LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
69;10;16.88232;15;133.9273;57.53485;0;0;133.9273;57.53485
70;10;16.90039;15;134.1429;57.31921;0.2156372;-0.215641;133.9273;57.53485
71;10;17.14307;16;98.52122;54.07121;0;0;98.52122;54.07121
72;10;17.16455;16;98.52122;54.07121;0;0;98.52122;54.07121
73;10;17.17529;16;98.52122;54.07121;0;0;98.52122;54.07121
74;10;17.19336;16;98.52122;54.07121;0;0;98.52122;54.07121
75;10;17.20898;16;98.52122;54.07121;0;0;98.52122;54.07121
76;10;17.45508;17;56.95758;54.26364;0;0;56.95758;54.26364
77;10;17.46973;17;56.95758;54.26364;0;0;56.95758;54.26364
78;10;17.48633;17;56.95758;54.26364;0;0;56.95758;54.26364
79;10;17.50391;17;57.44371;54.02057;0.4861374;-0.2430687;56.95758;54.26364
80;10;19.00098;18;99.67576;14.62424;0;0;99.67576;14.62424
81;10;19.0249;18;100.0372;14.62424;0.3614197;0;99.67576;14.62424
82;10;19.03809;18;100.0372;14.62424;0;0;99.67576;14.62424
83;10;19.0542;18;100.4376;14.62424;0.4004669;0;99.67576;14.62424
84;10;19.29688;19;100.6379;53.87878;0;0;100.6379;53.87878
85;10;19.31738;19;100.6379;53.87878;0;0;100.6379;53.87878
86;10;19.3335;19;100.8803;53.63632;0.2424698;-0.2424622;100.6379;53.87878
87;10;19.62646;20;102.3697;12.7;0;0;102.3697;12.7
88;10;19.65479;20;102.607;12.7;0.2372894;0;102.3697;12.7
89;10;19.66309;20;102.607;12.7;0;0;102.3697;12.7
90;10;19.68115;20;103.1394;12.7;0.532402;0;102.3697;12.7
91;10;21.26465;21;100.4455;92.74849;0;0;100.4455;92.74849
92;10;21.28564;21;100.4455;92.74849;0;0;100.4455;92.74849
93;10;21.30078;21;100.4455;92.74849;0;0;100.4455;92.74849
94;10;21.32031;21;100.6435;92.74849;0.1980209;0;100.4455;92.74849
95;10;21.33594;21;101.783;92.29042;1.139549;-0.4580688;100.4455;92.74849
96;10;21.58594;22;103.3318;52.14697;0;0;103.3318;52.14697
97;10;21.59473;22;103.3318;52.14697;0;0;103.3318;52.14697
98;10;21.61133;22;103.3318;52.14697;0;0;103.3318;52.14697
99;10;21.63037;22;103.3318;52.14697;0;0;103.3318;52.14697
100;10;21.646;22;103.5242;51.77205;0.192421;-0.3749161;103.3318;52.14697
101;10;21.92383;23;98.90606;13.08485;0;0;98.90606;13.08485
102;10;21.93994;23;98.90606;13.08485;0;0;98.90606;13.08485
103;10;21.9585;23;98.90606;13.08485;0;0;98.90606;13.08485
104;10;21.97363;23;99.78993;13.08485;0.883873;0;98.90606;13.08485
105;10;23.52979;24;61.38334;55.22576;0;0;61.38334;55.22576
106;10;23.54932;24;61.38334;55.22576;0;0;61.38334;55.22576
107;10;23.56592;24;62.96633;54.6298;1.582993;-0.5959587;61.38334;55.22576
108;10;23.82275;25;95.44242;50.8;0;0;95.44242;50.8
109;10;23.83984;25;95.44242;50.8;0;0;95.44242;50.8
110;10;23.85791;25;95.44242;50.8;0;0;95.44242;50.8
111;10;23.87256;25;95.44242;50.8;0;0;95.44242;50.8
112;10;24.1001;26;60.61364;53.49393;0;0;60.61364;53.49393
113;10;24.11523;26;60.61364;53.49393;0;0;60.61364;53.49393
114;10;24.12939;26;60.61364;53.49393;0;0;60.61364;53.49393
115;10;25.77051;27;100.6379;92.36364;0;0;100.6379;92.36364
116;10;25.79248;27;100.6379;92.36364;0;0;100.6379;92.36364
117;10;25.80908;27;101.4236;91.96813;0.785675;-0.3955078;100.6379;92.36364
118;10;25.82129;27;103.5737;88.07973;2.150162;-3.888397;100.6379;92.36364
119;10;26.11328;28;98.71364;50.22273;0;0;98.71364;50.22273
120;10;26.125;28;98.71364;50.22273;0;0;98.71364;50.22273
121;10;26.13965;28;99.66008;49.65329;0.9464417;-0.5694351;98.71364;50.22273
122;10;26.15479;28;100.0606;49.45303;0.400528;-0.200264;98.71364;50.22273
123;10;26.41504;29;100.4455;10.77576;0;0;100.4455;10.77576
124;10;26.4292;29;100.4455;10.77576;0;0;100.4455;10.77576
125;10;26.4458;29;100.4455;10.77576;0;0;100.4455;10.77576
126;10;26.46387;29;100.4455;10.77576;0;0;100.4455;10.77576
127;10;27.95654;30;139.7;51.95454;0;0;139.7;51.95454
128;10;27.97754;30;139.7;51.95454;0;0;139.7;51.95454
129;10;27.99268;30;139.7;51.95454;0;0;139.7;51.95454
130;10;28.01025;30;139.7;51.95454;0;0;139.7;51.95454
131;10;28.23584;31;99.29091;54.26364;0;0;99.29091;54.26364
132;10;28.25537;31;99.29091;54.26364;0;0;99.29091;54.26364
133;10;28.27197;31;99.95933;53.59522;0.6684189;-0.6684189;99.29091;54.26364
134;10;28.29248;31;102.617;50.11286;2.6577;-3.482357;99.29091;54.26364
135;10;28.3125;31;103.7361;49.51884;1.11908;-0.5940208;99.29091;54.26364
136;10;28.54443;32;101.0227;13.08485;0;0;101.0227;13.08485
137;10;28.56299;32;101.0227;13.08485;0;0;101.0227;13.08485
138;10;28.5791;32;101.0227;13.08485;0;0;101.0227;13.08485
139;10;28.60156;32;101.0227;13.08485;0;0;101.0227;13.08485
140;10;28.61279;32;101.0227;13.08485;0;0;101.0227;13.08485
141;10;30.14307;33;100.8303;13.66212;0;0;100.8303;13.66212
142;10;30.16016;33;100.8303;13.66212;0;0;100.8303;13.66212
143;10;30.16992;33;100.8303;13.66212;0;0;100.8303;13.66212
144;10;30.18799;33;101.0608;13.89265;0.2305222;0.2305288;100.8303;13.66212
145;10;30.42578;34;97.17424;52.14697;0;0;97.17424;52.14697
146;10;30.45459;34;97.17424;52.14697;0;0;97.17424;52.14697
147;10;30.46143;34;97.17424;52.14697;0;0;97.17424;52.14697
148;10;30.75;35;97.17424;13.08485;0;0;97.17424;13.08485
149;10;30.76855;35;97.17424;13.08485;0;0;97.17424;13.08485
150;10;30.78955;35;97.17424;13.08485;0;0;97.17424;13.08485
151;10;30.80225;35;97.17424;13.08485;0;0;97.17424;13.08485
152;10;32.31299;36;137.7758;49.06818;0;0;137.7758;49.06818
153;10;32.32373;36;137.7758;49.06818;0;0;137.7758;49.06818
154;10;32.33936;36;137.7758;49.06818;0;0;137.7758;49.06818
155;10;32.3501;36;137.7758;49.06818;0;0;137.7758;49.06818
156;10;32.37012;36;137.7758;49.06818;0;0;137.7758;49.06818
157;10;32.58936;37;102.5621;52.91666;0;0;102.5621;52.91666
158;10;32.61914;37;102.5621;52.64524;0;-0.2714272;102.5621;52.91666
159;10;32.62939;37;103.1394;51.85833;0.5772629;-0.7869034;102.5621;52.91666
160;10;32.64404;37;104.1015;50.12651;0.9621277;-1.731819;102.5621;52.91666
161;10;32.91699;38;101.6;9.236363;0;0;101.6;9.236363
162;10;32.94238;38;101.8279;9.236363;0.2279282;0;101.6;9.236363
163;10;32.95361;38;101.8279;9.236363;0;0;101.6;9.236363
164;10;32.9668;38;102.3589;9.802866;0.5309982;0.5665026;101.6;9.236363
165;10;34.35986;39;131.2333;50.99242;0;0;131.2333;50.99242
166;10;34.38281;39;131.4258;50.66582;0.1924286;-0.3265991;131.2333;50.99242
167;10;34.39404;39;131.4258;50.66582;0;0;131.2333;50.99242
168;10;34.41211;39;131.4258;50.30261;0;-0.3632126;131.2333;50.99242
169;10;34.65332;40;98.71364;53.10909;0;0;98.71364;53.10909
170;10;34.6748;40;98.9733;52.84943;0.2596588;-0.259655;98.71364;53.10909
171;10;34.69141;40;99.46443;52.63748;0.4911346;-0.211956;98.71364;53.10909
172;10;34.70996;40;101.3114;50.12651;1.846924;-2.510963;98.71364;53.10909
173;10;34.72412;40;102.0811;49.54924;0.7697067;-0.5772705;98.71364;53.10909
174;10;34.96143;41;101.0227;13.08485;0;0;101.0227;13.08485
175;10;34.98145;41;101.0227;13.08485;0;0;101.0227;13.08485
176;10;34.99658;41;101.0227;13.08485;0;0;101.0227;13.08485
177;10;35.01465;41;101.0227;13.08485;0;0;101.0227;13.08485
178;10;35.03125;41;101.4482;12.87211;0.4254837;-0.2127409;101.0227;13.08485
179;10;36.59961;42;101.7924;90.63181;0;0;101.7924;90.63181
180;10;36.62061;42;102.1039;90.20126;0.3114929;-0.4305573;101.7924;90.63181
181;10;36.63867;42;102.2735;89.86212;0.1695633;-0.3391342;101.7924;90.63181
182;10;36.87402;43;99.67576;52.72424;0;0;99.67576;52.72424
183;10;36.89551;43;99.9064;52.72424;0.2306442;0;99.67576;52.72424
184;10;36.91406;43;100.365;52.47583;0.4586029;-0.2484093;99.67576;52.72424
185;10;36.92725;43;101.3269;51.99489;0.9618683;-0.480938;99.67576;52.72424
186;10;37.13184;44;133.7348;53.30151;0;0;133.7348;53.30151
187;10;37.15039;44;133.7348;53.30151;0;0;133.7348;53.30151
188;10;37.1665;44;133.7348;53.30151;0;0;133.7348;53.30151
189;10;37.18311;44;133.7348;53.30151;0;0;133.7348;53.30151
190;10;38.75244;45;60.80606;54.07121;0;0;60.80606;54.07121
191;10;38.77148;45;61.00717;54.07121;0.2011108;0;60.80606;54.07121
192;10;38.7876;45;61.44656;53.84717;0.4393921;-0.224041;60.80606;54.07121
193;10;39.04541;46;97.94393;53.10909;0;0;97.94393;53.10909
194;10;39.06201;46;97.94393;53.10909;0;0;97.94393;53.10909
195;10;39.07764;46;97.94393;53.10909;0;0;97.94393;53.10909
196;10;39.09668;46;98.45248;52.57764;0.5085449;-0.5314484;97.94393;53.10909
197;10;39.38232;47;138.7379;48.68333;0;0;138.7379;48.68333
198;10;39.39795;47;138.7379;48.68333;0;0;138.7379;48.68333
199;10;39.41699;47;138.7379;48.68333;0;0;138.7379;48.68333
200;10;39.43164;47;138.7379;48.68333;0;0;138.7379;48.68333
201;10;39.44922;47;138.7379;48.68333;0;0;138.7379;48.68333
202;10;40.9873;48;137.0061;49.64545;0;0;137.0061;49.64545
203;10;41.00537;48;137.0061;49.64545;0;0;137.0061;49.64545
204;10;41.02197;48;137.0061;49.64545;0;0;137.0061;49.64545
205;10;41.0498;48;137.0061;49.64545;0;0;137.0061;49.64545
206;10;41.06152;48;137.0061;49.43862;0;-0.2068367;137.0061;49.64545
207;10;41.07275;48;136.7523;49.19931;-0.2537231;-0.2393074;137.0061;49.64545
208;10;41.28027;49;96.98181;51.76212;0;0;96.98181;51.76212
209;10;41.30225;49;96.98181;51.76212;0;0;96.98181;51.76212
210;10;41.3125;49;96.98181;51.76212;0;0;96.98181;51.76212
211;10;41.32861;49;96.98181;51.76212;0;0;96.98181;51.76212
212;10;41.34668;49;96.98181;51.76212;0;0;96.98181;51.76212
213;10;41.36377;49;97.575;51.56174;0.5931931;-0.2003822;96.98181;51.76212
214;10;41.38574;49;99.82924;51.56969;2.254234;0.007957458;96.98181;51.76212
215;10;41.6543;50;98.52122;92.74849;0;0;98.52122;92.74849
216;10;41.67383;50;98.52122;92.74849;0;0;98.52122;92.74849
217;10;41.69238;50;98.52122;92.74849;0;0;98.52122;92.74849
218;10;41.70801;50;99.69364;92.55248;1.172424;-0.1960068;98.52122;92.74849
219;10;43.34473;51;100.4455;92.17121;0;0;100.4455;92.17121
220;10;43.36426;51;100.4455;92.17121;0;0;100.4455;92.17121
221;10;43.37891;51;101.0506;91.62097;0.6051025;-0.5502396;100.4455;92.17121
222;10;43.62305;52;100.253;57.53485;0;0;100.253;57.53485
223;10;43.6377;52;100.253;57.53485;0;0;100.253;57.53485
224;10;43.65479;52;100.253;57.53485;0;0;100.253;57.53485
225;10;43.67236;52;100.253;57.53485;0;0;100.253;57.53485
226;10;43.69482;52;100.7341;57.24622;0.4810562;-0.2886314;100.253;57.53485
227;10;43.70508;52;100.7341;57.24622;0;0;100.253;57.53485
228;10;43.94385;53;61.76818;54.45606;0;0;61.76818;54.45606
229;10;43.9624;53;61.76818;54.45606;0;0;61.76818;54.45606
230;10;43.98242;53;61.99009;54.45606;0.2219124;0;61.76818;54.45606
231;10;45.4624;54;139.3152;51.56969;0;0;139.3152;51.56969
232;10;45.48389;54;139.3152;51.56969;0;0;139.3152;51.56969
233;10;45.51025;54;139.3152;51.37254;0;-0.1971512;139.3152;51.56969
234;10;45.51807;54;139.3152;51.37254;0;0;139.3152;51.56969
235;10;45.81055;55;100.0606;55.80303;0;0;100.0606;55.80303
236;10;45.83154;55;100.0606;55.80303;0;0;100.0606;55.80303
237;10;45.85254;55;100.4525;55.80303;0.3918915;0;100.0606;55.80303
238;10;45.86377;55;100.8574;56.00903;0.4049454;0.2059937;100.0606;55.80303
239;10;45.87939;55;100.8574;56.00903;0;0;100.0606;55.80303
240;10;46.17188;56;99.09849;92.94091;0;0;99.09849;92.94091
241;10;46.19775;56;99.09849;92.94091;0;0;99.09849;92.94091
242;10;46.20898;56;99.09849;92.94091;0;0;99.09849;92.94091
243;10;46.22803;56;100.3253;92.94091;1.226852;0;99.09849;92.94091
244;10;46.24463;56;102.1296;92.47178;1.80423;-0.4691315;99.09849;92.94091
245;10;47.88086;57;97.94393;13.27727;0;0;97.94393;13.27727
246;10;47.89844;57;97.94393;13.27727;0;0;97.94393;13.27727
247;10;47.91504;57;97.94393;13.27727;0;0;97.94393;13.27727
248;10;47.93018;57;97.94393;13.27727;0;0;97.94393;13.27727
249;10;47.94775;57;98.95121;13.27727;1.007278;0;97.94393;13.27727
250;10;47.97217;57;100.1397;13.52399;1.188461;0.2467203;97.94393;13.27727
251;10;48.25244;58;100.0606;54.26364;0;0;100.0606;54.26364
252;10;48.27148;58;100.2596;54.26364;0.1990204;0;100.0606;54.26364
253;10;48.28955;58;100.6925;54.0439;0.4328766;-0.2197418;100.0606;54.26364
254;10;48.57227;59;140.6621;50.22273;0;0;140.6621;50.22273
255;10;48.58203;59;140.6621;50.22273;0;0;140.6621;50.22273
256;10;48.59814;59;140.6621;50.22273;0;0;140.6621;50.22273
257;10;48.61816;59;140.6621;50.22273;0;0;140.6621;50.22273
258;10;48.63281;59;140.4627;50.02335;-0.1993866;-0.199379;140.6621;50.22273
259;10;50.31836;60;142.3939;53.30151;0;0;142.3939;53.30151
260;10;50.33887;60;142.3939;53.30151;0;0;142.3939;53.30151
261;10;50.35645;60;142.3939;53.30151;0;0;142.3939;53.30151
262;10;50.37988;60;142.3939;53.30151;0;0;142.3939;53.30151
263;10;50.76611;61;103.7167;50.22273;0;0;103.7167;50.22273
264;10;50.78613;61;103.7167;50.22273;0;0;103.7167;50.22273
265;10;50.80322;61;103.7167;50.22273;0;0;103.7167;50.22273
266;10;51.11328;62;58.30454;50.8;0;0;58.30454;50.8
267;10;51.13086;62;58.30454;50.8;0;0;58.30454;50.8
268;10;51.14941;62;58.30454;50.8;0;0;58.30454;50.8
269;10;51.1665;62;59.0713;50.14752;0.7667618;-0.6524811;58.30454;50.8
270;10;51.18799;62;59.74773;49.74167;0.6764221;-0.4058495;58.30454;50.8
271;10;52.75;63;97.75151;91.59393;0;0;97.75151;91.59393
272;10;52.77393;63;97.75151;91.59393;0;0;97.75151;91.59393
273;10;52.78174;63;97.75151;91.59393;0;0;97.75151;91.59393
274;10;52.7998;63;97.75151;91.59393;0;0;97.75151;91.59393
275;10;52.81738;63;98.17542;90.95809;0.4239044;-0.6358414;97.75151;91.59393
276;10;52.83447;63;99.41262;87.69841;1.237206;-3.259682;97.75151;91.59393
277;10;53.09521;64;99.48334;48.29848;0;0;99.48334;48.29848
278;10;53.10889;64;99.48334;48.29848;0;0;99.48334;48.29848
279;10;53.12598;64;99.48334;48.29848;0;0;99.48334;48.29848
280;10;53.14502;64;99.69209;48.29848;0.2087555;0;99.48334;48.29848
281;10;53.16016;64;99.69209;48.29848;0;0;99.48334;48.29848
282;10;53.4751;65;100.8303;13.08485;0;0;100.8303;13.08485
283;10;53.4917;65;100.8303;13.08485;0;0;100.8303;13.08485
284;10;53.50488;65;100.8303;13.08485;0;0;100.8303;13.08485
285;10;53.52295;65;100.8303;13.08485;0;0;100.8303;13.08485
286;10;53.54492;65;101.2816;13.3105;0.4513168;0.2256556;100.8303;13.08485
287;10;55.14453;66;98.13636;92.94091;0;0;98.13636;92.94091
288;10;55.16357;66;98.13636;92.94091;0;0;98.13636;92.94091
289;10;55.19043;66;98.13636;92.94091;0;0;98.13636;92.94091
290;10;55.19824;66;99.3398;92.33919;1.203438;-0.6017227;98.13636;92.94091
291;10;55.4707;67;101.4076;51.56969;0;0;101.4076;51.56969
292;10;55.4917;67;101.4076;51.56969;0;0;101.4076;51.56969
293;10;55.51514;67;101.4076;51.56969;0;0;101.4076;51.56969
294;10;55.52539;67;101.4076;51.56969;0;0;101.4076;51.56969
295;10;55.54053;67;101.6043;51.17633;0.1966858;-0.3933601;101.4076;51.56969
296;10;56.14551;68;96.78939;93.51818;0;0;96.78939;93.51818
297;10;56.17236;68;96.78939;93.51818;0;0;96.78939;93.51818
298;10;56.1792;68;96.78939;93.51818;0;0;96.78939;93.51818
299;10;56.19434;68;98.88657;92.66202;2.097183;-0.856163;96.78939;93.51818
300;10;56.2124;68;99.85844;92.17608;0.9718704;-0.485939;96.78939;93.51818
301;10;57.76709;69;137.3909;52.14697;0;0;137.3909;52.14697
302;10;57.78711;69;137.3909;52.14697;0;0;137.3909;52.14697
303;10;57.8042;69;137.3909;52.14697;0;0;137.3909;52.14697
304;10;57.82227;69;137.3909;52.14697;0;0;137.3909;52.14697
305;10;57.83838;69;137.3909;51.93409;0;-0.2128754;137.3909;52.14697
306;10;58.11084;70;98.13636;52.53181;0;0;98.13636;52.53181
307;10;58.13232;70;98.13636;52.53181;0;0;98.13636;52.53181
308;10;58.14551;70;98.34537;52.32281;0.2090073;-0.2090034;98.13636;52.53181
309;10;58.16504;70;98.34537;52.32281;0;0;98.13636;52.53181
310;10;58.18115;70;98.55761;51.88175;0.2122421;-0.4410629;98.13636;52.53181
311;10;58.39355;71;58.11212;51.76212;0;0;58.11212;51.76212
312;10;58.40771;71;58.11212;51.76212;0;0;58.11212;51.76212
313;10;58.42236;71;58.11212;51.76212;0;0;58.11212;51.76212
314;10;58.44238;71;59.43858;50.06106;1.326466;-1.701057;58.11212;51.76212
315;10;58.46436;71;59.65151;49.74167;0.2129288;-0.3193932;58.11212;51.76212
316;10;59.92578;72;134.8894;53.68636;0;0;134.8894;53.68636
317;10;59.94629;72;134.8894;53.68636;0;0;134.8894;53.68636
318;10;59.97314;72;135.1324;53.68636;0.242981;0;134.8894;53.68636
319;10;60.20459;73;100.0606;49.45303;0;0;100.0606;49.45303
320;10;60.22461;73;100.0606;49.45303;0;0;100.0606;49.45303
321;10;60.24121;73;100.0606;49.45303;0;0;100.0606;49.45303
322;10;60.26465;73;100.2805;49.45303;0.2199249;0;100.0606;49.45303
323;10;60.27783;73;100.5417;49.45303;0.2611313;0;100.0606;49.45303
324;10;60.29541;73;101.0192;49.73992;0.477562;0.2868881;100.0606;49.45303
325;10;60.5293;74;98.71364;96.01969;0;0;98.71364;96.01969
326;10;60.55957;74;100.0969;94.67455;1.383255;-1.345139;98.71364;96.01969
327;10;60.57227;74;100.0969;94.67455;0;0;98.71364;96.01969
328;10;60.58057;74;101.3654;92.86891;1.268471;-1.805641;98.71364;96.01969
329;10;62.17334;75;98.71364;91.20908;0;0;98.71364;91.20908
330;10;62.1875;75;98.71364;91.20908;0;0;98.71364;91.20908
331;10;62.20313;75;98.71364;91.20908;0;0;98.71364;91.20908
332;10;62.22266;75;98.71364;91.20908;0;0;98.71364;91.20908
333;10;62.2417;75;101.4818;89.15411;2.768196;-2.05497;98.71364;91.20908
334;10;62.51465;76;99.09849;48.68333;0;0;99.09849;48.68333
335;10;62.53418;76;99.09849;48.68333;0;0;99.09849;48.68333
336;10;62.55078;76;99.09849;48.68333;0;0;99.09849;48.68333
337;10;62.5752;76;99.09849;48.68333;0;0;99.09849;48.68333
338;10;62.58398;76;99.09849;48.68333;0;0;99.09849;48.68333
339;10;62.85889;77;59.65151;49.26061;0;0;59.65151;49.26061
340;10;62.87988;77;59.65151;49.26061;0;0;59.65151;49.26061
341;10;62.896;77;60.38057;49.01759;0.7290535;-0.2430229;59.65151;49.26061
342;10;64.40918;78;99.29091;93.32576;0;0;99.29091;93.32576
343;10;64.4292;78;99.29091;93.32576;0;0;99.29091;93.32576
344;10;64.44531;78;99.29091;93.32576;0;0;99.29091;93.32576
345;10;64.46191;78;100.0182;93.08334;0.7272491;-0.2424164;99.29091;93.32576
346;10;64.73535;79;100.8303;51.56969;0;0;100.8303;51.56969
347;10;64.75684;79;100.8303;51.56969;0;0;100.8303;51.56969
348;10;64.771;79;100.8303;51.56969;0;0;100.8303;51.56969
349;10;64.79053;79;101.0732;51.32678;0.2429123;-0.2429161;100.8303;51.56969
350;10;64.81201;79;101.7924;50.89621;0.7192154;-0.4305649;100.8303;51.56969
351;10;65.02979;80;65.23182;52.14697;0;0;65.23182;52.14697
352;10;65.04736;80;65.23182;52.14697;0;0;65.23182;52.14697
353;10;65.06445;80;65.44895;52.14697;0.2171326;0;65.23182;52.14697
354;10;65.10596;80;66.74937;51.10502;1.300423;-1.04195;65.23182;52.14697
355;10;66.54395;81;136.8136;48.29848;0;0;136.8136;48.29848
356;10;66.56348;81;136.8136;48.29848;0;0;136.8136;48.29848
357;10;66.58643;81;136.8136;48.29848;0;0;136.8136;48.29848
358;10;66.59668;81;136.8136;48.29848;0;0;136.8136;48.29848
359;10;66.61426;81;136.8136;48.29848;0;0;136.8136;48.29848
360;10;66.84521;82;98.13636;48.68333;0;0;98.13636;48.68333
361;10;66.86279;82;98.13636;48.68333;0;0;98.13636;48.68333
362;10;66.87744;82;98.13636;48.68333;0;0;98.13636;48.68333
363;10;66.89258;82;98.99439;48.68333;0.8580322;0;98.13636;48.68333
364;10;66.91016;82;99.48334;48.68333;0.488945;0;98.13636;48.68333
365;10;67.18555;83;139.8924;49.06818;0;0;139.8924;49.06818
366;10;67.20605;83;139.8924;49.06818;0;0;139.8924;49.06818
367;10;67.21777;83;139.8924;49.06818;0;0;139.8924;49.06818
368;10;68.84668;84;99.48334;12.31515;0;0;99.48334;12.31515
369;10;68.86279;84;99.48334;12.31515;0;0;99.48334;12.31515
370;10;68.87988;84;99.48334;12.31515;0;0;99.48334;12.31515
371;10;68.89697;84;99.71623;12.31515;0.2328949;0;99.48334;12.31515
372;10;68.91211;84;99.96439;12.31515;0.2481613;0;99.48334;12.31515
373;10;68.93066;84;99.96439;12.31515;0;0;99.48334;12.31515
374;10;69.2041;85;101.0227;49.64545;0;0;101.0227;49.64545
375;10;69.22217;85;101.0227;49.64545;0;0;101.0227;49.64545
