LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
124;11;39.29883;38;98.13636;92.74849;0;0;98.13636;92.74849
125;11;39.31641;38;98.13636;92.74849;0;0;98.13636;92.74849
126;11;40.99512;39;60.42122;53.49393;0;0;60.42122;53.49393
127;11;41.01074;39;60.42122;53.49393;0;0;60.42122;53.49393
128;11;41.45996;40;100.8303;52.91666;0;0;100.8303;52.91666
129;11;41.47803;40;100.8303;52.91666;0;0;100.8303;52.91666
130;11;41.90576;41;61.38334;56.3803;0;0;61.38334;56.3803
131;11;41.92285;41;61.38334;56.3803;0;0;61.38334;56.3803
132;11;41.93896;41;61.38334;56.3803;0;0;61.38334;56.3803
133;11;41.95703;41;61.62605;56.13758;0.2427101;-0.2427177;61.38334;56.3803
134;11;43.44727;42;138.9303;49.64545;0;0;138.9303;49.64545
135;11;43.46143;42;138.9303;49.64545;0;0;138.9303;49.64545
136;11;43.47363;42;138.9303;49.64545;0;0;138.9303;49.64545
137;11;43.49707;42;138.9303;49.64545;0;0;138.9303;49.64545
138;11;43.83838;43;100.6379;52.72424;0;0;100.6379;52.72424
139;11;43.854;43;100.6379;52.72424;0;0;100.6379;52.72424
140;11;43.86963;43;100.6379;52.72424;0;0;100.6379;52.72424
141;11;45.03906;44;99.48334;92.74849;0;0;99.48334;92.74849
142;11;45.05371;44;99.48334;92.74849;0;0;99.48334;92.74849
143;11;45.0708;44;99.7592;92.74849;0.2758636;0;99.48334;92.74849
144;11;45.08496;44;99.96439;92.74849;0.2051926;0;99.48334;92.74849
145;11;46.79736;45;60.22878;56.95758;0;0;60.22878;56.95758
146;11;46.81348;45;60.22878;56.95758;0;0;60.22878;56.95758
147;11;46.83105;45;60.22878;56.95758;0;0;60.22878;56.95758
148;11;46.85547;45;60.22878;56.95758;0;0;60.22878;56.95758
149;11;46.86279;45;60.4541;56.73227;0.2253151;-0.2253075;60.22878;56.95758
150;11;47.24561;46;101.2151;50.60757;0;0;101.2151;50.60757
151;11;47.26025;46;101.2151;50.60757;0;0;101.2151;50.60757
152;11;47.28174;46;101.2151;50.60757;0;0;101.2151;50.60757
153;11;47.29248;46;101.2151;50.60757;0;0;101.2151;50.60757
154;11;47.67676;47;59.65151;49.45303;0;0;59.65151;49.45303
155;11;47.69092;47;59.65151;49.45303;0;0;59.65151;49.45303
156;11;47.71436;47;59.65151;49.45303;0;0;59.65151;49.45303
157;11;47.72314;47;59.65151;49.45303;0;0;59.65151;49.45303
158;11;49.28369;48;99.48334;12.50758;0;0;99.48334;12.50758
159;11;49.2998;48;99.48334;12.50758;0;0;99.48334;12.50758
160;11;49.31689;48;99.48334;12.50758;0;0;99.48334;12.50758
161;11;49.3335;48;99.85189;12.50758;0.3685532;0;99.48334;12.50758
162;11;49.35156;48;99.96439;12.50758;0.1125031;0;99.48334;12.50758
163;11;49.72949;49;100.4455;52.53181;0;0;100.4455;52.53181
164;11;49.74609;49;100.4455;52.53181;0;0;100.4455;52.53181
165;11;49.76318;49;100.4455;52.53181;0;0;100.4455;52.53181
166;11;49.78076;49;100.6753;52.302;0.2298126;-0.2298164;100.4455;52.53181
167;11;50.19238;50;62.34546;52.72424;0;0;62.34546;52.72424
168;11;50.21094;50;62.34546;52.72424;0;0;62.34546;52.72424
169;11;50.22852;50;63.12039;52.14304;0.7749329;-0.5812035;62.34546;52.72424
170;11;50.24561;50;63.12039;52.14304;0;0;62.34546;52.72424
171;11;51.89258;51;62.92273;49.45303;0;0;62.92273;49.45303
172;11;51.91211;51;62.92273;49.45303;0;0;62.92273;49.45303
173;11;51.92773;51;63.5;49.45303;0.5772743;0;62.92273;49.45303
174;11;52.35693;52;102.5621;50.41515;0;0;102.5621;50.41515
175;11;52.37695;52;102.5621;50.41515;0;0;102.5621;50.41515
176;11;52.39307;52;102.5621;50.41515;0;0;102.5621;50.41515
177;11;52.75537;53;60.80606;50.41515;0;0;60.80606;50.41515
178;11;52.77734;53;60.80606;50.41515;0;0;60.80606;50.41515
179;11;54.3667;54;144.5106;56.76515;0;0;144.5106;56.76515
180;11;54.87109;55;101.6;49.26061;0;0;101.6;49.26061
181;11;54.8877;55;101.6;49.26061;0;0;101.6;49.26061
182;11;54.90234;55;101.6;49.26061;0;0;101.6;49.26061
183;11;54.91943;55;101.6;49.26061;0;0;101.6;49.26061
184;11;55.34814;56;138.9303;49.64545;0;0;138.9303;49.64545
185;11;55.36768;56;138.9303;49.64545;0;0;138.9303;49.64545
186;11;55.38428;56;138.9303;49.64545;0;0;138.9303;49.64545
187;11;55.40137;56;138.9303;49.64545;0;0;138.9303;49.64545
188;11;56.9082;57;138.9303;50.99242;0;0;138.9303;50.99242
189;11;56.9248;57;138.9303;50.99242;0;0;138.9303;50.99242
190;11;56.94043;57;138.9303;50.99242;0;0;138.9303;50.99242
191;11;56.95898;57;138.9303;50.99242;0;0;138.9303;50.99242
192;11;57.39063;58;100.253;53.30151;0;0;100.253;53.30151
193;11;57.83838;59;139.7;53.30151;0;0;139.7;53.30151
194;11;57.8623;59;139.7;53.01288;0;-0.2886353;139.7;53.30151
195;11;59.45752;60;101.2151;13.08485;0;0;101.2151;13.08485
196;11;59.479;60;101.2151;13.08485;0;0;101.2151;13.08485
197;11;59.50488;60;101.4311;13.08485;0.2159424;0;101.2151;13.08485
198;11;59.93848;61;101.6;52.72424;0;0;101.6;52.72424
199;11;60.37744;62;60.42122;49.45303;0;0;60.42122;49.45303
200;11;60.40283;62;60.70985;49.45303;0.2886314;0;60.42122;49.45303
201;11;60.41064;62;60.70985;49.45303;0;0;60.42122;49.45303
202;11;60.42383;62;60.61364;49.16578;-0.09620667;-0.2872467;60.42122;49.45303
203;11;62.1123;63;98.13636;91.97878;0;0;98.13636;91.97878
204;11;62.1333;63;98.39166;91.72349;0.2553024;-0.2552948;98.13636;91.97878
205;11;62.61279;64;102.3697;49.64545;0;0;102.3697;49.64545
206;11;62.63037;64;102.3697;49.64545;0;0;102.3697;49.64545
207;11;62.65381;64;102.3697;49.64545;0;0;102.3697;49.64545
208;11;62.6626;64;102.3697;49.64545;0;0;102.3697;49.64545
209;11;63.11377;65;100.6379;11.54545;0;0;100.6379;11.54545
210;11;63.13086;65;100.6379;11.54545;0;0;100.6379;11.54545
211;11;63.15479;65;101.0692;11.3298;0.4313049;-0.2156563;100.6379;11.54545
212;11;64.76465;66;99.86818;12.89242;0;0;99.86818;12.89242
213;11;64.78955;66;100.4455;12.60379;0.5772781;-0.2886362;99.86818;12.89242
214;11;65.21143;67;102.1773;51.95454;0;0;102.1773;51.95454
215;11;65.23291;67;102.1773;51.95454;0;0;102.1773;51.95454
216;11;65.65723;68;101.0227;92.74849;0;0;101.0227;92.74849
217;11;65.6875;68;101.3114;92.74849;0.2886276;0;101.0227;92.74849
218;11;67.38428;69;60.22878;53.10909;0;0;60.22878;53.10909
219;11;67.40088;69;60.22878;53.10909;0;0;60.22878;53.10909
220;11;67.82227;70;100.4455;51.95454;0;0;100.4455;51.95454
221;11;67.84424;70;100.4455;51.95454;0;0;100.4455;51.95454
222;11;67.85791;70;100.6615;51.95454;0.2160034;0;100.4455;51.95454
223;11;68.26318;71;101.6;92.36364;0;0;101.6;92.36364
224;11;68.28076;71;101.6;92.36364;0;0;101.6;92.36364
225;11;68.29639;71;101.6;92.36364;0;0;101.6;92.36364
226;11;70.04395;72;99.09849;92.94091;0;0;99.09849;92.94091
227;11;70.06445;72;99.09849;92.94091;0;0;99.09849;92.94091
228;11;70.50098;73;100.8303;55.99546;0;0;100.8303;55.99546
229;11;70.5166;73;100.8303;55.99546;0;0;100.8303;55.99546
230;11;70.53857;73;101.4076;55.70681;0.5772781;-0.2886429;100.8303;55.99546
231;11;70.95801;74;139.8924;50.99242;0;0;139.8924;50.99242
232;11;70.97949;74;139.8924;50.99242;0;0;139.8924;50.99242
233;11;70.99316;74;139.6836;50.78364;-0.208786;-0.208786;139.8924;50.99242
234;11;72.67627;75;100.8303;91.78636;0;0;100.8303;91.78636
235;11;72.69385;75;101.0305;91.58617;0.2001877;-0.2001877;100.8303;91.78636
236;11;72.7085;75;101.0305;91.58617;0;0;100.8303;91.78636
237;11;73.7749;76;98.32878;50.0303;0;0;98.32878;50.0303
238;11;73.79688;76;98.32878;50.0303;0;0;98.32878;50.0303
239;11;73.81104;76;98.32878;50.0303;0;0;98.32878;50.0303
240;11;74.24072;77;139.3152;49.26061;0;0;139.3152;49.26061
241;11;74.26123;77;139.3152;49.26061;0;0;139.3152;49.26061
242;11;75.99609;78;62.15303;55.22576;0;0;62.15303;55.22576
243;11;76.0127;78;62.15303;55.22576;0;0;62.15303;55.22576
244;11;76.02881;78;62.57326;54.80553;0.4202271;-0.4202309;62.15303;55.22576
245;11;76.04541;78;62.57326;54.80553;0;0;62.15303;55.22576
246;11;76.45898;79;102.1773;49.26061;0;0;102.1773;49.26061
247;11;76.47754;79;102.1773;49.26061;0;0;102.1773;49.26061
248;11;76.49365;79;102.1773;49.26061;0;0;102.1773;49.26061
249;11;76.93457;80;100.8303;11.35303;0;0;100.8303;11.35303
250;11;76.95117;80;100.8303;11.35303;0;0;100.8303;11.35303
251;11;76.9585;80;100.8303;11.35303;0;0;100.8303;11.35303
252;11;76.97607;80;100.8303;11.35303;0;0;100.8303;11.35303
253;11;78.65088;81;100.4455;11.9303;0;0;100.4455;11.9303
254;11;78.67334;81;100.4455;11.9303;0;0;100.4455;11.9303
255;11;78.68945;81;100.4455;11.9303;0;0;100.4455;11.9303
256;11;79.11816;82;102.3697;50.8;0;0;102.3697;50.8
257;11;79.14551;82;102.5679;50.8;0.1982422;0;102.3697;50.8
258;11;79.15332;82;102.5679;50.8;0;0;102.3697;50.8
259;11;79.57568;83;141.047;53.68636;0;0;141.047;53.68636
260;11;79.59082;83;141.047;53.68636;0;0;141.047;53.68636
261;11;79.61182;83;141.047;53.68636;0;0;141.047;53.68636
262;11;81.1543;84;137.1985;53.87878;0;0;137.1985;53.87878
263;11;81.17871;84;137.1985;53.87878;0;0;137.1985;53.87878
264;11;81.60352;85;100.8303;50.0303;0;0;100.8303;50.0303
265;11;81.62549;85;101.0649;49.79572;0.2345886;-0.2345886;100.8303;50.0303
266;11;81.64063;85;101.2688;49.34565;0.203949;-0.4500656;100.8303;50.0303
267;11;82.10986;86;102.1773;13.27727;0;0;102.1773;13.27727
268;11;82.13232;86;102.3984;13.27727;0.2211075;0;102.1773;13.27727
269;11;83.74316;87;139.5076;53.49393;0;0;139.5076;53.49393
270;11;83.7627;87;139.5076;53.49393;0;0;139.5076;53.49393
271;11;83.7793;87;139.5076;53.49393;0;0;139.5076;53.49393
272;11;83.7959;87;139.2665;53.73505;-0.2411041;0.2411156;139.5076;53.49393
273;11;84.20898;88;100.8303;52.33939;0;0;100.8303;52.33939
274;11;84.23047;88;101.2825;52.1133;0.452179;-0.2260857;100.8303;52.33939
275;11;84.65332;89;101.4076;13.4697;0;0;101.4076;13.4697
276;11;84.6709;89;101.4076;13.4697;0;0;101.4076;13.4697
277;11;86.39746;90;101.0227;92.55606;0;0;101.0227;92.55606
278;11;86.41504;90;101.0227;92.55606;0;0;101.0227;92.55606
279;11;86.43018;90;101.0227;92.55606;0;0;101.0227;92.55606
280;11;86.78857;91;100.0606;56.76515;0;0;100.0606;56.76515
281;11;86.80859;91;100.0606;56.76515;0;0;100.0606;56.76515
282;11;86.82471;91;100.4482;56.96029;0.387558;0.195137;100.0606;56.76515
283;11;87.16943;92;99.67576;92.74849;0;0;99.67576;92.74849
284;11;87.18848;92;100.1356;92.74849;0.4598846;0;99.67576;92.74849
285;11;87.20215;92;100.1356;92.74849;0;0;99.67576;92.74849
286;11;88.91113;93;60.99849;55.61061;0;0;60.99849;55.61061
287;11;88.93408;93;61.22869;55.61061;0.2302055;0;60.99849;55.61061
288;11;88.95654;93;61.68651;55.3628;0.4578171;-0.2478065;60.99849;55.61061
289;11;89.36182;94;102.5621;50.99242;0;0;102.5621;50.99242
290;11;89.39502;94;102.8508;50.70379;0.2886353;-0.2886353;102.5621;50.99242
291;11;89.84131;95;139.1227;55.61061;0;0;139.1227;55.61061
292;11;89.86182;95;139.1227;55.61061;0;0;139.1227;55.61061
293;11;91.48193;96;98.71364;13.08485;0;0;98.71364;13.08485
294;11;91.50195;96;98.71364;13.08485;0;0;98.71364;13.08485
295;11;91.52295;96;98.91075;13.08485;0.197113;0;98.71364;13.08485
296;11;91.53711;96;98.91075;13.08485;0;0;98.71364;13.08485
297;11;91.90527;97;100.6379;52.33939;0;0;100.6379;52.33939
298;11;91.91797;97;100.6379;52.33939;0;0;100.6379;52.33939
299;11;91.93408;97;101.9254;51.56687;1.287537;-0.7725182;100.6379;52.33939
300;11;92.44629;98;101.6;13.08485;0;0;101.6;13.08485
301;11;92.46484;98;101.6;13.08485;0;0;101.6;13.08485
302;11;92.48242;98;101.886;13.08485;0.2859955;0;101.6;13.08485
303;11;94.09961;99;95.44242;87.74545;0;0;95.44242;87.74545
304;11;94.11865;99;95.44242;87.74545;0;0;95.44242;87.74545
305;11;94.13574;99;96.40762;86.97268;0.9651947;-0.7727737;95.44242;87.74545
306;11;94.57422;100;98.52122;52.53181;0;0;98.52122;52.53181
307;11;94.58252;100;98.52122;52.53181;0;0;98.52122;52.53181
308;11;94.59912;100;98.52122;52.53181;0;0;98.52122;52.53181
309;11;94.61719;100;98.52122;52.53181;0;0;98.52122;52.53181
310;11;95.05225;101;101.0227;92.55606;0;0;101.0227;92.55606
311;11;95.07178;101;101.0227;92.55606;0;0;101.0227;92.55606
312;11;95.08105;101;101.3056;92.55606;0.2828522;0;101.0227;92.55606
313;11;96.59766;102;139.1227;54.45606;0;0;139.1227;54.45606
314;11;96.61133;102;139.1227;54.45606;0;0;139.1227;54.45606
315;11;96.62305;102;139.1227;54.94123;0;0.4851646;139.1227;54.45606
316;11;96.99805;103;100.253;51.95454;0;0;100.253;51.95454
317;11;97.01367;103;100.253;51.95454;0;0;100.253;51.95454
318;11;97.03369;103;100.253;51.95454;0;0;100.253;51.95454
319;11;97.47754;104;100.4455;13.08485;0;0;100.4455;13.08485
320;11;97.49463;104;100.4455;13.08485;0;0;100.4455;13.08485
321;11;97.51172;104;100.7021;13.08485;0.2566605;0;100.4455;13.08485
322;11;99.12891;105;99.86818;12.50758;0;0;99.86818;12.50758
323;11;99.14795;105;99.86818;12.50758;0;0;99.86818;12.50758
324;11;99.16455;105;99.86818;12.50758;0;0;99.86818;12.50758
325;11;99.19189;105;100.2646;12.50758;0.3963776;0;99.86818;12.50758
326;11;99.19971;105;100.2646;12.50758;0;0;99.86818;12.50758
327;11;99.59473;106;101.7924;52.14697;0;0;101.7924;52.14697
328;11;99.61523;106;101.7924;52.14697;0;0;101.7924;52.14697
329;11;100.1011;107;99.29091;92.17121;0;0;99.29091;92.17121
330;11;100.1196;107;99.29091;92.17121;0;0;99.29091;92.17121
331;11;100.1338;107;99.29091;92.17121;0;0;99.29091;92.17121
332;11;100.1509;107;100.0051;91.69511;0.7141418;-0.4761047;99.29091;92.17121
333;11;101.8306;108;61.57576;49.26061;0;0;61.57576;49.26061
334;11;101.8467;108;61.57576;49.26061;0;0;61.57576;49.26061
335;11;101.8647;108;61.57576;49.26061;0;0;61.57576;49.26061
336;11;102.8945;109;97.94393;52.91666;0;0;97.94393;52.91666
337;11;102.9077;109;97.94393;52.91666;0;0;97.94393;52.91666
338;11;103.3555;110;142.9712;50.41515;0;0;142.9712;50.41515
339;11;103.3716;110;142.9712;50.41515;0;0;142.9712;50.41515
340;11;103.3872;110;142.9712;50.41515;0;0;142.9712;50.41515
341;11;103.4033;110;142.9712;50.41515;0;0;142.9712;50.41515
342;11;105.1821;111;100.253;13.08485;0;0;100.253;13.08485
343;11;105.2007;111;100.253;13.08485;0;0;100.253;13.08485
344;11;105.2158;111;100.253;13.08485;0;0;100.253;13.08485
345;11;105.2344;111;100.253;13.08485;0;0;100.253;13.08485
346;11;105.6626;112;101.6;53.30151;0;0;101.6;53.30151
347;11;105.6831;112;101.6;53.30151;0;0;101.6;53.30151
348;11;105.7002;112;102.0409;52.6401;0.4409409;-0.6614151;101.6;53.30151
349;11;106.2129;113;101.0227;92.74849;0;0;101.0227;92.74849
350;11;106.2339;113;101.0227;92.74849;0;0;101.0227;92.74849
351;11;106.2505;113;101.0227;92.74849;0;0;101.0227;92.74849
352;11;106.2651;113;101.5073;92.50622;0.4845352;-0.2422714;101.0227;92.74849
353;11;107.835;114;101.2151;13.85455;0;0;101.2151;13.85455
354;11;107.8511;114;101.2151;13.85455;0;0;101.2151;13.85455
355;11;107.8652;114;101.2151;13.85455;0;0;101.2151;13.85455
356;11;107.8838;114;101.4581;13.85455;0.2429123;0;101.2151;13.85455
357;11;108.3481;115;101.2151;52.91666;0;0;101.2151;52.91666
358;11;108.3706;115;101.5038;52.33939;0.2886353;-0.5772743;101.2151;52.91666
359;11;108.8843;116;139.3152;54.45606;0;0;139.3152;54.45606
360;11;108.9033;116;139.3152;54.45606;0;0;139.3152;54.45606
361;11;108.9185;116;139.3152;54.45606;0;0;139.3152;54.45606
362;11;110.7026;117;60.61364;49.06818;0;0;60.61364;49.06818
363;11;110.7207;117;60.61364;49.06818;0;0;60.61364;49.06818
364;11;110.7358;117;60.61364;49.06818;0;0;60.61364;49.06818
365;11;111.2573;118;101.7924;54.84091;0;0;101.7924;54.84091
366;11;111.2822;118;101.7924;54.57536;0;-0.2655487;101.7924;54.84091
367;11;111.291;118;101.7924;54.57536;0;0;101.7924;54.84091
368;11;111.9238;119;101.9848;13.08485;0;0;101.9848;13.08485
369;11;111.9434;119;101.9848;13.08485;0;0;101.9848;13.08485
370;11;111.9653;119;101.9848;13.08485;0;0;101.9848;13.08485
371;11;111.9766;119;101.9848;13.08485;0;0;101.9848;13.08485
372;11;113.5732;120;102.3697;92.94091;0;0;102.3697;92.94091
373;11;113.5913;120;102.3697;92.94091;0;0;102.3697;92.94091
374;11;113.6064;120;102.3697;92.94091;0;0;102.3697;92.94091
375;11;113.624;120;102.6129;92.94091;0.2432251;0;102.3697;92.94091
376;11;114.2192;121;100.6379;50.22273;0;0;100.6379;50.22273
377;11;114.2422;121;100.901;49.95958;0.2631531;-0.2631531;100.6379;50.22273
378;11;114.2524;121;100.901;49.95958;0;0;100.6379;50.22273
379;11;114.269;121;101.1137;49.74689;0.212677;-0.2126808;100.6379;50.22273
380;11;114.7358;122;101.0227;92.55606;0;0;101.0227;92.55606
381;11;114.7612;122;101.5136;92.31062;0.4908905;-0.2454453;101.0227;92.55606
382;11;114.7734;122;101.5136;92.31062;0;0;101.0227;92.55606
383;11;116.5532;123;140.4697;52.72424;0;0;140.4697;52.72424
384;11;116.5688;123;140.4697;52.72424;0;0;140.4697;52.72424
385;11;116.5854;123;140.4697;52.72424;0;0;140.4697;52.72424
