LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
57;11;18.92041;16;100.253;51.95454;0;0;100.253;51.95454
58;11;18.93457;16;100.4738;51.73379;0.2207565;-0.2207527;100.253;51.95454
59;11;19.31934;17;100.4455;13.27727;0;0;100.4455;13.27727
60;11;19.33301;17;100.4455;13.27727;0;0;100.4455;13.27727
61;11;19.34668;17;100.4455;13.27727;0;0;100.4455;13.27727
62;11;21.0166;18;98.13636;92.94091;0;0;98.13636;92.94091
63;11;21.03369;18;98.13636;92.94091;0;0;98.13636;92.94091
64;11;21.04883;18;98.13636;92.94091;0;0;98.13636;92.94091
65;11;21.06689;18;98.37933;92.94091;0.2429733;0;98.13636;92.94091
66;11;21.45166;19;98.90606;53.49393;0;0;98.90606;53.49393
67;11;21.46484;19;98.90606;53.49393;0;0;98.90606;53.49393
68;11;21.84082;20;140.2773;51.37727;0;0;140.2773;51.37727
69;11;23.59961;21;60.03636;52.14697;0;0;60.03636;52.14697
70;11;23.61816;21;60.03636;52.14697;0;0;60.03636;52.14697
71;11;24.04443;22;99.29091;55.99546;0;0;99.29091;55.99546
72;11;24.06396;22;99.29091;55.99546;0;0;99.29091;55.99546
73;11;24.08057;22;99.29091;55.99546;0;0;99.29091;55.99546
74;11;24.41357;23;63.88485;56.57273;0;0;63.88485;56.57273
75;11;24.43408;23;63.88485;56.57273;0;0;63.88485;56.57273
76;11;24.4458;23;64.08996;56.36761;0.2051125;-0.2051125;63.88485;56.57273
77;11;24.46094;23;64.08996;56.36761;0;0;63.88485;56.57273
78;11;26.06592;24;60.42122;54.26364;0;0;60.42122;54.26364
79;11;26.08936;24;60.70985;53.975;0.2886314;-0.2886391;60.42122;54.26364
80;11;26.51514;25;98.90606;49.83788;0;0;98.90606;49.83788
81;11;26.91162;26;61.57576;51.37727;0;0;61.57576;51.37727
82;11;26.93066;26;61.57576;51.37727;0;0;61.57576;51.37727
83;11;26.94727;26;61.85838;51.09465;0.2826195;-0.2826195;61.57576;51.37727
84;11;28.59033;27;139.8924;51.95454;0;0;139.8924;51.95454
85;11;28.60693;27;139.8924;51.95454;0;0;139.8924;51.95454
86;11;28.62402;27;139.8924;51.95454;0;0;139.8924;51.95454
87;11;28.63916;27;139.4696;51.32029;-0.4228363;-0.6342583;139.8924;51.95454
88;11;29.02246;28;101.2151;53.87878;0;0;101.2151;53.87878
89;11;29.03418;28;101.2151;53.87878;0;0;101.2151;53.87878
90;11;29.05078;28;101.2151;53.87878;0;0;101.2151;53.87878
91;11;29.46924;29;100.0606;92.17121;0;0;100.0606;92.17121
92;11;29.4917;29;100.5414;91.93079;0.480835;-0.2404175;100.0606;92.17121
93;11;29.49854;29;100.5414;91.93079;0;0;100.0606;92.17121
94;11;31.20264;30;101.4076;91.20908;0;0;101.4076;91.20908
95;11;31.22803;30;101.4076;90.9808;0;-0.2282867;101.4076;91.20908
96;11;31.23975;30;101.8826;90.5416;0.4750671;-0.4392014;101.4076;91.20908
97;11;31.65186;31;98.71364;52.14697;0;0;98.71364;52.14697
98;11;31.67969;31;99.29091;51.85833;0.5772705;-0.2886353;98.71364;52.14697
99;11;32.06543;32;60.99849;50.60757;0;0;60.99849;50.60757
100;11;32.08643;32;60.99849;50.38099;0;-0.2265892;60.99849;50.60757
101;11;32.10156;32;61.23008;49.95197;0.2315941;-0.4290199;60.99849;50.60757
102;11;33.71582;33;98.71364;94.28788;0;0;98.71364;94.28788
103;11;33.7373;33;98.71364;94.28788;0;0;98.71364;94.28788
104;11;34.19971;34;102.3697;49.06818;0;0;102.3697;49.06818
105;11;34.22217;34;102.6539;49.06818;0.2841949;0;102.3697;49.06818
106;11;34.6709;35;139.7;49.45303;0;0;139.7;49.45303
107;11;34.68604;35;139.7;49.45303;0;0;139.7;49.45303
108;11;34.70801;35;139.7;49.45303;0;0;139.7;49.45303
109;11;34.71826;35;139.7;49.45303;0;0;139.7;49.45303
110;11;36.22168;36;139.7;52.14697;0;0;139.7;52.14697
111;11;36.24316;36;139.7;52.14697;0;0;139.7;52.14697
112;11;36.62939;37;98.52122;53.49393;0;0;98.52122;53.49393
113;11;36.64404;37;98.52122;53.49393;0;0;98.52122;53.49393
114;11;36.65869;37;98.80516;53.49393;0.2839432;0;98.52122;53.49393
115;11;37.06201;38;141.6242;51.56969;0;0;141.6242;51.56969
116;11;37.08154;38;141.6242;51.56969;0;0;141.6242;51.56969
117;11;37.1001;38;141.4301;51.18133;-0.1941833;-0.3883667;141.6242;51.56969
118;11;37.11523;38;141.4301;51.18133;0;0;141.6242;51.56969
119;11;38.72852;39;102.5621;14.23939;0;0;102.5621;14.23939
120;11;38.74902;39;102.5621;14.23939;0;0;102.5621;14.23939
121;11;38.76514;39;102.5621;14.23939;0;0;102.5621;14.23939
122;11;38.78857;39;102.5621;14.23939;0;0;102.5621;14.23939
123;11;39.12598;40;100.6379;54.26364;0;0;100.6379;54.26364
124;11;39.14355;40;100.6379;54.26364;0;0;100.6379;54.26364
125;11;39.15967;40;100.6379;54.26364;0;0;100.6379;54.26364
126;11;39.59082;41;100.8303;94.28788;0;0;100.8303;94.28788
127;11;39.6084;41;100.8303;94.28788;0;0;100.8303;94.28788
128;11;41.26953;42;96.21212;12.89242;0;0;96.21212;12.89242
129;11;41.28662;42;96.21212;12.89242;0;0;96.21212;12.89242
130;11;41.30078;42;96.21212;12.89242;0;0;96.21212;12.89242
131;11;41.32178;42;96.21212;12.89242;0;0;96.21212;12.89242
132;11;41.33545;42;96.43326;12.89242;0.221138;0;96.21212;12.89242
133;11;41.83105;43;102.1773;55.99546;0;0;102.1773;55.99546
134;11;41.85156;43;102.1773;55.99546;0;0;102.1773;55.99546
135;11;42.27881;44;100.253;91.59393;0;0;100.253;91.59393
136;11;42.30078;44;100.253;91.59393;0;0;100.253;91.59393
137;11;44.02051;45;99.48334;92.55606;0;0;99.48334;92.55606
138;11;44.05225;45;99.91334;92.34106;0.4300003;-0.215004;99.48334;92.55606
139;11;44.06201;45;99.91334;92.34106;0;0;99.48334;92.55606
140;11;44.4834;46;102.1773;54.07121;0;0;102.1773;54.07121
141;11;44.50293;46;102.1773;54.07121;0;0;102.1773;54.07121
142;11;44.98828;47;101.0227;13.08485;0;0;101.0227;13.08485
143;11;45.00195;47;101.0227;13.08485;0;0;101.0227;13.08485
144;11;45.02002;47;101.0227;13.08485;0;0;101.0227;13.08485
145;11;45.03662;47;101.2657;13.08485;0.2430191;0;101.0227;13.08485
146;11;46.71729;48;59.07424;53.87878;0;0;59.07424;53.87878
147;11;46.7373;48;59.07424;53.87878;0;0;59.07424;53.87878
148;11;46.75195;48;59.36288;53.87878;0.2886429;0;59.07424;53.87878
149;11;47.11816;49;98.71364;52.72424;0;0;98.71364;52.72424
150;11;47.13525;49;98.71364;52.72424;0;0;98.71364;52.72424
151;11;47.15088;49;99.57954;51.85833;0.8659058;-0.8659058;98.71364;52.72424
152;11;47.4917;50;101.4076;12.89242;0;0;101.4076;12.89242
153;11;47.51123;50;101.4076;12.89242;0;0;101.4076;12.89242
154;11;47.52734;50;101.4076;12.89242;0;0;101.4076;12.89242
155;11;47.54395;50;101.4076;12.89242;0;0;101.4076;12.89242
156;11;49.22705;51;99.48334;93.32576;0;0;99.48334;93.32576
157;11;49.23828;51;99.48334;93.32576;0;0;99.48334;93.32576
158;11;49.25732;51;99.48334;93.32576;0;0;99.48334;93.32576
159;11;49.27246;51;100.1566;93.10134;0.673233;-0.2244186;99.48334;93.32576
160;11;49.66602;52;99.09849;52.91666;0;0;99.09849;52.91666
161;11;49.68506;52;99.09849;52.91666;0;0;99.09849;52.91666
162;11;49.70117;52;99.38712;52.91666;0.2886276;0;99.09849;52.91666
163;11;50.1875;53;101.4076;92.55606;0;0;101.4076;92.55606
164;11;50.20557;53;101.4076;92.55606;0;0;101.4076;92.55606
165;11;50.22168;53;101.6962;92.55606;0.2886353;0;101.4076;92.55606
166;11;51.88086;54;100.253;93.32576;0;0;100.253;93.32576
167;11;51.90234;54;100.253;93.32576;0;0;100.253;93.32576
168;11;51.91406;54;100.5417;93.32576;0.2886353;0;100.253;93.32576
169;11;52.30762;55;100.4455;54.64849;0;0;100.4455;54.64849
170;11;52.32861;55;100.4455;54.64849;0;0;100.4455;54.64849
171;11;52.76172;56;97.94393;13.4697;0;0;97.94393;13.4697
172;11;52.77637;56;97.94393;13.4697;0;0;97.94393;13.4697
173;11;52.79932;56;98.23257;13.4697;0.2886429;0;97.94393;13.4697
174;11;52.80811;56;98.71084;13.18246;0.4782639;-0.2872391;97.94393;13.4697
175;11;54.38965;57;138.1606;52.53181;0;0;138.1606;52.53181
176;11;54.41748;57;138.1606;52.53181;0;0;138.1606;52.53181
177;11;54.42773;57;138.1606;52.53181;0;0;138.1606;52.53181
178;11;54.44434;57;138.3563;52.33616;0.1956635;-0.1956558;138.1606;52.53181
179;11;54.81982;58;98.90606;53.68636;0;0;98.90606;53.68636
180;11;55.24805;59;59.84394;55.99546;0;0;59.84394;55.99546
181;11;55.26709;59;59.84394;55.99546;0;0;59.84394;55.99546
182;11;55.28467;59;60.13258;55.70681;0.2886391;-0.2886429;59.84394;55.99546
183;11;56.80615;60;100.6379;93.32576;0;0;100.6379;93.32576
184;11;56.82471;60;100.6379;93.32576;0;0;100.6379;93.32576
185;11;56.84082;60;101.2151;93.32576;0.5772705;0;100.6379;93.32576
186;11;57.20703;61;101.7924;55.61061;0;0;101.7924;55.61061
187;11;57.2168;61;101.7924;55.61061;0;0;101.7924;55.61061
188;11;57.23291;61;101.7924;55.14069;0;-0.4699135;101.7924;55.61061
189;11;57.24756;61;102.5125;53.54565;0.7200394;-1.595039;101.7924;55.61061
190;11;57.65381;62;97.36666;12.89242;0;0;97.36666;12.89242
191;11;57.67871;62;97.36666;12.89242;0;0;97.36666;12.89242
192;11;57.68652;62;97.36666;12.89242;0;0;97.36666;12.89242
193;11;57.70459;62;97.60889;12.89242;0.2422256;0;97.36666;12.89242
194;11;59.36523;63;101.0227;91.97878;0;0;101.0227;91.97878
195;11;59.38232;63;101.0227;91.97878;0;0;101.0227;91.97878
196;11;59.39795;63;101.3114;91.97878;0.2886276;0;101.0227;91.97878
197;11;59.79297;64;98.32878;55.80303;0;0;98.32878;55.80303
198;11;60.29395;65;141.047;54.45606;0;0;141.047;54.45606
199;11;60.31201;65;141.047;54.45606;0;0;141.047;54.45606
200;11;60.32813;65;141.047;54.16742;0;-0.2886391;141.047;54.45606
201;11;62.05273;66;58.49697;54.26364;0;0;58.49697;54.26364
202;11;62.07764;66;58.49697;54.26364;0;0;58.49697;54.26364
203;11;62.08936;66;58.92909;53.61544;0.4321251;-0.6481972;58.49697;54.26364
204;11;62.48291;67;103.9091;57.53485;0;0;103.9091;57.53485
205;11;62.50195;67;103.9091;57.53485;0;0;103.9091;57.53485
206;11;62.5166;67;103.9091;57.53485;0;0;103.9091;57.53485
207;11;63.0625;68;102.5621;12.7;0;0;102.5621;12.7
208;11;63.07422;68;102.5621;12.7;0;0;102.5621;12.7
209;11;63.09033;68;102.5621;12.7;0;0;102.5621;12.7
210;11;64.78174;69;139.8924;51.95454;0;0;139.8924;51.95454
211;11;64.80469;69;139.8924;51.95454;0;0;139.8924;51.95454
212;11;65.22266;70;101.2151;53.10909;0;0;101.2151;53.10909
213;11;65.23242;70;101.2151;53.10909;0;0;101.2151;53.10909
214;11;65.25439;70;101.4993;52.82495;0.2841415;-0.2841339;101.2151;53.10909
215;11;65.26611;70;101.4993;52.82495;0;0;101.2151;53.10909
216;11;65.66211;71;60.22878;50.41515;0;0;60.22878;50.41515
217;11;65.68115;71;60.22878;50.41515;0;0;60.22878;50.41515
218;11;65.70313;71;60.42581;50.21813;0.1970291;-0.1970215;60.22878;50.41515
219;11;65.71436;71;60.19928;50.00079;-0.226532;-0.2173347;60.22878;50.41515
220;11;67.28662;72;135.2742;54.64849;0;0;135.2742;54.64849
221;11;67.31201;72;135.2742;54.64849;0;0;135.2742;54.64849
222;11;67.32373;72;135.2742;54.64849;0;0;135.2742;54.64849
223;11;67.33984;72;135.7254;54.42288;0.4512177;-0.225605;135.2742;54.64849
224;11;67.64893;73;102.5621;56.18788;0;0;102.5621;56.18788
225;11;67.67969;73;102.5621;56.18788;0;0;102.5621;56.18788
226;11;67.69482;73;102.5621;55.94605;0;-0.2418251;102.5621;56.18788
227;11;68.06396;74;137.9682;53.87878;0;0;137.9682;53.87878
228;11;68.08203;74;137.9682;53.87878;0;0;137.9682;53.87878
229;11;68.09912;74;138.2568;53.59015;0.2886505;-0.2886314;137.9682;53.87878
230;11;69.82422;75;101.0227;13.27727;0;0;101.0227;13.27727
231;11;69.84277;75;101.0227;13.27727;0;0;101.0227;13.27727
232;11;69.85938;75;101.2232;13.27727;0.2004547;0;101.0227;13.27727
233;11;70.20752;76;101.6;56.57273;0;0;101.6;56.57273
234;11;70.21973;76;101.6;56.57273;0;0;101.6;56.57273
235;11;70.23682;76;101.6;56.57273;0;0;101.6;56.57273
236;11;70.63086;77;56.3803;56.3803;0;0;56.3803;56.3803
237;11;70.65234;77;56.66894;56.3803;0.2886353;0;56.3803;56.3803
238;11;72.22949;78;101.9848;12.89242;0;0;101.9848;12.89242
239;11;72.25;78;101.9848;12.89242;0;0;101.9848;12.89242
240;11;72.26465;78;101.9848;12.89242;0;0;101.9848;12.89242
241;11;72.28125;78;101.9848;12.89242;0;0;101.9848;12.89242
242;11;72.61816;79;98.90606;57.15;0;0;98.90606;57.15
243;11;72.64551;79;98.90606;57.15;0;0;98.90606;57.15
244;11;72.65332;79;98.90606;57.15;0;0;98.90606;57.15
245;11;73.03076;80;101.4076;13.08485;0;0;101.4076;13.08485
246;11;73.04688;80;101.4076;13.08485;0;0;101.4076;13.08485
247;11;73.06738;80;101.4076;13.08485;0;0;101.4076;13.08485
248;11;74.74121;81;99.48334;92.17121;0;0;99.48334;92.17121
249;11;74.75879;81;99.48334;92.17121;0;0;99.48334;92.17121
250;11;74.78369;81;100.4444;91.69065;0.9611053;-0.4805603;99.48334;92.17121
251;11;74.79199;81;100.4444;91.69065;0;0;99.48334;92.17121
252;11;75.11816;82;101.2151;52.91666;0;0;101.2151;52.91666
253;11;75.14111;82;101.5038;52.62803;0.2886353;-0.2886314;101.2151;52.91666
254;11;75.48193;83;98.13636;97.36666;0;0;98.13636;97.36666
255;11;75.50244;83;98.13636;97.36666;0;0;98.13636;97.36666
256;11;75.51807;83;98.72603;95.59769;0.5896683;-1.768974;98.13636;97.36666
257;11;75.5332;83;99.19469;94.19167;0.4686661;-1.406021;98.13636;97.36666
258;11;77.12451;84;138.7379;53.87878;0;0;138.7379;53.87878
259;11;77.14307;84;138.7379;53.87878;0;0;138.7379;53.87878
260;11;77.1582;84;138.7379;53.87878;0;0;138.7379;53.87878
261;11;77.51172;85;100.8303;55.03333;0;0;100.8303;55.03333
262;11;77.87207;86;137.7758;54.64849;0;0;137.7758;54.64849
263;11;77.89453;86;137.7758;54.64849;0;0;137.7758;54.64849
264;11;77.90625;86;137.7758;54.64849;0;0;137.7758;54.64849
265;11;79.44531;87;138.353;55.80303;0;0;138.353;55.80303
266;11;79.47412;87;138.6417;55.80303;0.2886353;0;138.353;55.80303
267;11;79.48242;87;138.6417;55.80303;0;0;138.353;55.80303
268;11;79.49512;87;138.6417;55.80303;0;0;138.353;55.80303
269;11;79.8335;88;101.7924;52.72424;0;0;101.7924;52.72424
270;11;79.85791;88;101.7924;52.72424;0;0;101.7924;52.72424
271;11;79.86914;88;102.3697;51.85833;0.5772705;-0.8659058;101.7924;52.72424
272;11;80.19629;89;101.2151;12.50758;0;0;101.2151;12.50758
273;11;80.21729;89;101.2151;12.50758;0;0;101.2151;12.50758
274;11;80.23242;89;101.2151;12.50758;0;0;101.2151;12.50758
275;11;81.77979;90;139.7;54.26364;0;0;139.7;54.26364
276;11;81.80176;90;139.7;54.26364;0;0;139.7;54.26364
277;11;81.81934;90;139.1237;54.83992;-0.5762787;0.5762787;139.7;54.26364
278;11;82.10742;91;98.32878;55.80303;0;0;98.32878;55.80303
279;11;82.12793;91;98.32878;55.80303;0;0;98.32878;55.80303
280;11;82.39111;92;63.88485;51.18485;0;0;63.88485;51.18485
281;11;82.41357;92;63.88485;51.18485;0;0;63.88485;51.18485
282;11;82.42334;92;64.46212;50.60757;0.5772743;-0.5772743;63.88485;51.18485
283;11;83.99805;93;139.3152;49.45303;0;0;139.3152;49.45303
284;11;84.0166;93;139.3152;49.45303;0;0;139.3152;49.45303
285;11;84.03223;93;139.3152;49.45303;0;0;139.3152;49.45303
286;11;84.04932;93;139.3152;49.45303;0;0;139.3152;49.45303
287;11;84.31982;94;100.6379;53.68636;0;0;100.6379;53.68636
288;11;84.34424;94;100.6379;53.68636;0;0;100.6379;53.68636
289;11;84.35596;94;100.6379;53.68636;0;0;100.6379;53.68636
290;11;84.37305;94;100.6379;53.44567;0;-0.2406883;100.6379;53.68636
291;11;84.64648;95;104.4864;103.3318;0;0;104.4864;103.3318
292;11;85.08008;96;99.09849;92.55606;0;0;99.09849;92.55606
293;11;85.10059;96;99.09849;92.55606;0;0;99.09849;92.55606
294;11;85.11719;96;99.67576;92.55606;0.5772705;0;99.09849;92.55606
295;11;86.80908;97;99.86818;92.74849;0;0;99.86818;92.74849
296;11;86.82666;97;99.86818;92.74849;0;0;99.86818;92.74849
297;11;86.84326;97;100.1568;92.74849;0.2886353;0;99.86818;92.74849
298;11;87.20605;98;98.90606;54.64849;0;0;98.90606;54.64849
299;11;87.22363;98;98.90606;54.64849;0;0;98.90606;54.64849
300;11;87.23926;98;98.90606;54.64849;0;0;98.90606;54.64849
301;11;87.5166;99;59.45909;56.3803;0;0;59.45909;56.3803
302;11;87.54346;99;59.45909;56.3803;0;0;59.45909;56.3803
303;11;87.55078;99;59.66346;56.17593;0.2043724;-0.2043724;59.45909;56.3803
304;11;87.56641;99;59.66346;56.17593;0;0;59.45909;56.3803
305;11;89.29199;100;98.13636;92.55606;0;0;98.13636;92.55606
306;11;89.31396;100;98.13636;92.55606;0;0;98.13636;92.55606
307;11;89.32959;100;98.36554;92.55606;0.2291794;0;98.13636;92.55606
308;11;89.7373;101;99.09849;52.33939;0;0;99.09849;52.33939
309;11;89.76709;101;99.45764;52.00592;0.3591537;-0.3334732;99.09849;52.33939
310;11;89.7793;101;99.45764;52.00592;0;0;99.09849;52.33939
311;11;89.78955;101;99.57954;51.76212;0.1219025;-0.2437973;99.09849;52.33939
312;11;90.15332;102;58.68939;55.99546;0;0;58.68939;55.99546
313;11;90.17871;102;59.17494;55.02435;0.4855499;-0.9711037;58.68939;55.99546
314;11;90.18604;102;59.17494;55.02435;0;0;58.68939;55.99546
315;11;91.69434;103;137.9682;49.06818;0;0;137.9682;49.06818
316;11;91.71875;103;137.9682;49.06818;0;0;137.9682;49.06818
317;11;91.72705;103;137.9682;49.06818;0;0;137.9682;49.06818
318;11;91.74414;103;137.9682;49.06818;0;0;137.9682;49.06818
319;11;91.76172;103;138.182;49.06818;0.2137909;0;137.9682;49.06818
320;11;92.06836;104;97.94393;52.53181;0;0;97.94393;52.53181
321;11;92.08838;104;97.94393;52.53181;0;0;97.94393;52.53181
322;11;92.48486;105;99.86818;94.09545;0;0;99.86818;94.09545
323;11;92.50537;105;99.86818;94.09545;0;0;99.86818;94.09545
324;11;94.05518;106;139.3152;53.68636;0;0;139.3152;53.68636
325;11;94.07471;106;139.3152;53.68636;0;0;139.3152;53.68636
326;11;94.08936;106;139.3152;53.68636;0;0;139.3152;53.68636
327;11;94.44971;107;100.6379;52.91666;0;0;100.6379;52.91666
328;11;94.46826;107;100.6379;52.91666;0;0;100.6379;52.91666
329;11;94.4834;107;100.8354;52.71909;0.1975632;-0.1975708;100.6379;52.91666
330;11;94.94824;108;100.253;12.12273;0;0;100.253;12.12273
331;11;94.9668;108;100.253;12.12273;0;0;100.253;12.12273
332;11;96.8335;109;97.75151;12.12273;0;0;97.75151;12.12273
333;11;96.8501;109;97.75151;12.12273;0;0;97.75151;12.12273
334;11;96.86914;109;97.75151;12.12273;0;0;97.75151;12.12273
335;11;96.8833;109;97.75151;12.12273;0;0;97.75151;12.12273
336;11;96.90088;109;97.75151;12.12273;0;0;97.75151;12.12273
337;11;97.25781;110;97.36666;51.56969;0;0;97.36666;51.56969
338;11;97.27588;110;97.36666;51.56969;0;0;97.36666;51.56969
339;11;97.76172;111;136.6212;56.95758;0;0;136.6212;56.95758
340;11;97.78613;111;136.8277;56.95758;0.2064667;0;136.6212;56.95758
341;11;97.79785;111;136.8277;56.95758;0;0;136.6212;56.95758
342;11;99.47168;112;98.32878;11.73788;0;0;98.32878;11.73788
343;11;99.49561;112;98.32878;11.73788;0;0;98.32878;11.73788
344;11;99.50342;112;98.32878;11.73788;0;0;98.32878;11.73788
345;11;99.51953;112;98.32878;11.73788;0;0;98.32878;11.73788
346;11;99.89844;113;100.4455;51.18485;0;0;100.4455;51.18485
347;11;99.92188;113;100.7104;51.18485;0.2649841;0;100.4455;51.18485
348;11;100.3628;114;138.5455;54.26364;0;0;138.5455;54.26364
349;11;100.3828;114;138.7575;54.05163;0.2120056;-0.2120094;138.5455;54.26364
350;11;100.3984;114;138.7575;54.05163;0;0;138.5455;54.26364
351;11;102.1387;115;62.7303;50.8;0;0;62.7303;50.8
352;11;102.1597;115;62.7303;50.8;0;0;62.7303;50.8
353;11;102.1729;115;62.7303;50.8;0;0;62.7303;50.8
354;11;102.1904;115;62.7303;50.8;0;0;62.7303;50.8
355;11;102.5869;116;101.4076;53.10909;0;0;101.4076;53.10909
356;11;102.606;116;101.4076;53.10909;0;0;101.4076;53.10909
357;11;102.6201;116;101.4076;53.10909;0;0;101.4076;53.10909
358;11;102.9863;117;139.5076;53.87878;0;0;139.5076;53.87878
359;11;103.0034;117;139.5076;53.87878;0;0;139.5076;53.87878
360;11;103.0195;117;139.5076;53.87878;0;0;139.5076;53.87878
361;11;104.7466;118;101.4076;91.97878;0;0;101.4076;91.97878
362;11;104.7627;118;101.4076;91.97878;0;0;101.4076;91.97878
363;11;104.7847;118;102.1266;91.49943;0.7190247;-0.4793549;101.4076;91.97878
364;11;104.793;118;102.1266;91.49943;0;0;101.4076;91.97878
365;11;105.1685;119;101.6;56.95758;0;0;101.6;56.95758
366;11;105.1885;119;101.6;56.95758;0;0;101.6;56.95758
367;11;105.2031;119;101.6;56.95758;0;0;101.6;56.95758
368;11;105.6152;120;99.48334;92.74849;0;0;99.48334;92.74849
369;11;105.6411;120;99.74568;92.74849;0.2623444;0;99.48334;92.74849
370;11;107.2437;121;100.8303;12.89242;0;0;100.8303;12.89242
371;11;107.2603;121;100.8303;12.89242;0;0;100.8303;12.89242
372;11;107.2856;121;100.8303;12.89242;0;0;100.8303;12.89242
373;11;107.2944;121;100.8303;12.89242;0;0;100.8303;12.89242
374;11;107.6357;122;101.0227;53.87878;0;0;101.0227;53.87878
375;11;107.6558;122;101.0227;53.87878;0;0;101.0227;53.87878
376;11;108.083;123;99.67576;13.85455;0;0;99.67576;13.85455
377;11;108.1055;123;100.252;13.85455;0.5762711;0;99.67576;13.85455
378;11;109.7222;124;138.1606;50.22273;0;0;138.1606;50.22273
379;11;109.7417;124;138.1606;50.22273;0;0;138.1606;50.22273
380;11;109.7568;124;138.1606;50.22273;0;0;138.1606;50.22273
381;11;110.1597;125;102.3697;54.45606;0;0;102.3697;54.45606
382;11;110.1763;125;102.3697;54.45606;0;0;102.3697;54.45606
383;11;110.5835;126;102.1773;13.08485;0;0;102.1773;13.08485
