ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;1;24;M;R;R;No;L;3;7.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;10;True;1; ;7.962524;8.063354;0.2015381;98.52122;73.89091;100.4455;76.48864;1.92424;2.597733;99.48334;76.68106;0.9621201;2.790154;0.1008301; ; ;89.16592;88.64277;178.4069;2019/08/06 11:14:17;C
 ;12;1;24;M;R;R;No;L;3;7.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;11;True;1; ;8.164063;8.197754;0.2015381;58.52121;73.89091;58.40076;74.94924;-0.1204529;1.058334;58.49697;74.66061;-0.0242424;0.7696991;0.03369141; ; ;89.10035;88.63966;178.3689;2019/08/06 11:14:17;C
 ;12;1;24;M;R;R;No;L;4;7.6;-1;21.6;Outset;S;E;No;SE; ; ; ;12;True;1; ;9.810303;9.843872;1.64624;98.52122;33.89091;101.2151;32.31594;2.693932;-1.57497;101.2151;32.32727;2.693932;-1.563637;0.03356934; ; ;89.01865;88.50023;178.2077;2019/08/06 11:14:18;C
 ;12;1;24;M;R;R;No;L;4;7.6;40;21.6;Center;S;E;No;SE; ; ; ;13;True;1; ;10.01184;10.0791;0.2015381;98.52122;73.89091;102.0811;72.54394;3.559845;-1.34697;103.428;73.50607;4.906807;-0.3848419;0.06726074; ; ;89.13161;88.4802;178.2494;2019/08/06 11:14:19;C
 ;12;1;24;M;R;R;No;L;4;7.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;14;True;1; ;10.17993;10.28064;0.1680908;138.5212;73.89091;142.3939;73.31364;3.872726;-0.5772705;142.4901;73.50607;3.968933;-0.3848419;0.100708; ; ;89.09671;88.58853;178.3241;2019/08/06 11:14:19;C
 ;12;1;24;M;R;R;No;L;5;7.6;-1;21.6;Outset;E;W;No;EW; ; ; ;15;True;1; ;11.72522;11.82605;1.545288;138.5212;73.89091;136.2364;72.44772;-2.284851;-1.443184;135.7306;72.77348;-2.790649;-1.117424;0.1008301; ; ;89.08835;88.78443;178.4804;2019/08/06 11:14:20;C
 ;12;1;24;M;R;R;No;L;5;7.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;16;True;1; ;11.96045;11.99402;0.2352295;98.52122;73.89091;101.0227;73.79469;2.501511;-0.09621429;100.7341;73.79469;2.212868;-0.09621429;0.03356934; ; ;89.1452;88.50047;178.2739;2019/08/06 11:14:21;C
 ;12;1;24;M;R;R;No;L;5;7.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;17;True;1; ;12.16199;12.19568;0.2015381;58.52121;73.89091;54.93712;72.64015;-3.584091;-1.250755;55.03333;72.54394;-3.487877;-1.34697;0.03369141; ; ;89.25944;88.57629;178.3951;2019/08/06 11:14:21;C
 ;12;1;24;M;R;R;No;L;6;7.6;-1;21.6;Outset;E;S;No;ES; ; ; ;18;True;1; ;13.70691;13.80774;1.544922;138.5212;73.89091;140.2773;72.92879;1.756073;-0.9621201;137.872;73.79469;-0.649231;-0.09621429;0.1008301; ; ;89.03798;88.5323;178.245;2019/08/06 11:14:22;C
 ;12;1;24;M;R;R;No;L;6;7.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;19;True;1; ;13.90845;13.97571;0.2015381;98.52122;73.89091;98.16794;74.17954;-0.3532791;0.2886353;98.25036;73.74133;-0.2708588;-0.1495743;0.06726074; ; ;89.24156;88.48299;178.3038;2019/08/06 11:14:23;C
 ;12;1;24;M;R;R;No;L;6;7.6;40;21.6;Goal;E;S;No;ES; ; ; ;20;True;1; ;14.07642;14.17725;0.1679688;98.52122;33.89091;99.86818;32.13485;1.346962;-1.756062;99.19469;31.36515;0.6734772;-2.525755;0.1008301; ; ;89.20193;88.64764;178.4296;2019/08/06 11:14:23;C
 ;12;1;24;M;R;R;No;L;7;7.6;-1;21.6;Outset;N;N;No;NN; ; ; ;21;True;1; ;15.75696;15.8241;1.680542;98.52122;113.8909;99.38712;115.9356;0.8658981;2.044693;99.29091;115.647;0.7696915;1.756058;0.06713867; ; ;89.10071;88.58072;178.3196;2019/08/06 11:14:24;C
 ;12;1;24;M;R;R;No;L;7;7.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;22;True;1; ;15.9585;16.02576;0.2015381;98.52122;73.89091;99.19469;80.31782;0.6734772;6.42691;98.80984;80.52954;0.2886276;6.638634;0.06726074; ; ;89.14389;88.59193;178.3519;2019/08/06 11:14:25;C
 ;12;1;24;M;R;R;No;L;7;7.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;23;True;1; ;16.16016;16.22729;0.2016602;98.52122;113.8909;104.3902;116.5129;5.868935;2.621956;104.3902;116.6319;5.868935;2.740982;0.06713867; ; ;89.1991;88.57221;178.3628;2019/08/06 11:14:25;C
 ;12;1;24;M;R;R;No;L;8;7.6;-1;21.6;Outset;W;W;No;WW; ; ; ;24;True;1; ;17.77295;17.87378;1.612793;58.52121;73.89091;61.19091;72.44772;2.669701;-1.443184;62.7303;72.83257;4.209095;-1.058334;0.1008301; ; ;89.22093;88.4698;178.2829;2019/08/06 11:14:26;C
 ;12;1;24;M;R;R;No;L;8;7.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;25;True;1; ;17.97461;18.04175;0.2016602;98.52122;73.89091;99.77197;71.4856;1.250748;-2.405304;97.75151;71.4856;-0.7697067;-2.405304;0.06713867; ; ;89.11887;88.54781;178.3013;2019/08/06 11:14:27;C
 ;12;1;24;M;R;R;No;L;8;7.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;26;True;1; ;18.17615;18.20984;0.2015381;58.52121;73.89091;56.09166;71.00454;-2.429546;-2.886368;56.09166;71.00454;-2.429546;-2.886368;0.03369141; ; ;89.17358;88.5992;178.3736;2019/08/06 11:14:27;C
 ;12;1;24;M;R;R;No;L;9;7.6;-1;21.6;Outset;W;E;No;WE; ; ; ;27;True;1; ;19.82251;19.8562;1.646362;58.52121;73.89091;55.70681;73.89091;-2.814396;0;55.80303;73.98712;-2.718178;0.09621429;0.03369141; ; ;89.2985;88.72579;178.5453;2019/08/06 11:14:28;C
 ;12;1;24;M;R;R;No;L;9;7.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;28;True;1; ;20.02417;20.09131;0.2016602;98.52122;73.89091;99.48334;69.17651;0.9621201;-4.714394;101.0227;69.17651;2.501511;-4.714394;0.06713867; ; ;89.11863;88.61794;178.3607;2019/08/06 11:14:29;C
 ;12;1;24;M;R;R;No;L;9;7.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;29;True;1; ;20.19214;20.32654;0.1679688;138.5212;73.89091;132.2917;74.37196;-6.229538;0.4810562;132.3879;74.66061;-6.133331;0.7696991;0.1343994; ; ;89.06647;88.65228;178.3605;2019/08/06 11:14:29;C
 ;12;1;24;M;R;R;No;L;10;7.6;-1;21.6;Outset;W;N;No;WN; ; ; ;30;True;1; ;21.77124;21.8385;1.579102;58.52121;73.89091;60.22878;73.4599;1.707573;-0.4310074;62.15303;73.40984;3.631821;-0.4810638;0.06726074; ; ;89.2105;88.52663;178.3284;2019/08/06 11:14:30;C
 ;12;1;24;M;R;R;No;L;10;7.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;31;True;1; ;21.93933;22.04004;0.1680908;98.52122;73.89091;100.253;72.2553;1.731812;-1.635605;100.6379;74.94924;2.116661;1.058334;0.100708; ; ;89.14892;88.45374;178.2349;2019/08/06 11:14:31;C
 ;12;1;24;M;R;R;No;L;10;7.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;32;True;1; ;22.14087;22.2085;0.2015381;98.52122;113.8909;99.33901;113.8189;0.8177948;-0.07198334;98.90606;117.0033;0.3848419;3.112381;0.06762695; ; ;89.12138;88.73904;178.4629;2019/08/06 11:14:31;C
 ;12;1;24;M;R;R;No;L;11;7.6;-1;21.6;Outset;S;S;No;SS; ; ; ;33;True;1; ;23.78772;23.85486;1.646851;98.52122;33.89091;100.9265;29.72954;2.405296;-4.161364;102.1773;37.3303;3.656059;3.439396;0.06713867; ; ;89.23558;88.59029;178.3962;2019/08/06 11:14:32;C
 ;12;1;24;M;R;R;No;L;11;7.6;40;21.6;Center;S;S;No;SS; ; ; ;34;True;1; ;23.95569;24.05652;0.1679688;98.52122;73.89091;103.9091;72.64015;5.387871;-1.250755;102.3656;71.14274;3.844398;-2.748169;0.1008301; ; ;89.17316;88.58246;178.3587;2019/08/06 11:14:33;C
 ;12;1;24;M;R;R;No;L;11;7.6;40;21.6;Goal;S;S;No;SS; ; ; ;35;True;1; ;24.15735;24.19092;0.2016602;98.52122;33.89091;99.19469;33.86667;0.6734772;-0.02423859;99.29091;34.05909;0.7696915;0.1681824;0.03356934; ; ;89.1158;88.49804;178.2569;2019/08/06 11:14:33;C
 ;12;1;24;M;R;R;No;L;12;7.6;-1;21.6;Outset;N;S;No;NS; ; ; ;36;True;1; ;25.66919;25.73645;1.511841;98.52122;113.8909;100.253;110.5477;1.731812;-3.343193;100.253;110.1629;1.731812;-3.728043;0.06726074; ; ;89.19452;88.53732;178.3301;2019/08/06 11:14:34;C
 ;12;1;24;M;R;R;No;L;12;7.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;37;True;1; ;25.83667;25.93738;0.1674805;98.52122;73.89091;102.1773;73.79469;3.656059;-0.09621429;101.4076;72.92879;2.88636;-0.9621201;0.100708; ; ;89.12334;88.54351;178.2999;2019/08/06 11:14:34;C
 ;12;1;24;M;R;R;No;L;12;7.6;40;21.6;Goal;N;S;No;NS; ; ; ;38;True;1; ;26.03821;26.10535;0.2015381;98.52122;33.89091;98.80984;35.3759;0.2886276;1.484993;98.80984;34.12601;0.2886276;0.2351036;0.06713867; ; ;89.13696;88.46712;178.2407;2019/08/06 11:14:35;C
 ;12;1;24;M;R;R;No;L;13;7.6;-1;21.6;Outset;S;N;No;SN; ; ; ;39;True;1; ;27.68433;27.75146;1.646118;98.52122;33.89091;98.32878;33.19318;-0.1924362;-0.6977272;98.46488;34.14588;-0.05633545;0.2549744;0.06713867; ; ;89.1634;88.62901;178.3938;2019/08/06 11:14:36;C
 ;12;1;24;M;R;R;No;L;13;7.6;40;21.6;Center;S;N;No;SN; ; ; ;40;True;1; ;27.85229;27.95313;0.1679688;98.52122;73.89091;99.96439;74.56439;1.443176;0.6734848;100.2431;77.70313;1.721886;3.812218;0.1008301; ; ;89.1683;88.54975;178.3281;2019/08/06 11:14:36;C
 ;12;1;24;M;R;R;No;L;13;7.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;41;True;1; ;28.05383;28.12109;0.2015381;98.52122;113.8909;101.5038;116.6091;2.982567;2.71817;101.5038;116.9939;2.982567;3.10302;0.06726074; ; ;89.13201;88.56464;178.3224;2019/08/06 11:14:37;C
 ;12;1;24;M;R;R;No;L;14;7.6;-1;21.6;Outset;N;S;No;NS; ; ; ;42;True;1; ;29.73401;29.76758;1.680176;98.52122;113.8909;99.38712;114.4924;0.8658981;0.6015167;99.49474;114.181;0.9735184;0.290062;0.03356934; ; ;89.24633;88.75601;178.5454;2019/08/06 11:14:38;C
 ;12;1;24;M;R;R;No;L;14;7.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;43;True;1; ;29.86926;29.97009;0.1352539;98.52122;73.89091;99.77197;69.75378;1.250748;-4.137123;98.86395;69.47919;0.3427353;-4.41172;0.1008301; ; ;89.25481;88.4882;178.3144;2019/08/06 11:14:39;C
 ;12;1;24;M;R;R;No;L;14;7.6;40;21.6;Goal;N;S;No;NS; ; ; ;44;True;1; ;30.10449;30.17163;0.2352295;98.52122;33.89091;98.04015;31.1062;-0.4810638;-2.784702;98.23257;31.46136;-0.2886429;-2.429544;0.06713867; ; ;89.28265;88.62438;178.4485;2019/08/06 11:14:39;C
 ;12;1;24;M;R;R;No;L;15;7.6;-1;21.6;Outset;S;N;No;SN; ; ; ;45;True;1; ;31.65039;31.75122;1.545898;98.52122;33.89091;105.2561;35.02121;6.734848;1.130302;104.2514;41.80795;5.730156;7.917042;0.1008301; ; ;89.11541;88.58176;178.3284;2019/08/06 11:14:40;C
 ;12;1;24;M;R;R;No;L;15;7.6;40;21.6;Center;S;N;No;SN; ; ; ;46;True;1; ;31.85193;31.91919;0.2015381;98.52122;73.89091;100.0606;80.14469;1.539391;6.253784;100.4455;83.12727;1.92424;9.236366;0.06726074; ; ;89.27753;88.56182;178.3905;2019/08/06 11:14:40;C
 ;12;1;24;M;R;R;No;L;15;7.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;47;True;1; ;32.05359;32.08728;0.2016602;98.52122;113.8909;98.04015;121.5159;-0.4810638;7.624992;98.04015;121.5159;-0.4810638;7.624992;0.03369141; ; ;89.17915;88.58746;178.3662;2019/08/06 11:14:41;C
 ;12;1;24;M;R;R;No;L;16;7.6;-1;21.6;Outset;E;S;No;ES; ; ; ;48;True;1; ;33.63342;33.70032;1.579834;138.5212;73.89091;139.8924;73.21742;1.371216;-0.6734848;136.6534;74.39526;-1.867828;0.5043488;0.06689453; ; ;89.22625;88.43829;178.257;2019/08/06 11:14:42;C
 ;12;1;24;M;R;R;No;L;16;7.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;49;True;1; ;33.8009;33.86804;0.1674805;98.52122;73.89091;101.9848;72.83257;3.463631;-1.058334;101.6962;70.23485;3.174995;-3.656059;0.06713867; ; ;89.14692;88.75259;178.4887;2019/08/06 11:14:42;C
 ;12;1;24;M;R;R;No;L;16;7.6;40;21.6;Goal;E;S;No;ES; ; ; ;50;True;1; ;33.96912;34.0365;0.1682129;98.52122;33.89091;102.2735;31.36515;3.752266;-2.525755;102.3697;31.55758;3.84848;-2.333332;0.06738281; ; ;88.77117;88.5651;178.1106;2019/08/06 11:14:43;C
 ;12;1;24;M;R;R;No;L;17;7.6;-1;21.6;Outset;E;N;No;EN; ; ; ;51;True;1; ;35.54858;35.64941;1.579468;138.5212;73.89091;138.1606;75.33409;-0.360611;1.443184;134.8894;75.23788;-3.631821;1.34697;0.1008301; ; ;89.20457;88.69065;178.4679;2019/08/06 11:14:44;C
 ;12;1;24;M;R;R;No;L;17;7.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;52;True;1; ;35.75024;35.81738;0.2016602;98.52122;73.89091;97.64162;77.43708;-0.8795929;3.546173;97.46288;77.64318;-1.058342;3.752274;0.06713867; ; ;89.20895;88.71185;178.4883;2019/08/06 11:14:44;C
 ;12;1;24;M;R;R;No;L;17;7.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;53;True;1; ;35.91821;35.98547;0.1679688;98.52122;113.8909;100.8303;113.7227;2.309082;-0.1681976;100.8303;115.8394;2.309082;1.948479;0.06726074; ; ;89.22105;88.65958;178.4496;2019/08/06 11:14:45;C
 ;12;1;24;M;R;R;No;L;18;7.6;-1;21.6;Outset;N;S;No;NS; ; ; ;54;True;1; ;37.56519;37.63245;1.646973;98.52122;113.8909;101.7924;115.647;3.27121;1.756058;101.5038;113.7227;2.982567;-0.1681976;0.06726074; ; ;89.10817;88.45819;178.2187;2019/08/06 11:14:46;C
 ;12;1;24;M;R;R;No;L;18;7.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;55;True;1; ;37.73328;37.80042;0.1680908;98.52122;73.89091;102.4659;72.44772;3.944695;-1.443184;101.7924;71.38939;3.27121;-2.501518;0.06713867; ; ;89.15501;88.73595;178.4794;2019/08/06 11:14:46;C
 ;12;1;24;M;R;R;No;L;18;7.6;40;21.6;Goal;N;S;No;NS; ; ; ;56;True;1; ;37.93481;38.00208;0.2015381;98.52122;33.89091;98.71364;36.56061;0.192421;2.669701;98.61742;36.17575;0.09620667;2.284847;0.06726074; ; ;89.18156;88.68482;178.451;2019/08/06 11:14:47;C
 ;12;1;24;M;R;R;No;L;19;7.6;-1;21.6;Outset;N;W;No;NW; ; ; ;57;True;1; ;39.48059;39.54785;1.545776;98.52122;113.8909;102.8508;116.3205;4.329544;2.429543;102.8508;115.9356;4.329544;2.044693;0.06726074; ; ;89.25201;88.58381;178.3984;2019/08/06 11:14:48;C
 ;12;1;24;M;R;R;No;L;19;7.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;58;True;1; ;39.64807;39.74878;0.1674805;98.52122;73.89091;103.7167;75.14166;5.19545;1.250755;101.3114;73.60227;2.790138;-0.2886353;0.100708; ; ;89.17496;88.41969;178.2172;2019/08/06 11:14:48;C
 ;12;1;24;M;R;R;No;L;19;7.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;59;True;1; ;39.84949;39.88318;0.201416;58.52121;73.89091;55.80303;77.35455;-2.718178;3.463638;56.17729;77.35455;-2.343922;3.463638;0.03369141; ; ;89.03043;88.72382;178.3972;2019/08/06 11:14:48;C
 ;12;1;24;M;R;R;No;L;20;7.6;-1;21.6;Outset;E;E;No;EE; ; ; ;60;True;1; ;41.36145;41.46228;1.511963;138.5212;73.89091;141.9129;73.89091;3.391663;0;134.5045;75.43031;-4.016663;1.539398;0.1008301; ; ;89.08782;88.47725;178.2248;2019/08/06 11:14:50;C
 ;12;1;24;M;R;R;No;L;20;7.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;61;True;1; ;41.56299;41.66382;0.2015381;98.52122;73.89091;97.07803;72.54394;-1.443184;-1.34697;105.3523;74.56439;6.831062;0.6734848;0.1008301; ; ;89.21117;88.67358;178.4567;2019/08/06 11:14:50;C
 ;12;1;24;M;R;R;No;L;20;7.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;62;True;1; ;41.73108;41.79822;0.1680908;138.5212;73.89091;136.6212;71.19697;-1.899994;-2.693939;136.7174;71.38939;-1.803787;-2.501518;0.06713867; ; ;89.23521;88.58258;178.3893;2019/08/06 11:14:50;C
 ;12;1;24;M;R;R;No;L;21;7.6;-1;21.6;Outset;E;E;No;EE; ; ; ;63;True;1; ;43.24304;43.31262;1.511963;138.5212;73.89091;140.9508;71.29318;2.42955;-2.597725;138.4024;71.4213;-0.1188507;-2.469604;0.06958008; ; ;89.25674;88.49932;178.3252;2019/08/06 11:14:52;C
 ;12;1;24;M;R;R;No;L;21;7.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;64;True;1; ;43.41321;43.48022;0.170166;98.52122;73.89091;98.61742;74.08334;0.09620667;0.1924286;107.5025;73.04203;8.981331;-0.848877;0.0670166; ; ;89.06816;88.68399;178.3873;2019/08/06 11:14:52;C
 ;12;1;24;M;R;R;No;L;21;7.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;65;True;1; ;43.58093;43.64807;0.1677246;138.5212;73.89091;139.4114;76.00758;0.890152;2.116669;139.4114;76.00758;0.890152;2.116669;0.06713867; ; ;89.13373;88.52793;178.2919;2019/08/06 11:14:52;C
 ;12;1;24;M;R;R;No;L;22;7.6;-1;21.6;Outset;W;E;No;WE; ; ; ;66;True;1; ;45.29456;45.32813;1.713623;58.52121;73.89091;63.69242;71.96667;5.171215;-1.92424;65.25521;73.00852;6.734001;-0.8823853;0.03356934; ; ;89.0308;88.59842;178.2957;2019/08/06 11:14:54;C
 ;12;1;24;M;R;R;No;L;22;7.6;40.00001;21.6;Miss;W;E;Miss;WE; ; ; ;67;True;1; ;45.46252;45.52979;0.1679688;98.52122;73.89091;109.8742;75.62273;11.35302;1.731819;109.8742;75.52651;11.35302;1.635605;0.06726074; ; ;89.18328;88.39482;178.1989;2019/08/06 11:14:54;C
 ;12;1;24;M;R;R;No;L;22;7.6;40.00001;21.6;WrongTarget;W;E;WrongTarget;WE; ; ; ;68;True;1; ;45.69775;45.76489;0.2352295;98.52122;73.89091;141.6242;76.39243;43.10302;2.501518;142.1053;76.58485;43.58408;2.693939;0.06713867; ; ;89.28416;88.53345;178.368;2019/08/06 11:14:54;C
 ;12;1;24;M;R;R;No;L;22;7.6;40.00001;21.6;Center;W;E;WrongTarget;WE; ; ; ;69;True;1; ;46.23523;46.30249;0.5374756;98.52122;73.89091;95.34621;74.17954;-3.175003;0.2886353;95.53864;74.17954;-2.982582;0.2886353;0.06726074; ; ;89.24454;88.55194;178.3666;2019/08/06 11:14:55;C
 ;12;1;24;M;R;R;No;L;22;7.6;39.99999;21.6;Goal;W;E;WrongTarget;WE; ; ; ;70;True;1; ;46.47046;46.5376;0.2352295;138.5212;73.89091;139.4114;72.43584;0.890152;-1.455063;140.7583;72.64015;2.237122;-1.250755;0.06713867; ; ;89.23286;88.47251;178.2907;2019/08/06 11:14:55;C
 ;12;1;24;M;R;R;No;L;23;7.6;-1;21.6;Outset;N;W;No;NW; ; ; ;71;True;1; ;47.9823;48.04944;1.511841;98.52122;113.8909;98.90606;112.1833;0.3848419;-1.707588;100.253;110.1629;1.731812;-3.728043;0.06713867; ; ;89.16922;88.57773;178.3528;2019/08/06 11:14:57;C
 ;12;1;24;M;R;R;No;L;23;7.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;72;True;1; ;48.21741;48.28455;0.2351074;98.52122;73.89091;100.8303;74.56439;2.309082;0.6734848;100.0606;74.56439;1.539391;0.6734848;0.06713867; ; ;89.75426;88.88358;178.8569;2019/08/06 11:14:57;C
 ;12;1;24;M;R;R;No;L;23;7.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;73;True;1; ;48.38538;48.45264;0.1679688;58.52121;73.89091;66.57878;74.66061;8.057571;0.7696991;65.42424;74.46819;6.90303;0.5772781;0.06726074; ; ;89.21555;88.45898;178.2707;2019/08/06 11:14:57;C
 ;12;1;24;M;R;R;No;L;24;7.6;-1;21.6;Outset;N;W;No;NW; ; ; ;74;True;1; ;49.83008;49.89722;1.444702;98.52122;113.8909;100.7341;112.0871;2.212868;-1.803787;100.1309;111.484;1.609726;-2.406937;0.06713867; ; ;89.15057;88.55865;178.327;2019/08/06 11:14:58;C
 ;12;1;24;M;R;R;No;L;24;7.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;75;True;1; ;50.03162;50.13245;0.2015381;98.52122;73.89091;99.96439;72.92879;1.443176;-0.9621201;98.80984;72.15909;0.2886276;-1.731819;0.1008301; ; ;89.21438;88.51983;178.3241;2019/08/06 11:14:59;C
 ;12;1;24;M;R;R;No;L;24;7.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;76;True;1; ;50.26685;50.33398;0.2352295;58.52121;73.89091;53.55625;77.03201;-4.964958;3.141106;53.78257;77.06591;-4.738636;3.175003;0.06713867; ; ;89.16148;88.71422;178.4648;2019/08/06 11:14:59;C
 ;12;1;24;M;R;R;No;L;25;7.6;-1;21.6;Outset;W;S;No;WS; ; ; ;77;True;1; ;51.84656;51.94739;1.579712;58.52121;73.89091;61.86439;71.05265;3.343182;-2.838257;64.55833;73.40984;6.037125;-0.4810638;0.1008301; ; ;89.27545;88.55078;178.3797;2019/08/06 11:15:01;C
 ;12;1;24;M;R;R;No;L;25;7.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;78;True;1; ;52.0813;52.14844;0.2347412;98.52122;73.89091;100.881;68.02197;2.359734;-5.868942;100.5417;67.92395;2.020447;-5.966957;0.06713867; ; ;89.14898;88.56734;178.3335;2019/08/06 11:15:01;C
 ;12;1;24;M;R;R;No;L;25;7.6;40;21.6;Goal;W;S;No;WS; ; ; ;79;True;1; ;52.28296;52.3501;0.2016602;98.52122;33.89091;99.19151;31.26575;0.6702881;-2.625162;98.85796;30.9803;0.3367386;-2.910604;0.06713867; ; ;89.25464;88.49509;178.3205;2019/08/06 11:15:01;C
