ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;17;26;M;L;L;no;L;3;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;10;False;1; ;7.830078;7.896484;1.680664;58.52121;73.89091;63.11515;76.48864;4.593941;2.597733;65.32803;75.91136;6.806824;2.020454;0.06640625; ; ;75.58036;89.77146;165.5785;2019/08/07 15:22:33;C
 ;12;17;26;M;L;L;no;L;3;21.6;40.00001;21.6;Miss;W;E;Miss;WE; ; ; ;11;False;1; ;7.998047;8.064453;0.1679688;98.52122;73.89091;109.1045;76.10378;10.58333;2.212875;109.297;75.43031;10.77576;1.539398;0.06640625; ; ;77.80542;85.48214;166.9712;2019/08/07 15:22:33;C
 ;12;17;26;M;L;L;no;L;3;21.6;40.00001;21.6;WrongTarget;W;E;WrongTarget;WE; ; ; ;12;False;1; ;8.232422;8.299805;0.234375;98.52122;73.89091;142.4901;70.42727;43.96893;-3.463638;142.4901;70.23485;43.96893;-3.656059;0.06738281; ; ;74.35513;86.86917;164.0291;2019/08/07 15:22:33;C
 ;12;17;26;M;L;L;no;L;3;21.6;40.00001;21.6;Center;W;E;WrongTarget;WE; ; ; ;13;False;1; ;8.904297;8.938477;0.671875;98.52122;73.89091;97.7459;71.87045;-0.7753143;-2.020454;100.1817;71.7275;1.660484;-2.163406;0.03417969; ; ;74.66811;91.52702;164.5885;2019/08/07 15:22:34;C
 ;12;17;26;M;L;L;no;L;3;21.6;39.99999;21.6;Goal;W;E;WrongTarget;WE; ; ; ;14;False;1; ;9.172852;9.207031;0.2685547;138.5212;73.89091;145.0879;71.00454;6.566666;-2.886368;145.0879;70.76402;6.566666;-3.126892;0.03417969; ; ;73.33114;89.95374;163.3311;2019/08/07 15:22:34;C
 ;12;17;26;M;L;L;no;L;4;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;15;False;1; ;10.75293;10.81934;1.580078;138.5212;73.89091;139.1227;75.33409;0.6015167;1.443184;136.7535;73.81532;-1.767715;-0.07559204;0.06640625; ; ;76.82748;86.35477;166.3148;2019/08/07 15:22:36;C
 ;12;17;26;M;L;L;no;L;4;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;16;False;1; ;10.9209;10.9873;0.1679688;98.52122;73.89091;97.55909;73.89091;-0.9621277;0;97.64822;73.89091;-0.8729935;0;0.06640625; ; ;74.66547;88.16758;164.551;2019/08/07 15:22:36;C
 ;12;17;26;M;L;L;no;L;4;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;17;False;1; ;11.12207;11.18945;0.2011719;98.52122;113.8909;101.3114;114.3;2.790138;0.4090805;101.3114;114.1076;2.790138;0.2166519;0.06738281; ; ;77.3748;90.85455;167.345;2019/08/07 15:22:36;C
 ;12;17;26;M;L;L;no;L;5;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;18;False;1; ;12.80273;12.83594;1.680664;58.52121;73.89091;57.53485;71.77424;-0.9863625;-2.116669;57.53485;71.67803;-0.9863625;-2.212875;0.03320313; ; ;71.99246;92.05196;161.8679;2019/08/07 15:22:38;C
 ;12;17;26;M;L;L;no;L;5;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;19;False;1; ;13.03809;13.10449;0.2353516;98.52122;73.89091;104.8712;72.06288;6.349998;-1.828026;104.775;71.77424;6.253784;-2.116669;0.06640625; ; ;71.07379;88.34025;160.9956;2019/08/07 15:22:38;C
 ;12;17;26;M;L;L;no;L;5;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;20;False;1; ;13.30664;13.37402;0.2685547;138.5212;73.89091;133.6386;72.54394;-4.882584;-1.34697;133.5424;72.35151;-4.978775;-1.539398;0.06738281; ; ;72.44618;87.75853;162.2943;2019/08/07 15:22:38;C
 ;12;17;26;M;L;L;no;L;6;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;21;False;1; ;14.98633;15.01953;1.679688;98.52122;113.8909;97.75151;113.3379;-0.7697067;-0.5530396;97.75151;112.3758;-0.7697067;-1.51516;0.03320313; ; ;74.68537;93.13187;164.3529;2019/08/07 15:22:40;C
 ;12;17;26;M;L;L;no;L;6;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;22;False;1; ;15.1543;15.22168;0.1679688;98.52122;73.89091;92.36364;75.62273;-6.157578;1.731819;97.65615;74.30157;-0.8650665;0.4106674;0.06738281; ; ;72.84208;88.4077;162.7637;2019/08/07 15:22:40;C
 ;12;17;26;M;L;L;no;L;6;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;23;False;1; ;15.32227;15.38965;0.1679688;138.5212;73.89091;134.4083;68.02197;-4.112885;-5.868942;134.3121;67.82954;-4.209091;-6.061363;0.06738281; ; ;75.28687;88.86881;165.2415;2019/08/07 15:22:40;C
 ;12;17;26;M;L;L;no;L;7;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;24;False;1; ;17.00293;17.07031;1.680664;98.52122;113.8909;101.3114;113.0492;2.790138;-0.8416748;101.5249;112.099;3.003654;-1.791931;0.06738281; ; ;71.72552;90.69253;161.7115;2019/08/07 15:22:42;C
 ;12;17;26;M;L;L;no;L;7;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;25;False;1; ;17.23828;17.27148;0.2353516;98.52122;73.89091;97.84772;74.83916;-0.6734924;0.9482498;98.425;73.69849;-0.09622192;-0.192421;0.03320313; ; ;76.05122;89.90114;166.0509;2019/08/07 15:22:42;C
 ;12;17;26;M;L;L;no;L;7;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;26;False;1; ;17.43945;17.47363;0.2011719;98.52122;33.89091;93.71061;33.67424;-4.810608;-0.2166634;93.80682;33.38561;-4.714401;-0.5052986;0.03417969; ; ;75.05972;88.95583;165.0216;2019/08/07 15:22:42;C
 ;12;17;26;M;L;L;no;L;8;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;27;False;1; ;19.05273;19.12012;1.613281;98.52122;33.89091;99.29091;38.29242;0.7696915;4.401516;99.59393;38.1;1.072716;4.209091;0.06738281; ; ;71.63264;87.64932;161.4721;2019/08/07 15:22:44;C
 ;12;17;26;M;L;L;no;L;8;21.6;40;21.6;Center;S;E;No;SE; ; ; ;28;False;1; ;19.2207;19.28809;0.1679688;98.52122;73.89091;100.9265;68.11818;2.405296;-5.772728;100.5417;68.31061;2.020447;-5.580299;0.06738281; ; ;70.54485;90.1499;160.5442;2019/08/07 15:22:44;C
 ;12;17;26;M;L;L;no;L;8;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;29;False;1; ;19.42188;19.48926;0.2011719;138.5212;73.89091;140.6621;75.14166;2.140915;1.250755;141.0823;74.5173;2.561066;0.6263962;0.06738281; ; ;73.56581;85.77711;163.0019;2019/08/07 15:22:44;C
 ;12;17;26;M;L;L;no;L;9;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;30;False;1; ;21.10254;21.13672;1.680664;58.52121;73.89091;56.18788;73.31364;-2.333332;-0.5772705;56.3803;73.21742;-2.140907;-0.6734848;0.03417969; ; ;72.46006;91.80711;162.3611;2019/08/07 15:22:46;C
 ;12;17;26;M;L;L;no;L;9;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;31;False;1; ;21.30469;21.33789;0.2021484;98.52122;73.89091;96.11591;75.33409;-2.405304;1.443184;96.90584;74.61504;-1.615379;0.7241364;0.03320313; ; ;74.35964;88.37317;164.2709;2019/08/07 15:22:46;C
 ;12;17;26;M;L;L;no;L;9;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;32;False;1; ;21.50586;21.54004;0.2011719;98.52122;113.8909;96.69318;112.953;-1.828033;-0.9378891;97.51216;112.3108;-1.009056;-1.580086;0.03417969; ; ;74.79688;91.12896;164.753;2019/08/07 15:22:46;C
 ;12;17;26;M;L;L;no;L;10;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;33;False;1; ;23.18652;23.25391;1.680664;98.52122;33.89091;91.97878;33.57803;-6.542435;-0.3128777;91.97878;33.38561;-6.542435;-0.5052986;0.06738281; ; ;72.92835;86.10586;162.4631;2019/08/07 15:22:48;C
 ;12;17;26;M;L;L;no;L;10;21.6;40;21.6;Center;S;W;No;SW; ; ; ;34;False;1; ;23.3877;23.45508;0.2011719;98.52122;73.89091;101.7924;70.42727;3.27121;-3.463638;101.6962;70.42727;3.174995;-3.463638;0.06738281; ; ;72.82804;88.73887;162.7789;2019/08/07 15:22:48;C
 ;12;17;26;M;L;L;no;L;10;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;35;False;1; ;23.55566;23.62305;0.1679688;58.52121;73.89091;59.36288;76.10378;0.841671;2.212875;59.5553;75.52651;1.034092;1.635605;0.06738281; ; ;74.27288;91.3362;164.2133;2019/08/07 15:22:48;C
 ;12;17;26;M;L;L;no;L;11;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;36;False;1; ;25.23633;25.26953;1.680664;98.52122;113.8909;100.4455;109.3932;1.92424;-4.497742;100.4455;108.8659;1.92424;-5.025017;0.03320313; ; ;73.83425;92.99238;163.5446;2019/08/07 15:22:50;C
 ;12;17;26;M;L;L;no;L;11;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;37;False;1; ;25.4043;25.4375;0.1679688;98.52122;73.89091;96.01969;73.89091;-2.501526;0;97.6553;73.21742;-0.8659134;-0.6734848;0.03320313; ; ;75.29026;89.66464;165.2863;2019/08/07 15:22:50;C
 ;12;17;26;M;L;L;no;L;11;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;38;False;1; ;25.53906;25.60547;0.1347656;138.5212;73.89091;138.2568;72.2553;-0.264389;-1.635605;138.2568;71.92511;-0.264389;-1.965797;0.06640625; ; ;73.6907;89.7151;163.6881;2019/08/07 15:22:50;C
 ;12;17;26;M;L;L;no;L;12;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;39;False;1; ;27.21875;27.25195;1.679688;58.52121;73.89091;59.36288;73.89091;0.841671;0;60.22878;73.50607;1.707573;-0.3848419;0.03320313; ; ;77.54665;92.25077;167.3384;2019/08/07 15:22:52;C
 ;12;17;26;M;L;L;no;L;12;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;40;False;1; ;27.41992;27.45313;0.2011719;98.52122;73.89091;102.6583;76.13869;4.137108;2.24778;102.6583;75.77636;4.137108;1.885452;0.03320313; ; ;75.65911;87.61848;165.4543;2019/08/07 15:22:52;C
 ;12;17;26;M;L;L;no;L;12;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;41;False;1; ;27.58789;27.62207;0.1679688;58.52121;73.89091;60.90227;74.17954;2.381062;0.2886353;60.99849;73.79469;2.477276;-0.09621429;0.03417969; ; ;76.62584;92.70945;166.3441;2019/08/07 15:22:52;C
 ;12;17;26;M;L;L;no;L;13;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;42;False;1; ;29.23438;29.26855;1.646484;138.5212;73.89091;138.2424;74.6462;-0.2787933;0.7552948;138.0644;74.46819;-0.4568176;0.5772781;0.03417969; ; ;72.39345;88.0608;162.28;2019/08/07 15:22:54;C
 ;12;17;26;M;L;L;no;L;13;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;43;False;1; ;29.40234;29.43652;0.1679688;98.52122;73.89091;96.69318;73.025;-1.828033;-0.8659058;97.07803;72.92879;-1.443184;-0.9621201;0.03417969; ; ;75.08136;91.01415;165.0453;2019/08/07 15:22:54;C
 ;12;17;26;M;L;L;no;L;13;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;44;False;1; ;29.57129;29.6377;0.1689453;138.5212;73.89091;138.8341;74.27576;0.3128815;0.3848495;138.7201;73.85538;0.1988983;-0.03553009;0.06640625; ; ;71.89777;86.68484;161.5759;2019/08/07 15:22:54;C
 ;12;17;26;M;L;L;no;L;14;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;45;False;1; ;31.31836;31.35156;1.74707;138.5212;73.89091;136.525;72.83257;-1.996216;-1.058334;136.3027;72.73636;-2.218552;-1.154549;0.03320313; ; ;73.90399;88.98991;163.8706;2019/08/07 15:22:56;C
 ;12;17;26;M;L;L;no;L;14;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;46;False;1; ;31.48633;31.51953;0.1679688;98.52122;73.89091;98.79154;74.46819;0.2703247;0.5772781;98.80984;74.27576;0.2886276;0.3848495;0.03320313; ; ;76.42979;91.71671;166.3175;2019/08/07 15:22:56;C
 ;12;17;26;M;L;L;no;L;14;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;47;False;1; ;31.68848;31.72168;0.2021484;98.52122;33.89091;98.90606;28.76742;0.3848419;-5.123484;98.90606;28.67121;0.3848419;-5.219696;0.03320313; ; ;76.49036;87.87448;166.3179;2019/08/07 15:22:57;C
 ;12;17;26;M;L;L;no;L;15;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;48;False;1; ;33.30078;33.36816;1.612305;138.5212;73.89091;139.0265;75.23788;0.5053101;1.34697;138.7178;75.23788;0.1966248;1.34697;0.06738281; ; ;70.77952;87.82902;160.6477;2019/08/07 15:22:58;C
 ;12;17;26;M;L;L;no;L;15;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;49;False;1; ;33.46875;33.50293;0.1679688;98.52122;73.89091;100.0606;74.94924;1.539391;1.058334;100.0606;74.56439;1.539391;0.6734848;0.03417969; ; ;78.98767;90.82542;168.956;2019/08/07 15:22:58;C
 ;12;17;26;M;L;L;no;L;15;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;50;False;1; ;33.60352;33.6709;0.1347656;138.5212;73.89091;144.1258;76.48864;5.604553;2.597733;143.9333;76.00758;5.412125;2.116669;0.06738281; ; ;75.47896;86.8806;165.1332;2019/08/07 15:22:59;C
 ;12;17;26;M;L;L;no;L;16;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;51;False;1; ;35.18359;35.25;1.580078;98.52122;33.89091;95.05757;32.23106;-3.463646;-1.659847;95.15379;32.03864;-3.367432;-1.852272;0.06640625; ; ;71.47053;85.61227;160.921;2019/08/07 15:23:00;C
 ;12;17;26;M;L;L;no;L;16;21.6;40;21.6;Center;S;S;No;SS; ; ; ;52;False;1; ;35.38477;35.45215;0.2011719;98.52122;73.89091;102.947;74.08334;4.425758;0.1924286;102.6583;73.54097;4.137108;-0.3499374;0.06738281; ; ;72.57631;89.74825;162.5744;2019/08/07 15:23:00;C
 ;12;17;26;M;L;L;no;L;16;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;53;False;1; ;35.58594;35.65332;0.2011719;98.52122;33.89091;98.23257;29.72954;-0.2886429;-4.161364;98.32878;29.3447;-0.1924362;-4.546211;0.06738281; ; ;70.74463;83.90267;159.7289;2019/08/07 15:23:00;C
 ;12;17;26;M;L;L;no;L;17;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;54;False;1; ;37.26563;37.2998;1.679688;98.52122;113.8909;100.7341;109.8742;2.212868;-4.016678;100.7341;109.778;2.212868;-4.112892;0.03417969; ; ;75.07909;91.96584;164.9441;2019/08/07 15:23:02;C
 ;12;17;26;M;L;L;no;L;17;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;55;False;1; ;37.46777;37.53516;0.2021484;98.52122;73.89091;97.75151;66.96364;-0.7697067;-6.927269;98.69118;67.66651;0.16996;-6.224396;0.06738281; ; ;72.60741;86.21694;162.1749;2019/08/07 15:23:02;C
 ;12;17;26;M;L;L;no;L;17;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;56;False;1; ;37.66895;37.70313;0.2011719;98.52122;113.8909;96.01969;111.3174;-2.501526;-2.573486;96.11591;111.125;-2.405304;-2.765915;0.03417969; ; ;76.60055;91.72871;166.4854;2019/08/07 15:23:03;C
 ;12;17;26;M;L;L;no;L;18;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;57;False;1; ;39.34961;39.38379;1.680664;98.52122;33.89091;94.86515;33.19318;-3.656067;-0.6977272;94.86515;33.19318;-3.656067;-0.6977272;0.03417969; ; ;72.69979;86.72384;162.373;2019/08/07 15:23:04;C
 ;12;17;26;M;L;L;no;L;18;21.6;40;21.6;Center;S;E;No;SE; ; ; ;58;False;1; ;39.48438;39.51758;0.1347656;98.52122;73.89091;96.50076;69.85;-2.020462;-4.040909;96.59697;69.85;-1.924248;-4.040909;0.03320313; ; ;76.6163;91.39137;166.5415;2019/08/07 15:23:04;C
 ;12;17;26;M;L;L;no;L;18;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;59;False;1; ;39.65234;39.71973;0.1679688;138.5212;73.89091;138.8341;70.71591;0.3128815;-3.174995;139.3152;70.42727;0.7939453;-3.463638;0.06738281; ; ;75.23058;85.4979;164.5296;2019/08/07 15:23:05;C
 ;12;17;26;M;L;L;no;L;19;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;60;False;1; ;41.43262;41.4668;1.780273;58.52121;73.89091;62.15303;72.15909;3.631821;-1.731819;62.24924;72.06288;3.728031;-1.828026;0.03417969; ; ;72.21826;91.43353;162.1567;2019/08/07 15:23:06;C
 ;12;17;26;M;L;L;no;L;19;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;61;False;1; ;41.60059;41.63477;0.1679688;98.52122;73.89091;99.00227;71.67803;0.4810562;-2.212875;99.86447;69.90491;1.343254;-3.986;0.03417969; ; ;76.39699;88.81007;166.343;2019/08/07 15:23:06;C
 ;12;17;26;M;L;L;no;L;19;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;62;False;1; ;41.76953;41.80273;0.1689453;98.52122;33.89091;101.2151;28.95985;2.693932;-4.931059;101.2151;28.76284;2.693932;-5.128065;0.03320313; ; ;77.88663;88.23875;167.7554;2019/08/07 15:23:07;C
 ;12;17;26;M;L;L;no;L;20;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;63;False;1; ;43.31445;43.34863;1.544922;98.52122;33.89091;95.92348;38.48485;-2.597733;4.593941;95.92348;38.86969;-2.597733;4.978786;0.03417969; ; ;73.88857;87.76218;163.7255;2019/08/07 15:23:08;C
 ;12;17;26;M;L;L;no;L;20;21.6;40;21.6;Center;S;S;No;SS; ; ; ;64;False;1; ;43.48242;43.5166;0.1679688;98.52122;73.89091;100.6379;74.17954;2.116661;0.2886353;100.6379;74.17954;2.116661;0.2886353;0.03417969; ; ;76.03293;89.68542;166.0292;2019/08/07 15:23:08;C
 ;12;17;26;M;L;L;no;L;20;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;65;False;1; ;43.65039;43.68457;0.1679688;98.52122;33.89091;95.34621;33.00076;-3.175003;-0.890152;95.44242;32.90454;-3.078796;-0.9863625;0.03417969; ; ;73.94183;87.57558;163.75;2019/08/07 15:23:09;C
 ;12;17;26;M;L;L;no;L;21;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;66;False;1; ;45.56543;45.59961;1.915039;98.52122;113.8909;96.50076;109.297;-2.020462;-4.593941;96.69318;108.8159;-1.828033;-5.075005;0.03417969; ; ;75.04353;92.59233;164.8101;2019/08/07 15:23:10;C
 ;12;17;26;M;L;L;no;L;21;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;67;False;1; ;45.76758;45.80078;0.2021484;98.52122;73.89091;94.19167;75.23788;-4.329552;1.34697;94.4803;74.66061;-4.040916;0.7696991;0.03320313; ; ;74.75379;86.32074;164.295;2019/08/07 15:23:11;C
 ;12;17;26;M;L;L;no;L;21;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;68;False;1; ;45.93555;45.96875;0.1679688;58.52121;73.89091;63.5;74.27576;4.97879;0.3848495;63.5;74.27576;4.97879;0.3848495;0.03320313; ; ;68.84941;92.55093;158.6813;2019/08/07 15:23:11;C
 ;12;17;26;M;L;L;no;L;22;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;69;False;1; ;47.58203;47.61523;1.646484;58.52121;73.89091;62.92273;74.56439;4.401516;0.6734848;62.92273;74.46819;4.401516;0.5772781;0.03320313; ; ;71.70003;91.56458;161.6285;2019/08/07 15:23:12;C
 ;12;17;26;M;L;L;no;L;22;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;70;False;1; ;47.75;47.7832;0.1679688;98.52122;73.89091;98.80984;74.66061;0.2886276;0.7696991;99.53081;74.1077;1.00959;0.2167969;0.03320313; ; ;79.00655;90.97022;168.9628;2019/08/07 15:23:13;C
 ;12;17;26;M;L;L;no;L;22;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;71;False;1; ;47.91797;47.98535;0.1679688;138.5212;73.89091;138.1606;67.34849;-0.360611;-6.542419;138.1606;67.15606;-0.360611;-6.734848;0.06738281; ; ;73.9843;87.29992;163.7462;2019/08/07 15:23:13;C
 ;12;17;26;M;L;L;no;L;23;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;72;False;1; ;49.53027;49.56445;1.612305;138.5212;73.89091;132.8689;75.81515;-5.652267;1.92424;132.752;75.50574;-5.769257;1.614838;0.03417969; ; ;73.72222;87.91183;163.5814;2019/08/07 15:23:14;C
 ;12;17;26;M;L;L;no;L;23;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;73;False;1; ;49.66504;49.73242;0.1347656;98.52122;73.89091;101.9848;72.35151;3.463631;-1.539398;101.8886;72.35151;3.367416;-1.539398;0.06738281; ; ;77.28281;88.11764;167.1396;2019/08/07 15:23:15;C
 ;12;17;26;M;L;L;no;L;23;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;74;False;1; ;49.83301;49.90039;0.1679688;98.52122;113.8909;101.3114;113.8189;2.790138;-0.07198334;101.3114;113.7227;2.790138;-0.1681976;0.06738281; ; ;76.58694;90.64144;166.571;2019/08/07 15:23:15;C
 ;12;17;26;M;L;L;no;L;24;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;75;False;1; ;51.47949;51.5127;1.646484;98.52122;113.8909;101.0227;108.7197;2.501511;-5.171219;101.123;108.3227;2.601776;-5.568214;0.03320313; ; ;74.8264;92.70165;164.5763;2019/08/07 15:23:16;C
 ;12;17;26;M;L;L;no;L;24;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;76;False;1; ;51.68164;51.71484;0.2021484;98.52122;73.89091;99.96439;71.47726;1.443176;-2.413643;99.96439;71.19001;1.443176;-2.700897;0.03320313; ; ;73.60722;87.77598;163.4485;2019/08/07 15:23:17;C
 ;12;17;26;M;L;L;no;L;24;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;77;False;1; ;51.84961;51.88379;0.1679688;58.52121;73.89091;60.325;76.86179;1.803791;2.970879;60.325;76.86179;1.803791;2.970879;0.03417969; ; ;71.38472;91.0829;161.3509;2019/08/07 15:23:17;C
 ;12;17;26;M;L;L;no;L;25;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;78;False;1; ;53.53027;53.59668;1.680664;98.52122;113.8909;99.96439;111.0288;1.443176;-2.862129;100.0606;110.6439;1.539391;-3.246979;0.06640625; ; ;71.68861;90.57178;161.6791;2019/08/07 15:23:18;C
