ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;18;25;F;L;L;no;L;5;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;17;False;1; ;12.43359;12.4668;0.3359375;138.5212;73.89091;148.0704;69.94621;9.54924;-3.944695;147.9742;69.94621;9.453033;-3.944695;0.03320313; ; ;89.745;89.22122;179.1805;2019/08/07 15:34:31;S
 ;12;18;25;F;L;L;no;L;6;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;18;False;1; ;14.08008;14.11426;1.646484;98.52122;33.89091;100.9265;34.73257;2.405296;0.8416672;100.9265;34.73257;2.405296;0.8416672;0.03417969; ; ;89.89005;89.28164;179.2731;2019/08/07 15:34:33;S
 ;12;18;25;F;L;L;no;L;6;21.6;40;21.6;Center;S;E;No;SE; ; ; ;19;False;1; ;14.34961;14.38281;0.2695313;98.52122;73.89091;93.51818;71.4856;-5.003036;-2.405304;93.61439;71.4856;-4.90683;-2.405304;0.03320313; ; ;89.90284;89.09084;179.0855;2019/08/07 15:34:33;S
 ;12;18;25;F;L;L;no;L;6;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;20;False;1; ;14.65137;14.71875;0.3017578;138.5212;73.89091;147.6856;76.2;9.164398;2.30909;147.5714;76.2;9.050217;2.30909;0.06738281; ; ;89.80805;89.16113;179.1395;2019/08/07 15:34:34;S
 ;12;18;25;F;L;L;no;L;7;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;21;False;1; ;16.26465;16.33203;1.613281;138.5212;73.89091;140.2773;71.4856;1.756073;-2.405304;139.7746;71.38939;1.253418;-2.501518;0.06738281; ; ;89.82507;89.0553;179.0394;2019/08/07 15:34:35;S
 ;12;18;25;F;L;L;no;L;7;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;22;False;1; ;16.5;16.56738;0.2353516;98.52122;73.89091;98.71364;74.08334;0.192421;0.1924286;98.80984;73.98712;0.2886276;0.09621429;0.06738281; ; ;89.84409;89.03619;179.0236;2019/08/07 15:34:36;S
 ;12;18;25;F;L;L;no;L;7;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;23;False;1; ;16.83594;16.87012;0.3359375;138.5212;73.89091;143.1636;74.17954;4.642426;0.2886353;142.7788;74.17954;4.257568;0.2886353;0.03417969; ; ;89.7853;89.05809;179.0339;2019/08/07 15:34:36;S
 ;12;18;25;F;L;L;no;L;8;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;24;False;1; ;18.4502;18.48438;1.614258;58.52121;73.89091;57.43864;73.98712;-1.082573;0.09621429;59.02235;73.65947;0.5011368;-0.2314377;0.03417969; ; ;89.71356;89.04982;179.0079;2019/08/07 15:34:38;S
 ;12;18;25;F;L;L;no;L;8;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;25;False;1; ;18.65234;18.68555;0.2021484;98.52122;73.89091;99.00227;73.98712;0.4810562;0.09621429;99.00227;74.08334;0.4810562;0.1924286;0.03320313; ; ;89.83362;89.19704;179.18;2019/08/07 15:34:38;S
 ;12;18;25;F;L;L;no;L;8;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;26;False;1; ;18.91992;18.9873;0.2675781;98.52122;113.8909;100.0606;109.6818;1.539391;-4.209091;99.72745;109.3041;1.20623;-4.5868;0.06738281; ; ;89.68449;89.31026;179.2415;2019/08/07 15:34:38;S
 ;12;18;25;F;L;L;no;L;9;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;27;False;1; ;20.43262;20.5;1.512695;58.52121;73.89091;59.36288;72.54394;0.841671;-1.34697;59.37098;72.84877;0.8497658;-1.042137;0.06738281; ; ;89.80927;89.19466;179.1724;2019/08/07 15:34:40;S
 ;12;18;25;F;L;L;no;L;9;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;28;False;1; ;20.66797;20.76855;0.2353516;98.52122;73.89091;100.9265;74.75681;2.405296;0.8659058;100.5417;74.75681;2.020447;0.8659058;0.1005859; ; ;89.78206;89.11417;179.0876;2019/08/07 15:34:40;S
 ;12;18;25;F;L;L;no;L;9;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;29;False;1; ;20.93652;21.00391;0.2685547;58.52121;73.89091;61.38334;75.62273;2.862125;1.731819;61.26609;75.40927;2.744884;1.518364;0.06738281; ; ;89.53474;89.25275;179.1197;2019/08/07 15:34:40;S
 ;12;18;25;F;L;L;no;L;10;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;30;False;1; ;22.44922;22.51563;1.512695;58.52121;73.89091;60.325;73.98712;1.803791;0.09621429;61.28048;73.98712;2.759266;0.09621429;0.06640625; ; ;89.90797;89.07972;179.0753;2019/08/07 15:34:42;S
 ;12;18;25;F;L;L;no;L;10;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;31;False;1; ;22.68457;22.75098;0.2353516;98.52122;73.89091;104.4864;71.77424;5.965149;-2.116669;104.0053;71.77424;5.484085;-2.116669;0.06640625; ; ;89.85918;89.19733;179.1851;2019/08/07 15:34:42;S
 ;12;18;25;F;L;L;no;L;10;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;32;False;1; ;22.95313;23.02051;0.2685547;58.52121;73.89091;61.96061;73.21742;3.439396;-0.6734848;61.8426;73.09942;3.321392;-0.7914886;0.06738281; ; ;89.87244;88.96532;178.9575;2019/08/07 15:34:42;S
 ;12;18;25;F;L;L;no;L;11;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;33;False;1; ;24.76758;24.80176;1.814453;98.52122;113.8909;100.8303;106.0258;2.309082;-7.865158;100.8303;105.0636;2.309082;-8.827286;0.03417969; ; ;89.93592;89.04598;179.0439;2019/08/07 15:34:44;S
 ;12;18;25;F;L;L;no;L;11;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;34;False;1; ;25.00293;25.07031;0.2353516;98.52122;73.89091;99.29091;78.79773;0.7696915;4.906822;99.38712;78.22045;0.8658981;4.329544;0.06738281; ; ;89.78198;89.05055;179.026;2019/08/07 15:34:44;S
 ;12;18;25;F;L;L;no;L;11;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;35;False;1; ;25.30566;25.33887;0.3027344;138.5212;73.89091;135.178;70.42727;-3.343185;-3.463638;135.2808;70.83182;-3.240402;-3.05909;0.03320313; ; ;89.78937;89.31193;179.2804;2019/08/07 15:34:44;S
 ;12;18;25;F;L;L;no;L;12;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;36;False;1; ;26.98535;27.05273;1.679688;98.52122;113.8909;99.00227;110.4386;0.4810562;-3.452293;98.80984;108.6235;0.2886276;-5.267433;0.06738281; ; ;89.85789;89.04077;179.0302;2019/08/07 15:34:46;S
 ;12;18;25;F;L;L;no;L;12;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;37;False;1; ;27.18652;27.28809;0.2011719;98.52122;73.89091;100.1568;77.93182;1.635597;4.040909;100.0606;79.56742;1.539391;5.676514;0.1015625; ; ;89.80513;89.19267;179.1694;2019/08/07 15:34:46;S
 ;12;18;25;F;L;L;no;L;12;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;38;False;1; ;27.48926;27.52344;0.3027344;98.52122;113.8909;98.13636;108.8159;-0.3848572;-5.075005;98.0145;108.5978;-0.5067139;-5.293091;0.03417969; ; ;89.90218;88.85228;178.848;2019/08/07 15:34:47;S
 ;12;18;25;F;L;L;no;L;13;21.6;-1;21.6;Miss;E;W;Miss;EW; ; ; ;39;False;1; ;29.16895;29.23633;1.679688;138.5212;73.89091;146.2424;81.58788;7.721222;7.696968;145.9186;81.58788;7.397415;7.696968;0.06738281; ; ;89.7448;88.9585;178.9279;2019/08/07 15:34:48;S
 ;12;18;25;F;L;L;no;L;13;21.6;-1;21.6;WrongTarget;E;W;WrongTarget;EW; ; ; ;40;False;1; ;29.43848;29.50488;0.2695313;138.5212;73.89091;95.2981;76.48864;-43.22311;2.597733;94.92413;76.35518;-43.59708;2.464272;0.06640625; ; ;89.84326;89.09514;179.0816;2019/08/07 15:34:49;S
 ;12;18;25;F;L;L;no;L;13;21.6;-1;21.6;Outset;E;W;WrongTarget;EW; ; ; ;41;False;1; ;30.3457;30.41309;0.9072266;138.5212;73.89091;138.6417;76.68106;0.1204529;2.790154;138.4478;76.58338;-0.07344055;2.692474;0.06738281; ; ;89.77835;89.07875;179.0525;2019/08/07 15:34:49;S
 ;12;18;25;F;L;L;no;L;13;21.6;39.99999;21.6;Center;E;W;WrongTarget;EW; ; ; ;42;False;1; ;30.61426;30.64746;0.2685547;98.52122;73.89091;96.59697;73.50607;-1.924248;-0.3848419;96.30833;73.31364;-2.212883;-0.5772705;0.03320313; ; ;89.96557;88.87062;178.8701;2019/08/07 15:34:50;S
 ;12;18;25;F;L;L;no;L;13;21.6;40.00001;21.6;Goal;E;W;WrongTarget;EW; ; ; ;43;False;1; ;30.84961;30.91699;0.2353516;58.52121;73.89091;60.61364;74.85303;2.09243;0.9621201;60.325;74.85303;1.803791;0.9621201;0.06738281; ; ;89.82837;89.05946;179.0439;2019/08/07 15:34:50;S
 ;12;18;25;F;L;L;no;L;14;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;44;False;1; ;32.46289;32.56348;1.613281;98.52122;33.89091;97.94393;37.71515;-0.5772858;3.824245;97.94393;37.81136;-0.5772858;3.920456;0.1005859; ; ;89.71759;88.9974;178.9585;2019/08/07 15:34:52;S
 ;12;18;25;F;L;L;no;L;14;21.6;40;21.6;Center;S;E;No;SE; ; ; ;45;False;1; ;32.73145;32.76563;0.2685547;98.52122;73.89091;94.4803;73.31364;-4.040916;-0.5772705;94.38409;73.31364;-4.137131;-0.5772705;0.03417969; ; ;89.74831;89.07709;179.0434;2019/08/07 15:34:52;S
 ;12;18;25;F;L;L;no;L;14;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;46;False;1; ;33.00098;33.06738;0.2695313;138.5212;73.89091;138.5455;74.27576;0.02424622;0.3848495;138.7534;74.27576;0.2321625;0.3848495;0.06640625; ; ;90.01411;88.88472;178.8844;2019/08/07 15:34:52;S
 ;12;18;25;F;L;L;no;L;15;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;47;False;1; ;34.64746;34.71484;1.646484;138.5212;73.89091;143.1636;72.2553;4.642426;-1.635605;142.875;72.2553;4.35379;-1.635605;0.06738281; ; ;89.90813;88.96826;178.9643;2019/08/07 15:34:54;S
 ;12;18;25;F;L;L;no;L;15;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;48;False;1; ;34.91602;34.9502;0.2685547;98.52122;73.89091;101.7924;73.89091;3.27121;0;101.7924;73.69849;3.27121;-0.192421;0.03417969; ; ;89.95055;88.98289;178.9818;2019/08/07 15:34:54;S
 ;12;18;25;F;L;L;no;L;15;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;49;False;1; ;35.15137;35.25293;0.2353516;98.52122;33.89091;103.6205;29.82576;5.099236;-4.065151;103.5598;28.69623;5.03862;-5.194679;0.1015625; ; ;89.94379;89.03731;179.0357;2019/08/07 15:34:54;S
 ;12;18;25;F;L;L;no;L;16;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;50;False;1; ;36.79883;36.86621;1.647461;98.52122;113.8909;98.425;109.4894;-0.09622192;-4.401527;98.425;109.1045;-0.09622192;-4.786369;0.06738281; ; ;89.61987;88.97294;178.905;2019/08/07 15:34:56;S
 ;12;18;25;F;L;L;no;L;16;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;51;False;1; ;37.13477;37.16797;0.3359375;98.52122;73.89091;98.23257;78.877;-0.2886429;4.986092;98.03114;78.59629;-0.4900818;4.705383;0.03320313; ; ;89.73695;89.13468;179.0956;2019/08/07 15:34:56;S
 ;12;18;25;F;L;L;no;L;16;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;52;False;1; ;37.37012;37.43652;0.2353516;58.52121;73.89091;56.18788;71.87045;-2.333332;-2.020454;55.89924;71.87045;-2.621971;-2.020454;0.06640625; ; ;89.69556;89.24243;179.1836;2019/08/07 15:34:56;S
 ;12;18;25;F;L;L;no;L;17;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;53;False;1; ;39.0166;39.08301;1.646484;58.52121;73.89091;59.5553;76.58485;1.034092;2.693939;60.08762;76.58485;1.566406;2.693939;0.06640625; ; ;89.84339;89.22404;179.2085;2019/08/07 15:34:58;S
 ;12;18;25;F;L;L;no;L;17;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;54;False;1; ;39.28516;39.31836;0.2685547;98.52122;73.89091;102.947;71.87045;4.425758;-2.020454;102.947;71.87045;4.425758;-2.020454;0.03320313; ; ;89.81845;89.21097;179.1899;2019/08/07 15:34:58;S
 ;12;18;25;F;L;L;no;L;17;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;55;False;1; ;39.55371;39.62109;0.2685547;98.52122;33.89091;103.1394;35.88712;4.618172;1.996212;103.2356;35.59848;4.714386;1.707577;0.06738281; ; ;89.83109;89.078;179.0627;2019/08/07 15:34:59;S
 ;12;18;25;F;L;L;no;L;18;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;56;False;1; ;41.13281;41.2002;1.579102;98.52122;33.89091;105.1598;32.03864;6.638626;-1.852272;105.0636;32.03864;6.542412;-1.852272;0.06738281; ; ;89.83025;89.04516;179.03;2019/08/07 15:35:00;S
 ;12;18;25;F;L;L;no;L;18;21.6;40;21.6;Center;S;N;No;SN; ; ; ;57;False;1; ;41.40137;41.43555;0.2685547;98.52122;73.89091;95.44242;70.81212;-3.078796;-3.078789;95.44242;71.19697;-3.078796;-2.693939;0.03417969; ; ;89.70862;89.07608;179.0313;2019/08/07 15:35:00;S
 ;12;18;25;F;L;L;no;L;18;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;58;False;1; ;41.7041;41.73828;0.3027344;98.52122;113.8909;99.67576;112.6575;1.154541;-1.233376;99.07336;111.3571;0.5521393;-2.533798;0.03417969; ; ;89.84729;89.27628;179.2606;2019/08/07 15:35:01;S
 ;12;18;25;F;L;L;no;L;19;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;59;False;1; ;43.25;43.35059;1.545898;98.52122;33.89091;102.5621;35.21363;4.040909;1.322727;102.0811;35.98333;3.559845;2.092426;0.1005859; ; ;89.76804;89.36937;179.3283;2019/08/07 15:35:02;S
 ;12;18;25;F;L;L;no;L;19;21.6;40;21.6;Center;S;N;No;SN; ; ; ;60;False;1; ;43.51953;43.58594;0.2695313;98.52122;73.89091;96.21212;74.17954;-2.309097;0.2886353;96.71416;76.36966;-1.80706;2.478752;0.06640625; ; ;89.90154;89.22635;179.2202;2019/08/07 15:35:03;S
 ;12;18;25;F;L;L;no;L;19;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;61;False;1; ;43.75391;43.82129;0.234375;98.52122;113.8909;95.05757;110.6439;-3.463646;-3.246979;94.76894;110.0667;-3.752281;-3.824249;0.06738281; ; ;89.86954;88.61697;178.6108;2019/08/07 15:35:03;S
 ;12;18;25;F;L;L;no;L;20;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;62;False;1; ;45.43457;45.46777;1.680664;98.52122;113.8909;95.53864;110.0667;-2.982582;-3.824249;95.08327;109.0854;-3.43795;-4.805481;0.03320313; ; ;89.95992;89.00475;179.004;2019/08/07 15:35:04;S
 ;12;18;25;F;L;L;no;L;20;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;63;False;1; ;45.63574;45.70313;0.2011719;98.52122;73.89091;94.57651;76.9697;-3.94471;3.078789;94.22849;79.94989;-4.292732;6.058983;0.06738281; ; ;89.53118;89.22823;179.0969;2019/08/07 15:35:05;S
 ;12;18;25;F;L;L;no;L;20;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;64;False;1; ;45.87109;45.90527;0.2353516;98.52122;113.8909;96.21212;112.2795;-2.309097;-1.611374;96.11591;111.9909;-2.405304;-1.900002;0.03417969; ; ;90.23817;89.67968;179.6009;2019/08/07 15:35:05;S
 ;12;18;25;F;L;L;no;L;21;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;65;False;1; ;47.51758;47.58496;1.646484;138.5212;73.89091;142.0091;77.73939;3.487869;3.84848;141.6242;77.73939;3.103027;3.84848;0.06738281; ; ;89.68375;89.14964;179.0926;2019/08/07 15:35:07;S
 ;12;18;25;F;L;L;no;L;21;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;66;False;1; ;47.78613;47.85352;0.2685547;98.52122;73.89091;97.36666;75.14166;-1.154556;1.250755;97.07803;74.94924;-1.443184;1.058334;0.06738281; ; ;89.89387;88.90332;178.8982;2019/08/07 15:35:07;S
 ;12;18;25;F;L;L;no;L;21;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;67;False;1; ;48.02148;48.08887;0.2353516;58.52121;73.89091;59.17046;76.87349;0.6492462;2.982582;58.84592;76.87349;0.3247147;2.982582;0.06738281; ; ;89.59738;89.27247;179.1684;2019/08/07 15:35:07;S
 ;12;18;25;F;L;L;no;L;22;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;68;False;1; ;49.66797;49.73535;1.646484;98.52122;113.8909;96.98181;110.6439;-1.539406;-3.246979;96.8856;110.0667;-1.635612;-3.824249;0.06738281; ; ;89.91656;88.85271;178.8497;2019/08/07 15:35:09;S
 ;12;18;25;F;L;L;no;L;22;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;69;False;1; ;49.93652;50.00391;0.2685547;98.52122;73.89091;96.8856;76.77727;-1.635612;2.88636;97.55909;75.71893;-0.9621277;1.828026;0.06738281; ; ;89.58467;89.07075;178.9822;2019/08/07 15:35:09;S
 ;12;18;25;F;L;L;no;L;22;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;70;False;1; ;50.20508;50.27246;0.2685547;138.5212;73.89091;138.1606;71.87045;-0.360611;-2.020454;138.1606;71.87045;-0.360611;-2.020454;0.06738281; ; ;89.74006;89.30448;179.2574;2019/08/07 15:35:09;S
 ;12;18;25;F;L;L;no;L;23;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;71;False;1; ;51.78418;51.85156;1.579102;98.52122;33.89091;101.8886;38.58106;3.367416;4.690151;101.8886;38.58106;3.367416;4.690151;0.06738281; ; ;89.86397;89.04096;179.0316;2019/08/07 15:35:11;S
 ;12;18;25;F;L;L;no;L;23;21.6;40;21.6;Center;S;W;No;SW; ; ; ;72;False;1; ;52.01953;52.08691;0.2353516;98.52122;73.89091;96.8856;70.04242;-1.635612;-3.848488;96.50076;70.52348;-2.020462;-3.367424;0.06738281; ; ;89.85297;88.99884;178.9882;2019/08/07 15:35:11;S
 ;12;18;25;F;L;L;no;L;23;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;73;False;1; ;52.2207;52.28809;0.2011719;58.52121;73.89091;60.80606;73.50607;2.284851;-0.3848419;60.0388;72.83501;1.517586;-1.055901;0.06738281; ; ;89.73054;89.19852;179.1544;2019/08/07 15:35:11;S
 ;12;18;25;F;L;L;no;L;24;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;74;False;1; ;53.90137;53.96777;1.680664;98.52122;113.8909;102.4659;111.8947;3.944695;-1.996223;102.4659;111.5098;3.944695;-2.381065;0.06640625; ; ;89.80917;89.1236;179.1032;2019/08/07 15:35:13;S
 ;12;18;25;F;L;L;no;L;24;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;75;False;1; ;54.2373;54.27051;0.3359375;98.52122;73.89091;97.94393;73.12122;-0.5772858;-0.7696915;97.94393;73.025;-0.5772858;-0.8659058;0.03320313; ; ;89.80381;89.05403;179.0337;2019/08/07 15:35:13;S
 ;12;18;25;F;L;L;no;L;24;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;76;False;1; ;54.43848;54.50586;0.2011719;138.5212;73.89091;140.3735;69.46515;1.852264;-4.425758;140.3735;69.36893;1.852264;-4.521973;0.06738281; ; ;89.76862;89.29882;179.2617;2019/08/07 15:35:14;S
 ;12;18;25;F;L;L;no;L;25;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;77;False;1; ;55.98438;56.05176;1.545898;98.52122;33.89091;104.8712;32.71212;6.349998;-1.178787;104.775;33.19504;6.253784;-0.6958694;0.06738281; ; ;89.80013;89.20051;179.1757;2019/08/07 15:35:15;S
 ;12;18;25;F;L;L;no;L;25;21.6;40;21.6;Center;S;S;No;SS; ; ; ;78;False;1; ;56.21973;56.25293;0.2353516;98.52122;73.89091;101.3114;75.52651;2.790138;1.635605;101.4076;75.33409;2.88636;1.443184;0.03320313; ; ;89.74986;89.13837;179.103;2019/08/07 15:35:15;S
 ;12;18;25;F;L;L;no;L;25;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;79;False;1; ;56.4541;56.52148;0.234375;98.52122;33.89091;99.09849;28.86364;0.5772705;-5.027271;99.09849;28.73727;0.5772705;-5.153633;0.06738281; ; ;89.89986;88.98425;178.9793;2019/08/07 15:35:16;S
