ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;4;19;M;L;L;No;L;6;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;19;False;1; ;15.83789;15.87158;0.3027344;98.52122;73.89091;101.3114;74.66699;2.790138;0.7760849;101.3114;74.46819;2.790138;0.5772781;0.03369141; ; ;88.77033;87.73169;177.4195;2019/08/06 12:56:05;C
 ;12;4;19;M;L;L;No;L;6;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;20;False;1; ;16.03955;16.10693;0.2016602;58.52121;73.89091;54.45606;73.12122;-4.065147;-0.7696915;54.16742;73.31364;-4.353786;-0.5772705;0.06738281; ; ;88.96855;88.02561;177.7722;2019/08/06 12:56:05;C
 ;12;4;19;M;L;L;No;L;7;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;21;False;1; ;17.65332;17.68701;1.61377;58.52121;73.89091;60.51742;72.06288;1.996212;-1.828026;60.70985;72.06288;2.188637;-1.828026;0.03369141; ; ;89.00301;88.32923;178.0541;2019/08/06 12:56:07;C
 ;12;4;19;M;L;L;No;L;7;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;22;False;1; ;17.92236;17.98975;0.269043;98.52122;73.89091;101.8886;72.06288;3.367416;-1.828026;101.6962;72.06288;3.174995;-1.828026;0.06738281; ; ;89.18247;88.38612;178.1908;2019/08/06 12:56:07;C
 ;12;4;19;M;L;L;No;L;7;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;23;False;1; ;18.2251;18.29248;0.3027344;138.5212;73.89091;136.2364;68.88788;-2.284851;-5.003029;136.2364;68.79166;-2.284851;-5.099243;0.06738281; ; ;88.85271;88.10675;177.786;2019/08/06 12:56:07;C
 ;12;4;19;M;L;L;No;L;8;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;24;False;1; ;19.87354;19.90723;1.648438;98.52122;113.8909;103.6758;109.5171;5.154602;-4.37384;102.6915;108.7927;4.17028;-5.098236;0.03369141; ; ;88.86953;88.21111;177.8836;2019/08/06 12:56:09;C
 ;12;4;19;M;L;L;No;L;8;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;25;False;1; ;20.17627;20.27734;0.3027344;98.52122;73.89091;101.6962;71.38939;3.174995;-2.501518;101.0227;71.10076;2.501511;-2.790146;0.1010742; ; ;89.47588;88.1157;178.0441;2019/08/06 12:56:09;C
 ;12;4;19;M;L;L;No;L;8;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;26;False;1; ;20.51221;20.5459;0.3359375;58.52121;73.89091;53.01288;73.89091;-5.508331;0;53.30151;74.37196;-5.219696;0.4810562;0.03369141; ; ;89.20255;88.38396;178.1978;2019/08/06 12:56:10;C
 ;12;4;19;M;L;L;No;L;9;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;27;False;1; ;22.16016;22.19385;1.647949;58.52121;73.89091;57.82349;76.10378;-0.6977234;2.212875;57.82349;76.10378;-0.6977234;2.212875;0.03369141; ; ;89.22829;88.30206;178.1348;2019/08/06 12:56:11;C
 ;12;4;19;M;L;L;No;L;9;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;28;False;1; ;22.46289;22.52979;0.3027344;98.52122;73.89091;101.3114;71.77424;2.790138;-2.116669;101.2151;71.77424;2.693932;-2.116669;0.06689453; ; ;89.50515;88.11491;178.051;2019/08/06 12:56:12;C
 ;12;4;19;M;L;L;No;L;9;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;29;False;1; ;22.79883;22.86621;0.3359375;98.52122;113.8909;98.80984;113.3379;0.2886276;-0.5530396;98.52122;113.3379;0;-0.5530396;0.06738281; ; ;89.51766;88.38504;178.3145;2019/08/06 12:56:12;C
 ;12;4;19;M;L;L;No;L;10;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;30;False;1; ;24.37939;24.41309;1.580566;58.52121;73.89091;62.34546;74.66061;3.824245;0.7696991;62.24924;74.56439;3.728031;0.6734848;0.03369141; ; ;89.16721;88.36298;178.1632;2019/08/06 12:56:13;C
 ;12;4;19;M;L;L;No;L;10;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;31;False;1; ;24.68213;24.71533;0.3027344;98.52122;73.89091;103.0432;71.77424;4.521957;-2.116669;103.0432;71.77424;4.521957;-2.116669;0.03320313; ; ;89.15379;87.94867;177.7808;2019/08/06 12:56:14;C
 ;12;4;19;M;L;L;No;L;10;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;32;False;1; ;24.95068;24.98438;0.2685547;138.5212;73.89091;137.5847;72.2553;-0.9364624;-1.635605;137.4403;72.11224;-1.080948;-1.778664;0.03369141; ; ;88.94896;87.96152;177.7063;2019/08/06 12:56:14;C
 ;12;4;19;M;L;L;No;L;11;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;33;False;1; ;26.66602;26.69971;1.715332;138.5212;73.89091;134.3121;73.025;-4.209091;-0.8659058;133.8311;73.025;-4.690155;-0.8659058;0.03369141; ; ;89.5257;88.09538;178.0372;2019/08/06 12:56:16;C
 ;12;4;19;M;L;L;No;L;11;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;34;False;1; ;26.93506;27.00244;0.269043;98.52122;73.89091;95.25;66.19394;-3.271217;-7.696968;95.05498;66.19394;-3.46624;-7.696968;0.06738281; ; ;88.69191;88.34907;177.8934;2019/08/06 12:56:16;C
 ;12;4;19;M;L;L;No;L;11;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;35;False;1; ;27.271;27.30469;0.3359375;98.52122;33.89091;97.71102;33.09697;-0.8101959;-0.7939377;97.69234;33.09697;-0.8288803;-0.7939377;0.03369141; ; ;89.7467;87.96597;177.9502;2019/08/06 12:56:16;C
 ;12;4;19;M;L;L;No;L;12;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;36;False;1; ;28.9873;29.05469;1.716309;58.52121;73.89091;60.51742;72.92879;1.996212;-0.9621201;60.325;72.92879;1.803791;-0.9621201;0.06738281; ; ;89.27822;87.95921;177.8352;2019/08/06 12:56:18;C
 ;12;4;19;M;L;L;No;L;12;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;37;False;1; ;29.25635;29.32373;0.269043;98.52122;73.89091;100.7341;75.04546;2.212868;1.154549;100.2049;74.94924;1.683708;1.058334;0.06738281; ; ;89.11829;88.16693;177.9658;2019/08/06 12:56:18;C
 ;12;4;19;M;L;L;No;L;12;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;38;False;1; ;29.59277;29.62646;0.3364258;98.52122;113.8909;102.8508;115.0697;4.329544;1.17878;102.7545;114.8773;4.233322;0.9863586;0.03369141; ; ;89.0732;88.18738;177.9641;2019/08/06 12:56:19;C
 ;12;4;19;M;L;L;No;L;13;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;39;False;1; ;31.17383;31.20703;1.581055;98.52122;33.89091;97.75151;31.55758;-0.7697067;-2.333332;97.84772;31.55758;-0.6734924;-2.333332;0.03320313; ; ;89.14517;88.08325;177.9013;2019/08/06 12:56:20;C
 ;12;4;19;M;L;L;No;L;13;21.6;40;21.6;Center;S;W;No;SW; ; ; ;40;False;1; ;31.54346;31.57715;0.3696289;98.52122;73.89091;96.40454;72.54394;-2.116676;-1.34697;96.01969;72.44772;-2.501526;-1.443184;0.03369141; ; ;89.11237;88.31762;178.0977;2019/08/06 12:56:21;C
 ;12;4;19;M;L;L;No;L;13;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;41;False;1; ;31.84619;31.91357;0.3027344;58.52121;73.89091;57.82349;74.85303;-0.6977234;0.9621201;57.52148;74.85303;-0.999733;0.9621201;0.06738281; ; ;88.85587;88.47213;178.0909;2019/08/06 12:56:21;C
 ;12;4;19;M;L;L;No;L;14;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;42;False;1; ;33.46094;33.49463;1.614746;58.52121;73.89091;61.0947;71.38939;2.573486;-2.501518;61.19091;71.38939;2.669701;-2.501518;0.03369141; ; ;89.24927;88.10162;177.9585;2019/08/06 12:56:23;C
 ;12;4;19;M;L;L;No;L;14;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;43;False;1; ;33.76367;33.83105;0.3027344;98.52122;73.89091;99.09849;72.06288;0.5772705;-1.828026;99.00227;72.06288;0.4810562;-1.828026;0.06738281; ; ;89.37666;88.12269;178.0218;2019/08/06 12:56:23;C
 ;12;4;19;M;L;L;No;L;14;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;44;False;1; ;34.03271;34.1001;0.269043;98.52122;113.8909;101.1189;116.7053;2.597717;2.814384;101.1189;116.6091;2.597717;2.71817;0.06738281; ; ;88.78303;88.25531;177.8726;2019/08/06 12:56:23;C
 ;12;4;19;M;L;L;No;L;15;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;45;False;1; ;35.51416;35.58154;1.481445;58.52121;73.89091;56.57273;74.37196;-1.948483;0.4810562;56.57273;73.98712;-1.948483;0.09621429;0.06738281; ; ;89.06546;87.91975;177.7193;2019/08/06 12:56:25;C
 ;12;4;19;M;L;L;No;L;15;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;46;False;1; ;35.81689;35.88428;0.3027344;98.52122;73.89091;101.2151;72.44772;2.693932;-1.443184;100.4455;72.44772;1.92424;-1.443184;0.06738281; ; ;89.12553;88.19254;177.992;2019/08/06 12:56:25;C
 ;12;4;19;M;L;L;No;L;15;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;47;False;1; ;36.05225;36.08594;0.2353516;58.52121;73.89091;53.49393;70.90833;-5.027275;-2.982574;53.49393;70.90833;-5.027275;-2.982574;0.03369141; ; ;88.99223;87.88126;177.6536;2019/08/06 12:56:25;C
 ;12;4;19;M;L;L;No;L;16;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;48;False;1; ;37.59961;37.6333;1.547363;58.52121;73.89091;56.09166;71.87045;-2.429546;-2.020454;56.09166;71.87045;-2.429546;-2.020454;0.03369141; ; ;89.19093;88.26509;178.0855;2019/08/06 12:56:27;C
 ;12;4;19;M;L;L;No;L;16;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;49;False;1; ;38.03711;38.0708;0.4375;98.52122;73.89091;105.2173;73.60227;6.696037;-0.2886353;104.775;73.60227;6.253784;-0.2886353;0.03369141; ; ;89.11081;88.21457;178.0053;2019/08/06 12:56:27;C
 ;12;4;19;M;L;L;No;L;16;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;50;False;1; ;38.30615;38.37354;0.269043;58.52121;73.89091;53.39773;71.4856;-5.123482;-2.405304;53.39773;71.4856;-5.123482;-2.405304;0.06738281; ; ;88.77309;88.23618;177.8512;2019/08/06 12:56:27;C
 ;12;4;19;M;L;L;No;L;17;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;51;False;1; ;39.9541;40.02148;1.647949;138.5212;73.89091;132.0992;77.35455;-6.421967;3.463638;131.25;77.57877;-7.271164;3.687859;0.06738281; ; ;89.17611;88.21115;178.0305;2019/08/06 12:56:29;C
 ;12;4;19;M;L;L;No;L;17;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;52;False;1; ;40.25684;40.32422;0.3027344;98.52122;73.89091;97.55909;69.75378;-0.9621277;-4.137123;97.36666;69.65758;-1.154556;-4.23333;0.06738281; ; ;89.03399;87.99011;177.7698;2019/08/06 12:56:29;C
 ;12;4;19;M;L;L;No;L;17;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;53;False;1; ;40.52637;40.59326;0.2695313;58.52121;73.89091;57.15;67.63712;-1.371212;-6.253792;56.86136;67.63712;-1.659851;-6.253792;0.06689453; ; ;89.09305;87.87864;177.6927;2019/08/06 12:56:30;C
 ;12;4;19;M;L;L;No;L;18;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;54;False;1; ;42.14063;42.17432;1.614258;138.5212;73.89091;131.8106;73.89091;-6.710602;0;131.522;73.79469;-6.999237;-0.09621429;0.03369141; ; ;89.11685;88.15513;177.9545;2019/08/06 12:56:31;C
 ;12;4;19;M;L;L;No;L;18;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;55;False;1; ;42.44336;42.51074;0.3027344;98.52122;73.89091;100.253;67.73334;1.731812;-6.15757;99.67576;67.63712;1.154541;-6.253792;0.06738281; ; ;89.28023;88.36336;178.212;2019/08/06 12:56:32;C
 ;12;4;19;M;L;L;No;L;18;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;56;False;1; ;42.6792;42.74658;0.2358398;58.52121;73.89091;61.76818;66.96364;3.246971;-6.927269;61.47954;66.86742;2.958332;-7.023483;0.06738281; ; ;89.0442;87.8733;177.6682;2019/08/06 12:56:32;C
 ;12;4;19;M;L;L;No;L;19;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;57;False;1; ;44.26025;44.32764;1.581055;98.52122;33.89091;91.30531;30.40303;-7.215912;-3.487877;91.32052;30.83354;-7.200699;-3.057367;0.06738281; ; ;89.07247;87.98422;177.7809;2019/08/06 12:56:33;C
 ;12;4;19;M;L;L;No;L;19;21.6;40;21.6;Center;S;S;No;SS; ; ; ;58;False;1; ;44.5293;44.56299;0.269043;98.52122;73.89091;96.01969;67.15606;-2.501526;-6.734848;95.63485;66.48257;-2.886368;-7.408333;0.03369141; ; ;89.27046;88.76318;178.5639;2019/08/06 12:56:34;C
 ;12;4;19;M;L;L;No;L;19;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;59;False;1; ;44.76465;44.83203;0.2353516;98.52122;33.89091;104.5826;28.575;6.061348;-5.315908;104.1977;28.575;5.676506;-5.315908;0.06738281; ; ;89.22601;87.52825;177.4098;2019/08/06 12:56:34;C
 ;12;4;19;M;L;L;No;L;20;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;60;False;1; ;46.3125;46.37988;1.547852;138.5212;73.89091;134.6008;68.59924;-3.920456;-5.291664;134.1141;68.79166;-4.407104;-5.099243;0.06738281; ; ;88.95246;87.91156;177.6633;2019/08/06 12:56:35;C
 ;12;4;19;M;L;L;No;L;20;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;61;False;1; ;46.61523;46.68262;0.3027344;98.52122;73.89091;101.3114;68.40681;2.790138;-5.484093;101.2151;68.40681;2.693932;-5.484093;0.06738281; ; ;89.16219;88.39523;178.1896;2019/08/06 12:56:36;C
 ;12;4;19;M;L;L;No;L;20;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;62;False;1; ;46.88428;46.95166;0.269043;58.52121;73.89091;58.40076;71.96667;-0.1204529;-1.92424;58.20834;71.96667;-0.3128738;-1.92424;0.06738281; ; ;88.93678;87.75579;177.5164;2019/08/06 12:56:36;C
 ;12;4;19;M;L;L;No;L;21;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;63;False;1; ;48.43115;48.49854;1.546875;138.5212;73.89091;138.637;72.44772;0.1157532;-1.443184;137.1023;73.31364;-1.41893;-0.5772705;0.06738281; ; ;89.12898;88.22292;178.0208;2019/08/06 12:56:38;C
 ;12;4;19;M;L;L;No;L;21;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;64;False;1; ;48.73389;48.76758;0.3027344;98.52122;73.89091;101.6873;67.73334;3.166046;-6.15757;101.301;67.83471;2.779823;-6.056198;0.03369141; ; ;88.9425;88.30495;178.002;2019/08/06 12:56:38;C
 ;12;4;19;M;L;L;No;L;21;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;65;False;1; ;49.00293;49.07031;0.269043;98.52122;113.8909;102.2735;109.5856;3.752266;-4.305305;101.6962;109.2008;3.174995;-4.690155;0.06738281; ; ;89.36104;88.27248;178.1579;2019/08/06 12:56:38;C
 ;12;4;19;M;L;L;No;L;22;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;66;False;1; ;50.58545;50.65234;1.58252;98.52122;33.89091;92.36364;33.86667;-6.157578;-0.02423859;92.40794;34.14771;-6.113274;0.2567978;0.06689453; ; ;89.17557;88.1832;178.0049;2019/08/06 12:56:40;C
 ;12;4;19;M;L;L;No;L;22;21.6;40;21.6;Center;S;S;No;SS; ; ; ;67;False;1; ;50.85449;50.88818;0.269043;98.52122;73.89091;99.38901;74.75871;0.8677902;0.8678055;98.95573;74.03783;0.4345093;0.1469193;0.03369141; ; ;89.37352;88.34563;178.231;2019/08/06 12:56:40;C
 ;12;4;19;M;L;L;No;L;22;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;68;False;1; ;51.05615;51.12354;0.2016602;98.52122;33.89091;98.03674;32.61591;-0.4844818;-1.274998;97.94393;32.42315;-0.5772858;-1.467762;0.06738281; ; ;89.29176;88.27569;178.1358;2019/08/06 12:56:40;C
 ;12;4;19;M;L;L;No;L;23;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;69;False;1; ;52.73828;52.77197;1.682129;98.52122;113.8909;100.8303;111.125;2.309082;-2.765915;100.5417;110.8364;2.020447;-3.05455;0.03369141; ; ;88.71706;88.48049;178.0111;2019/08/06 12:56:42;C
 ;12;4;19;M;L;L;No;L;23;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;70;False;1; ;53.00732;53.07422;0.269043;98.52122;73.89091;100.1568;72.64015;1.635597;-1.250755;99.86818;72.54394;1.346962;-1.34697;0.06689453; ; ;89.22666;87.9622;177.8203;2019/08/06 12:56:42;C
 ;12;4;19;M;L;L;No;L;23;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;71;False;1; ;53.27588;53.34326;0.2685547;138.5212;73.89091;137.9682;72.06288;-0.5530396;-1.828026;137.5833;72.35151;-0.9378815;-1.539398;0.06738281; ; ;89.01917;88.30114;178.0382;2019/08/06 12:56:42;C
 ;12;4;19;M;L;L;No;L;24;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;72;False;1; ;54.92432;54.95801;1.648438;98.52122;113.8909;103.9091;110.9266;5.387871;-2.964363;103.9091;110.9266;5.387871;-2.964363;0.03369141; ; ;89.35513;87.83363;177.7396;2019/08/06 12:56:44;C
 ;12;4;19;M;L;L;No;L;24;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;73;False;1; ;55.16016;55.22705;0.2358398;98.52122;73.89091;101.9848;68.59924;3.463631;-5.291664;101.8886;68.98409;3.367416;-4.906822;0.06689453; ; ;89.1862;88.0915;177.9251;2019/08/06 12:56:44;C
 ;12;4;19;M;L;L;No;L;24;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;74;False;1; ;55.4292;55.46289;0.269043;98.52122;113.8909;96.78939;116.0318;-1.731827;2.140907;96.50076;115.8394;-2.020462;1.948479;0.03369141; ; ;89.39526;87.86184;177.7779;2019/08/06 12:56:44;C
 ;12;4;19;M;L;L;No;L;25;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;75;False;1; ;57.07764;57.11084;1.648438;58.52121;73.89091;66.38636;73.12122;7.86515;-0.7696915;66.38636;73.025;7.86515;-0.8659058;0.03320313; ; ;89.00446;88.28218;178.0143;2019/08/06 12:56:46;C
 ;12;4;19;M;L;L;No;L;25;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;76;False;1; ;57.3125;57.37988;0.2348633;98.52122;73.89091;107.6614;72.92879;9.140144;-0.9621201;107.1803;72.92879;8.659088;-0.9621201;0.06738281; ; ;88.93047;88.27269;177.9682;2019/08/06 12:56:46;C
 ;12;4;19;M;L;L;No;L;25;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;77;False;1; ;57.58154;57.68311;0.269043;98.52122;33.89091;96.8856;25.49621;-1.635612;-8.394695;94.86515;27.51667;-3.656067;-6.374241;0.1015625; ; ;89.1442;88.10269;177.9185;2019/08/06 12:56:47;C
 ;12;4;19;M;L;L;No;L;26;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;78;False;1; ;59.12939;59.19678;1.547852;58.52121;73.89091;60.90227;70.13864;2.381062;-3.752266;60.70985;70.13864;2.188637;-3.752266;0.06738281; ; ;89.06528;88.30742;178.0664;2019/08/06 12:56:48;C
