ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;7;47;M;R;R;No;R;0;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;0;True;1; ;1.277832;1.378784;1.277832;98.52122;33.89091;99.48334;34.82879;0.9621201;0.9378815;98.71364;35.40606;0.192421;1.515152;0.1009521; ; ;89.01852;88.37118;178.0982;2019/08/06 15:03:43;C
 ;12;7;47;M;R;R;No;R;0;7.2;40;21.6;Center;S;N;No;SN; ; ; ;1;True;1; ;1.916748;2.05127;0.638916;98.52122;73.89091;99.00227;77.06591;0.4810562;3.175003;98.04015;76.87349;-0.4810638;2.982582;0.1345215; ; ;89.18511;88.28574;178.1018;2019/08/06 15:03:44;C
 ;12;7;47;M;R;R;No;R;0;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;2;True;1; ;2.622925;2.690674;0.7061768;98.52122;113.8909;99.50024;116.8015;0.9790268;2.910599;99.09849;116.7053;0.5772705;2.814384;0.06774902; ; ;89.13811;88.45536;178.2312;2019/08/06 15:03:44;C
 ;12;7;47;M;R;R;No;R;1;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;3;True;1; ;4.572876;4.707397;1.949951;98.52122;113.8909;99.19469;115.9356;0.6734772;2.044693;98.425;115.647;-0.09622192;1.756058;0.1345215; ; ;89.12376;88.48573;178.2503;2019/08/06 15:03:46;C
 ;12;7;47;M;R;R;No;R;1;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;4;True;1; ;5.110718;5.245117;0.5378418;98.52122;73.89091;97.27045;75.52651;-1.250763;1.635605;97.85667;75.52651;-0.6645432;1.635605;0.1343994; ; ;89.10583;88.66221;178.3909;2019/08/06 15:03:47;C
 ;12;7;47;M;R;R;No;R;1;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;5;True;1; ;5.716064;5.817017;0.6053467;98.52122;33.89091;99.09849;36.84924;0.5772705;2.958336;98.90606;36.46439;0.3848419;2.573486;0.1009521; ; ;89.14738;88.52721;178.2982;2019/08/06 15:03:48;C
 ;12;7;47;M;R;R;No;R;2;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;6;True;1; ;7.666138;7.766968;1.950073;138.5212;73.89091;139.3152;75.57462;0.7939453;1.683708;138.8341;75.62273;0.3128815;1.731819;0.1008301; ; ;89.13634;88.37784;178.1622;2019/08/06 15:03:49;C
 ;12;7;47;M;R;R;No;R;2;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;7;True;1; ;8.170532;8.271362;0.5043945;98.52122;73.89091;99.67576;76.87349;1.154541;2.982582;99.00227;76.68106;0.4810562;2.790154;0.1008301; ; ;88.92147;88.72406;178.3292;2019/08/06 15:03:50;C
 ;12;7;47;M;R;R;No;R;2;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;8;True;1; ;8.708496;8.843018;0.5379639;98.52122;113.8909;98.80984;115.3583;0.2886276;1.467415;98.71364;114.7811;0.192421;0.8901443;0.1345215; ; ;89.06111;88.52451;178.251;2019/08/06 15:03:51;C
 ;12;7;47;M;R;R;No;R;3;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;9;True;1; ;10.52478;10.65942;1.816284;58.52121;73.89091;58.11212;75.62273;-0.4090919;1.731819;57.9197;75.62273;-0.6015129;1.731819;0.1346436; ; ;89.14697;88.52648;178.2973;2019/08/06 15:03:52;C
 ;12;7;47;M;R;R;No;R;3;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;10;True;1; ;11.02966;11.16431;0.5048828;98.52122;73.89091;100.5417;76.77727;2.020447;2.88636;99.82008;76.29621;1.298859;2.405304;0.1346436; ; ;88.90631;88.57674;178.2048;2019/08/06 15:03:53;C
 ;12;7;47;M;R;R;No;R;3;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;11;True;1; ;11.60083;11.70166;0.571167;98.52122;33.89091;99.09849;36.75303;0.5772705;2.862125;99.00227;36.84961;0.4810562;2.958698;0.1008301; ; ;89.26368;88.64764;178.4601;2019/08/06 15:03:53;C
 ;12;7;47;M;R;R;No;R;4;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;12;True;1; ;13.34912;13.48364;1.748291;58.52121;73.89091;58.40076;75.14166;-0.1204529;1.250755;58.40076;74.46819;-0.1204529;0.5772781;0.1345215; ; ;89.04195;88.5276;178.2432;2019/08/06 15:03:55;C
 ;12;7;47;M;R;R;No;R;4;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;13;True;1; ;13.85352;13.98792;0.5043945;98.52122;73.89091;99.67576;77.83561;1.154541;3.944702;99.67576;77.026;1.154541;3.135094;0.1343994; ; ;88.99601;88.75726;178.4022;2019/08/06 15:03:56;C
 ;12;7;47;M;R;R;No;R;4;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;14;True;1; ;14.39148;14.49231;0.5379639;98.52122;33.89091;100.4455;36.07954;1.92424;2.188637;100.3492;36.27197;1.828018;2.381062;0.1008301; ; ;89.16218;88.7006;178.4538;2019/08/06 15:03:56;C
 ;12;7;47;M;R;R;No;R;5;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;15;True;1; ;16.2406;16.40869;1.849121;138.5212;73.89091;138.2568;77.35455;-0.264389;3.463638;138.4492;76.48864;-0.07197571;2.597733;0.1680908; ; ;89.13953;88.56579;178.3274;2019/08/06 15:03:58;C
 ;12;7;47;M;R;R;No;R;5;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;16;True;1; ;16.84583;16.94666;0.6052246;98.52122;73.89091;99.96439;76.39243;1.443176;2.501518;99.25901;76.10378;0.737793;2.212875;0.1008301; ; ;89.12943;88.61684;178.3655;2019/08/06 15:03:59;C
 ;12;7;47;M;R;R;No;R;5;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;17;True;1; ;17.48462;17.58545;0.6387939;98.52122;113.8909;100.5417;116.128;2.020447;2.237106;100.3492;116.0318;1.828018;2.140907;0.1008301; ; ;89.01112;88.45206;178.163;2019/08/06 15:03:59;C
 ;12;7;47;M;R;R;No;R;6;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;18;True;1; ;19.36914;19.47009;1.884521;138.5212;73.89091;139.6038;76.58485;1.082581;2.693939;139.0265;76.48864;0.5053101;2.597733;0.1009521; ; ;89.10947;88.61855;178.3563;2019/08/06 15:04:01;C
 ;12;7;47;M;R;R;No;R;6;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;19;True;1; ;19.87317;20.00757;0.5040283;98.52122;73.89091;100.0606;76.87349;1.539391;2.982582;99.77197;76.39243;1.250748;2.501518;0.1343994; ; ;89.18387;88.65613;178.4276;2019/08/06 15:04:02;C
 ;12;7;47;M;R;R;No;R;6;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;20;True;1; ;20.47839;20.57922;0.6052246;58.52121;73.89091;58.59318;75.62273;0.07197189;1.731819;58.40076;75.62273;-0.1204529;1.731819;0.1008301; ; ;89.18534;88.23702;178.0578;2019/08/06 15:04:02;C
 ;12;7;47;M;R;R;No;R;7;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;21;True;1; ;22.46228;22.5968;1.983887;98.52122;113.8909;101.4076;114.9735;2.88636;1.082565;101.3114;114.9735;2.790138;1.082565;0.1345215; ; ;89.03745;88.17162;177.9336;2019/08/06 15:04:04;C
 ;12;7;47;M;R;R;No;R;7;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;22;True;1; ;23.03394;23.13477;0.5716553;98.52122;73.89091;97.07585;75.71893;-1.445366;1.828026;97.36666;75.91136;-1.154556;2.020454;0.1008301; ; ;88.99565;88.7217;178.3742;2019/08/06 15:04:05;C
 ;12;7;47;M;R;R;No;R;7;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;23;True;1; ;23.57202;23.67285;0.5380859;138.5212;73.89091;138.7379;77.35455;0.2166595;3.463638;138.7379;76.9697;0.2166595;3.078789;0.1008301; ; ;89.0533;88.38906;178.1313;2019/08/06 15:04:05;C
 ;12;7;47;M;R;R;No;R;8;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;24;True;1; ;25.31995;25.42078;1.747925;58.52121;73.89091;57.43864;75.81515;-1.082573;1.92424;57.43864;75.91136;-1.082573;2.020454;0.1008301; ; ;89.19263;88.5326;178.3251;2019/08/06 15:04:07;C
 ;12;7;47;M;R;R;No;R;8;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;25;True;1; ;25.85815;25.95898;0.538208;98.52122;73.89091;99.38712;77.06591;0.8658981;3.175003;99.38712;76.68106;0.8658981;2.790154;0.1008301; ; ;89.03594;88.58551;178.2881;2019/08/06 15:04:08;C
 ;12;7;47;M;R;R;No;R;8;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;26;True;1; ;26.42883;26.49609;0.5706787;58.52121;73.89091;59.74773;75.76704;1.226517;1.876137;59.74773;75.71893;1.226517;1.828026;0.06726074; ; ;89.08572;88.70587;178.4154;2019/08/06 15:04:08;C
 ;12;7;47;M;R;R;No;R;9;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;27;True;1; ;28.17883;28.27893;1.75;58.52121;73.89091;57.43864;76.29621;-1.082573;2.405304;57.82349;76.2;-0.6977234;2.30909;0.1000977; ; ;89.12654;88.62634;178.372;2019/08/06 15:04:10;C
 ;12;7;47;M;R;R;No;R;9;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;28;True;1; ;28.81702;28.88428;0.6381836;98.52122;73.89091;99.57954;76.48864;1.058327;2.597733;99.57954;76.38919;1.058327;2.498283;0.06726074; ; ;89.00964;88.55302;178.2464;2019/08/06 15:04:11;C
 ;12;7;47;M;R;R;No;R;9;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;29;True;1; ;29.32141;29.45581;0.5043945;138.5212;73.89091;138.7379;76.77727;0.2166595;2.88636;138.7379;76.2;0.2166595;2.30909;0.1343994; ; ;89.18326;88.42974;178.23;2019/08/06 15:04:11;C
 ;12;7;47;M;R;R;No;R;10;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;30;True;1; ;31.27148;31.37244;1.950073;138.5212;73.89091;139.3152;76.10378;0.7939453;2.212875;138.7379;75.62273;0.2166595;1.731819;0.1009521; ; ;89.1555;88.4657;178.2486;2019/08/06 15:04:13;C
 ;12;7;47;M;R;R;No;R;10;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;31;True;1; ;31.74231;31.84314;0.4708252;98.52122;73.89091;99.86818;77.49018;1.346962;3.599274;99.86818;77.16212;1.346962;3.27121;0.1008301; ; ;89.16848;88.14645;177.9684;2019/08/06 15:04:14;C
 ;12;7;47;M;R;R;No;R;10;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;32;True;1; ;32.34753;32.44849;0.6052246;98.52122;113.8909;99.57954;116.2242;1.058327;2.333321;99.67576;116.3205;1.154541;2.429543;0.1009521; ; ;89.03235;88.15629;177.9176;2019/08/06 15:04:14;C
 ;12;7;47;M;R;R;No;R;11;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;33;True;1; ;34.19604;34.33044;1.848511;138.5212;73.89091;139.7962;77.35455;1.275009;3.463638;139.5076;76.9697;0.9863586;3.078789;0.1343994; ; ;89.07352;88.58212;178.3061;2019/08/06 15:04:16;C
 ;12;7;47;M;R;R;No;R;11;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;34;True;1; ;34.66699;34.80151;0.4709473;98.52122;73.89091;98.23257;78.41288;-0.2886429;4.521973;98.61742;77.45076;0.09620667;3.559853;0.1345215; ; ;89.08045;88.26601;178.0372;2019/08/06 15:04:17;C
 ;12;7;47;M;R;R;No;R;11;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;35;True;1; ;35.20581;35.27307;0.5388184;98.52122;33.89091;100.4455;37.04167;1.92424;3.150761;100.5417;37.13788;2.020447;3.246971;0.06726074; ; ;89.02265;88.6189;178.308;2019/08/06 15:04:17;C
 ;12;7;47;M;R;R;No;R;12;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;36;True;1; ;36.9873;37.05444;1.781494;98.52122;33.89091;98.52122;34.44394;0;0.5530319;98.5499;34.94351;0.02867889;1.052601;0.06713867; ; ;89.1368;88.76579;178.4938;2019/08/06 15:04:19;C
 ;12;7;47;M;R;R;No;R;12;7.2;40;21.6;Center;S;S;No;SS; ; ; ;37;True;1; ;37.52515;37.59241;0.5378418;98.52122;73.89091;100.0606;78.02803;1.539391;4.137123;100.0606;77.54697;1.539391;3.656059;0.06726074; ; ;89.0097;88.42664;178.1408;2019/08/06 15:04:19;C
 ;12;7;47;M;R;R;No;R;12;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;38;True;1; ;38.3656;38.46655;0.8404541;98.52122;33.89091;99.67576;35.79091;1.154541;1.900002;99.09849;35.59848;0.5772705;1.707577;0.1009521; ; ;89.30054;88.34397;178.2022;2019/08/06 15:04:20;C
 ;12;7;47;M;R;R;No;R;13;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;39;True;1; ;40.21472;40.31555;1.849121;58.52121;73.89091;59.45909;75.91136;0.9378777;2.020454;59.07424;75.81515;0.5530281;1.92424;0.1008301; ; ;89.12902;88.57403;178.3289;2019/08/06 15:04:22;C
 ;12;7;47;M;R;R;No;R;13;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;40;True;1; ;40.75269;40.85352;0.5379639;98.52122;73.89091;99.57954;77.16212;1.058327;3.27121;99.09849;76.58485;0.5772705;2.693939;0.1008301; ; ;89.14285;88.59475;178.3538;2019/08/06 15:04:23;C
 ;12;7;47;M;R;R;No;R;13;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;41;True;1; ;41.32422;41.45862;0.5715332;138.5212;73.89091;137.9682;76.48864;-0.5530396;2.597733;138.1669;75.91136;-0.3542633;2.020454;0.1343994; ; ;89.04515;88.45528;178.1838;2019/08/06 15:04:23;C
 ;12;7;47;M;R;R;No;R;14;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;42;True;1; ;43.14063;43.24158;1.816406;138.5212;73.89091;139.0265;76.5777;0.5053101;2.68679;138.5455;76.29621;0.02424622;2.405304;0.1009521; ; ;88.94656;88.58131;178.2328;2019/08/06 15:04:25;C
 ;12;7;47;M;R;R;No;R;14;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;43;True;1; ;43.64502;43.74585;0.5043945;98.52122;73.89091;99.38712;75.81348;0.8658981;1.922569;99.77197;75.62273;1.250748;1.731819;0.1008301; ; ;89.14973;88.43283;178.217;2019/08/06 15:04:25;C
 ;12;7;47;M;R;R;No;R;14;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;44;True;1; ;44.18286;44.28381;0.5378418;58.52121;73.89091;58.68939;76.77727;0.1681824;2.88636;58.78561;76.29621;0.2643967;2.405304;0.1009521; ; ;89.01681;88.51809;178.2215;2019/08/06 15:04:26;C
 ;12;7;47;M;R;R;No;R;15;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;45;True;1; ;45.99829;46.09924;1.81543;98.52122;33.89091;99.57954;34.25151;1.058327;0.3606071;99.09849;34.44394;0.5772705;0.5530319;0.1009521; ; ;88.96191;88.59212;178.2507;2019/08/06 15:04:28;C
 ;12;7;47;M;R;R;No;R;15;7.2;40;21.6;Center;S;W;No;SW; ; ; ;46;True;1; ;46.50269;46.63708;0.5043945;98.52122;73.89091;100.4455;78.50909;1.92424;4.618179;100.307;77.88963;1.785828;3.998718;0.1343994; ; ;89.01721;88.41338;178.1335;2019/08/06 15:04:28;C
 ;12;7;47;M;R;R;No;R;15;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;47;True;1; ;47.04053;47.14136;0.5378418;58.52121;73.89091;60.61364;75.52651;2.09243;1.635605;60.51742;75.33409;1.996212;1.443184;0.1008301; ; ;89.12918;88.44082;178.214;2019/08/06 15:04:29;C
 ;12;7;47;M;R;R;No;R;16;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;48;True;1; ;48.7887;48.88965;1.748169;138.5212;73.89091;139.6038;75.81515;1.082581;1.92424;138.9801;75.62273;0.4588776;1.731819;0.1009521; ; ;89.11304;88.50052;178.2577;2019/08/06 15:04:31;C
 ;12;7;47;M;R;R;No;R;16;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;49;True;1; ;49.2594;49.36035;0.4707031;98.52122;73.89091;98.425;76.87349;-0.09622192;2.982582;98.425;76.39243;-0.09622192;2.501518;0.1009521; ; ;89.07283;88.33514;178.0942;2019/08/06 15:04:31;C
 ;12;7;47;M;R;R;No;R;16;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;50;True;1; ;49.79736;49.86462;0.5379639;138.5212;73.89091;139.8924;77.06591;1.371216;3.175003;139.6038;76.48864;1.082581;2.597733;0.06726074; ; ;89.10792;88.6583;178.3887;2019/08/06 15:04:32;C
 ;12;7;47;M;R;R;No;R;17;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;51;True;1; ;51.54602;51.64697;1.748657;98.52122;33.89091;100.1568;35.40606;1.635597;1.515152;100.0606;35.40606;1.539391;1.515152;0.1009521; ; ;89.16379;88.67772;178.4355;2019/08/06 15:04:33;C
 ;12;7;47;M;R;R;No;R;17;7.2;40;21.6;Center;S;S;No;SS; ; ; ;52;True;1; ;52.05066;52.18457;0.5046387;98.52122;73.89091;100.5417;77.64318;2.020447;3.752274;100.1568;77.06591;1.635597;3.175003;0.1339111; ; ;89.08736;88.51861;178.2599;2019/08/06 15:04:34;C
 ;12;7;47;M;R;R;No;R;17;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;53;True;1; ;52.55432;52.65527;0.5036621;98.52122;33.89091;99.00227;36.46439;0.4810562;2.573486;99.00227;36.63844;0.4810562;2.747528;0.1009521; ; ;89.15694;88.44235;178.2287;2019/08/06 15:04:34;C
 ;12;7;47;M;R;R;No;R;18;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;54;True;1; ;54.33594;54.47046;1.781616;138.5212;73.89091;138.0644;76.8148;-0.4568176;2.923897;138.0644;76.00758;-0.4568176;2.116669;0.1345215; ; ;89.04186;88.51025;178.2287;2019/08/06 15:04:36;C
 ;12;7;47;M;R;R;No;R;18;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;55;True;1; ;54.84021;54.94104;0.5042725;98.52122;73.89091;99.77197;76.33926;1.250748;2.448349;99.77197;76.00758;1.250748;2.116669;0.1008301; ; ;89.07678;88.3578;178.116;2019/08/06 15:04:37;C
 ;12;7;47;M;R;R;No;R;18;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;56;True;1; ;55.34448;55.41162;0.5042725;98.52122;33.89091;99.86818;36.75303;1.346962;2.862125;99.63073;36.56061;1.109512;2.669701;0.06713867; ; ;88.80152;88.61297;178.1668;2019/08/06 15:04:37;C
 ;12;7;47;M;R;R;No;R;19;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;57;True;1; ;57.15955;57.2605;1.815063;58.52121;73.89091;58.78561;76.00758;0.2643967;2.116669;58.78561;76.00758;0.2643967;2.116669;0.1009521; ; ;89.04501;88.51826;178.2371;2019/08/06 15:04:39;C
 ;12;7;47;M;R;R;No;R;19;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;58;True;1; ;57.63025;57.73108;0.4707031;98.52122;73.89091;99.77197;78.12424;1.250748;4.23333;99.43256;78.32198;0.9113464;4.431076;0.1008301; ; ;89.18922;88.36419;178.1742;2019/08/06 15:04:39;C
 ;12;7;47;M;R;R;No;R;19;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;59;True;1; ;58.13452;58.23535;0.5042725;98.52122;113.8909;100.3492;115.647;1.828018;1.756058;99.77197;115.4545;1.250748;1.563629;0.1008301; ; ;89.00179;88.59819;178.279;2019/08/06 15:04:40;C
 ;12;7;47;M;R;R;No;R;20;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;60;True;1; ;60.05176;60.18628;1.917236;98.52122;113.8909;99.67576;115.2621;1.154541;1.371208;99.67576;114.7811;1.154541;0.8901443;0.1345215; ; ;89.11508;88.43698;178.2038;2019/08/06 15:04:42;C
 ;12;7;47;M;R;R;No;R;20;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;61;True;1; ;60.58972;60.69055;0.5379639;98.52122;73.89091;98.61742;76.00758;0.09620667;2.116669;98.425;76.2;-0.09622192;2.30909;0.1008301; ; ;89.053;88.42154;178.1591;2019/08/06 15:04:42;C
 ;12;7;47;M;R;R;No;R;20;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;62;True;1; ;61.0603;61.16113;0.4705811;98.52122;113.8909;97.46288;118.9182;-1.058342;5.02726;97.84772;118.2447;-0.6734924;4.353783;0.1008301; ; ;89.00053;88.4744;178.1761;2019/08/06 15:04:43;C
 ;12;7;47;M;R;R;No;R;21;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;63;True;1; ;62.90881;63.00964;1.848511;98.52122;33.89091;98.32878;35.59848;-0.1924362;1.707577;98.425;35.98333;-0.09622192;2.092426;0.1008301; ; ;89.13992;88.51239;178.2816;2019/08/06 15:04:45;C
 ;12;7;47;M;R;R;No;R;21;7.2;40;21.6;Center;S;N;No;SN; ; ; ;64;True;1; ;63.41284;63.51392;0.5040283;98.52122;73.89091;98.61742;78.99015;0.09620667;5.099243;98.13636;78.99015;-0.3848572;5.099243;0.1010742; ; ;89.07081;88.42522;178.1714;2019/08/06 15:04:45;C
 ;12;7;47;M;R;R;No;R;21;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;65;True;1; ;64.05176;64.08533;0.638916;98.52122;113.8909;99.96439;114.5886;1.443176;0.6977158;99.96439;114.5886;1.443176;0.6977158;0.03356934; ; ;88.99244;88.5129;178.2036;2019/08/06 15:04:46;C
