ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;5;33;M;L;L;No;R;3;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;10;False;1; ;9.28125;9.348633;0.4033203;98.52122;73.89091;95.15379;72.64015;-3.367432;-1.250755;94.67273;72.64015;-3.848488;-1.250755;0.06738281; ; ;88.94116;88.61758;178.2585;2019/08/06 14:05:48;S
 ;12;5;33;M;L;L;No;R;3;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;11;False;1; ;9.617676;9.68457;0.3364258;98.52122;113.8909;99.57954;114.1076;1.058327;0.2166519;99.48334;113.9948;0.9621201;0.1038666;0.06689453; ; ;89.20091;88.40845;178.2191;2019/08/06 14:05:48;S
 ;12;5;33;M;L;L;No;R;4;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;12;False;1; ;11.43457;11.46826;1.816895;98.52122;113.8909;99.57954;111.7023;1.058327;-2.188637;99.57954;111.5098;1.058327;-2.381065;0.03369141; ; ;89.14037;88.50104;178.2719;2019/08/06 14:05:50;S
 ;12;5;33;M;L;L;No;R;4;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;13;False;1; ;11.8042;11.87158;0.3696289;98.52122;73.89091;96.30833;72.15909;-2.212883;-1.731819;96.30833;72.06288;-2.212883;-1.828026;0.06738281; ; ;89.01695;88.4551;178.1687;2019/08/06 14:05:50;S
 ;12;5;33;M;L;L;No;R;4;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;14;False;1; ;12.14063;12.17432;0.3364258;98.52122;33.89091;101.1189;37.19671;2.597717;3.305801;101.1189;37.04167;2.597717;3.150761;0.03369141; ; ;89.10619;88.36119;178.1331;2019/08/06 14:05:51;S
 ;12;5;33;M;L;L;No;R;5;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;15;False;1; ;13.88916;13.95654;1.748535;98.52122;33.89091;102.0811;33.77045;3.559845;-0.1204529;101.6;33.86667;3.078781;-0.02423859;0.06738281; ; ;89.11417;88.39384;178.1657;2019/08/06 14:05:52;S
 ;12;5;33;M;L;L;No;R;5;21.6;40;21.6;Center;S;E;No;SE; ; ; ;16;False;1; ;14.22559;14.29297;0.3364258;98.52122;73.89091;95.82727;75.71893;-2.693947;1.828026;97.40926;74.75494;-1.111954;0.8640366;0.06738281; ; ;88.82675;88.42358;178.0348;2019/08/06 14:05:53;S
 ;12;5;33;M;L;L;No;R;5;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;17;False;1; ;14.46094;14.56201;0.2353516;138.5212;73.89091;138.1606;76.2;-0.360611;2.30909;139.7;74.94924;1.178787;1.058334;0.1010742; ; ;88.87972;88.46394;178.0986;2019/08/06 14:05:53;S
 ;12;5;33;M;L;L;No;R;6;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;18;False;1; ;16.17578;16.24316;1.714844;98.52122;113.8909;98.52122;113.0492;0;-0.8416748;98.61903;112.3717;0.09781647;-1.51918;0.06738281; ; ;89.07035;88.45279;178.1948;2019/08/06 14:05:55;S
 ;12;5;33;M;L;L;No;R;6;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;19;False;1; ;16.41162;16.47852;0.2358398;98.52122;73.89091;103.428;77.06591;4.906807;3.175003;102.8508;76.87349;4.329544;2.982582;0.06689453; ; ;88.8398;88.67924;178.2419;2019/08/06 14:05:55;S
 ;12;5;33;M;L;L;No;R;6;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;20;False;1; ;16.64697;16.71387;0.2353516;58.52121;73.89091;63.40379;75.43031;4.882576;1.539398;63.21136;75.33409;4.690151;1.443184;0.06689453; ; ;89.1878;88.44863;178.2488;2019/08/06 14:05:55;S
 ;12;5;33;M;L;L;No;R;7;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;21;False;1; ;18.39697;18.46436;1.75;98.52122;113.8909;96.40454;111.8947;-2.116676;-1.996223;96.69318;111.125;-1.828033;-2.765915;0.06738281; ; ;88.9937;88.41357;178.1212;2019/08/06 14:05:57;S
 ;12;5;33;M;L;L;No;R;7;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;22;False;1; ;18.69971;18.76709;0.3027344;98.52122;73.89091;98.13636;72.44772;-0.3848572;-1.443184;97.94393;72.35151;-0.5772858;-1.539398;0.06738281; ; ;89.20036;88.35186;178.168;2019/08/06 14:05:57;S
 ;12;5;33;M;L;L;No;R;7;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;23;False;1; ;19.03613;19.06982;0.3364258;58.52121;73.89091;61.0947;73.69849;2.573486;-0.192421;61.0947;73.50607;2.573486;-0.3848419;0.03369141; ; ;89.26151;88.40767;178.2446;2019/08/06 14:05:58;S
 ;12;5;33;M;L;L;No;R;8;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;24;False;1; ;20.75146;20.81836;1.715332;138.5212;73.89091;138.2406;76.00758;-0.2806244;2.116669;137.872;76.00758;-0.649231;2.116669;0.06689453; ; ;89.01688;88.55753;178.2543;2019/08/06 14:05:59;S
 ;12;5;33;M;L;L;No;R;8;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;25;False;1; ;21.18848;21.25586;0.4370117;98.52122;73.89091;98.2238;73.69849;-0.2974167;-0.192421;97.84772;73.60227;-0.6734924;-0.2886353;0.06738281; ; ;89.06182;88.50734;178.237;2019/08/06 14:06:00;S
 ;12;5;33;M;L;L;No;R;8;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;26;False;1; ;21.5249;21.59229;0.3364258;58.52121;73.89091;59.65151;72.44772;1.130302;-1.443184;59.26666;72.30556;0.7454529;-1.58535;0.06738281; ; ;89.02248;88.31907;178.0554;2019/08/06 14:06:00;S
 ;12;5;33;M;L;L;No;R;9;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;27;False;1; ;23.13916;23.20654;1.614258;138.5212;73.89091;137.1985;72.73636;-1.322723;-1.154549;137.1023;72.64015;-1.41893;-1.250755;0.06738281; ; ;89.08559;88.53541;178.2733;2019/08/06 14:06:02;S
 ;12;5;33;M;L;L;No;R;9;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;28;False;1; ;23.50928;23.60938;0.3701172;98.52122;73.89091;96.59697;75.62273;-1.924248;1.731819;96.21212;74.56439;-2.309097;0.6734848;0.1000977; ; ;88.86515;88.44659;178.076;2019/08/06 14:06:02;S
 ;12;5;33;M;L;L;No;R;9;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;29;False;1; ;23.84473;23.91211;0.3354492;98.52122;33.89091;99.77197;33.09697;1.250748;-0.7939377;99.67576;32.80833;1.154541;-1.082577;0.06738281; ; ;89.27042;88.43127;178.2699;2019/08/06 14:06:02;S
 ;12;5;33;M;L;L;No;R;10;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;30;False;1; ;25.56104;25.62842;1.716309;58.52121;73.89091;60.03636;71.67803;1.515152;-2.212875;60.14948;71.4687;1.628265;-2.422203;0.06738281; ; ;89.11912;88.48477;178.2472;2019/08/06 14:06:04;S
 ;12;5;33;M;L;L;No;R;10;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;31;False;1; ;25.99854;26.03223;0.4375;98.52122;73.89091;99.67576;72.2553;1.154541;-1.635605;99.57954;72.06288;1.058327;-1.828026;0.03369141; ; ;89.08213;88.36237;178.1227;2019/08/06 14:06:05;S
 ;12;5;33;M;L;L;No;R;10;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;32;False;1; ;26.40186;26.43555;0.4033203;98.52122;33.89091;102.4659;34.73257;3.944695;0.8416672;102.4659;34.54015;3.944695;0.6492424;0.03369141; ; ;89.18159;88.12421;177.9533;2019/08/06 14:06:05;S
 ;12;5;33;M;L;L;No;R;11;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;33;False;1; ;28.15088;28.18457;1.749023;98.52122;113.8909;98.86461;113.3379;0.3433914;-0.5530396;98.90606;112.8801;0.3848419;-1.01078;0.03369141; ; ;89.1308;88.40164;178.1805;2019/08/06 14:06:07;S
 ;12;5;33;M;L;L;No;R;11;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;False;1; ;28.62256;28.68945;0.4716797;98.52122;73.89091;93.99924;70.81212;-4.52198;-3.078789;93.90303;70.52348;-4.618187;-3.367424;0.06689453; ; ;89.11629;88.57346;178.3219;2019/08/06 14:06:07;S
 ;12;5;33;M;L;L;No;R;11;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;False;1; ;28.9917;29.05908;0.3691406;58.52121;73.89091;59.63114;72.44772;1.109932;-1.443184;59.76856;72.33068;1.247349;-1.560226;0.06738281; ; ;88.90179;88.47228;178.1184;2019/08/06 14:06:08;S
 ;12;5;33;M;L;L;No;R;12;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;36;False;1; ;30.74023;30.80762;1.748535;58.52121;73.89091;61.96061;73.98712;3.439396;0.09621429;62.15303;74.08334;3.631821;0.1924286;0.06738281; ; ;89.04762;88.41724;178.1527;2019/08/06 14:06:09;S
 ;12;5;33;M;L;L;No;R;12;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;37;False;1; ;31.27832;31.3457;0.5380859;98.52122;73.89091;100.3492;71.96667;1.828018;-1.92424;100.3492;72.06288;1.828018;-1.828026;0.06738281; ; ;89.08749;88.46967;178.2182;2019/08/06 14:06:10;S
 ;12;5;33;M;L;L;No;R;12;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;38;False;1; ;31.68213;31.74951;0.4038086;98.52122;113.8909;98.90606;112.2795;0.3848419;-1.611374;98.61742;112.2795;0.09620667;-1.611374;0.06738281; ; ;89.22219;88.4162;178.2354;2019/08/06 14:06:10;S
 ;12;5;33;M;L;L;No;R;13;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;39;False;1; ;33.36475;33.46582;1.682617;58.52121;73.89091;57.63106;74.56439;-0.8901482;0.6734848;58.88182;73.69849;0.3606071;-0.192421;0.1010742; ; ;88.96204;88.50609;178.1808;2019/08/06 14:06:12;S
 ;12;5;33;M;L;L;No;R;13;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;40;False;1; ;33.73486;33.80176;0.3701172;98.52122;73.89091;100.7341;73.025;2.212868;-0.8659058;101.2151;72.83257;2.693932;-1.058334;0.06689453; ; ;88.89506;88.50582;178.1415;2019/08/06 14:06:12;S
 ;12;5;33;M;L;L;No;R;13;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;41;False;1; ;34.44043;34.47412;0.7055664;58.52121;73.89091;58.20834;74.27576;-0.3128738;0.3848495;58.20834;74.17954;-0.3128738;0.2886353;0.03369141; ; ;89.08801;88.39849;178.157;2019/08/06 14:06:13;S
 ;12;5;33;M;L;L;No;R;14;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;42;False;1; ;36.12207;36.18945;1.681641;138.5212;73.89091;139.5076;71.10076;0.9863586;-2.790146;139.1708;71.10076;0.6496124;-2.790146;0.06738281; ; ;89.06665;88.48409;178.2196;2019/08/06 14:06:15;S
 ;12;5;33;M;L;L;No;R;14;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;43;False;1; ;36.55908;36.59277;0.4370117;98.52122;73.89091;98.56931;71.77424;0.0480957;-2.116669;98.61742;71.58182;0.09620667;-2.30909;0.03369141; ; ;88.97852;88.57123;178.2434;2019/08/06 14:06:15;S
 ;12;5;33;M;L;L;No;R;14;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;44;False;1; ;36.96289;37.02979;0.4038086;98.52122;33.89091;102.0811;36.07954;3.559845;2.188637;101.9848;35.95417;3.463631;2.063263;0.06689453; ; ;89.08471;88.40867;178.1641;2019/08/06 14:06:16;S
 ;12;5;33;M;L;L;No;R;15;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;45;False;1; ;38.64404;38.67773;1.681152;98.52122;113.8909;99.09849;112.472;0.5772705;-1.418945;99.00227;112.2365;0.4810562;-1.654457;0.03369141; ; ;89.14586;88.41058;178.1955;2019/08/06 14:06:17;S
 ;12;5;33;M;L;L;No;R;15;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;46;False;1; ;39.14844;39.21582;0.5043945;98.52122;73.89091;96.11591;71.96667;-2.405304;-1.92424;96.59697;71.77424;-1.924248;-2.116669;0.06738281; ; ;89.08438;88.38696;178.1451;2019/08/06 14:06:18;S
 ;12;5;33;M;L;L;No;R;15;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;47;False;1; ;39.61914;39.68652;0.4707031;98.52122;113.8909;98.61742;109.297;0.09620667;-4.593941;98.425;109.297;-0.09622192;-4.593941;0.06738281; ; ;88.95603;88.46591;178.1443;2019/08/06 14:06:18;S
 ;12;5;33;M;L;L;No;R;16;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;48;False;1; ;41.20117;41.23486;1.582031;98.52122;33.89091;97.07803;39.06212;-1.443184;5.171211;97.07803;38.96591;-1.443184;5.075001;0.03369141; ; ;89.02908;88.47926;178.1956;2019/08/06 14:06:20;S
 ;12;5;33;M;L;L;No;R;16;21.6;40;21.6;Center;S;E;No;SE; ; ; ;49;False;1; ;41.60498;41.70557;0.4038086;98.52122;73.89091;96.40454;71.10076;-2.116676;-2.790146;96.8856;71.19697;-1.635612;-2.693939;0.1005859; ; ;89.10909;88.44255;178.2056;2019/08/06 14:06:20;S
 ;12;5;33;M;L;L;No;R;16;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;50;False;1; ;41.94141;41.97461;0.3364258;138.5212;73.89091;136.2332;72.35151;-2.28804;-1.539398;136.2364;72.2553;-2.284851;-1.635605;0.03320313; ; ;88.61411;88.29308;177.8011;2019/08/06 14:06:21;S
 ;12;5;33;M;L;L;No;R;17;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;51;False;1; ;43.55566;43.62305;1.614258;138.5212;73.89091;131.1371;75.91136;-7.384079;2.020454;130.6561;75.81515;-7.865143;1.92424;0.06738281; ; ;89.08649;88.52155;178.262;2019/08/06 14:06:22;S
 ;12;5;33;M;L;L;No;R;17;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;52;False;1; ;43.95947;44.02686;0.4038086;98.52122;73.89091;98.90606;71.4856;0.3848419;-2.405304;98.52122;71.38939;0;-2.501518;0.06738281; ; ;89.07754;88.49106;178.2313;2019/08/06 14:06:23;S
 ;12;5;33;M;L;L;No;R;17;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;53;False;1; ;44.32959;44.36279;0.3701172;58.52121;73.89091;57.10189;72.06288;-1.419319;-1.828026;57.15;72.06288;-1.371212;-1.828026;0.03320313; ; ;89.25259;88.40491;178.2385;2019/08/06 14:06:23;S
 ;12;5;33;M;L;L;No;R;18;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;54;False;1; ;45.90967;46.01074;1.580078;138.5212;73.89091;138.7379;73.025;0.2166595;-0.8659058;138.0644;72.92879;-0.4568176;-0.9621201;0.1010742; ; ;88.93386;88.43246;178.1041;2019/08/06 14:06:25;S
 ;12;5;33;M;L;L;No;R;18;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;55;False;1; ;46.31348;46.38086;0.4038086;98.52122;73.89091;101.0227;72.44772;2.501511;-1.443184;100.7341;72.54394;2.212868;-1.34697;0.06738281; ; ;88.7916;88.48595;178.0626;2019/08/06 14:06:25;S
 ;12;5;33;M;L;L;No;R;18;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;56;False;1; ;46.71729;46.78467;0.4038086;98.52122;113.8909;98.23257;114.0114;-0.2886429;0.1204529;98.04015;113.8811;-0.4810638;-0.009811401;0.06738281; ; ;88.97764;88.61799;178.2808;2019/08/06 14:06:25;S
 ;12;5;33;M;L;L;No;R;19;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;57;False;1; ;48.29736;48.36426;1.580078;138.5212;73.89091;143.1636;75.04546;4.642426;1.154549;142.871;74.9452;4.349747;1.054291;0.06689453; ; ;88.96082;88.41302;178.1029;2019/08/06 14:06:27;S
 ;12;5;33;M;L;L;No;R;19;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;58;False;1; ;48.73438;48.80176;0.4370117;98.52122;73.89091;97.99568;74.37196;-0.5255356;0.4810562;98.04015;74.27576;-0.4810638;0.3848495;0.06738281; ; ;88.99801;88.38828;178.102;2019/08/06 14:06:27;S
 ;12;5;33;M;L;L;No;R;19;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;59;False;1; ;49.0376;49.10498;0.3032227;98.52122;113.8909;99.86818;110.6439;1.346962;-3.246979;99.57954;110.6439;1.058327;-3.246979;0.06738281; ; ;89.00607;88.40665;178.1218;2019/08/06 14:06:28;S
 ;12;5;33;M;L;L;No;R;20;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;60;False;1; ;50.92139;50.98828;1.883789;58.52121;73.89091;60.22878;70.6197;1.707573;-3.27121;60.70985;70.52348;2.188637;-3.367424;0.06689453; ; ;88.97041;88.45551;178.1436;2019/08/06 14:06:30;S
 ;12;5;33;M;L;L;No;R;20;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;61;False;1; ;51.35791;51.42529;0.4365234;98.52122;73.89091;99.96439;74.08334;1.443176;0.1924286;100.0719;73.67583;1.550705;-0.2150726;0.06738281; ; ;89.0695;88.36444;178.1181;2019/08/06 14:06:30;S
 ;12;5;33;M;L;L;No;R;20;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;62;False;1; ;51.72754;51.79492;0.3696289;98.52122;33.89091;99.86818;33.19318;1.346962;-0.6977272;99.77197;32.90454;1.250748;-0.9863625;0.06738281; ; ;89.05007;88.61433;178.3198;2019/08/06 14:06:30;S
 ;12;5;33;M;L;L;No;R;21;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;63;False;1; ;53.37598;53.40967;1.648438;58.52121;73.89091;60.51742;74.46819;1.996212;0.5772781;60.51742;74.46819;1.996212;0.5772781;0.03369141; ; ;89.09085;88.41415;178.1719;2019/08/06 14:06:32;S
 ;12;5;33;M;L;L;No;R;21;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;64;False;1; ;53.74609;53.81299;0.3701172;98.52122;73.89091;100.6379;75.23788;2.116661;1.34697;100.5417;75.23788;2.020447;1.34697;0.06689453; ; ;89.11914;88.41433;178.186;2019/08/06 14:06:32;S
 ;12;5;33;M;L;L;No;R;21;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;65;False;1; ;54.08154;54.14893;0.3354492;98.52122;113.8909;96.69318;109.6818;-1.828033;-4.209091;96.50076;109.6818;-2.020462;-4.209091;0.06738281; ; ;88.97105;88.36948;178.0717;2019/08/06 14:06:33;S
 ;12;5;33;M;L;L;No;R;22;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;66;False;1; ;55.79639;55.86377;1.714844;138.5212;73.89091;132.2917;74.37196;-6.229538;0.4810562;131.9619;74.23467;-6.559265;0.3437653;0.06738281; ; ;88.96973;88.56743;178.2353;2019/08/06 14:06:34;S
 ;12;5;33;M;L;L;No;R;22;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;67;False;1; ;56.2002;56.26758;0.4038086;98.52122;73.89091;98.52122;74.66061;0;0.7696991;98.13636;74.46819;-0.3848572;0.5772781;0.06738281; ; ;88.99181;88.46293;178.1617;2019/08/06 14:06:35;S
 ;12;5;33;M;L;L;No;R;22;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;68;False;1; ;56.50293;56.57031;0.3027344;58.52121;73.89091;61.05435;75.91136;2.533142;2.020454;61.0947;75.71893;2.573486;1.828026;0.06738281; ; ;89.05537;88.53749;178.2589;2019/08/06 14:06:35;S
 ;12;5;33;M;L;L;No;R;23;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;69;False;1; ;58.62305;58.65625;2.120117;98.52122;113.8909;99.57954;111.4136;1.058327;-2.477287;99.48334;111.3174;0.9621201;-2.573486;0.03320313; ; ;89.14147;88.39863;178.183;2019/08/06 14:06:37;S
 ;12;5;33;M;L;L;No;R;23;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;70;False;1; ;59.12744;59.19482;0.5043945;98.52122;73.89091;99.86818;70.52348;1.346962;-3.367424;99.96439;70.33106;1.443176;-3.559845;0.06738281; ; ;89.43126;89.17145;178.9952;2019/08/06 14:06:38;S
 ;12;5;33;M;L;L;No;R;23;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;71;False;1; ;59.43018;59.49756;0.3027344;138.5212;73.89091;138.9303;76.10378;0.4090881;2.212875;139.4114;76.00758;0.890152;2.116669;0.06738281; ; ;89.17764;88.58205;178.3607;2019/08/06 14:06:38;S
 ;12;5;33;M;L;L;No;R;24;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;72;False;1; ;61.04395;61.11133;1.61377;58.52121;73.89091;63.88485;73.89091;5.363636;0;64.46212;73.69849;5.94091;-0.192421;0.06738281; ; ;88.89393;88.48524;178.1241;2019/08/06 14:06:40;S
 ;12;5;33;M;L;L;No;R;24;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;73;False;1; ;61.38037;61.41406;0.3364258;98.52122;73.89091;101.8886;75.91136;3.367416;2.020454;101.8886;75.79923;3.367416;1.908325;0.03369141; ; ;89.08244;88.49148;178.2343;2019/08/06 14:06:40;S
 ;12;5;33;M;L;L;No;R;24;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;74;False;1; ;62.08643;62.15381;0.7060547;58.52121;73.89091;56.57273;73.40984;-1.948483;-0.4810638;56.47651;73.31364;-2.044697;-0.5772705;0.06738281; ; ;88.93206;88.43313;178.1037;2019/08/06 14:06:41;S
 ;12;5;33;M;L;L;No;R;25;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;75;False;1; ;63.66748;63.73486;1.581055;138.5212;73.89091;136.525;75.33409;-1.996216;1.443184;136.4288;74.85303;-2.092422;0.9621201;0.06738281; ; ;89.0229;88.52729;178.2325;2019/08/06 14:06:42;S
 ;12;5;33;M;L;L;No;R;25;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;76;False;1; ;64.0376;64.10449;0.3701172;98.52122;73.89091;95.34621;74.85303;-3.175003;0.9621201;95.34621;74.64561;-3.175003;0.7547073;0.06689453; ; ;89.00359;88.5676;178.2549;2019/08/06 14:06:43;S
 ;12;5;33;M;L;L;No;R;25;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;77;False;1; ;64.54199;64.60938;0.5043945;138.5212;73.89091;142.9712;72.15909;4.449997;-1.731819;142.875;72.06288;4.35379;-1.828026;0.06738281; ; ;88.96247;88.40152;178.0942;2019/08/06 14:06:43;S
 ;12;5;33;M;L;L;No;R;26;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;78;False;1; ;66.25781;66.2915;1.71582;58.52121;73.89091;61.38334;71.19697;2.862125;-2.693939;61.38334;71.19697;2.862125;-2.693939;0.03369141; ; ;88.96062;88.29329;178.0016;2019/08/06 14:06:45;S
