ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;3;26;M;R;R;No;R;8;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;24;True;1; ;17.95703;18.02441;1.714844;138.5212;73.89091;143.8371;68.21439;5.315918;-5.676514;143.1636;68.31061;4.642426;-5.580299;0.06738281; ; ;72.63374;87.44559;162.435;2019/08/06 12:44:17;S
 ;12;3;26;M;R;R;No;R;8;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;25;True;1; ;18.19287;18.25977;0.2358398;98.52122;73.89091;99.17593;72.62138;0.6547089;-1.269524;98.80984;72.64015;0.2886276;-1.250755;0.06689453; ; ;71.54313;85.08035;160.8525;2019/08/06 12:44:17;S
 ;12;3;26;M;R;R;No;R;8;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;26;True;1; ;18.39453;18.46143;0.2016602;98.52122;113.8909;102.6583;115.2621;4.137108;1.371208;102.6583;115.2621;4.137108;1.371208;0.06689453; ; ;71.23598;87.75321;161.0919;2019/08/06 12:44:17;S
 ;12;3;26;M;R;R;No;R;9;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;27;True;1; ;19.97656;20.01025;1.582031;98.52122;113.8909;91.97878;113.6268;-6.542435;-0.2641449;92.12311;112.9049;-6.398109;-0.9859848;0.03369141; ; ;70.85564;86.60641;160.5339;2019/08/06 12:44:19;S
 ;12;3;26;M;R;R;No;R;9;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;28;True;1; ;20.17871;20.24561;0.2021484;98.52122;73.89091;102.3638;71.28729;3.84259;-2.603615;101.8827;69.63982;3.361504;-4.251091;0.06689453; ; ;73.7518;87.01641;163.4651;2019/08/06 12:44:19;S
 ;12;3;26;M;R;R;No;R;9;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;29;True;1; ;20.41406;20.44775;0.2353516;98.52122;33.89091;100.7341;31.17273;2.212868;-2.71818;101.2151;30.30682;2.693932;-3.584087;0.03369141; ; ;72.40245;84.11645;161.3834;2019/08/06 12:44:19;S
 ;12;3;26;M;R;R;No;R;10;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;30;True;1; ;21.96143;22.02881;1.547363;98.52122;113.8909;90.63181;119.303;-7.889404;5.412109;91.11288;116.2242;-7.40834;2.333321;0.06738281; ; ;74.25305;86.9772;163.9507;2019/08/06 12:44:21;S
 ;12;3;26;M;R;R;No;R;10;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;31;True;1; ;22.19727;22.26416;0.2358398;98.52122;73.89091;97.55909;74.37196;-0.9621277;0.4810562;99.29091;72.15909;0.7696915;-1.731819;0.06689453; ; ;71.57384;85.54021;161.0037;2019/08/06 12:44:21;S
 ;12;3;26;M;R;R;No;R;10;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;32;True;1; ;22.43213;22.46582;0.2348633;138.5212;73.89091;141.8167;75.69204;3.295456;1.801132;142.1053;75.52651;3.584091;1.635605;0.03369141; ; ;73.8191;86.93408;163.5154;2019/08/06 12:44:21;S
 ;12;3;26;M;R;R;No;R;11;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;33;True;1; ;24.04639;24.11377;1.614258;98.52122;33.89091;100.0606;31.84621;1.539391;-2.044695;99.63902;31.9197;1.117798;-1.971209;0.06738281; ; ;75.07915;83.45421;163.6448;2019/08/06 12:44:23;S
 ;12;3;26;M;R;R;No;R;11;7.2;40;21.6;Center;S;S;No;SS; ; ; ;34;True;1; ;24.28174;24.31543;0.2353516;98.52122;73.89091;100.5417;75.23788;2.020447;1.34697;100.3492;74.85303;1.828018;0.9621201;0.03369141; ; ;76.56714;86.86031;166.1917;2019/08/06 12:44:23;S
 ;12;3;26;M;R;R;No;R;11;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;35;True;1; ;24.4834;24.55078;0.2016602;98.52122;33.89091;99.38712;35.88712;0.8658981;1.996212;99.29091;35.21363;0.7696915;1.322727;0.06738281; ; ;74.50874;83.66682;163.2034;2019/08/06 12:44:23;S
 ;12;3;26;M;R;R;No;R;12;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;36;True;1; ;26.13135;26.16504;1.647949;98.52122;33.89091;99.48334;33.28939;0.9621201;-0.6015167;99.70081;34.03807;1.179596;0.1471596;0.03369141; ; ;73.92353;84.3096;162.8942;2019/08/06 12:44:25;S
 ;12;3;26;M;R;R;No;R;12;7.2;40;21.6;Center;S;W;No;SW; ; ; ;37;True;1; ;26.33301;26.40088;0.2016602;98.52122;73.89091;100.5417;75.91136;2.020447;2.020454;99.19469;76.29621;0.6734772;2.405304;0.06787109; ; ;72.5634;86.03797;162.0906;2019/08/06 12:44:25;S
 ;12;3;26;M;R;R;No;R;12;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;38;True;1; ;26.53516;26.56885;0.2021484;58.52121;73.89091;57.51648;75.60436;-1.00473;1.713455;57.34242;75.43031;-1.178787;1.539398;0.03369141; ; ;72.70193;85.53891;162.1005;2019/08/06 12:44:25;S
 ;12;3;26;M;R;R;No;R;13;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;39;True;1; ;28.2168;28.28418;1.681641;58.52121;73.89091;55.80303;71.19697;-2.718178;-2.693939;56.84246;71.11794;-1.678745;-2.772972;0.06738281; ; ;72.73666;84.8895;161.9501;2019/08/06 12:44:27;S
 ;12;3;26;M;R;R;No;R;13;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;40;True;1; ;28.48584;28.51953;0.269043;98.52122;73.89091;103.7167;76.3793;5.19545;2.488396;105.9036;75.26553;7.382393;1.374619;0.03369141; ; ;73.60572;85.68443;163.016;2019/08/06 12:44:27;S
 ;12;3;26;M;R;R;No;R;13;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;41;True;1; ;28.6875;28.72119;0.2016602;138.5212;73.89091;139.8924;73.025;1.371216;-0.8659058;139.9886;72.92879;1.467422;-0.9621201;0.03369141; ; ;72.77357;85.09413;162.0462;2019/08/06 12:44:28;S
 ;12;3;26;M;R;R;No;R;14;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;42;True;1; ;30.30176;30.33545;1.614258;58.52121;73.89091;59.26666;71.19697;0.7454529;-2.693939;59.26666;71.10076;0.7454529;-2.790146;0.03369141; ; ;70.9631;84.02563;159.978;2019/08/06 12:44:29;S
 ;12;3;26;M;R;R;No;R;14;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;43;True;1; ;30.50342;30.5708;0.2016602;98.52122;73.89091;100.0606;77.25833;1.539391;3.367424;99.61353;79.23615;1.092316;5.345245;0.06738281; ; ;72.08814;86.54037;161.7347;2019/08/06 12:44:29;S
 ;12;3;26;M;R;R;No;R;14;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;44;True;1; ;30.73877;30.77246;0.2353516;98.52122;113.8909;100.5417;112.1833;2.020447;-1.707588;100.6379;112.1833;2.116661;-1.707588;0.03369141; ; ;73.90757;85.38548;163.2242;2019/08/06 12:44:30;S
 ;12;3;26;M;R;R;No;R;15;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;45;True;1; ;32.28564;32.31934;1.546875;98.52122;113.8909;97.84772;105.6409;-0.6734924;-8.250008;97.6553;105.2561;-0.8659134;-8.63485;0.03369141; ; ;74.51006;85.7433;163.9073;2019/08/06 12:44:31;S
 ;12;3;26;M;R;R;No;R;15;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;46;True;1; ;32.521;32.55469;0.2353516;98.52122;73.89091;100.1568;72.2553;1.635597;-1.635605;101.5038;71.58182;2.982567;-2.30909;0.03369141; ; ;72.64005;84.71968;161.8055;2019/08/06 12:44:31;S
 ;12;3;26;M;R;R;No;R;15;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;47;True;1; ;32.75684;32.79004;0.2358398;138.5212;73.89091;144.222;76.96889;5.70076;3.077988;144.5106;76.87349;5.989395;2.982582;0.03320313; ; ;72.71545;86.94773;162.4312;2019/08/06 12:44:32;S
 ;12;3;26;M;R;R;No;R;16;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;48;True;1; ;34.47314;34.50684;1.716309;98.52122;33.89091;97.84772;32.01687;-0.6734924;-1.874035;97.84772;32.03864;-0.6734924;-1.852272;0.03369141; ; ;72.27103;84.3494;161.3348;2019/08/06 12:44:33;S
 ;12;3;26;M;R;R;No;R;16;7.2;40;21.6;Center;S;N;No;SN; ; ; ;49;True;1; ;34.64111;34.74219;0.1679688;98.52122;73.89091;99.86818;72.35151;1.346962;-1.539398;101.2151;76.10378;2.693932;2.212875;0.1010742; ; ;73.90797;87.04705;163.6247;2019/08/06 12:44:34;S
 ;12;3;26;M;R;R;No;R;16;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;50;True;1; ;34.87695;34.94385;0.2358398;98.52122;113.8909;99.96439;108.3348;1.443176;-5.556068;99.86818;108.3348;1.346962;-5.556068;0.06689453; ; ;71.25821;86.06745;160.8197;2019/08/06 12:44:34;S
 ;12;3;26;M;R;R;No;R;17;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;51;True;1; ;36.55908;36.62646;1.682129;138.5212;73.89091;143.5485;75.04546;5.027267;1.154549;143.4384;74.75681;4.917206;0.8659058;0.06738281; ; ;72.55117;86.18003;162.1115;2019/08/06 12:44:36;S
 ;12;3;26;M;R;R;No;R;17;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;52;True;1; ;36.79492;36.86182;0.2358398;98.52122;73.89091;102.3697;72.15909;3.84848;-1.731819;101.4434;71.96667;2.922211;-1.92424;0.06689453; ; ;71.55979;85.72968;161.0368;2019/08/06 12:44:36;S
 ;12;3;26;M;R;R;No;R;17;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;53;True;1; ;37.02979;37.06348;0.2348633;58.52121;73.89091;60.03636;74.85303;1.515152;0.9621201;59.94015;74.66061;1.418941;0.7696991;0.03369141; ; ;71.55157;85.60496;160.9982;2019/08/06 12:44:36;S
 ;12;3;26;M;R;R;No;R;18;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;54;True;1; ;38.64453;38.67822;1.614746;58.52121;73.89091;58.68939;73.50607;0.1681824;-0.3848419;59.74773;73.12122;1.226517;-0.7696915;0.03369141; ; ;69.59628;84.52312;158.81;2019/08/06 12:44:38;S
 ;12;3;26;M;R;R;No;R;18;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;55;True;1; ;38.87988;38.94727;0.2353516;98.52122;73.89091;103.7167;74.37196;5.19545;0.4810562;101.9825;73.19473;3.461266;-0.6961823;0.06738281; ; ;72.83125;86.36539;162.4272;2019/08/06 12:44:38;S
 ;12;3;26;M;R;R;No;R;18;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;56;True;1; ;39.11572;39.14941;0.2358398;58.52121;73.89091;60.13258;73.21742;1.611366;-0.6734848;59.65151;72.83257;1.130302;-1.058334;0.03369141; ; ;71.07868;85.88506;160.6028;2019/08/06 12:44:38;S
 ;12;3;26;M;R;R;No;R;19;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;57;True;1; ;40.73193;40.76563;1.616211;58.52121;73.89091;56.3803;75.71893;-2.140907;1.828026;56.49926;75.50377;-2.021946;1.612862;0.03369141; ; ;71.01839;84.07429;160.0466;2019/08/06 12:44:40;S
 ;12;3;26;M;R;R;No;R;19;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;58;True;1; ;40.96729;41.03467;0.2353516;98.52122;73.89091;100.7341;75.28571;2.212868;1.394798;101.0483;73.42344;2.527054;-0.4674683;0.06738281; ; ;73.03374;87.39474;162.8228;2019/08/06 12:44:40;S
 ;12;3;26;M;R;R;No;R;19;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;59;True;1; ;41.20264;41.23633;0.2353516;98.52122;33.89091;98.04015;33.77045;-0.4810638;-0.1204529;98.04015;33.48182;-0.4810638;-0.4090881;0.03369141; ; ;71.7026;83.69077;160.5717;2019/08/06 12:44:40;S
 ;12;3;26;M;R;R;No;R;20;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;60;True;1; ;42.81738;42.88428;1.614746;58.52121;73.89091;59.60341;70.95644;1.082199;-2.934471;60.80606;70.81212;2.284851;-3.078789;0.06689453; ; ;71.14481;85.55524;160.5892;2019/08/06 12:44:42;S
 ;12;3;26;M;R;R;No;R;20;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;61;True;1; ;43.01904;43.08643;0.2016602;98.52122;73.89091;97.75151;74.46819;-0.7697067;0.5772781;98.32878;74.08334;-0.1924362;0.1924286;0.06738281; ; ;73.48983;86.67471;163.1394;2019/08/06 12:44:42;S
 ;12;3;26;M;R;R;No;R;20;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;62;True;1; ;43.25439;43.32178;0.2353516;138.5212;73.89091;138.8341;74.94924;0.3128815;1.058334;139.5076;74.75681;0.9863586;0.8659058;0.06738281; ; ;70.81053;86.34789;160.4391;2019/08/06 12:44:42;S
 ;12;3;26;M;R;R;No;R;21;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;63;True;1; ;44.86963;44.90332;1.615234;138.5212;73.89091;139.8924;71.19697;1.371216;-2.693939;139.4114;70.90833;0.890152;-2.982574;0.03369141; ; ;71.11386;86.42952;160.754;2019/08/06 12:44:44;S
 ;12;3;26;M;R;R;No;R;21;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;64;True;1; ;45.07129;45.13867;0.2016602;98.52122;73.89091;99.77197;72.35151;1.250748;-1.539398;99.38712;72.35151;0.8658981;-1.539398;0.06738281; ; ;71.8716;86.24741;161.4606;2019/08/06 12:44:44;S
 ;12;3;26;M;R;R;No;R;21;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;65;True;1; ;45.30713;45.37402;0.2358398;98.52122;113.8909;101.2151;115.0697;2.693932;1.17878;101.2151;115.2127;2.693932;1.321754;0.06689453; ; ;71.02481;87.3198;160.822;2019/08/06 12:44:44;S
 ;12;3;26;M;R;R;No;R;22;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;66;True;1; ;46.92285;46.95654;1.615723;58.52121;73.89091;57.72727;71.29318;-0.7939377;-2.597725;57.63106;71.29318;-0.8901482;-2.597725;0.03369141; ; ;69.94546;84.32014;159.0894;2019/08/06 12:44:46;S
 ;12;3;26;M;R;R;No;R;22;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;67;True;1; ;47.15869;47.19238;0.2358398;98.52122;73.89091;99.77197;72.54394;1.250748;-1.34697;101.0227;72.54394;2.501511;-1.34697;0.03369141; ; ;72.56931;87.17159;162.3267;2019/08/06 12:44:46;S
 ;12;3;26;M;R;R;No;R;22;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;68;True;1; ;47.36035;47.42773;0.2016602;138.5212;73.89091;135.178;73.98712;-3.343185;0.09621429;135.5629;73.60227;-2.958344;-0.2886353;0.06738281; ; ;70.60727;85.90738;160.146;2019/08/06 12:44:46;S
 ;12;3;26;M;R;R;No;R;23;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;69;True;1; ;48.97461;49.0415;1.614258;98.52122;33.89091;98.52122;34.05909;0;0.1681824;98.62536;34.071;0.1041412;0.1800919;0.06689453; ; ;72.03668;86.27397;161.6283;2019/08/06 12:44:48;S
 ;12;3;26;M;R;R;No;R;23;7.2;40;21.6;Center;S;N;No;SN; ; ; ;70;True;1; ;49.20996;49.27734;0.2353516;98.52122;73.89091;100.9265;76.29621;2.405296;2.405304;102.3796;77.7493;3.858383;3.858391;0.06738281; ; ;72.63819;87.57059;162.4583;2019/08/06 12:44:48;S
 ;12;3;26;M;R;R;No;R;23;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;71;True;1; ;49.37793;49.44531;0.1679688;98.52122;113.8909;100.253;109.778;1.731812;-4.112892;99.00227;113.0492;0.4810562;-0.8416748;0.06738281; ; ;73.05206;85.31981;162.3798;2019/08/06 12:44:48;S
 ;12;3;26;M;R;R;No;R;24;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;72;True;1; ;51.02686;51.06055;1.648926;138.5212;73.89091;142.2977;71.58182;3.776505;-2.30909;141.7205;71.58182;3.199249;-2.30909;0.03369141; ; ;71.07843;86.93698;160.8134;2019/08/06 12:44:50;S
 ;12;3;26;M;R;R;No;R;24;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;73;True;1; ;51.26172;51.3291;0.2348633;98.52122;73.89091;99.38712;71.96667;0.8658981;-1.92424;99.48334;71.87045;0.9621201;-2.020454;0.06738281; ; ;70.44066;85.99969;160.0028;2019/08/06 12:44:50;S
 ;12;3;26;M;R;R;No;R;24;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;74;True;1; ;51.49756;51.53125;0.2358398;138.5212;73.89091;137.1023;76.77727;-1.41893;2.88636;137.1998;76.48729;-1.321381;2.596382;0.03369141; ; ;73.14619;86.80845;162.8288;2019/08/06 12:44:50;S
 ;12;3;26;M;R;R;No;R;25;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;75;True;1; ;53.04492;53.146;1.547363;98.52122;33.89091;96.69318;38.1;-1.828033;4.209091;96.30833;37.37841;-2.212883;3.487499;0.1010742; ; ;70.63908;85.49133;160.0798;2019/08/06 12:44:52;S
 ;12;3;26;M;R;R;No;R;25;7.2;40;21.6;Center;S;W;No;SW; ; ; ;76;True;1; ;53.28027;53.34766;0.2353516;98.52122;73.89091;103.1394;76.39243;4.618172;2.501518;102.5376;76.29621;4.016335;2.405304;0.06738281; ; ;72.77953;87.6076;162.6038;2019/08/06 12:44:52;S
 ;12;3;26;M;R;R;No;R;25;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;77;True;1; ;53.51611;53.5498;0.2358398;58.52121;73.89091;61.0947;71.4856;2.573486;-2.405304;60.61364;71.00454;2.09243;-2.886368;0.03369141; ; ;71.25378;84.6444;160.4484;2019/08/06 12:44:52;S
 ;12;3;26;M;R;R;No;R;26;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;78;True;1; ;55.13086;55.19775;1.614746;98.52122;113.8909;99.00227;114.3;0.4810562;0.4090805;98.90606;113.0492;0.3848419;-0.8416748;0.06689453; ; ;70.24627;87.70495;160.1023;2019/08/06 12:44:54;S
 ;12;3;26;M;R;R;No;R;26;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;79;True;1; ;55.36572;55.43311;0.2348633;98.52122;73.89091;103.0432;72.2553;4.521957;-1.635605;101.7114;69.19519;3.190208;-4.695717;0.06738281; ; ;71.24911;86.08949;160.8156;2019/08/06 12:44:54;S
