ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;23;M;R;R;no;R;4;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;14;False;1; ;14.79102;14.8916;0.4707031;98.52122;113.8909;103.6205;115.647;5.099236;1.756058;102.9951;115.4545;4.473854;1.563629;0.1005859; ; ;89.34016;88.70132;178.5433;2019/08/07 13:03:05;S
 ;12;13;23;M;R;R;no;R;5;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;15;False;1; ;16.4043;16.47168;1.613281;98.52122;113.8909;100.8303;115.647;2.309082;1.756058;100.8303;115.5508;2.309082;1.659843;0.06738281; ; ;89.56204;88.48438;178.4224;2019/08/07 13:03:07;S
 ;12;13;23;M;R;R;no;R;5;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;16;False;1; ;16.90918;17.00977;0.5048828;98.52122;73.89091;100.253;74.56439;1.731812;0.6734848;100.253;73.89091;1.731812;0;0.1005859; ; ;89.85221;89.2118;179.1981;2019/08/07 13:03:07;S
 ;12;13;23;M;R;R;no;R;5;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;17;False;1; ;17.41211;17.47949;0.5029297;138.5212;73.89091;142.9712;72.83257;4.449997;-1.058334;142.678;72.73636;4.156799;-1.154549;0.06738281; ; ;89.61958;89.13346;179.0535;2019/08/07 13:03:08;S
 ;12;13;23;M;R;R;no;R;6;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;18;False;1; ;19.09375;19.16113;1.681641;98.52122;113.8909;100.0606;115.2621;1.539391;1.371208;99.86818;115.0697;1.346962;1.17878;0.06738281; ; ;89.47343;88.89766;178.7783;2019/08/07 13:03:10;S
 ;12;13;23;M;R;R;no;R;6;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;19;False;1; ;19.56445;19.63086;0.4707031;98.52122;73.89091;96.98181;73.40984;-1.539406;-0.4810638;96.98181;73.31364;-1.539406;-0.5772705;0.06640625; ; ;89.697;88.73152;178.6958;2019/08/07 13:03:10;S
 ;12;13;23;M;R;R;no;R;6;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;20;False;1; ;20.4043;20.43848;0.8398438;98.52122;113.8909;103.8129;114.5886;5.291656;0.6977158;103.8129;114.5886;5.291656;0.6977158;0.03417969; ; ;89.71693;88.70587;178.6751;2019/08/07 13:03:11;S
 ;12;13;23;M;R;R;no;R;7;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;21;False;1; ;22.42188;22.48926;2.017578;138.5212;73.89091;138.0644;76.00758;-0.4568176;2.116669;137.9682;75.91136;-0.5530396;2.020454;0.06738281; ; ;89.56343;89.15501;179.0488;2019/08/07 13:03:13;S
 ;12;13;23;M;R;R;no;R;7;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;22;False;1; ;23.02637;23.05957;0.6044922;98.52122;73.89091;99.24301;71.96667;0.7217941;-1.92424;99.29091;72.06288;0.7696915;-1.828026;0.03320313; ; ;89.7675;88.90087;178.8766;2019/08/07 13:03:13;S
 ;12;13;23;M;R;R;no;R;7;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;23;False;1; ;23.56445;23.63086;0.5380859;58.52121;73.89091;57.43864;73.31364;-1.082573;-0.5772705;57.34242;73.31364;-1.178787;-0.5772705;0.06640625; ; ;89.49332;88.82473;178.7202;2019/08/07 13:03:14;S
 ;12;13;23;M;R;R;no;R;8;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;24;False;1; ;25.3457;25.41309;1.78125;138.5212;73.89091;139.6038;74.15273;1.082581;0.2618256;139.2189;73.98712;0.6977234;0.09621429;0.06738281; ; ;89.48613;89.00039;178.8759;2019/08/07 13:03:16;S
 ;12;13;23;M;R;R;no;R;8;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;25;False;1; ;25.84961;25.91699;0.5039063;98.52122;73.89091;100.7101;72.90481;2.188889;-0.9860992;100.6379;74.08334;2.116661;0.1924286;0.06738281; ; ;89.47308;89.05854;178.9212;2019/08/07 13:03:16;S
 ;12;13;23;M;R;R;no;R;8;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;26;False;1; ;26.35352;26.4209;0.5039063;98.52122;33.89091;97.1485;28.74168;-1.372719;-5.149227;97.17424;29.63333;-1.346977;-4.257576;0.06738281; ; ;89.43843;89.07844;178.9208;2019/08/07 13:03:17;S
 ;12;13;23;M;R;R;no;R;9;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;27;False;1; ;28.20215;28.26953;1.848633;98.52122;33.89091;98.13636;33.28939;-0.3848572;-0.6015167;97.94393;33.19318;-0.5772858;-0.6977272;0.06738281; ; ;89.46188;88.61617;178.5151;2019/08/07 13:03:19;S
 ;12;13;23;M;R;R;no;R;9;21.6;40;21.6;Center;S;E;No;SE; ; ; ;28;False;1; ;28.70703;28.77441;0.5048828;98.52122;73.89091;96.11591;75.91136;-2.405304;2.020454;96.21212;75.81515;-2.309097;1.92424;0.06738281; ; ;89.66203;88.92971;178.8778;2019/08/07 13:03:19;S
 ;12;13;23;M;R;R;no;R;9;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;29;False;1; ;29.14355;29.24414;0.4365234;138.5212;73.89091;138.8341;74.27576;0.3128815;0.3848495;138.5455;74.17954;0.02424622;0.2886353;0.1005859; ; ;89.38781;89.0078;178.8342;2019/08/07 13:03:20;S
 ;12;13;23;M;R;R;no;R;10;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;30;False;1; ;30.92578;30.99316;1.782227;98.52122;33.89091;98.61742;31.55758;0.09620667;-2.333332;98.52122;31.55758;0;-2.333332;0.06738281; ; ;89.62014;88.77057;178.7133;2019/08/07 13:03:21;S
 ;12;13;23;M;R;R;no;R;10;21.6;40;21.6;Center;S;N;No;SN; ; ; ;31;False;1; ;31.42969;31.53125;0.5039063;98.52122;73.89091;99.00227;73.98712;0.4810562;0.09621429;98.71364;73.79469;0.192421;-0.09621429;0.1015625; ; ;89.8517;89.23733;179.2229;2019/08/07 13:03:22;S
 ;12;13;23;M;R;R;no;R;10;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;32;False;1; ;31.96777;32.06934;0.5380859;98.52122;113.8909;101.6;112.3758;3.078781;-1.51516;100.7341;113.1455;2.212868;-0.7454605;0.1015625; ; ;89.50431;89.06525;178.9418;2019/08/07 13:03:22;S
 ;12;13;23;M;R;R;no;R;11;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;33;False;1; ;33.85059;33.91797;1.882813;98.52122;33.89091;98.90606;30.78788;0.3848419;-3.103027;98.61742;30.40303;0.09620667;-3.487877;0.06738281; ; ;89.56571;88.85818;178.7784;2019/08/07 13:03:24;S
 ;12;13;23;M;R;R;no;R;11;21.6;40;21.6;Center;S;S;No;SS; ; ; ;34;False;1; ;34.32129;34.38867;0.4707031;98.52122;73.89091;99.57595;75.23428;1.054733;1.343376;99.67648;76.3951;1.155266;2.504189;0.06738281; ; ;89.3404;89.12286;178.9025;2019/08/07 13:03:25;S
 ;12;13;23;M;R;R;no;R;11;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;35;False;1; ;34.99414;35.09473;0.6728516;98.52122;33.89091;99.67576;32.32727;1.154541;-1.563637;99.67576;32.23106;1.154541;-1.659847;0.1005859; ; ;89.6874;89.26822;179.2043;2019/08/07 13:03:25;S
 ;12;13;23;M;R;R;no;R;12;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;36;False;1; ;36.70898;36.77637;1.714844;138.5212;73.89091;133.2538;78.70152;-5.267426;4.810608;133.2538;78.70152;-5.267426;4.810608;0.06738281; ; ;89.34579;89.08266;178.8732;2019/08/07 13:03:27;S
 ;12;13;23;M;R;R;no;R;12;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;37;False;1; ;37.14551;37.21289;0.4365234;98.52122;73.89091;99.19469;71.4856;0.6734772;-2.405304;98.80984;71.96667;0.2886276;-1.92424;0.06738281; ; ;89.54862;88.49761;178.4313;2019/08/07 13:03:28;S
 ;12;13;23;M;R;R;no;R;12;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;38;False;1; ;37.58203;37.64941;0.4365234;98.52122;113.8909;98.52122;112.8568;0;-1.034096;98.52122;112.7606;0;-1.13031;0.06738281; ; ;89.50083;88.4409;178.3628;2019/08/07 13:03:28;S
 ;12;13;23;M;R;R;no;R;13;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;39;False;1; ;39.22949;39.29688;1.647461;138.5212;73.89091;136.8136;72.92879;-1.707581;-0.9621201;136.4288;73.31364;-2.092422;-0.5772705;0.06738281; ; ;89.55556;89.28748;179.1602;2019/08/07 13:03:30;S
 ;12;13;23;M;R;R;no;R;13;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;40;False;1; ;39.63281;39.7002;0.4033203;98.52122;73.89091;99.00227;77.73939;0.4810562;3.84848;99.00227;77.25833;0.4810562;3.367424;0.06738281; ; ;89.43024;88.99409;178.8439;2019/08/07 13:03:30;S
 ;12;13;23;M;R;R;no;R;13;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;41;False;1; ;40.00195;40.06934;0.3691406;98.52122;33.89091;99.86818;29.92197;1.346962;-3.968939;99.73681;30.05335;1.215591;-3.837561;0.06738281; ; ;89.38681;88.69418;178.5573;2019/08/07 13:03:30;S
 ;12;13;23;M;R;R;no;R;14;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;42;False;1; ;41.91895;41.98633;1.916992;98.52122;113.8909;99.67576;116.5129;1.154541;2.621956;99.67576;116.4167;1.154541;2.525757;0.06738281; ; ;89.52667;88.64659;178.5662;2019/08/07 13:03:32;S
 ;12;13;23;M;R;R;no;R;14;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;43;False;1; ;42.32227;42.42383;0.4033203;98.52122;73.89091;95.73106;71.96667;-2.790154;-1.92424;95.73106;71.58182;-2.790154;-2.30909;0.1015625; ; ;89.61091;89.1086;179.0272;2019/08/07 13:03:33;S
 ;12;13;23;M;R;R;no;R;14;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;44;False;1; ;42.75977;42.82715;0.4375;138.5212;73.89091;138.2568;74.70872;-0.264389;0.8178101;138.2568;74.75681;-0.264389;0.8659058;0.06738281; ; ;89.52301;89.13144;179.0093;2019/08/07 13:03:33;S
 ;12;13;23;M;R;R;no;R;15;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;45;False;1; ;44.54199;44.6084;1.782227;58.52121;73.89091;58.78561;76.87349;0.2643967;2.982582;59.84394;76.87349;1.322727;2.982582;0.06640625; ; ;89.43736;88.88874;178.7545;2019/08/07 13:03:35;S
 ;12;13;23;M;R;R;no;R;15;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;46;False;1; ;45.0127;45.0791;0.4707031;98.52122;73.89091;97.60967;73.07558;-0.9115448;-0.8153229;97.46288;72.92879;-1.058342;-0.9621201;0.06640625; ; ;89.49237;88.91419;178.8014;2019/08/07 13:03:35;S
 ;12;13;23;M;R;R;no;R;15;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;47;False;1; ;45.41504;45.51563;0.4023438;138.5212;73.89091;138.5455;75.91136;0.02424622;2.020454;138.5455;75.91136;0.02424622;2.020454;0.1005859; ; ;89.85204;89.06993;179.0583;2019/08/07 13:03:36;S
 ;12;13;23;M;R;R;no;R;16;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;48;False;1; ;47.0957;47.16309;1.680664;98.52122;113.8909;99.29091;115.7432;0.7696915;1.852264;99.43513;115.7432;0.9139099;1.852264;0.06738281; ; ;89.55329;89.03723;178.9385;2019/08/07 13:03:37;S
 ;12;13;23;M;R;R;no;R;16;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;49;False;1; ;47.59961;47.66699;0.5039063;98.52122;73.89091;99.38712;74.66061;0.8658981;0.7696991;98.90606;74.56439;0.3848419;0.6734848;0.06738281; ; ;89.49393;88.86833;178.7603;2019/08/07 13:03:38;S
 ;12;13;23;M;R;R;no;R;16;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;50;False;1; ;48.07031;48.17188;0.4707031;138.5212;73.89091;137.3909;74.46819;-1.130295;0.5772781;137.1023;74.27576;-1.41893;0.3848495;0.1015625; ; ;89.65454;89.15396;179.0859;2019/08/07 13:03:39;S
 ;12;13;23;M;R;R;no;R;17;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;51;False;1; ;49.81836;49.88574;1.748047;58.52121;73.89091;57.48674;77.64318;-1.03447;3.752274;57.53485;77.73939;-0.9863625;3.84848;0.06738281; ; ;89.59855;89.09142;179.0067;2019/08/07 13:03:40;S
 ;12;13;23;M;R;R;no;R;17;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;52;False;1; ;50.28906;50.42285;0.4707031;98.52122;73.89091;94.76894;76.29621;-3.752281;2.405304;95.90164;74.76228;-2.619576;0.8713684;0.1337891; ; ;89.58471;88.76813;178.7;2019/08/07 13:03:41;S
 ;12;13;23;M;R;R;no;R;17;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;53;False;1; ;50.79297;50.89355;0.5039063;98.52122;33.89091;95.82727;35.59848;-2.693947;1.707577;95.73106;34.34773;-2.790154;0.4568214;0.1005859; ; ;89.73548;88.73997;178.7124;2019/08/07 13:03:41;S
 ;12;13;23;M;R;R;no;R;18;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;54;False;1; ;52.57422;52.6748;1.78125;138.5212;73.89091;137.4871;75.33409;-1.034088;1.443184;136.8136;75.52651;-1.707581;1.635605;0.1005859; ; ;89.66264;89.04412;178.9864;2019/08/07 13:03:43;S
 ;12;13;23;M;R;R;no;R;18;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;55;False;1; ;53.04492;53.1123;0.4707031;98.52122;73.89091;98.23257;78.02803;-0.2886429;4.137123;97.6553;77.54697;-0.8659134;3.656059;0.06738281; ; ;89.49868;88.91258;178.8025;2019/08/07 13:03:43;S
 ;12;13;23;M;R;R;no;R;18;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;56;False;1; ;53.54883;53.61621;0.5039063;98.52122;113.8909;97.84772;113.6265;-0.6734924;-0.2643967;98.13636;113.7227;-0.3848572;-0.1681976;0.06738281; ; ;89.58832;89.00626;178.9244;2019/08/07 13:03:44;S
 ;12;13;23;M;R;R;no;R;19;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;57;False;1; ;55.2627;55.33008;1.713867;58.52121;73.89091;61.38334;73.12122;2.862125;-0.7696915;61.47954;73.69849;2.958332;-0.192421;0.06738281; ; ;89.58304;89.01762;178.9328;2019/08/07 13:03:46;S
 ;12;13;23;M;R;R;no;R;19;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;58;False;1; ;55.73242;55.7666;0.4697266;98.52122;73.89091;100.5417;72.44772;2.020447;-1.443184;100.4455;72.2553;1.92424;-1.635605;0.03417969; ; ;89.59679;88.81861;178.7518;2019/08/07 13:03:46;S
 ;12;13;23;M;R;R;no;R;19;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;59;False;1; ;56.74121;56.77441;1.008789;58.52121;73.89091;56.76515;76.00758;-1.756058;2.116669;56.76515;76.00758;-1.756058;2.116669;0.03320313; ; ;89.69465;88.93476;178.8918;2019/08/07 13:03:47;S
 ;12;13;23;M;R;R;no;R;20;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;60;False;1; ;58.55566;58.58887;1.814453;138.5212;73.89091;138.7379;76.75898;0.2166595;2.868073;138.4301;76.68106;-0.09109497;2.790154;0.03320313; ; ;89.44066;89.0229;178.8741;2019/08/07 13:03:49;S
 ;12;13;23;M;R;R;no;R;20;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;61;False;1; ;58.99219;59.05957;0.4365234;98.52122;73.89091;94.4803;77.16212;-4.040916;3.27121;94.09545;76.87349;-4.425766;2.982582;0.06738281; ; ;89.49974;88.83737;178.7342;2019/08/07 13:03:49;S
 ;12;13;23;M;R;R;no;R;20;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;62;False;1; ;59.42871;59.49609;0.4365234;58.52121;73.89091;60.80606;76.29621;2.284851;2.405304;60.80606;76.2;2.284851;2.30909;0.06738281; ; ;89.5686;88.86134;178.7823;2019/08/07 13:03:50;S
 ;12;13;23;M;R;R;no;R;21;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;63;False;1; ;61.10938;61.24414;1.680664;138.5212;73.89091;138.353;77.35455;-0.1681824;3.463638;137.4871;76.00758;-1.034088;2.116669;0.1347656; ; ;89.56321;88.82342;178.7449;2019/08/07 13:03:52;S
 ;12;13;23;M;R;R;no;R;21;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;64;False;1; ;61.68066;61.74805;0.5712891;98.52122;73.89091;100.3492;76.9697;1.828018;3.078789;99.77197;76.77727;1.250748;2.88636;0.06738281; ; ;89.4807;88.93328;178.8137;2019/08/07 13:03:52;S
 ;12;13;23;M;R;R;no;R;21;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;65;False;1; ;62.28613;62.31934;0.6054688;58.52121;73.89091;61.0947;72.2553;2.573486;-1.635605;61.0947;72.2553;2.573486;-1.635605;0.03320313; ; ;89.59848;88.85173;178.7836;2019/08/07 13:03:53;S
 ;12;13;23;M;R;R;no;R;22;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;66;False;1; ;63.96582;64.0332;1.679688;98.52122;113.8909;97.6553;111.9909;-0.8659134;-1.900002;97.84772;111.9909;-0.6734924;-1.900002;0.06738281; ; ;89.53634;88.9896;178.8881;2019/08/07 13:03:54;S
 ;12;13;23;M;R;R;no;R;22;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;67;False;1; ;64.43652;64.50391;0.4707031;98.52122;73.89091;100.8303;76.2;2.309082;2.30909;100.5417;75.61856;2.020447;1.727654;0.06738281; ; ;89.57755;88.88749;178.8101;2019/08/07 13:03:55;S
 ;12;13;23;M;R;R;no;R;22;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;68;False;1; ;64.87402;64.97461;0.4375;98.52122;33.89091;97.07803;33.77045;-1.443184;-0.1204529;96.29136;33.89213;-2.229858;0.001220703;0.1005859; ; ;89.54054;88.8619;178.7725;2019/08/07 13:03:55;S
 ;12;13;23;M;R;R;no;R;23;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;69;False;1; ;66.62109;66.65527;1.74707;98.52122;33.89091;96.26022;34.01098;-2.260994;0.1200752;96.11591;34.05909;-2.405304;0.1681824;0.03417969; ; ;89.64098;88.85384;178.7988;2019/08/07 13:03:57;S
 ;12;13;23;M;R;R;no;R;23;21.6;40;21.6;Center;S;W;No;SW; ; ; ;70;False;1; ;67.125;67.19238;0.5039063;98.52122;73.89091;100.4455;76.2;1.92424;2.30909;100.253;75.62273;1.731812;1.731819;0.06738281; ; ;89.50587;88.87051;178.7673;2019/08/07 13:03:58;S
 ;12;13;23;M;R;R;no;R;23;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;71;False;1; ;67.69727;67.73047;0.5722656;58.52121;73.89091;60.22878;76.10378;1.707573;2.212875;60.22878;76.10378;1.707573;2.212875;0.03320313; ; ;89.62067;88.869;178.8071;2019/08/07 13:03:58;S
 ;12;13;23;M;R;R;no;R;24;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;72;False;1; ;69.41016;69.47754;1.712891;98.52122;33.89091;99.38712;35.50227;0.8658981;1.611362;99.26198;35.33878;0.7407608;1.447868;0.06738281; ; ;89.63422;88.93077;178.8699;2019/08/07 13:04:00;S
 ;12;13;23;M;R;R;no;R;24;21.6;40;21.6;Center;S;N;No;SN; ; ; ;73;False;1; ;69.88086;69.98145;0.4707031;98.52122;73.89091;99.19469;76.74967;0.6734772;2.858765;98.87869;75.78778;0.3574753;1.896873;0.1005859; ; ;89.65443;89.01967;178.9605;2019/08/07 13:04:00;S
 ;12;13;23;M;R;R;no;R;24;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;74;False;1; ;70.41895;70.48535;0.5380859;98.52122;113.8909;98.90606;113.7227;0.3848419;-0.1681976;98.59458;113.8875;0.07336426;-0.003440857;0.06640625; ; ;89.58977;88.97439;178.8955;2019/08/07 13:04:01;S
 ;12;13;23;M;R;R;no;R;25;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;75;False;1; ;72.09863;72.16602;1.679688;58.52121;73.89091;60.03636;73.40984;1.515152;-0.4810638;61.0947;73.60227;2.573486;-0.2886353;0.06738281; ; ;89.44299;88.68849;178.5751;2019/08/07 13:04:02;S
 ;12;13;23;M;R;R;no;R;25;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;76;False;1; ;72.56934;72.63672;0.4707031;98.52122;73.89091;103.0432;75.04546;4.521957;1.154549;101.7924;75.43031;3.27121;1.539398;0.06738281; ; ;89.62774;88.97448;178.9089;2019/08/07 13:04:03;S
 ;12;13;23;M;R;R;no;R;25;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;77;False;1; ;73.375;73.40918;0.8056641;58.52121;73.89091;60.99849;76.77727;2.477276;2.88636;60.99849;76.77727;2.477276;2.88636;0.03417969; ; ;89.45184;88.70425;178.593;2019/08/07 13:04:04;S
 ;12;13;23;M;R;R;no;R;26;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;78;False;1; ;75.15723;75.22363;1.782227;98.52122;113.8909;99.48334;110.3553;0.9621201;-3.535614;98.9691;110.0667;0.4478836;-3.824249;0.06640625; ; ;89.59381;88.97725;178.8996;2019/08/07 13:04:06;S
 ;12;13;23;M;R;R;no;R;26;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;79;False;1; ;75.55957;75.62695;0.4023438;98.52122;73.89091;96.50076;74.46819;-2.020462;0.5772781;96.11591;74.37196;-2.405304;0.4810562;0.06738281; ; ;89.49715;88.81266;178.7103;2019/08/07 13:04:06;S
