ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;16;28;M;R;R;no;R;6;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;18;True;1; ;14.82715;14.86035;1.681641;98.52122;33.89091;98.425;32.80833;-0.09622192;-1.082577;98.425;32.90454;-0.09622192;-0.9863625;0.03320313; ; ;89.64259;88.77132;178.7202;2019/08/07 14:47:40;C
 ;12;16;28;M;R;R;no;R;6;7.2;40;21.6;Center;S;N;No;SN; ; ; ;19;True;1; ;15.0625;15.0957;0.2353516;98.52122;73.89091;100.1568;69.94621;1.635597;-3.944695;100.1568;69.94621;1.635597;-3.944695;0.03320313; ; ;89.63689;88.72203;178.6716;2019/08/07 14:47:40;C
 ;12;16;28;M;R;R;no;R;6;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;20;True;1; ;15.36523;15.43164;0.3027344;98.52122;113.8909;95.82727;111.125;-2.693947;-2.765915;95.82727;111.125;-2.693947;-2.765915;0.06640625; ; ;89.61115;88.92879;178.8605;2019/08/07 14:47:40;C
 ;12;16;28;M;R;R;no;R;7;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;21;True;1; ;16.94531;17.0127;1.580078;98.52122;33.89091;98.52122;38.19621;0;4.305305;98.425;38.19621;-0.09622192;4.305305;0.06738281; ; ;89.59503;88.96351;178.8874;2019/08/07 14:47:42;C
 ;12;16;28;M;R;R;no;R;7;7.2;40;21.6;Center;S;W;No;SW; ; ; ;22;True;1; ;17.21387;17.28125;0.2685547;98.52122;73.89091;97.75151;76.48864;-0.7697067;2.597733;97.75151;76.48864;-0.7697067;2.597733;0.06738281; ; ;89.62754;88.74198;178.688;2019/08/07 14:47:42;C
 ;12;16;28;M;R;R;no;R;7;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;23;True;1; ;17.4834;17.5166;0.2695313;58.52121;73.89091;62.7303;72.73636;4.209095;-1.154549;62.7303;72.64015;4.209095;-1.250755;0.03320313; ; ;89.52753;88.74471;178.6587;2019/08/07 14:47:42;C
 ;12;16;28;M;R;R;no;R;8;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;24;True;1; ;18.99512;19.02832;1.511719;58.52121;73.89091;57.15;76.48864;-1.371212;2.597733;57.15;76.48864;-1.371212;2.597733;0.03320313; ; ;89.57214;88.55497;178.4928;2019/08/07 14:47:44;C
 ;12;16;28;M;R;R;no;R;8;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;25;True;1; ;19.26367;19.29785;0.2685547;98.52122;73.89091;97.07803;75.52651;-1.443184;1.635605;97.07803;75.33409;-1.443184;1.443184;0.03417969; ; ;89.53148;88.67953;178.5989;2019/08/07 14:47:44;C
 ;12;16;28;M;R;R;no;R;8;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;26;True;1; ;19.49902;19.56641;0.2353516;98.52122;33.89091;93.03712;33.67424;-5.4841;-0.2166634;93.13333;34.34773;-5.387886;0.4568214;0.06738281; ; ;89.63246;88.92563;178.8646;2019/08/07 14:47:44;C
 ;12;16;28;M;R;R;no;R;9;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;27;True;1; ;21.04492;21.0791;1.545898;58.52121;73.89091;58.20699;73.79334;-0.3142242;-0.0975647;58.59318;73.79469;0.07197189;-0.09621429;0.03417969; ; ;89.6813;88.7605;178.7202;2019/08/07 14:47:46;C
 ;12;16;28;M;R;R;no;R;9;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;28;True;1; ;21.28027;21.31445;0.2353516;98.52122;73.89091;97.36666;72.63332;-1.154556;-1.257591;97.36666;72.63332;-1.154556;-1.257591;0.03417969; ; ;89.59972;88.78503;178.7207;2019/08/07 14:47:46;C
 ;12;16;28;M;R;R;no;R;9;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;29;True;1; ;21.51563;21.58301;0.2353516;138.5212;73.89091;134.4083;72.15909;-4.112885;-1.731819;134.5141;72.29336;-4.007141;-1.597549;0.06738281; ; ;89.72272;88.75573;178.7253;2019/08/07 14:47:46;C
 ;12;16;28;M;R;R;no;R;10;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;30;True;1; ;23.19629;23.26367;1.680664;138.5212;73.89091;134.8894;69.75378;-3.631821;-4.137123;134.3121;69.85;-4.209091;-4.040909;0.06738281; ; ;89.54985;88.76904;178.6892;2019/08/07 14:47:48;C
 ;12;16;28;M;R;R;no;R;10;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;31;True;1; ;23.46484;23.53223;0.2685547;98.52122;73.89091;98.32878;72.73636;-0.1924362;-1.154549;97.99934;72.73636;-0.5218735;-1.154549;0.06738281; ; ;89.5696;88.66634;178.5986;2019/08/07 14:47:48;C
 ;12;16;28;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;32;True;1; ;23.7334;23.76758;0.2685547;58.52121;73.89091;57.24622;76.77727;-1.274994;2.88636;57.24622;76.68106;-1.274994;2.790154;0.03417969; ; ;89.55466;88.76132;178.6837;2019/08/07 14:47:49;C
 ;12;16;28;M;R;R;no;R;11;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;33;True;1; ;25.98535;26.01855;2.251953;98.52122;113.8909;100.0606;113.4341;1.539391;-0.4568253;100.0606;113.4341;1.539391;-0.4568253;0.03320313; ; ;89.59555;88.64068;178.5818;2019/08/07 14:47:51;C
 ;12;16;28;M;R;R;no;R;11;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;34;True;1; ;26.35449;26.38867;0.3691406;98.52122;73.89091;98.48398;72.31428;-0.03723907;-1.57663;98.52122;72.15909;0;-1.731819;0.03417969; ; ;89.61613;88.79763;178.7379;2019/08/07 14:47:51;C
 ;12;16;28;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;35;True;1; ;26.99316;27.02734;0.6386719;98.52122;113.8909;95.34621;116.4167;-3.175003;2.525757;95.34621;116.4167;-3.175003;2.525757;0.03417969; ; ;89.75724;89.18826;179.1526;2019/08/07 14:47:52;C
 ;12;16;28;M;R;R;no;R;12;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;36;True;1; ;28.54004;28.60742;1.546875;58.52121;73.89091;56.17947;72.06288;-2.341743;-1.828026;56.3803;72.15909;-2.140907;-1.731819;0.06738281; ; ;89.54861;88.92084;178.8303;2019/08/07 14:47:53;C
 ;12;16;28;M;R;R;no;R;12;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;37;True;1; ;28.8418;28.94238;0.3017578;98.52122;73.89091;95.82727;75.71893;-2.693947;1.828026;94.44453;75.57286;-4.076691;1.681953;0.1005859; ; ;89.387;88.5907;178.463;2019/08/07 14:47:54;C
 ;12;16;28;M;R;R;no;R;12;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;38;True;1; ;29.04395;29.11133;0.2021484;58.52121;73.89091;57.43864;76.29621;-1.082573;2.405304;57.43864;76.10378;-1.082573;2.212875;0.06738281; ; ;89.55093;88.87026;178.7842;2019/08/07 14:47:54;C
 ;12;16;28;M;R;R;no;R;13;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;39;True;1; ;30.62305;30.65723;1.579102;138.5212;73.89091;136.3161;71.58182;-2.205093;-2.30909;135.9194;71.58182;-2.601776;-2.30909;0.03417969; ; ;89.47289;88.99495;178.8649;2019/08/07 14:47:55;C
 ;12;16;28;M;R;R;no;R;13;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;40;True;1; ;30.8584;30.92578;0.2353516;98.52122;73.89091;96.8856;74.85303;-1.635612;0.9621201;96.8856;74.66061;-1.635612;0.7696991;0.06738281; ; ;89.61491;88.90887;178.8429;2019/08/07 14:47:56;C
 ;12;16;28;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;41;True;1; ;31.09375;31.12695;0.2353516;58.52121;73.89091;55.68241;77.33014;-2.838799;3.439232;55.70681;77.16212;-2.814396;3.27121;0.03320313; ; ;89.59145;89.02792;178.9454;2019/08/07 14:47:56;C
 ;12;16;28;M;R;R;no;R;14;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;42;True;1; ;32.70703;32.77441;1.613281;98.52122;33.89091;100.9265;33.96288;2.405296;0.07197189;100.9265;34.25151;2.405296;0.3606071;0.06738281; ; ;89.36263;88.9063;178.7341;2019/08/07 14:47:58;C
 ;12;16;28;M;R;R;no;R;14;7.2;40;21.6;Center;S;E;No;SE; ; ; ;43;True;1; ;32.97559;33.04297;0.2685547;98.52122;73.89091;99.67576;76.10378;1.154541;2.212875;99.67576;75.91136;1.154541;2.020454;0.06738281; ; ;89.52879;88.87466;178.78;2019/08/07 14:47:58;C
 ;12;16;28;M;R;R;no;R;14;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;44;True;1; ;33.24512;33.27832;0.2695313;138.5212;73.89091;132.0992;75.43031;-6.421967;1.539398;132.0992;75.33409;-6.421967;1.443184;0.03320313; ; ;89.7054;88.75684;178.7224;2019/08/07 14:47:58;C
 ;12;16;28;M;R;R;no;R;15;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;45;True;1; ;34.79102;34.82422;1.545898;58.52121;73.89091;61.38334;72.54394;2.862125;-1.34697;62.18892;72.81247;3.667713;-1.078438;0.03320313; ; ;89.591;88.6742;178.6126;2019/08/07 14:48:00;C
 ;12;16;28;M;R;R;no;R;15;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;46;True;1; ;34.99219;35.02539;0.2011719;98.52122;73.89091;94.96136;74.75681;-3.55986;0.8659058;94.86515;74.75681;-3.656067;0.8659058;0.03320313; ; ;89.55243;88.76378;178.6852;2019/08/07 14:48:00;C
 ;12;16;28;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;47;True;1; ;35.36133;35.42871;0.3691406;58.52121;73.89091;58.30454;75.23788;-0.2166672;1.34697;58.30454;75.04546;-0.2166672;1.154549;0.06738281; ; ;89.5061;88.89596;178.7905;2019/08/07 14:48:00;C
 ;12;16;28;M;R;R;no;R;16;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;48;True;1; ;36.94141;36.97461;1.580078;58.52121;73.89091;59.26666;75.43031;0.7454529;1.539398;59.66195;75.43031;1.140736;1.539398;0.03320313; ; ;89.4809;88.57585;178.4841;2019/08/07 14:48:02;C
 ;12;16;28;M;R;R;no;R;16;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;49;True;1; ;37.14258;37.20996;0.2011719;98.52122;73.89091;99.96439;76.68106;1.443176;2.790154;99.77197;76.39243;1.250748;2.501518;0.06738281; ; ;89.50158;88.84164;178.7389;2019/08/07 14:48:02;C
 ;12;16;28;M;R;R;no;R;16;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;50;True;1; ;37.41113;37.47852;0.2685547;138.5212;73.89091;132.5803;76.87349;-5.940903;2.982582;132.7214;76.30276;-5.79985;2.41185;0.06738281; ; ;89.63834;89.04714;178.981;2019/08/07 14:48:02;C
 ;12;16;28;M;R;R;no;R;17;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;51;True;1; ;39.59668;39.62988;2.185547;98.52122;113.8909;98.04015;115.2621;-0.4810638;1.371208;98.04015;115.1659;-0.4810638;1.274994;0.03320313; ; ;89.79016;88.90011;178.8802;2019/08/07 14:48:04;C
 ;12;16;28;M;R;R;no;R;17;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;52;True;1; ;39.93262;40;0.3359375;98.52122;73.89091;100.4455;72.54394;1.92424;-1.34697;100.3492;71.96673;1.828018;-1.924179;0.06738281; ; ;89.58858;88.86333;178.7911;2019/08/07 14:48:05;C
 ;12;16;28;M;R;R;no;R;17;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;53;True;1; ;40.23535;40.30273;0.3027344;98.52122;33.89091;95.44242;39.44697;-3.078796;5.556061;95.24677;39.05889;-3.274452;5.167984;0.06738281; ; ;89.28286;88.69547;178.5111;2019/08/07 14:48:05;C
 ;12;16;28;M;R;R;no;R;18;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;54;True;1; ;41.81543;41.84863;1.580078;98.52122;33.89091;97.36666;35.11742;-1.154556;1.226517;97.36666;35.11742;-1.154556;1.226517;0.03320313; ; ;89.58744;88.72356;178.6585;2019/08/07 14:48:07;C
 ;12;16;28;M;R;R;no;R;18;7.2;40;21.6;Center;S;S;No;SS; ; ; ;55;True;1; ;42.15137;42.21875;0.3359375;98.52122;73.89091;98.23257;77.16212;-0.2886429;3.27121;98.13636;76.67493;-0.3848572;2.784027;0.06738281; ; ;89.57182;88.62408;178.559;2019/08/07 14:48:07;C
 ;12;16;28;M;R;R;no;R;18;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;56;True;1; ;42.4541;42.4873;0.3027344;98.52122;33.89091;98.32878;33.09697;-0.1924362;-0.7939377;98.04015;33.19318;-0.4810638;-0.6977272;0.03320313; ; ;89.30943;88.82023;178.633;2019/08/07 14:48:07;C
 ;12;16;28;M;R;R;no;R;19;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;57;True;1; ;44.0332;44.06738;1.579102;98.52122;33.89091;98.425;34.925;-0.09622192;1.034092;98.425;35.02121;-0.09622192;1.130302;0.03417969; ; ;89.56531;88.94944;178.863;2019/08/07 14:48:09;C
 ;12;16;28;M;R;R;no;R;19;7.2;40;21.6;Center;S;S;No;SS; ; ; ;58;True;1; ;44.26855;44.33594;0.2353516;98.52122;73.89091;101.5038;77.54697;2.982567;3.656059;101.2896;77.33282;2.768417;3.44191;0.06738281; ; ;89.70406;88.56246;178.5322;2019/08/07 14:48:09;C
 ;12;16;28;M;R;R;no;R;19;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;59;True;1; ;44.53711;44.60449;0.2685547;98.52122;33.89091;100.4455;33.57803;1.92424;-0.3128777;100.1568;33.38561;1.635597;-0.5052986;0.06738281; ; ;89.72948;88.65486;178.6278;2019/08/07 14:48:09;C
 ;12;16;28;M;R;R;no;R;20;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;60;True;1; ;46.11719;46.18359;1.580078;138.5212;73.89091;138.6384;71.67478;0.1172028;-2.216125;136.1233;74.29762;-2.397888;0.4067154;0.06640625; ; ;89.77542;88.65946;178.6407;2019/08/07 14:48:11;C
 ;12;16;28;M;R;R;no;R;20;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;61;True;1; ;46.38574;46.45313;0.2685547;98.52122;73.89091;104.4864;73.21742;5.965149;-0.6734848;104.1977;73.40984;5.676506;-0.4810638;0.06738281; ; ;89.71169;88.81924;178.7847;2019/08/07 14:48:11;C
 ;12;16;28;M;R;R;no;R;20;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;62;True;1; ;46.6543;46.72168;0.2685547;98.52122;113.8909;102.0811;115.2621;3.559845;1.371208;101.8886;115.0697;3.367416;1.17878;0.06738281; ; ;89.50813;88.95387;178.8441;2019/08/07 14:48:12;C
 ;12;16;28;M;R;R;no;R;21;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;63;True;1; ;48.16699;48.23438;1.512695;98.52122;33.89091;100.1568;33.86667;1.635597;-0.02423859;99.96439;33.96288;1.443176;0.07197189;0.06738281; ; ;89.62271;88.81113;178.7527;2019/08/07 14:48:13;C
 ;12;16;28;M;R;R;no;R;21;7.2;40;21.6;Center;S;S;No;SS; ; ; ;64;True;1; ;48.46973;48.53711;0.3027344;98.52122;73.89091;99.09849;77.64318;0.5772705;3.752274;99.00227;77.0438;0.4810562;3.152893;0.06738281; ; ;89.39817;88.73962;178.6034;2019/08/07 14:48:13;C
 ;12;16;28;M;R;R;no;R;21;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;65;True;1; ;48.77148;48.83887;0.3017578;98.52122;33.89091;95.44242;33.00076;-3.078796;-0.890152;95.2981;32.90454;-3.223114;-0.9863625;0.06738281; ; ;89.32508;88.57064;178.4193;2019/08/07 14:48:14;C
 ;12;16;28;M;R;R;no;R;22;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;66;True;1; ;50.31836;50.35156;1.546875;98.52122;33.89091;97.94393;35.30985;-0.5772858;1.418941;97.94393;35.30985;-0.5772858;1.418941;0.03320313; ; ;89.62924;88.73935;178.686;2019/08/07 14:48:15;C
 ;12;16;28;M;R;R;no;R;22;7.2;40;21.6;Center;S;N;No;SN; ; ; ;67;True;1; ;50.55371;50.62012;0.2353516;98.52122;73.89091;101.4076;76.2;2.88636;2.30909;101.3114;76.10378;2.790138;2.212875;0.06640625; ; ;89.67539;88.59561;178.5585;2019/08/07 14:48:15;C
 ;12;16;28;M;R;R;no;R;22;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;68;True;1; ;50.92285;50.95703;0.3691406;98.52122;113.8909;101.4076;114.7811;2.88636;0.8901443;101.4076;114.7811;2.88636;0.8901443;0.03417969; ; ;89.77025;88.8303;178.8079;2019/08/07 14:48:16;C
 ;12;16;28;M;R;R;no;R;23;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;69;True;1; ;52.50293;52.53613;1.580078;138.5212;73.89091;138.0778;76.58485;-0.4433899;2.693939;138.0644;76.58485;-0.4568176;2.693939;0.03320313; ; ;89.77525;89.22739;179.1954;2019/08/07 14:48:17;C
 ;12;16;28;M;R;R;no;R;23;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;70;True;1; ;52.73828;52.77148;0.2353516;98.52122;73.89091;95.05757;75.24731;-3.463646;1.356407;95.05757;75.14166;-3.463646;1.250755;0.03320313; ; ;89.58602;88.52637;178.4693;2019/08/07 14:48:18;C
 ;12;16;28;M;R;R;no;R;23;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;71;True;1; ;52.97363;53.04004;0.2353516;138.5212;73.89091;137.3909;73.69849;-1.130295;-0.192421;137.0591;73.6454;-1.462067;-0.2455063;0.06640625; ; ;89.86533;88.70287;178.6958;2019/08/07 14:48:18;C
 ;12;16;28;M;R;R;no;R;24;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;72;True;1; ;54.62012;54.65332;1.646484;98.52122;113.8909;100.5417;116.5129;2.020447;2.621956;100.5417;116.2842;2.020447;2.393311;0.03320313; ; ;89.4772;88.25249;178.1759;2019/08/07 14:48:19;C
 ;12;16;28;M;R;R;no;R;24;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;73;True;1; ;54.92285;54.99023;0.3027344;98.52122;73.89091;97.75151;69.0803;-0.7697067;-4.810608;97.55909;68.69546;-0.9621277;-5.19545;0.06738281; ; ;89.79875;88.74933;178.7331;2019/08/07 14:48:20;C
 ;12;16;28;M;R;R;no;R;24;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;74;True;1; ;55.19141;55.25879;0.2685547;98.52122;33.89091;98.425;28.09394;-0.09622192;-5.796968;98.425;27.90152;-0.09622192;-5.989391;0.06738281; ; ;89.64443;89.36129;179.2688;2019/08/07 14:48:20;C
 ;12;16;28;M;R;R;no;R;25;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;75;True;1; ;56.80469;56.83887;1.613281;58.52121;73.89091;62.82651;71.58182;4.305302;-2.30909;63.01894;71.58182;4.497726;-2.30909;0.03417969; ; ;89.3075;89.08138;178.8497;2019/08/07 14:48:22;C
 ;12;16;28;M;R;R;no;R;25;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;76;True;1; ;57.00684;57.07324;0.2021484;98.52122;73.89091;104.2939;73.31364;5.77272;-0.5772705;103.97;73.21742;5.448776;-0.6734848;0.06640625; ; ;89.58048;88.95116;178.8703;2019/08/07 14:48:22;C
 ;12;16;28;M;R;R;no;R;25;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;77;True;1; ;57.24219;57.27539;0.2353516;98.52122;113.8909;96.69318;112.472;-1.828033;-1.418945;96.59697;112.6644;-1.924248;-1.226524;0.03320313; ; ;89.76245;88.8482;178.824;2019/08/07 14:48:22;C
 ;12;16;28;M;R;R;no;R;26;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;78;True;1; ;58.78809;58.82031;1.545898;98.52122;33.89091;99.48334;37.04167;0.9621201;3.150761;99.48334;36.94545;0.9621201;3.054546;0.03222656; ; ;89.65782;89.40491;179.3136;2019/08/07 14:48:24;C
 ;12;16;28;M;R;R;no;R;26;7.2;40;21.6;Center;S;W;No;SW; ; ; ;79;True;1; ;58.98926;59.05566;0.2011719;98.52122;73.89091;95.73106;70.33106;-2.790154;-3.559845;95.73106;70.33106;-2.790154;-3.559845;0.06640625; ; ;89.53859;88.91634;178.8221;2019/08/07 14:48:24;C
