ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;8;20;F;R;R;Yes;L;3;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;10;True;1; ;8.264893;8.365723;0.3024902;98.52122;73.89091;97.07803;73.89091;-1.443184;0;97.07803;73.79469;-1.443184;-0.09621429;0.1008301; ; ;90.16845;89.17171;179.1549;2019/08/07 10:20:22;C
 ;12;8;20;F;R;R;Yes;L;3;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;11;True;1; ;8.634521;8.70166;0.3696289;98.52122;33.89091;97.46288;33.96288;-1.058342;0.07197189;97.49991;34.09612;-1.021309;0.2052155;0.06713867; ; ;89.7334;88.87038;178.8392;2019/08/07 10:20:22;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;12;True;1; ;10.24731;10.31445;1.612793;58.52121;73.89091;56.28409;75.43031;-2.237122;1.539398;56.47651;75.52651;-2.044697;1.635605;0.06713867; ; ;89.40145;88.8456;178.6996;2019/08/07 10:20:24;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;13;True;1; ;10.5498;10.61694;0.3024902;98.52122;73.89091;97.94393;71.96667;-0.5772858;-1.92424;98.04015;72.15909;-0.4810638;-1.731819;0.06713867; ; ;89.52746;89.03435;178.9248;2019/08/07 10:20:24;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;14;True;1; ;10.88574;10.98657;0.3359375;98.52122;113.8909;97.6553;114.7811;-0.8659134;0.8901443;97.07803;114.7811;-1.443184;0.8901443;0.1008301; ; ;89.71461;89.01849;178.9778;2019/08/07 10:20:24;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;15;True;1; ;12.39771;12.49854;1.511963;98.52122;113.8909;96.40454;113.0492;-2.116676;-0.8416748;96.21212;112.8568;-2.309097;-1.034096;0.1008301; ; ;89.58528;89.00887;178.9257;2019/08/07 10:20:26;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;16;True;1; ;12.73364;12.80103;0.3359375;98.52122;73.89091;100.7341;72.64015;2.212868;-1.250755;100.7341;72.44772;2.212868;-1.443184;0.06738281; ; ;89.34487;89.00671;178.8101;2019/08/07 10:20:26;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;17;True;1; ;13.00244;13.03613;0.2687988;98.52122;113.8909;96.98181;116.3205;-1.539406;2.429543;97.17424;116.3205;-1.346977;2.429543;0.03369141; ; ;89.61572;88.95387;178.8857;2019/08/07 10:20:26;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;18;True;1; ;14.64893;14.71606;1.646484;138.5212;73.89091;134.697;76.58485;-3.824234;2.693939;134.6008;76.48864;-3.920456;2.597733;0.06713867; ; ;89.53974;88.93073;178.8358;2019/08/07 10:20:28;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;19;True;1; ;14.98486;15.052;0.3359375;98.52122;73.89091;101.0227;73.31364;2.501511;-0.5772705;100.9265;73.44855;2.405296;-0.4423599;0.06713867; ; ;89.72467;88.74329;178.7135;2019/08/07 10:20:28;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;20;True;1; ;15.28735;15.38794;0.3024902;58.52121;73.89091;59.36288;73.12122;0.841671;-0.7696915;59.26666;73.21742;0.7454529;-0.6734848;0.1005859; ; ;89.82333;89.13077;179.1131;2019/08/07 10:20:29;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;21;True;1; ;16.83276;16.8999;1.54541;98.52122;113.8909;96.78939;115.5508;-1.731827;1.659843;97.07803;115.1659;-1.443184;1.274994;0.06713867; ; ;89.57999;88.7819;178.7117;2019/08/07 10:20:30;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;22;True;1; ;17.10156;17.1687;0.2687988;98.52122;73.89091;97.46288;74.08334;-1.058342;0.1924286;96.98181;73.89091;-1.539406;0;0.06713867; ; ;89.07693;88.51196;178.2487;2019/08/07 10:20:30;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;23;True;1; ;17.4375;17.50488;0.3359375;58.52121;73.89091;62.44166;75.14166;3.920452;1.250755;62.82651;75.33409;4.305302;1.443184;0.06738281; ; ;89.54614;88.93623;178.8434;2019/08/07 10:20:31;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;24;True;1; ;19.11768;19.18481;1.680176;98.52122;33.89091;99.48334;33.09697;0.9621201;-0.7939377;99.48334;34.34773;0.9621201;0.4568214;0.06713867; ; ;89.43678;88.98045;178.8352;2019/08/07 10:20:32;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;40;21.6;Center;S;N;No;SN; ; ; ;25;True;1; ;19.31934;19.42017;0.2016602;98.52122;73.89091;100.0606;69.56136;1.539391;-4.329544;100.1568;69.65758;1.635597;-4.23333;0.1008301; ; ;89.40002;89.08237;178.9035;2019/08/07 10:20:33;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;26;True;1; ;19.79004;19.85742;0.4707031;98.52122;113.8909;97.75151;119.7841;-0.7697067;5.893173;97.87361;119.7841;-0.6476059;5.893173;0.06738281; ; ;89.75395;88.93141;178.9035;2019/08/07 10:20:33;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;27;True;1; ;21.40259;21.50342;1.612549;58.52121;73.89091;59.36288;72.44772;0.841671;-1.443184;61.28712;72.83257;2.765911;-1.058334;0.1008301; ; ;89.44048;88.92339;178.7866;2019/08/07 10:20:35;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;28;True;1; ;21.70508;21.77222;0.3024902;98.52122;73.89091;100.1568;71.96667;1.635597;-1.92424;100.253;72.44772;1.731812;-1.443184;0.06713867; ; ;89.44077;88.61617;178.5075;2019/08/07 10:20:35;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;29;True;1; ;22.07471;22.14185;0.3696289;98.52122;113.8909;99.09849;115.5508;0.5772705;1.659843;99.09849;115.5508;0.5772705;1.659843;0.06713867; ; ;89.75474;88.86475;178.8385;2019/08/07 10:20:35;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;30;True;1; ;23.6875;23.72095;1.612793;58.52121;73.89091;56.95758;76.68106;-1.563633;2.790154;57.05378;76.68106;-1.467426;2.790154;0.03344727; ; ;89.38512;88.49062;178.3702;2019/08/07 10:20:37;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;31;True;1; ;23.98999;24.05713;0.3024902;98.52122;73.89091;99.72581;75.62273;1.20459;1.731819;99.86818;75.71893;1.346962;1.828026;0.06713867; ; ;89.68417;88.90505;178.8603;2019/08/07 10:20:37;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;32;True;1; ;24.35913;24.42627;0.3691406;98.52122;113.8909;98.61742;114.4924;0.09620667;0.6015167;98.61742;114.4924;0.09620667;0.6015167;0.06713867; ; ;89.43327;88.80981;178.6818;2019/08/07 10:20:38;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;33;True;1; ;26.00562;26.10645;1.646484;58.52121;73.89091;53.975;75.04546;-4.546211;1.154549;55.08841;74.70357;-3.432796;0.8126602;0.1008301; ; ;89.83801;88.88719;178.8755;2019/08/07 10:20:39;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;34;True;1; ;26.37524;26.44238;0.3696289;98.52122;73.89091;100.4455;72.2553;1.92424;-1.635605;100.0606;72.15909;1.539391;-1.731819;0.06713867; ; ;89.55259;88.79053;178.7103;2019/08/07 10:20:40;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;35;True;1; ;26.71143;26.74487;0.3361816;138.5212;73.89091;136.2364;73.50607;-2.284851;-0.3848419;136.3326;73.40984;-2.188644;-0.4810638;0.03344727; ; ;89.40841;88.67587;178.5496;2019/08/07 10:20:40;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;36;True;1; ;28.2583;28.32568;1.546875;98.52122;33.89091;103.1394;30.69167;4.618172;-3.19924;103.2356;31.26894;4.714386;-2.621967;0.06738281; ; ;89.5069;88.62064;178.5351;2019/08/07 10:20:42;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;40;21.6;Center;S;W;No;SW; ; ; ;37;True;1; ;28.62817;28.69531;0.369873;98.52122;73.89091;102.947;75.23788;4.425758;1.34697;102.0654;75.04546;3.544136;1.154549;0.06713867; ; ;89.37318;88.68142;178.5399;2019/08/07 10:20:42;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;38;True;1; ;28.86328;28.93042;0.2351074;58.52121;73.89091;58.97803;75.43031;0.4568214;1.539398;58.5514;75.1961;0.03019333;1.305191;0.06713867; ; ;89.45152;88.71312;178.6011;2019/08/07 10:20:42;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;39;True;1; ;30.40918;30.51001;1.545898;98.52122;113.8909;97.27045;116.6091;-1.250763;2.71817;97.75151;116.128;-0.7697067;2.237106;0.1008301; ; ;89.68349;88.74792;178.7085;2019/08/07 10:20:44;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;40;True;1; ;30.67798;30.77881;0.2687988;98.52122;73.89091;103.2356;73.025;4.714386;-0.8659058;103.1394;73.025;4.618172;-0.8659058;0.1008301; ; ;89.41875;88.91451;178.7687;2019/08/07 10:20:44;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;41;True;1; ;30.98047;31.04761;0.3024902;98.52122;113.8909;98.92488;114.8961;0.4036636;1.005196;99.03391;115.2608;0.5126953;1.369926;0.06713867; ; ;89.71239;88.77233;178.739;2019/08/07 10:20:44;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;42;True;1; ;32.55908;32.62622;1.578613;98.52122;113.8909;98.425;111.125;-0.09622192;-2.765915;98.04015;110.7273;-0.4810638;-3.163643;0.06713867; ; ;89.41686;88.82656;178.6897;2019/08/07 10:20:46;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;43;True;1; ;32.86133;32.92847;0.3022461;98.52122;73.89091;99.00227;70.71591;0.4810562;-3.174995;99.00227;70.71591;0.4810562;-3.174995;0.06713867; ; ;89.2429;88.80301;178.5836;2019/08/07 10:20:46;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;44;True;1; ;33.23096;33.26465;0.3696289;138.5212;73.89091;142.2015;72.92879;3.680313;-0.9621201;142.2015;72.92879;3.680313;-0.9621201;0.03369141; ; ;89.64841;88.71309;178.666;2019/08/07 10:20:47;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;45;True;1; ;34.74414;34.84497;1.513184;98.52122;113.8909;101.9848;109.778;3.463631;-4.112892;102.3114;109.5856;3.790222;-4.305305;0.1008301; ; ;89.92972;88.93883;178.9365;2019/08/07 10:20:48;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;46;True;1; ;35.11377;35.18091;0.3696289;98.52122;73.89091;100.9265;76.00758;2.405296;2.116669;100.5898;75.81515;2.06855;1.92424;0.06713867; ; ;89.82941;88.7205;178.7091;2019/08/07 10:20:48;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;47;True;1; ;35.4834;35.55054;0.3696289;138.5212;73.89091;139.6038;72.73636;1.082581;-1.154549;140.3735;73.12122;1.852264;-0.7696915;0.06713867; ; ;89.42631;88.93048;178.7863;2019/08/07 10:20:49;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;48;True;1; ;37.09619;37.19702;1.612793;58.52121;73.89091;59.36288;73.40984;0.841671;-0.4810638;59.65151;73.50607;1.130302;-0.3848419;0.1008301; ; ;89.90148;88.99368;178.989;2019/08/07 10:20:50;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;49;True;1; ;37.39868;37.49951;0.3024902;98.52122;73.89091;99.57954;76.10378;1.058327;2.212875;98.90606;75.43031;0.3848419;1.539398;0.1008301; ; ;89.80459;88.80651;178.7906;2019/08/07 10:20:51;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;50;True;1; ;37.73486;37.83545;0.3361816;98.52122;33.89091;94.67273;34.44394;-3.848488;0.5530319;95.05757;34.925;-3.463646;1.034092;0.1005859; ; ;89.99284;89.06268;179.0627;2019/08/07 10:20:51;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;51;True;1; ;39.24707;39.31421;1.512207;98.52122;113.8909;97.75151;114.2038;-0.7697067;0.3128662;97.6553;114.1076;-0.8659134;0.2166519;0.06713867; ; ;89.34642;88.75672;178.5954;2019/08/07 10:20:53;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;52;True;1; ;39.54956;39.6167;0.3024902;98.52122;73.89091;98.23257;77.54697;-0.2886429;3.656059;98.13636;77.83561;-0.3848572;3.944702;0.06713867; ; ;89.11993;88.62305;178.3658;2019/08/07 10:20:53;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;53;True;1; ;39.91919;39.98633;0.3696289;138.5212;73.89091;142.2977;76.9697;3.776505;3.078789;142.0091;76.87349;3.487869;2.982582;0.06713867; ; ;89.87504;88.75032;178.744;2019/08/07 10:20:53;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;54;True;1; ;41.5332;41.60059;1.614014;58.52121;73.89091;56.95758;75.91136;-1.563633;2.020454;57.53485;76.00758;-0.9863625;2.116669;0.06738281; ; ;89.38148;88.86835;178.7103;2019/08/07 10:20:55;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;55;True;1; ;41.83569;41.90283;0.3024902;98.52122;73.89091;99.96439;74.75681;1.443176;0.8659058;99.96439;74.75681;1.443176;0.8659058;0.06713867; ; ;89.12933;88.60264;178.3535;2019/08/07 10:20:55;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;56;True;1; ;42.13818;42.17188;0.3024902;98.52122;33.89091;96.01969;34.63636;-2.501526;0.7454567;95.82727;34.925;-2.693947;1.034092;0.03369141; ; ;89.56852;88.63129;178.5647;2019/08/07 10:20:55;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;57;True;1; ;43.78564;43.85303;1.647461;98.52122;33.89091;101.2151;31.26894;2.693932;-2.621967;101.4076;31.84621;2.88636;-2.044695;0.06738281; ; ;89.46702;88.62245;178.5229;2019/08/07 10:20:57;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;40;21.6;Center;S;S;No;SS; ; ; ;58;True;1; ;44.15527;44.22266;0.3696289;98.52122;73.89091;99.86818;73.12122;1.346962;-0.7696915;99.86818;73.025;1.346962;-0.8659058;0.06738281; ; ;89.47112;88.69161;178.5887;2019/08/07 10:20:57;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;59;True;1; ;44.42407;44.45776;0.2687988;98.52122;33.89091;100.4455;38.48485;1.92424;4.593941;100.4455;38.48485;1.92424;4.593941;0.03369141; ; ;89.46015;88.65722;178.5527;2019/08/07 10:20:58;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;60;True;1; ;46.00391;46.10474;1.579834;98.52122;33.89091;99.09849;34.05909;0.5772705;0.1681824;99.09424;34.53164;0.5730209;0.640728;0.1008301; ; ;89.79323;89.12298;179.0991;2019/08/07 10:20:59;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;40;21.6;Center;S;S;No;SS; ; ; ;61;True;1; ;46.3064;46.37427;0.3024902;98.52122;73.89091;100.253;74.46819;1.731812;0.5772781;100.253;74.17954;1.731812;0.2886353;0.06787109; ; ;89.63239;88.88296;178.824;2019/08/07 10:21:00;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;62;True;1; ;46.64307;46.71045;0.3366699;98.52122;33.89091;101.2151;33.19318;2.693932;-0.6977272;101.3114;33.19318;2.790138;-0.6977272;0.06738281; ; ;89.60413;88.81232;178.748;2019/08/07 10:21:00;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;63;True;1; ;48.18945;48.25684;1.546387;138.5212;73.89091;139.2189;76.87349;0.6977234;2.982582;138.9303;77.06591;0.4090881;3.175003;0.06738281; ; ;89.266;88.78603;178.5813;2019/08/07 10:21:02;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;64;True;1; ;48.55884;48.65967;0.3693848;98.52122;73.89091;94.28788;73.69849;-4.233337;-0.192421;93.99924;73.50607;-4.52198;-0.3848419;0.1008301; ; ;89.38186;88.77786;178.6304;2019/08/07 10:21:02;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;65;True;1; ;48.92847;48.99585;0.3696289;98.52122;33.89091;101.0227;29.24848;2.501511;-4.642424;100.4455;28.86364;1.92424;-5.027271;0.06738281; ; ;89.45935;88.29105;178.2076;2019/08/07 10:21:02;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;66;True;1; ;50.50781;50.60864;1.579346;138.5212;73.89091;137.5833;74.56439;-0.9378815;0.6734848;137.1985;74.37196;-1.322723;0.4810562;0.1008301; ; ;89.52227;88.93912;178.8363;2019/08/07 10:21:04;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;67;True;1; ;50.84399;50.91113;0.3361816;98.52122;73.89091;99.75909;73.78181;1.237869;-0.1090927;99.77197;74.08334;1.250748;0.1924286;0.06713867; ; ;89.72066;88.99002;178.9519;2019/08/07 10:21:04;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;68;True;1; ;51.17993;51.24707;0.3359375;98.52122;113.8909;97.26269;113.9074;-1.25853;0.01647186;97.46288;114.0114;-1.058342;0.1204529;0.06713867; ; ;89.71108;88.90927;178.8717;2019/08/07 10:21:04;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;69;True;1; ;52.75952;52.86084;1.57959;98.52122;113.8909;98.80984;114.3;0.2886276;0.4090805;97.98872;114.3;-0.5324936;0.4090805;0.1013184; ; ;89.74637;88.94314;178.913;2019/08/07 10:21:06;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;70;True;1; ;53.02905;53.09619;0.2695313;98.52122;73.89091;100.5417;71.38816;2.020447;-2.502747;100.3492;71.29318;1.828018;-2.597725;0.06713867; ; ;89.1009;88.53368;178.28;2019/08/07 10:21:06;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;71;True;1; ;53.33154;53.39868;0.3024902;98.52122;33.89091;99.3801;37.13086;0.8588791;3.239948;99.00227;36.65682;0.4810562;2.765911;0.06713867; ; ;89.15668;88.43565;178.2228;2019/08/07 10:21:07;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;72;True;1; ;54.87769;54.97852;1.546143;98.52122;113.8909;101.1189;114.0114;2.597717;0.1204529;100.9265;114.0114;2.405296;0.1204529;0.1008301; ; ;89.87312;89.09073;179.0818;2019/08/07 10:21:08;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;73;True;1; ;55.18018;55.24756;0.3024902;98.52122;73.89091;99.57954;71.29318;1.058327;-2.597725;99.48334;71.00454;0.9621201;-2.886368;0.06738281; ; ;89.4809;88.54078;178.4511;2019/08/07 10:21:09;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;74;True;1; ;55.55005;55.61719;0.369873;98.52122;33.89091;98.61742;33.00076;0.09620667;-0.890152;98.71364;33.09697;0.192421;-0.7939377;0.06713867; ; ;89.61237;88.701;178.6445;2019/08/07 10:21:09;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;75;True;1; ;57.0625;57.12988;1.512451;138.5212;73.89091;139.2189;74.37196;0.6977234;0.4810562;138.7379;74.46819;0.2166595;0.5772781;0.06738281; ; ;89.68996;89.0346;178.9859;2019/08/07 10:21:10;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;76;True;1; ;57.33154;57.43237;0.269043;98.52122;73.89091;100.6379;74.08334;2.116661;0.1924286;100.8978;73.46107;2.376572;-0.4298325;0.1008301; ; ;89.4642;88.78027;178.6678;2019/08/07 10:21:11;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;77;True;1; ;57.66772;57.73486;0.3361816;98.52122;33.89091;100.5417;33.48182;2.020447;-0.4090881;100.4455;34.09098;1.92424;0.2000694;0.06713867; ; ;89.41741;88.87689;178.7348;2019/08/07 10:21:11;C
 ;12;8;20;F;R;R;Yes;L;26;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;78;True;1; ;59.14771;59.21509;1.47998;138.5212;73.89091;139.3152;76.10378;0.7939453;2.212875;139.3152;75.91136;0.7939453;2.020454;0.06738281; ; ;89.39835;88.5984;178.4747;2019/08/07 10:21:12;C
