ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;10;36;M;R;R;no;R;3;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;10;False;1; ;12.36426;12.43115;0.5712891;98.52122;73.89091;102.0811;74.17954;3.559845;0.2886353;102.1773;74.27576;3.656059;0.3848495;0.06689453; ; ;89.73184;88.33441;178.3129;2019/08/07 11:28:40;C
 ;12;10;36;M;R;R;no;R;3;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;11;False;1; ;12.90186;13.00244;0.5375977;138.5212;73.89091;137.5833;76.29621;-0.9378815;2.405304;137.2947;76.00758;-1.226517;2.116669;0.1005859; ; ;89.69118;88.63825;178.6037;2019/08/07 11:28:40;C
 ;12;10;36;M;R;R;no;R;4;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;12;False;1; ;14.48047;14.51416;1.578613;98.52122;113.8909;99.00227;112.8568;0.4810562;-1.034096;99.48334;113.1455;0.9621201;-0.7454605;0.03369141; ; ;89.59248;88.58057;178.5233;2019/08/07 11:28:42;C
 ;12;10;36;M;R;R;no;R;4;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;13;False;1; ;14.8501;14.91748;0.3696289;98.52122;73.89091;98.56931;75.38219;0.0480957;1.491287;98.8193;75.53124;0.2980804;1.640335;0.06738281; ; ;89.60949;88.30283;178.2584;2019/08/07 11:28:42;C
 ;12;10;36;M;R;R;no;R;4;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;14;False;1; ;15.21973;15.28711;0.3696289;98.52122;33.89091;99.33901;33.72235;0.8177948;-0.16856;99.09628;33.67424;0.575058;-0.2166634;0.06738281; ; ;89.5882;88.70375;178.64;2019/08/07 11:28:43;C
 ;12;10;36;M;R;R;no;R;5;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;15;False;1; ;16.8999;16.93311;1.680176;138.5212;73.89091;140.5659;73.40984;2.044693;-0.4810638;140.5659;73.53893;2.044693;-0.3519821;0.03320313; ; ;89.72005;88.55812;178.5311;2019/08/07 11:28:44;C
 ;12;10;36;M;R;R;no;R;5;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;16;False;1; ;17.23584;17.33643;0.3359375;98.52122;73.89091;96.665;75.40212;-1.856216;1.511215;96.78939;76.29621;-1.731827;2.405304;0.1005859; ; ;89.74542;88.91801;178.8885;2019/08/07 11:28:45;C
 ;12;10;36;M;R;R;no;R;5;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;17;False;1; ;17.67236;17.73975;0.4365234;98.52122;113.8909;97.55909;117.9561;-0.9621277;4.065147;97.27045;117.8598;-1.250763;3.968933;0.06738281; ; ;89.63689;88.14229;178.1071;2019/08/07 11:28:45;C
 ;12;10;36;M;R;R;no;R;6;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;18;False;1; ;19.41895;19.52002;1.746582;58.52121;73.89091;56.66894;75.81515;-1.852272;1.92424;56.28409;75.71893;-2.237122;1.828026;0.1010742; ; ;89.49952;88.70995;178.6162;2019/08/07 11:28:47;C
 ;12;10;36;M;R;R;no;R;6;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;19;False;1; ;19.75488;19.82227;0.3359375;98.52122;73.89091;106.2182;76.10378;7.69696;2.212875;105.9295;75.81515;7.408325;1.92424;0.06738281; ; ;89.47343;88.64882;178.5498;2019/08/07 11:28:47;C
 ;12;10;36;M;R;R;no;R;6;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;20;False;1; ;20.35986;20.39355;0.6049805;98.52122;113.8909;100.6379;113.8189;2.116661;-0.07198334;100.6379;113.8189;2.116661;-0.07198334;0.03369141; ; ;89.73112;88.5352;178.5107;2019/08/07 11:28:48;C
 ;12;10;36;M;R;R;no;R;7;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;21;False;1; ;22.34131;22.375;1.981445;98.52122;113.8909;99.86818;113.867;1.346962;-0.02387238;99.86818;113.9152;1.346962;0.02423859;0.03369141; ; ;89.56291;88.66044;178.5908;2019/08/07 11:28:50;C
 ;12;10;36;M;R;R;no;R;7;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;22;False;1; ;22.64355;22.67725;0.3022461;98.52122;73.89091;98.425;73.89091;-0.09622192;0;98.61742;74.17954;0.09620667;0.2886353;0.03369141; ; ;89.30547;88.35953;178.2185;2019/08/07 11:28:50;C
 ;12;10;36;M;R;R;no;R;7;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;23;False;1; ;22.87891;22.97949;0.2353516;58.52121;73.89091;55.32197;77.73939;-3.199242;3.84848;55.56607;77.04869;-2.955139;3.157784;0.1005859; ; ;89.46741;88.25481;178.1753;2019/08/07 11:28:50;C
 ;12;10;36;M;R;R;no;R;8;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;24;False;1; ;24.59229;24.65918;1.713379;98.52122;33.89091;98.71364;34.34773;0.192421;0.4568214;98.52122;34.1553;0;0.2643967;0.06689453; ; ;89.63084;88.71136;178.6596;2019/08/07 11:28:52;C
 ;12;10;36;M;R;R;no;R;8;7.2;40;21.6;Center;S;S;No;SS; ; ; ;25;False;1; ;25.09619;25.16309;0.5039063;98.52122;73.89091;102.1184;76.91079;3.597145;3.019882;102.0811;76.87349;3.559845;2.982582;0.06689453; ; ;89.64571;88.19994;178.1654;2019/08/07 11:28:53;C
 ;12;10;36;M;R;R;no;R;8;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;26;False;1; ;25.86865;25.96973;0.7724609;98.52122;33.89091;100.9265;30.78788;2.405296;-3.103027;100.0606;31.36515;1.539391;-2.525755;0.1010742; ; ;89.39281;89.3428;179.1052;2019/08/07 11:28:53;C
 ;12;10;36;M;R;R;no;R;9;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;27;False;1; ;27.58203;27.64941;1.713379;58.52121;73.89091;59.17046;73.74659;0.6492462;-0.1443176;59.5553;74.08334;1.034092;0.1924286;0.06738281; ; ;89.46645;88.67306;178.5699;2019/08/07 11:28:55;C
 ;12;10;36;M;R;R;no;R;9;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;28;False;1; ;27.95117;28.05225;0.3691406;98.52122;73.89091;101.2151;74.56439;2.693932;0.6734848;100.5417;73.89091;2.020447;0;0.1010742; ; ;89.73933;88.72478;178.6984;2019/08/07 11:28:55;C
 ;12;10;36;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;29;False;1; ;28.48877;28.52246;0.5375977;98.52122;113.8909;99.67576;117.2826;1.154541;3.391655;99.57954;117.0901;1.058327;3.199234;0.03369141; ; ;89.64194;88.72523;178.6759;2019/08/07 11:28:56;C
 ;12;10;36;M;R;R;no;R;10;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;30;False;1; ;30.30371;30.37109;1.814941;98.52122;33.89091;100.6379;33.72235;2.116661;-0.16856;100.3492;33.77045;1.828018;-0.1204529;0.06738281; ; ;89.62679;88.79582;178.7393;2019/08/07 11:28:58;C
 ;12;10;36;M;R;R;no;R;10;7.2;40;21.6;Center;S;W;No;SW; ; ; ;31;False;1; ;30.60596;30.67334;0.3022461;98.52122;73.89091;99.77197;76.10378;1.250748;2.212875;99.29091;75.71893;0.7696915;1.828026;0.06738281; ; ;89.52781;88.10378;178.0459;2019/08/07 11:28:58;C
 ;12;10;36;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;32;False;1; ;30.94141;30.9751;0.3354492;58.52121;73.89091;52.33939;78.49265;-6.18182;4.601746;52.91666;77.93182;-5.604546;4.040909;0.03369141; ; ;89.56353;88.275;178.2206;2019/08/07 11:28:58;C
 ;12;10;36;M;R;R;no;R;11;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;33;False;1; ;32.65479;32.68848;1.713379;98.52122;113.8909;99.57954;114.2038;1.058327;0.3128662;99.57954;114.2038;1.058327;0.3128662;0.03369141; ; ;89.65553;88.43211;178.3946;2019/08/07 11:29:00;C
 ;12;10;36;M;R;R;no;R;11;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;False;1; ;32.99072;33.05811;0.3359375;98.52122;73.89091;100.0606;76.2;1.539391;2.30909;99.67576;76.00758;1.154541;2.116669;0.06738281; ; ;89.43996;88.49207;178.3913;2019/08/07 11:29:00;C
 ;12;10;36;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;False;1; ;33.29346;33.36035;0.3027344;58.52121;73.89091;55.22576;77.93182;-3.295452;4.040909;54.84091;77.54697;-3.680298;3.656059;0.06689453; ; ;89.57792;88.04402;177.9989;2019/08/07 11:29:01;C
 ;12;10;36;M;R;R;no;R;12;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;36;False;1; ;35.00684;35.04004;1.713379;98.52122;33.89091;98.23257;37.04167;-0.2886429;3.150761;98.23257;36.94545;-0.2886429;3.054546;0.03320313; ; ;89.64948;89.16573;179.095;2019/08/07 11:29:02;C
 ;12;10;36;M;R;R;no;R;12;7.2;40;21.6;Center;S;S;No;SS; ; ; ;37;False;1; ;35.37598;35.44336;0.3691406;98.52122;73.89091;99.86818;75.33409;1.346962;1.443184;99.77197;75.33409;1.250748;1.443184;0.06738281; ; ;89.70386;88.65002;178.6179;2019/08/07 11:29:03;C
 ;12;10;36;M;R;R;no;R;12;7.2;40;21.6;Miss;S;S;Miss;SS; ; ; ;38;False;1; ;36.08154;36.14893;0.7055664;98.52122;33.89091;145.6651;90.24696;47.14393;56.35606;97.6553;35.40606;-0.8659134;1.515152;0.06738281; ; ;89.75249;88.20348;178.1865;2019/08/07 11:29:04;C
 ;12;10;36;M;R;R;no;R;12;7.2;40;21.6;Miss;S;S;Miss;SS; ; ; ;39;False;1; ;37.69434;37.76123;1.612793;98.52122;33.89091;146.3867;89.38107;47.86552;55.49016;99.19469;33.77045;0.6734772;-0.1204529;0.06689453; ; ;89.654;88.04131;178.0109;2019/08/07 11:29:05;C
 ;12;10;36;M;R;R;no;R;12;7.2;40;21.6;Goal;S;S;Miss;SS; ; ; ;40;False;1; ;39.81104;39.84424;2.116699;98.52122;33.89091;101.3114;34.82879;2.790138;0.9378815;101.3114;34.82879;2.790138;0.9378815;0.03320313; ; ;89.65031;88.96487;178.9073;2019/08/07 11:29:07;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Miss;S;N;Miss;SN; ; ; ;41;False;1; ;41.55762;41.625;1.746582;98.52122;33.89091;146.0981;90.34319;47.57688;56.45228;97.99204;35.50227;-0.5291748;1.611362;0.06738281; ; ;89.60634;88.57285;178.5196;2019/08/07 11:29:09;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Miss;S;N;Miss;SN; ; ; ;42;False;1; ;42.66602;42.76709;1.108398;98.52122;33.89091;146.0019;89.47727;47.48067;55.58636;98.32878;33.86667;-0.1924362;-0.02423859;0.1010742; ; ;89.40119;89.04473;178.8725;2019/08/07 11:29:10;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Miss;S;N;Miss;SN; ; ; ;43;False;1; ;44.24512;44.3125;1.579102;98.52122;33.89091;146.2424;90.39128;47.72121;56.50037;98.425;35.21363;-0.09622192;1.322727;0.06738281; ; ;89.4417;88.5064;178.4053;2019/08/07 11:29:12;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;WrongTarget;S;N;WrongTarget;SN; ; ; ;44;False;1; ;44.78271;44.88379;0.5375977;98.52122;33.89091;99.77197;76.58485;1.250748;42.69394;99.67576;76.48864;1.154541;42.59773;0.1010742; ; ;89.75879;88.66614;178.6445;2019/08/07 11:29:12;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Miss;S;N;Miss;SN; ; ; ;45;False;1; ;46.09326;46.16016;1.310547;98.52122;33.89091;145.5208;91.01666;46.99961;57.12576;97.07803;36.56061;-1.443184;2.669701;0.06689453; ; ;89.80046;88.18961;178.1786;2019/08/07 11:29:14;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Outset;S;N;Miss;SN; ; ; ;46;False;1; ;46.52979;46.56348;0.4365234;98.52122;33.89091;100.253;37.90757;1.731812;4.016666;100.1568;37.81136;1.635597;3.920456;0.03369141; ; ;89.8089;88.89584;178.8793;2019/08/07 11:29:14;C
 ;12;10;36;M;R;R;no;R;13;7.2;40;21.6;Center;S;N;Miss;SN; ; ; ;47;False;1; ;47.23535;47.30273;0.7055664;98.52122;73.89091;100.6379;75.62273;2.116661;1.731819;100.6379;75.47841;2.116661;1.587502;0.06738281; ; ;89.80898;88.57781;178.5649;2019/08/07 11:29:15;C
 ;12;10;36;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;S;N;Miss;SN; ; ; ;48;False;1; ;47.87354;47.90723;0.6381836;98.52122;113.8909;98.23257;116.9939;-0.2886429;3.10302;98.23257;116.9939;-0.2886429;3.10302;0.03369141; ; ;89.73993;88.28474;178.2652;2019/08/07 11:29:15;C
 ;12;10;36;M;R;R;no;R;14;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;49;False;1; ;49.78857;49.85596;1.915039;138.5212;73.89091;136.8136;76.29621;-1.707581;2.405304;136.8136;76.2;-1.707581;2.30909;0.06738281; ; ;89.68403;88.72902;178.6903;2019/08/07 11:29:17;C
 ;12;10;36;M;R;R;no;R;14;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;50;False;1; ;50.35986;50.42676;0.5712891;98.52122;73.89091;95.05757;75.33409;-3.463646;1.443184;95.09904;75.55471;-3.422173;1.663803;0.06689453; ; ;89.69041;88.19846;178.172;2019/08/07 11:29:18;C
 ;12;10;36;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;51;False;1; ;50.89746;50.96436;0.5375977;98.52122;113.8909;97.75151;117.2429;-0.7697067;3.351936;97.75151;117.1864;-0.7697067;3.295448;0.06689453; ; ;89.65455;87.78579;177.759;2019/08/07 11:29:18;C
 ;12;10;36;M;R;R;no;R;15;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;52;False;1; ;52.71143;52.74463;1.813965;98.52122;113.8909;98.71364;115.3583;0.192421;1.467415;98.71364;115.3583;0.192421;1.467415;0.03320313; ; ;89.52127;88.6341;178.5526;2019/08/07 11:29:20;C
 ;12;10;36;M;R;R;no;R;15;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;53;False;1; ;53.18164;53.24902;0.4702148;98.52122;73.89091;97.46288;72.83257;-1.058342;-1.058334;97.17424;72.54394;-1.346977;-1.34697;0.06738281; ; ;89.41002;88.59518;178.4763;2019/08/07 11:29:21;C
 ;12;10;36;M;R;R;no;R;15;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;54;False;1; ;53.61914;53.71973;0.4375;138.5212;73.89091;137.2947;76.2;-1.226517;2.30909;136.8136;76.00758;-1.707581;2.116669;0.1005859; ; ;89.74598;88.36988;178.3503;2019/08/07 11:29:21;C
 ;12;10;36;M;R;R;no;R;16;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;55;False;1; ;55.36572;55.39941;1.746582;138.5212;73.89091;134.7932;75.33409;-3.728027;1.443184;134.7932;75.45732;-3.728027;1.566414;0.03369141; ; ;89.68256;88.36324;178.3327;2019/08/07 11:29:23;C
 ;12;10;36;M;R;R;no;R;16;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;56;False;1; ;55.93701;55.9707;0.5712891;98.52122;73.89091;97.55909;74.56439;-0.9621277;0.6734848;97.55909;74.56439;-0.9621277;0.6734848;0.03369141; ; ;89.71097;88.49128;178.4638;2019/08/07 11:29:23;C
 ;12;10;36;M;R;R;no;R;16;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;57;False;1; ;56.40723;56.47461;0.4702148;98.52122;33.89091;100.4312;35.29557;1.909958;1.404659;99.96439;34.925;1.443176;1.034092;0.06738281; ; ;89.72488;88.1797;178.159;2019/08/07 11:29:24;C
 ;12;10;36;M;R;R;no;R;17;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;58;False;1; ;58.28906;58.32275;1.881836;58.52121;73.89091;61.0947;76.87349;2.573486;2.982582;61.0947;76.77727;2.573486;2.88636;0.03369141; ; ;89.5815;88.62581;178.5636;2019/08/07 11:29:26;C
 ;12;10;36;M;R;R;no;R;17;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;59;False;1; ;58.86035;58.89404;0.5712891;98.52122;73.89091;103.3318;78.02803;4.8106;4.137123;103.3318;78.02803;4.8106;4.137123;0.03369141; ; ;89.62752;88.5732;178.5254;2019/08/07 11:29:26;C
 ;12;10;36;M;R;R;no;R;17;7.2;40;21.6;Miss;W;S;Miss;WS; ; ; ;60;False;1; ;59.33008;59.39746;0.4697266;98.52122;33.89091;145.1841;89.66969;46.66286;55.77879;96.8856;34.05909;-1.635612;0.1681824;0.06738281; ; ;89.69382;88.03732;178.0136;2019/08/07 11:29:27;C
 ;12;10;36;M;R;R;no;R;17;7.2;40;21.6;Miss;W;S;Miss;WS; ; ; ;61;False;1; ;60.06934;60.13672;0.7392578;98.52122;33.89091;144.4625;89.47727;45.94128;55.58636;95.53864;34.37981;-2.982582;0.4889069;0.06738281; ; ;89.73099;87.30891;177.2955;2019/08/07 11:29:28;C
 ;12;10;36;M;R;R;no;R;17;7.2;40;21.6;Goal;W;S;Miss;WS; ; ; ;62;False;1; ;60.64063;60.67383;0.5712891;98.52122;33.89091;101.2151;36.56061;2.693932;2.669701;101.1189;36.22386;2.597717;2.332954;0.03320313; ; ;89.62546;88.28958;178.249;2019/08/07 11:29:28;C
 ;12;10;36;M;R;R;no;R;18;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;63;False;1; ;62.62256;62.68994;1.981934;98.52122;113.8909;101.3114;115.4545;2.790138;1.563629;101.0227;115.3583;2.501511;1.467415;0.06738281; ; ;89.61365;88.34199;178.2975;2019/08/07 11:29:30;C
 ;12;10;36;M;R;R;no;R;18;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;64;False;1; ;63.19385;63.22754;0.5712891;98.52122;73.89091;101.1189;72.92879;2.597717;-0.9621201;101.1189;72.92879;2.597717;-0.9621201;0.03369141; ; ;89.57038;88.42924;178.3715;2019/08/07 11:29:31;C
 ;12;10;36;M;R;R;no;R;18;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;65;False;1; ;63.69775;63.76465;0.5039063;98.52122;33.89091;97.46288;38.58106;-1.058342;4.690151;97.36666;38.58106;-1.154556;4.690151;0.06689453; ; ;89.57064;88.20486;178.1542;2019/08/07 11:29:31;C
 ;12;10;36;M;R;R;no;R;19;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;66;False;1; ;65.44385;65.47754;1.746094;138.5212;73.89091;139.5076;76.82538;0.9863586;2.934471;139.4114;76.87349;0.890152;2.982582;0.03369141; ; ;89.61217;88.99159;178.9195;2019/08/07 11:29:33;C
 ;12;10;36;M;R;R;no;R;19;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;67;False;1; ;66.08252;66.11572;0.6386719;98.52122;73.89091;95.34621;75.33409;-3.175003;1.443184;95.34621;75.33409;-3.175003;1.443184;0.03320313; ; ;89.72885;88.70674;178.6787;2019/08/07 11:29:33;C
 ;12;10;36;M;R;R;no;R;19;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;68;False;1; ;66.65332;66.7207;0.5708008;138.5212;73.89091;138.4316;76.56724;-0.08956909;2.676331;138.353;76.68106;-0.1681824;2.790154;0.06738281; ; ;89.58607;88.52656;178.4695;2019/08/07 11:29:34;C
 ;12;10;36;M;R;R;no;R;20;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;69;False;1; ;68.40088;68.43457;1.747559;138.5212;73.89091;138.8341;76.2;0.3128815;2.30909;138.8341;76.29621;0.3128815;2.405304;0.03369141; ; ;89.56524;88.55532;178.4913;2019/08/07 11:29:36;C
 ;12;10;36;M;R;R;no;R;20;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;70;False;1; ;68.90527;69.00586;0.5043945;98.52122;73.89091;95.25;73.79469;-3.271217;-0.09621429;95.44242;73.98712;-3.078796;0.09621429;0.1005859; ; ;89.57779;88.64883;178.5843;2019/08/07 11:29:36;C
 ;12;10;36;M;R;R;no;R;20;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;71;False;1; ;69.40918;69.47656;0.5039063;138.5212;73.89091;138.4492;76.77727;-0.07197571;2.88636;138.1606;76.58485;-0.360611;2.693939;0.06738281; ; ;89.55859;88.36027;178.3019;2019/08/07 11:29:37;C
 ;12;10;36;M;R;R;no;R;21;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;72;False;1; ;71.12305;71.19043;1.713867;58.52121;73.89091;57.82349;76.2;-0.6977234;2.30909;57.82349;76.10378;-0.6977234;2.212875;0.06738281; ; ;89.56464;88.36367;178.3066;2019/08/07 11:29:39;C
 ;12;10;36;M;R;R;no;R;21;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;73;False;1; ;71.72852;71.76172;0.6054688;98.52122;73.89091;100.9265;75.62273;2.405296;1.731819;100.9265;75.62273;2.405296;1.731819;0.03320313; ; ;89.62223;88.18085;178.142;2019/08/07 11:29:39;C
 ;12;10;36;M;R;R;no;R;21;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;74;False;1; ;72.3667;72.43408;0.6381836;58.52121;73.89091;59.94015;76.39243;1.418941;2.501518;59.84394;76.10378;1.322727;2.212875;0.06738281; ; ;89.48568;88.27106;178.1961;2019/08/07 11:29:40;C
 ;12;10;36;M;R;R;no;R;22;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;75;False;1; ;74.01318;74.08057;1.646484;58.52121;73.89091;58.40076;79.85606;-0.1204529;5.965157;58.40076;79.75985;-0.1204529;5.868942;0.06738281; ; ;89.71262;88.56301;178.5346;2019/08/07 11:29:41;C
 ;12;10;36;M;R;R;no;R;22;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;76;False;1; ;74.51709;74.58447;0.5039063;98.52122;73.89091;101.9848;75.62273;3.463631;1.731819;101.9848;75.62273;3.463631;1.731819;0.06738281; ; ;89.63934;88.42283;178.3821;2019/08/07 11:29:42;C
 ;12;10;36;M;R;R;no;R;22;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;77;False;1; ;75.05518;75.08838;0.5380859;58.52121;73.89091;58.30454;76.9697;-0.2166672;3.078789;58.11212;76.77727;-0.4090919;2.88636;0.03320313; ; ;89.43073;88.84006;178.7079;2019/08/07 11:29:42;C
 ;12;10;36;M;R;R;no;R;23;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;78;False;1; ;76.83594;76.90332;1.780762;98.52122;113.8909;100.4455;115.7432;1.92424;1.852264;100.4455;115.647;1.92424;1.756058;0.06738281; ; ;89.52008;88.39774;178.3274;2019/08/07 11:29:44;C
 ;12;10;36;M;R;R;no;R;23;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;79;False;1; ;77.34033;77.40723;0.5043945;98.52122;73.89091;97.17424;73.60227;-1.346977;-0.2886353;96.8856;73.31364;-1.635612;-0.5772705;0.06689453; ; ;89.58271;88.15669;178.11;2019/08/07 11:29:45;C
