ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;23;M;R;R;no;R;5;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;16;False;1; ;14.31836;14.38574;0.5039063;98.52122;73.89091;99.00227;73.50607;0.4810562;-0.3848419;98.90606;73.50607;0.3848419;-0.3848419;0.06738281; ; ;72.01599;88.13158;161.9126;2019/08/07 13:08:33;S
 ;12;13;23;M;R;R;no;R;5;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;17;False;1; ;14.78906;14.85547;0.4707031;138.5212;73.89091;141.1432;72.73636;2.621964;-1.154549;140.9508;72.54394;2.42955;-1.34697;0.06640625; ; ;74.65385;87.70784;164.4752;2019/08/07 13:08:34;S
 ;12;13;23;M;R;R;no;R;6;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;18;False;1; ;16.43555;16.57031;1.646484;98.52122;113.8909;96.50076;117.7636;-2.020462;3.872719;96.69318;116.9939;-1.828033;3.10302;0.1347656; ; ;66.9304;90.4679;156.9251;2019/08/07 13:08:35;S
 ;12;13;23;M;R;R;no;R;6;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;19;False;1; ;16.87207;17.00684;0.4365234;98.52122;73.89091;97.55909;72.54394;-0.9621277;-1.34697;97.69383;73.57673;-0.8273849;-0.3141785;0.1347656; ; ;70.30582;88.2021;160.2171;2019/08/07 13:08:36;S
 ;12;13;23;M;R;R;no;R;6;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;20;False;1; ;17.41016;17.44434;0.5380859;98.52122;33.89091;98.61742;33.09697;0.09620667;-0.7939377;98.61742;33.09697;0.09620667;-0.7939377;0.03417969; ; ;70.74738;85.94724;160.2922;2019/08/07 13:08:36;S
 ;12;13;23;M;R;R;no;R;7;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;21;False;1; ;19.02344;19.12402;1.613281;98.52122;113.8909;99.67576;113.8189;1.154541;-0.07198334;99.57954;113.5303;1.058327;-0.360611;0.1005859; ; ;70.96004;90.18668;160.9591;2019/08/07 13:08:38;S
 ;12;13;23;M;R;R;no;R;7;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;22;False;1; ;19.45996;19.56152;0.4365234;98.52122;73.89091;98.32878;73.31364;-0.1924362;-0.5772705;98.23257;72.64015;-0.2886429;-1.250755;0.1015625; ; ;72.5839;89.58056;162.5785;2019/08/07 13:08:38;S
 ;12;13;23;M;R;R;no;R;7;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;23;False;1; ;19.89746;19.99805;0.4375;138.5212;73.89091;135.178;73.21742;-3.343185;-0.6734848;135.0818;72.73636;-3.439392;-1.154549;0.1005859; ; ;72.26155;88.16326;162.1604;2019/08/07 13:08:39;S
 ;12;13;23;M;R;R;no;R;8;7.2;-1;21.6;Miss;W;E;Miss;WE; ; ; ;24;False;1; ;21.74609;21.84668;1.848633;58.52121;73.89091;115.647;109.3451;57.12576;35.45416;57.05378;73.79469;-1.467426;-0.09621429;0.1005859; ; ;70.61107;88.07233;160.5078;2019/08/07 13:08:41;S
 ;12;13;23;M;R;R;no;R;8;7.2;-1;21.6;WrongTarget;W;E;WrongTarget;WE; ; ; ;25;False;1; ;22.2168;22.28418;0.4707031;58.52121;73.89091;97.17424;75.52651;38.65303;1.635605;96.74129;75.04546;38.22008;1.154549;0.06738281; ; ;77.53568;87.90759;167.3557;2019/08/07 13:08:41;S
 ;12;13;23;M;R;R;no;R;8;7.2;-1;21.6;Outset;W;E;WrongTarget;WE; ; ; ;26;False;1; ;22.98926;23.12402;0.7724609;58.52121;73.89091;54.55227;71.87045;-3.968937;-2.020454;54.35985;71.77424;-4.161362;-2.116669;0.1347656; ; ;73.63538;88.19902;163.531;2019/08/07 13:08:42;S
 ;12;13;23;M;R;R;no;R;8;7.2;40.00001;21.6;Center;W;E;WrongTarget;WE; ; ; ;27;False;1; ;23.69629;23.79688;0.7070313;98.52122;73.89091;101.4603;72.40421;2.939041;-1.486702;101.1189;72.44772;2.597717;-1.443184;0.1005859; ; ;73.91708;88.31855;163.8247;2019/08/07 13:08:43;S
 ;12;13;23;M;R;R;no;R;8;7.2;39.99999;21.6;Goal;W;E;WrongTarget;WE; ; ; ;28;False;1; ;24.26758;24.30176;0.5712891;138.5212;73.89091;136.4288;72.73636;-2.092422;-1.154549;136.4288;72.73636;-2.092422;-1.154549;0.03417969; ; ;76.72991;88.65495;166.6594;2019/08/07 13:08:43;S
 ;12;13;23;M;R;R;no;R;9;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;29;False;1; ;25.98242;26.08301;1.714844;138.5212;73.89091;136.1402;72.83257;-2.381058;-1.058334;136.0439;72.64015;-2.47728;-1.250755;0.1005859; ; ;74.0184;88.54659;163.9489;2019/08/07 13:08:45;S
 ;12;13;23;M;R;R;no;R;9;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;30;False;1; ;26.38574;26.51953;0.4033203;98.52122;73.89091;97.27045;77.45076;-1.250763;3.559853;97.17424;76.87349;-1.346977;2.982582;0.1337891; ; ;72.20698;88.35276;162.1258;2019/08/07 13:08:45;S
 ;12;13;23;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;31;False;1; ;26.99121;27.05762;0.6054688;58.52121;73.89091;57.05378;71.96667;-1.467426;-1.92424;56.95758;71.87045;-1.563633;-2.020454;0.06640625; ; ;72.2448;86.69715;161.92;2019/08/07 13:08:46;S
 ;12;13;23;M;R;R;no;R;10;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;32;False;1; ;28.73828;28.83887;1.74707;98.52122;113.8909;95.82727;114.0114;-2.693947;0.1204529;95.82727;114.0114;-2.693947;0.1204529;0.1005859; ; ;74.16226;89.36596;164.1489;2019/08/07 13:08:48;S
 ;12;13;23;M;R;R;no;R;10;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;33;False;1; ;29.1416;29.27539;0.4033203;98.52122;73.89091;97.75151;76.00758;-0.7697067;2.116669;97.36666;75.62273;-1.154556;1.731819;0.1337891; ; ;73.13324;88.18907;163.0305;2019/08/07 13:08:48;S
 ;12;13;23;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;34;False;1; ;29.57813;29.67871;0.4365234;58.52121;73.89091;57.43864;73.21742;-1.082573;-0.6734848;57.05378;72.73636;-1.467426;-1.154549;0.1005859; ; ;70.99128;87.67564;160.8388;2019/08/07 13:08:49;S
 ;12;13;23;M;R;R;no;R;11;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;35;False;1; ;31.25879;31.35938;1.680664;98.52122;113.8909;98.71364;113.3379;0.192421;-0.5530396;98.52122;113.0492;0;-0.8416748;0.1005859; ; ;74.53434;88.88215;164.492;2019/08/07 13:08:50;S
 ;12;13;23;M;R;R;no;R;11;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;36;False;1; ;31.69531;31.7959;0.4365234;98.52122;73.89091;96.8856;75.04546;-1.635612;1.154549;96.78939;74.75681;-1.731827;0.8659058;0.1005859; ; ;73.63926;88.16521;163.5309;2019/08/07 13:08:51;S
 ;12;13;23;M;R;R;no;R;11;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;37;False;1; ;32.13281;32.2334;0.4375;138.5212;73.89091;139.2189;73.12122;0.6977234;-0.7696915;139.2189;72.83257;0.6977234;-1.058334;0.1005859; ; ;75.32342;89.47003;165.3134;2019/08/07 13:08:51;S
 ;12;13;23;M;R;R;no;R;12;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;38;False;1; ;33.98047;34.08203;1.847656;98.52122;33.89091;95.82727;33.67424;-2.693947;-0.2166634;95.82727;33.57803;-2.693947;-0.3128777;0.1015625; ; ;71.88077;88.42074;161.8073;2019/08/07 13:08:53;S
 ;12;13;23;M;R;R;no;R;12;7.2;40;21.6;Center;S;N;No;SN; ; ; ;39;False;1; ;34.38379;34.48438;0.4033203;98.52122;73.89091;99.38712;73.60227;0.8658981;-0.2886353;99.38712;73.40984;0.8658981;-0.4810638;0.1005859; ; ;73.70188;87.83292;163.5504;2019/08/07 13:08:53;S
 ;12;13;23;M;R;R;no;R;12;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;40;False;1; ;34.85449;34.95508;0.4707031;98.52122;113.8909;99.86818;113.7087;1.346962;-0.1821747;99.86818;113.4341;1.346962;-0.4568253;0.1005859; ; ;70.53143;87.45348;160.3522;2019/08/07 13:08:54;S
 ;12;13;23;M;R;R;no;R;13;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;41;False;1; ;36.50098;36.60156;1.646484;138.5212;73.89091;137.9682;71.77424;-0.5530396;-2.116669;137.9682;71.77424;-0.5530396;-2.116669;0.1005859; ; ;73.5159;87.31713;163.2866;2019/08/07 13:08:55;S
 ;12;13;23;M;R;R;no;R;13;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;42;False;1; ;36.9375;37.03809;0.4365234;98.52122;73.89091;100.0606;75.91136;1.539391;2.020454;99.96439;76.00758;1.443176;2.116669;0.1005859; ; ;70.34674;87.08248;160.1136;2019/08/07 13:08:56;S
 ;12;13;23;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;43;False;1; ;37.4082;37.54199;0.4707031;98.52122;113.8909;99.00227;114.7811;0.4810562;0.8901443;98.28069;114.0595;-0.2405319;0.1685562;0.1337891; ; ;69.62135;86.70776;159.3336;2019/08/07 13:08:56;S
 ;12;13;23;M;R;R;no;R;14;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;44;False;1; ;39.05469;39.15527;1.646484;138.5212;73.89091;139.7962;74.75681;1.275009;0.8659058;139.5076;74.37196;0.9863586;0.4810562;0.1005859; ; ;74.07069;89.29688;164.0544;2019/08/07 13:08:58;S
 ;12;13;23;M;R;R;no;R;14;7.2;39.99999;21.6;Miss;E;W;Miss;EW; ; ; ;45;False;1; ;39.55859;39.69336;0.5039063;98.52122;73.89091;143.8852;110.211;45.36401;36.32008;97.07803;74.46819;-1.443184;0.5772781;0.1347656; ; ;71.62049;87.94072;161.4972;2019/08/07 13:08:59;S
 ;12;13;23;M;R;R;no;R;14;7.2;39.99999;21.6;Center;E;W;Miss;EW; ; ; ;46;False;1; ;40.60059;40.66797;1.041992;98.52122;73.89091;100.5417;72.05869;2.020447;-1.832222;100.4455;71.96667;1.92424;-1.92424;0.06738281; ; ;73.87421;88.98322;163.8404;2019/08/07 13:09:00;S
 ;12;13;23;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;E;W;Miss;EW; ; ; ;47;False;1; ;41.07129;41.17188;0.4707031;58.52121;73.89091;57.24622;73.50607;-1.274994;-0.3848419;57.15;73.50607;-1.371212;-0.3848419;0.1005859; ; ;68.95389;87.08782;158.7342;2019/08/07 13:09:00;S
 ;12;13;23;M;R;R;no;R;15;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;48;False;1; ;42.85254;42.91992;1.78125;98.52122;33.89091;96.30833;33.57803;-2.212883;-0.3128777;96.42187;34.12837;-2.09935;0.2374649;0.06738281; ; ;70.90657;88.59963;160.8513;2019/08/07 13:09:02;S
 ;12;13;23;M;R;R;no;R;15;7.2;40;21.6;Center;S;N;No;SN; ; ; ;49;False;1; ;43.32324;43.4248;0.4707031;98.52122;73.89091;98.80984;77.35455;0.2886276;3.463638;98.71364;77.16212;0.192421;3.27121;0.1015625; ; ;71.86922;89.06008;161.8432;2019/08/07 13:09:02;S
 ;12;13;23;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;50;False;1; ;43.86133;43.92871;0.5380859;98.52122;113.8909;96.98181;113.4822;-1.539406;-0.4087219;97.17424;113.6265;-1.346977;-0.2643967;0.06738281; ; ;72.00066;88.67271;161.9484;2019/08/07 13:09:03;S
 ;12;13;23;M;R;R;no;R;16;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;51;False;1; ;45.70996;45.77734;1.848633;98.52122;33.89091;96.8856;29.53712;-1.635612;-4.353788;96.69318;29.3447;-1.828033;-4.546211;0.06738281; ; ;71.93675;87.43338;161.7428;2019/08/07 13:09:05;S
 ;12;13;23;M;R;R;no;R;16;7.2;40;21.6;Center;S;S;No;SS; ; ; ;52;False;1; ;46.21484;46.31543;0.5048828;98.52122;73.89091;94.96136;73.98712;-3.55986;0.09621429;95.44242;73.98712;-3.078796;0.09621429;0.1005859; ; ;70.16369;87.9874;160.0532;2019/08/07 13:09:05;S
 ;12;13;23;M;R;R;no;R;16;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;53;False;1; ;47.05469;47.12207;0.8398438;98.52122;33.89091;98.80984;30.78788;0.2886276;-3.103027;99.00227;31.07652;0.4810562;-2.814392;0.06738281; ; ;73.23514;87.60877;163.0554;2019/08/07 13:09:06;S
 ;12;13;23;M;R;R;no;R;17;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;54;False;1; ;48.83594;48.9375;1.78125;98.52122;113.8909;98.04015;115.3583;-0.4810638;1.467415;98.52122;115.647;0;1.756058;0.1015625; ; ;73.31522;89.67537;163.3119;2019/08/07 13:09:08;S
 ;12;13;23;M;R;R;no;R;17;7.2;40.00001;21.6;Miss;N;S;Miss;NS; ; ; ;55;False;1; ;49.37402;49.47559;0.5380859;98.52122;73.89091;145.8576;109.7299;47.33636;35.83902;145.3765;109.2489;46.85529;35.35796;0.1015625; ; ;74.3811;88.7469;164.3283;2019/08/07 13:09:08;S
 ;12;13;23;M;R;R;no;R;17;7.2;40.00001;21.6;Center;N;S;Miss;NS; ; ; ;56;False;1; ;50.24902;50.34961;0.875;98.52122;73.89091;98.71364;73.31364;0.192421;-0.5772705;98.71364;73.21742;0.192421;-0.6734848;0.1005859; ; ;73.63581;88.29053;163.5417;2019/08/07 13:09:09;S
 ;12;13;23;M;R;R;no;R;17;7.2;40;21.6;Goal;N;S;Miss;NS; ; ; ;57;False;1; ;50.85352;50.9209;0.6044922;98.52122;33.89091;98.90606;35.50227;0.3848419;1.611362;98.90606;35.50227;0.3848419;1.611362;0.06738281; ; ;71.94653;87.74883;161.797;2019/08/07 13:09:10;S
 ;12;13;23;M;R;R;no;R;18;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;58;False;1; ;52.56934;52.73633;1.71582;98.52122;113.8909;98.90606;117.1864;0.3848419;3.295448;98.80984;116.7053;0.2886276;2.814384;0.1669922; ; ;72.18732;88.80147;162.1443;2019/08/07 13:09:12;S
 ;12;13;23;M;R;R;no;R;18;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;59;False;1; ;53.20703;53.30762;0.6376953;98.52122;73.89091;99.96439;74.08334;1.443176;0.1924286;99.86818;73.60227;1.346962;-0.2886353;0.1005859; ; ;72.63153;88.82806;162.5895;2019/08/07 13:09:12;S
 ;12;13;23;M;R;R;no;R;18;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;60;False;1; ;53.74512;53.87988;0.5380859;58.52121;73.89091;56.95758;71.96667;-1.563633;-1.92424;57.43533;72.30175;-1.085884;-1.589157;0.1347656; ; ;70.14494;88.53168;160.0861;2019/08/07 13:09:13;S
 ;12;13;23;M;R;R;no;R;19;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;61;False;1; ;55.56055;55.66113;1.81543;138.5212;73.89091;139.7;75.04546;1.178787;1.154549;139.6038;74.75681;1.082581;0.8659058;0.1005859; ; ;73.41499;90.01428;163.415;2019/08/07 13:09:14;S
 ;12;13;23;M;R;R;no;R;19;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;62;False;1; ;56.09863;56.2334;0.5380859;98.52122;73.89091;96.78939;75.14166;-1.731827;1.250755;96.21212;75.14166;-2.309097;1.250755;0.1347656; ; ;71.2388;88.9076;161.2046;2019/08/07 13:09:15;S
 ;12;13;23;M;R;R;no;R;19;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;63;False;1; ;56.87207;56.97266;0.7734375;138.5212;73.89091;139.2189;74.35872;0.6977234;0.4678116;139.2189;73.40984;0.6977234;-0.4810638;0.1005859; ; ;74.28604;90.08867;164.2858;2019/08/07 13:09:16;S
 ;12;13;23;M;R;R;no;R;20;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;64;False;1; ;58.82129;58.92188;1.949219;98.52122;33.89091;96.59697;33.19318;-1.924248;-0.6977272;96.59697;33.00076;-1.924248;-0.890152;0.1005859; ; ;72.79023;88.00071;162.6673;2019/08/07 13:09:18;S
 ;12;13;23;M;R;R;no;R;20;7.2;40;21.6;Center;S;N;No;SN; ; ; ;65;False;1; ;59.42676;59.49414;0.6054688;98.52122;73.89091;97.94393;73.69849;-0.5772858;-0.192421;97.94393;73.69849;-0.5772858;-0.192421;0.06738281; ; ;71.44009;87.82772;161.3041;2019/08/07 13:09:18;S
 ;12;13;23;M;R;R;no;R;20;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;66;False;1; ;60.03125;60.09961;0.6044922;98.52122;113.8909;100.5417;113.3379;2.020447;-0.5530396;100.4455;112.8568;1.92424;-1.034096;0.06835938; ; ;71.90846;88.11945;161.8042;2019/08/07 13:09:19;S
 ;12;13;23;M;R;R;no;R;21;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;67;False;1; ;62.01563;62.11621;1.984375;98.52122;113.8909;98.23257;116.8496;-0.2886429;2.95871;98.0987;116.8977;-0.4225159;3.006805;0.1005859; ; ;70.49507;88.20623;160.406;2019/08/07 13:09:21;S
 ;12;13;23;M;R;R;no;R;21;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;68;False;1; ;62.58691;62.68848;0.5712891;98.52122;73.89091;97.75151;75.43031;-0.7697067;1.539398;97.6553;75.23788;-0.8659134;1.34697;0.1015625; ; ;70.84106;89.2303;160.8244;2019/08/07 13:09:22;S
 ;12;13;23;M;R;R;no;R;21;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;69;False;1; ;63.0918;63.15918;0.5048828;98.52122;33.89091;98.80984;36.56061;0.2886276;2.669701;98.80984;36.56061;0.2886276;2.669701;0.06738281; ; ;71.60983;88.17544;161.513;2019/08/07 13:09:22;S
 ;12;13;23;M;R;R;no;R;22;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;70;False;1; ;64.94141;65.0752;1.849609;98.52122;33.89091;95.82727;36.46439;-2.693947;2.573486;96.59208;35.69469;-1.929138;1.803787;0.1337891; ; ;69.94182;88.15145;159.8495;2019/08/07 13:09:24;S
 ;12;13;23;M;R;R;no;R;22;7.2;40;21.6;Center;S;E;No;SE; ; ; ;71;False;1; ;65.47852;65.5459;0.5371094;98.52122;73.89091;96.21212;72.83257;-2.309097;-1.058334;96.11591;72.73636;-2.405304;-1.154549;0.06738281; ; ;68.34438;88.93593;158.3156;2019/08/07 13:09:24;S
 ;12;13;23;M;R;R;no;R;22;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;72;False;1; ;66.0498;66.11719;0.5712891;138.5212;73.89091;136.9099;74.27576;-1.611359;0.3848495;137.0417;74.5395;-1.479492;0.6485901;0.06738281; ; ;71.76644;90.37305;161.7623;2019/08/07 13:09:25;S
 ;12;13;23;M;R;R;no;R;23;7.2;-1;21.6;Miss;W;W;Miss;WW; ; ; ;73;False;1; ;67.93359;68.06836;1.883789;58.52121;73.89091;111.3655;109.9223;52.84431;36.03144;57.72727;74.56439;-0.7939377;0.6734848;0.1347656; ; ;66.05932;88.24657;155.9871;2019/08/07 13:09:27;S
 ;12;13;23;M;R;R;no;R;23;7.2;-1;21.6;Outset;W;W;Miss;WW; ; ; ;74;False;1; ;68.875;68.97559;0.9414063;58.52121;73.89091;58.40076;70.42727;-0.1204529;-3.463638;58.78561;70.71591;0.2643967;-3.174995;0.1005859; ; ;70.8908;87.37337;160.6971;2019/08/07 13:09:28;S
 ;12;13;23;M;R;R;no;R;23;7.2;40.00001;21.6;Center;W;W;Miss;WW; ; ; ;75;False;1; ;69.54688;69.61426;0.671875;98.52122;73.89091;99.77197;76.19573;1.250748;2.304825;99.67078;76.2;1.149567;2.30909;0.06738281; ; ;68.47564;91.10722;158.4443;2019/08/07 13:09:28;S
 ;12;13;23;M;R;R;no;R;23;7.2;40.00001;21.6;Goal;W;W;Miss;WW; ; ; ;76;False;1; ;70.05176;70.18652;0.5048828;58.52121;73.89091;58.11212;74.66061;-0.4090919;0.7696991;59.15325;74.9831;0.6320419;1.092194;0.1347656; ; ;66.0895;87.57137;155.951;2019/08/07 13:09:29;S
 ;12;13;23;M;R;R;no;R;24;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;77;False;1; ;71.83301;71.96777;1.78125;98.52122;33.89091;96.59697;32.71212;-1.924248;-1.178787;97.07803;31.84621;-1.443184;-2.044695;0.1347656; ; ;68.41554;85.81649;157.9734;2019/08/07 13:09:31;S
 ;12;13;23;M;R;R;no;R;24;7.2;40;21.6;Center;S;E;No;SE; ; ; ;78;False;1; ;72.50488;72.60645;0.671875;98.52122;73.89091;98.80984;73.50607;0.2886276;-0.3848419;98.52122;73.12122;0;-0.7696915;0.1015625; ; ;70.44418;85.7681;159.9547;2019/08/07 13:09:31;S
