ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;16;28;M;R;R;no;R;3;7.2;40;21.6;Center;S;S;No;SS; ; ; ;10;False;1; ;10.42285;10.49023;0.4707031;98.52122;73.89091;99.38712;75.62273;0.8658981;1.731819;99.38712;75.28599;0.8658981;1.395081;0.06738281; ; ;89.57059;89.09891;179.0018;2019/08/07 14:42:50;C
 ;12;16;28;M;R;R;no;R;3;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;11;False;1; ;11.02832;11.06152;0.6054688;98.52122;33.89091;102.0811;35.02121;3.559845;1.130302;102.0811;35.02121;3.559845;1.130302;0.03320313; ; ;89.73347;89.13726;179.0969;2019/08/07 14:42:51;C
 ;12;16;28;M;R;R;no;R;4;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;12;False;1; ;12.6084;12.64258;1.580078;138.5212;73.89091;139.1227;71.87045;0.6015167;-2.020454;139.1227;71.87045;0.6015167;-2.020454;0.03417969; ; ;89.86259;89.17555;179.1642;2019/08/07 14:42:52;C
 ;12;16;28;M;R;R;no;R;4;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;13;False;1; ;13.0459;13.0791;0.4375;98.52122;73.89091;97.36666;74.94924;-1.154556;1.058334;97.36666;74.94924;-1.154556;1.058334;0.03320313; ; ;89.60915;89.3391;179.2323;2019/08/07 14:42:53;C
 ;12;16;28;M;R;R;no;R;4;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;14;False;1; ;13.5498;13.61719;0.5039063;98.52122;33.89091;98.52122;37.3303;0;3.439396;98.425;37.13788;-0.09622192;3.246971;0.06738281; ; ;89.49907;89.17451;179.0343;2019/08/07 14:42:53;C
 ;12;16;28;M;R;R;no;R;5;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;15;False;1; ;15.19727;15.23145;1.647461;138.5212;73.89091;139.1227;76.00758;0.6015167;2.116669;139.1227;76.00758;0.6015167;2.116669;0.03417969; ; ;89.64947;89.29191;179.2099;2019/08/07 14:42:55;C
 ;12;16;28;M;R;R;no;R;5;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;16;False;1; ;15.63477;15.66797;0.4375;98.52122;73.89091;100.0606;72.2553;1.539391;-1.635605;100.0606;72.2553;1.539391;-1.635605;0.03320313; ; ;89.69225;89.26557;179.2035;2019/08/07 14:42:55;C
 ;12;16;28;M;R;R;no;R;5;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;17;False;1; ;16.07227;16.10547;0.4375;98.52122;113.8909;98.04015;116.128;-0.4810638;2.237106;98.04015;116.128;-0.4810638;2.237106;0.03320313; ; ;89.70734;89.51223;179.4311;2019/08/07 14:42:56;C
 ;12;16;28;M;R;R;no;R;6;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;18;False;1; ;17.71973;17.78711;1.647461;58.52121;73.89091;58.88182;76.10378;0.3606071;2.212875;58.6757;75.71893;0.1544952;1.828026;0.06738281; ; ;89.53603;89.00172;178.8991;2019/08/07 14:42:57;C
 ;12;16;28;M;R;R;no;R;6;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;19;False;1; ;18.19043;18.22363;0.4707031;98.52122;73.89091;97.17424;75.23788;-1.346977;1.34697;97.17424;75.23788;-1.346977;1.34697;0.03320313; ; ;89.70731;89.16473;179.1151;2019/08/07 14:42:58;C
 ;12;16;28;M;R;R;no;R;6;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;20;False;1; ;18.69434;18.76172;0.5039063;98.52122;33.89091;95.44242;32.32727;-3.078796;-1.563637;95.44242;32.13485;-3.078796;-1.756062;0.06738281; ; ;89.61488;89.3978;179.2851;2019/08/07 14:42:58;C
 ;12;16;28;M;R;R;no;R;7;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;21;False;1; ;20.3418;20.375;1.647461;98.52122;33.89091;101.1189;34.54015;2.597717;0.6492424;101.1189;34.54015;2.597717;0.6492424;0.03320313; ; ;89.66982;88.98878;178.9361;2019/08/07 14:43:00;C
 ;12;16;28;M;R;R;no;R;7;7.2;40;21.6;Center;S;S;No;SS; ; ; ;22;False;1; ;20.8457;20.91309;0.5039063;98.52122;73.89091;99.86818;76.10378;1.346962;2.212875;99.77197;75.8027;1.250748;1.911797;0.06738281; ; ;89.97171;89.23619;179.2356;2019/08/07 14:43:00;C
 ;12;16;28;M;R;R;no;R;7;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;23;False;1; ;21.45117;21.48438;0.6054688;98.52122;33.89091;97.75151;36.84924;-0.7697067;2.958336;97.75151;36.84924;-0.7697067;2.958336;0.03320313; ; ;90.10478;89.21058;179.2038;2019/08/07 14:43:01;C
 ;12;16;28;M;R;R;no;R;8;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;24;False;1; ;23.13184;23.19922;1.680664;58.52121;73.89091;56.86136;74.78932;-1.659851;0.8984146;56.86136;74.66061;-1.659851;0.7696991;0.06738281; ; ;89.70469;89.18436;179.1325;2019/08/07 14:43:03;C
 ;12;16;28;M;R;R;no;R;8;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;25;False;1; ;23.60254;23.66992;0.4707031;98.52122;73.89091;98.04015;73.60227;-0.4810638;-0.2886353;98.04015;73.50607;-0.4810638;-0.3848419;0.06738281; ; ;89.58249;89.3065;179.1906;2019/08/07 14:43:03;C
 ;12;16;28;M;R;R;no;R;8;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;26;False;1; ;24.10645;24.14063;0.5039063;138.5212;73.89091;138.4492;75.33409;-0.07197571;1.443184;138.4492;75.14166;-0.07197571;1.250755;0.03417969; ; ;89.71927;89.12972;179.0857;2019/08/07 14:43:04;C
 ;12;16;28;M;R;R;no;R;9;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;27;False;1; ;25.75391;25.78809;1.647461;138.5212;73.89091;137.5833;75.23788;-0.9378815;1.34697;137.5833;75.23788;-0.9378815;1.34697;0.03417969; ; ;89.66341;89.24265;179.1712;2019/08/07 14:43:05;C
 ;12;16;28;M;R;R;no;R;9;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;28;False;1; ;26.19141;26.22461;0.4375;98.52122;73.89091;98.23257;75.43031;-0.2886429;1.539398;98.23257;75.33409;-0.2886429;1.443184;0.03320313; ; ;89.77248;89.31055;179.2737;2019/08/07 14:43:06;C
 ;12;16;28;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;29;False;1; ;26.49414;26.56152;0.3027344;58.52121;73.89091;59.94015;74.17954;1.418941;0.2886353;59.94015;74.17954;1.418941;0.2886353;0.06738281; ; ;89.62502;89.5529;179.4165;2019/08/07 14:43:06;C
 ;12;16;28;M;R;R;no;R;10;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;30;False;1; ;28.1084;28.1416;1.614258;58.52121;73.89091;58.11212;78.41288;-0.4090919;4.521973;58.11212;78.02803;-0.4090919;4.137123;0.03320313; ; ;89.51672;89.26086;179.1168;2019/08/07 14:43:08;C
 ;12;16;28;M;R;R;no;R;10;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;31;False;1; ;28.51172;28.5791;0.4033203;98.52122;73.89091;98.90606;75.14166;0.3848419;1.250755;98.90606;75.14166;0.3848419;1.250755;0.06738281; ; ;89.7659;89.31147;179.2726;2019/08/07 14:43:08;C
 ;12;16;28;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;32;False;1; ;29.11719;29.15039;0.6054688;58.52121;73.89091;58.49697;74.08334;-0.0242424;0.1924286;58.49697;73.98712;-0.0242424;0.09621429;0.03320313; ; ;89.76959;89.46937;179.4215;2019/08/07 14:43:09;C
 ;12;16;28;M;R;R;no;R;11;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;33;False;1; ;30.73047;30.76465;1.613281;98.52122;113.8909;99.86818;112.2795;1.346962;-1.611374;99.86818;111.9909;1.346962;-1.900002;0.03417969; ; ;89.6947;89.25757;179.1974;2019/08/07 14:43:10;C
 ;12;16;28;M;R;R;no;R;11;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;False;1; ;31.16797;31.23535;0.4375;98.52122;73.89091;99.67576;74.46819;1.154541;0.5772781;99.57954;74.46819;1.058327;0.5772781;0.06738281; ; ;89.74423;89.26111;179.2181;2019/08/07 14:43:11;C
 ;12;16;28;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;False;1; ;31.4707;31.53809;0.3027344;58.52121;73.89091;58.81206;75.26433;0.2908478;1.373421;58.78561;74.94924;0.2643967;1.058334;0.06738281; ; ;89.78066;89.22499;179.1947;2019/08/07 14:43:11;C
 ;12;16;28;M;R;R;no;R;12;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;36;False;1; ;33.0498;33.11719;1.579102;58.52121;73.89091;58.59318;75.43031;0.07197189;1.539398;58.59318;75.43031;0.07197189;1.539398;0.06738281; ; ;89.78858;89.39394;179.358;2019/08/07 14:43:13;C
 ;12;16;28;M;R;R;no;R;12;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;37;False;1; ;33.52051;33.58789;0.4707031;98.52122;73.89091;97.55909;75.23788;-0.9621277;1.34697;97.55909;75.04546;-0.9621277;1.154549;0.06738281; ; ;89.5568;89.4161;179.267;2019/08/07 14:43:13;C
 ;12;16;28;M;R;R;no;R;12;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;38;False;1; ;34.02539;34.09277;0.5048828;98.52122;33.89091;95.53864;38.19621;-2.982582;4.305305;95.34621;38.00379;-3.175003;4.112881;0.06738281; ; ;89.464;89.17163;179.0132;2019/08/07 14:43:13;C
 ;12;16;28;M;R;R;no;R;13;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;39;False;1; ;35.63867;35.67285;1.613281;138.5212;73.89091;139.2189;74.46819;0.6977234;0.5772781;139.2189;74.46819;0.6977234;0.5772781;0.03417969; ; ;89.73595;89.3363;179.2856;2019/08/07 14:43:15;C
 ;12;16;28;M;R;R;no;R;13;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;40;False;1; ;36.11035;36.17676;0.4716797;98.52122;73.89091;98.32878;74.46819;-0.1924362;0.5772781;98.32878;74.22765;-0.1924362;0.3367462;0.06640625; ; ;89.55065;89.3681;179.2247;2019/08/07 14:43:16;C
 ;12;16;28;M;R;R;no;R;13;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;41;False;1; ;36.61328;36.68066;0.5029297;138.5212;73.89091;139.7962;76.00758;1.275009;2.116669;139.7962;75.81515;1.275009;1.92424;0.06738281; ; ;89.74612;89.25951;179.2171;2019/08/07 14:43:16;C
 ;12;16;28;M;R;R;no;R;14;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;42;False;1; ;38.39551;38.42871;1.782227;98.52122;113.8909;100.6379;113.0376;2.116661;-0.8533249;100.6379;112.953;2.116661;-0.9378891;0.03320313; ; ;89.75153;89.33265;179.2881;2019/08/07 14:43:18;C
 ;12;16;28;M;R;R;no;R;14;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;43;False;1; ;38.86621;38.93262;0.4707031;98.52122;73.89091;98.425;71.96667;-0.09622192;-1.92424;98.32878;72.06288;-0.1924362;-1.828026;0.06640625; ; ;89.72449;89.37126;179.3136;2019/08/07 14:43:18;C
 ;12;16;28;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;44;False;1; ;39.4375;39.50488;0.5712891;98.52122;113.8909;99.48334;115.0697;0.9621201;1.17878;99.48334;115.0697;0.9621201;1.17878;0.06738281; ; ;89.56831;89.19926;179.0904;2019/08/07 14:43:19;C
 ;12;16;28;M;R;R;no;R;15;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;45;False;1; ;41.05176;41.15234;1.614258;98.52122;33.89091;98.23257;34.25151;-0.2886429;0.3606071;98.23257;34.25151;-0.2886429;0.3606071;0.1005859; ; ;89.72362;89.0787;179.0381;2019/08/07 14:43:21;C
 ;12;16;28;M;R;R;no;R;15;7.2;40;21.6;Center;S;N;No;SN; ; ; ;46;False;1; ;41.48828;41.55566;0.4365234;98.52122;73.89091;99.86818;73.79469;1.346962;-0.09621429;99.86818;73.50607;1.346962;-0.3848419;0.06738281; ; ;89.6276;89.40979;179.302;2019/08/07 14:43:21;C
 ;12;16;28;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;47;False;1; ;41.8916;41.95898;0.4033203;98.52122;113.8909;99.09849;112.472;0.5772705;-1.418945;99.09849;112.472;0.5772705;-1.418945;0.06738281; ; ;89.64375;89.38012;179.2851;2019/08/07 14:43:21;C
 ;12;16;28;M;R;R;no;R;16;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;48;False;1; ;43.54004;43.57324;1.648438;98.52122;33.89091;97.84772;32.90454;-0.6734924;-0.9863625;97.84772;32.90454;-0.6734924;-0.9863625;0.03320313; ; ;89.60465;89.20223;179.1096;2019/08/07 14:43:23;C
 ;12;16;28;M;R;R;no;R;16;7.2;40;21.6;Center;S;E;No;SE; ; ; ;49;False;1; ;44.01074;44.04395;0.4707031;98.52122;73.89091;98.61742;75.52651;0.09620667;1.635605;98.61742;75.52651;0.09620667;1.635605;0.03320313; ; ;89.5396;89.13583;179.0208;2019/08/07 14:43:23;C
 ;12;16;28;M;R;R;no;R;16;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;50;False;1; ;44.41309;44.48047;0.4023438;138.5212;73.89091;136.9099;75.19641;-1.611359;1.305504;136.9099;75.23788;-1.611359;1.34697;0.06738281; ; ;89.69765;89.3531;179.2859;2019/08/07 14:43:24;C
 ;12;16;28;M;R;R;no;R;17;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;51;False;1; ;45.99316;46.09473;1.580078;138.5212;73.89091;136.2364;74.46819;-2.284851;0.5772781;136.1402;74.46819;-2.381058;0.5772781;0.1015625; ; ;89.77374;89.39192;179.3511;2019/08/07 14:43:25;C
 ;12;16;28;M;R;R;no;R;17;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;52;False;1; ;46.43066;46.49805;0.4375;98.52122;73.89091;99.48334;75.41723;0.9621201;1.526321;99.19469;75.43031;0.6734772;1.539398;0.06738281; ; ;89.71203;89.32572;179.2667;2019/08/07 14:43:26;C
 ;12;16;28;M;R;R;no;R;17;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;53;False;1; ;46.83398;46.90137;0.4033203;98.52122;33.89091;100.5417;35.40606;2.020447;1.515152;100.4455;35.21363;1.92424;1.322727;0.06738281; ; ;89.6507;89.32236;179.2374;2019/08/07 14:43:26;C
 ;12;16;28;M;R;R;no;R;18;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;54;False;1; ;48.44824;48.51465;1.614258;98.52122;113.8909;100.7341;111.3174;2.212868;-2.573486;100.7341;111.2212;2.212868;-2.669701;0.06640625; ; ;89.56571;89.26668;179.1477;2019/08/07 14:43:28;C
 ;12;16;28;M;R;R;no;R;18;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;55;False;1; ;48.88477;48.95215;0.4365234;98.52122;73.89091;101.1189;72.15909;2.597717;-1.731819;101.0227;72.06288;2.501511;-1.828026;0.06738281; ; ;89.58224;89.18571;179.0848;2019/08/07 14:43:28;C
 ;12;16;28;M;R;R;no;R;18;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;56;False;1; ;49.28809;49.35547;0.4033203;138.5212;73.89091;137.5833;74.85303;-0.9378815;0.9621201;137.7758;74.94924;-0.7454529;1.058334;0.06738281; ; ;89.57756;89.26071;179.1484;2019/08/07 14:43:29;C
 ;12;16;28;M;R;R;no;R;19;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;57;False;1; ;50.86816;50.96973;1.580078;138.5212;73.89091;135.8515;73.89091;-2.669693;0;135.9477;73.89091;-2.573486;0;0.1015625; ; ;89.81702;89.38068;179.3541;2019/08/07 14:43:30;C
 ;12;16;28;M;R;R;no;R;19;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;58;False;1; ;51.30566;51.37305;0.4375;98.52122;73.89091;100.253;74.37196;1.731812;0.4810562;100.253;74.27576;1.731812;0.3848495;0.06738281; ; ;89.6514;89.34547;179.2585;2019/08/07 14:43:31;C
 ;12;16;28;M;R;R;no;R;19;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;59;False;1; ;51.87695;51.91113;0.5712891;98.52122;113.8909;98.80984;115.7432;0.2886276;1.852264;98.80984;115.7432;0.2886276;1.852264;0.03417969; ; ;89.5835;89.27804;179.1663;2019/08/07 14:43:31;C
 ;12;16;28;M;R;R;no;R;20;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;60;False;1; ;53.45703;53.52441;1.580078;98.52122;113.8909;97.6553;117.7636;-0.8659134;3.872719;97.6553;117.4629;-0.8659134;3.571999;0.06738281; ; ;89.67643;89.381;179.3017;2019/08/07 14:43:33;C
 ;12;16;28;M;R;R;no;R;20;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;61;False;1; ;53.89453;53.96191;0.4375;98.52122;73.89091;98.80984;75.04546;0.2886276;1.154549;98.70221;75.04546;0.1809921;1.154549;0.06738281; ; ;89.6972;89.35215;179.2848;2019/08/07 14:43:33;C
 ;12;16;28;M;R;R;no;R;20;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;62;False;1; ;54.26465;54.33105;0.3701172;98.52122;33.89091;98.61742;33.19318;0.09620667;-0.6977272;98.23257;33.19318;-0.2886429;-0.6977272;0.06640625; ; ;89.76861;89.33472;179.2956;2019/08/07 14:43:34;C
 ;12;16;28;M;R;R;no;R;21;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;63;False;1; ;55.84473;55.91113;1.580078;138.5212;73.89091;135.9477;77.25833;-2.573486;3.367424;135.8515;76.68106;-2.669693;2.790154;0.06640625; ; ;89.69024;89.2608;179.1986;2019/08/07 14:43:35;C
 ;12;16;28;M;R;R;no;R;21;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;64;False;1; ;56.24805;56.28125;0.4033203;98.52122;73.89091;98.32878;75.71893;-0.1924362;1.828026;98.32878;75.52651;-0.1924362;1.635605;0.03320313; ; ;89.64469;89.27488;179.1923;2019/08/07 14:43:36;C
 ;12;16;28;M;R;R;no;R;21;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;65;False;1; ;56.75195;56.81934;0.5039063;98.52122;33.89091;98.04015;33.00076;-0.4810638;-0.890152;97.84772;32.90454;-0.6734924;-0.9863625;0.06738281; ; ;89.54873;89.29488;179.1628;2019/08/07 14:43:36;C
 ;12;16;28;M;R;R;no;R;22;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;66;False;1; ;58.26465;58.33203;1.512695;98.52122;113.8909;96.69318;113.4341;-1.828033;-0.4568253;96.78939;113.1455;-1.731827;-0.7454605;0.06738281; ; ;89.54346;89.38191;179.2315;2019/08/07 14:43:38;C
 ;12;16;28;M;R;R;no;R;22;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;67;False;1; ;58.63477;58.70215;0.3701172;98.52122;73.89091;98.71364;74.94924;0.192421;1.058334;98.31503;74.56439;-0.2061844;0.6734848;0.06738281; ; ;89.75079;89.19698;179.1591;2019/08/07 14:43:38;C
 ;12;16;28;M;R;R;no;R;22;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;68;False;1; ;59.00488;59.07227;0.3701172;98.52122;33.89091;96.9712;35.20302;-1.550018;1.312111;96.8856;34.925;-1.635612;1.034092;0.06738281; ; ;89.69525;89.38341;179.3121;2019/08/07 14:43:38;C
 ;12;16;28;M;R;R;no;R;23;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;69;False;1; ;60.65234;60.71973;1.647461;98.52122;33.89091;100.3492;33.57803;1.828018;-0.3128777;100.3492;33.48182;1.828018;-0.4090881;0.06738281; ; ;89.6713;89.34958;179.2713;2019/08/07 14:43:40;C
 ;12;16;28;M;R;R;no;R;23;7.2;40;21.6;Center;S;S;No;SS; ; ; ;70;False;1; ;61.15625;61.22363;0.5039063;98.52122;73.89091;100.3492;75.33409;1.828018;1.443184;100.1568;75.14166;1.635597;1.250755;0.06738281; ; ;89.66058;89.29993;179.2219;2019/08/07 14:43:41;C
 ;12;16;28;M;R;R;no;R;23;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;71;False;1; ;61.55957;61.59375;0.4033203;98.52122;33.89091;98.04015;32.03864;-0.4810638;-1.852272;98.04015;32.03864;-0.4810638;-1.852272;0.03417969; ; ;89.68345;89.0436;178.9926;2019/08/07 14:43:41;C
 ;12;16;28;M;R;R;no;R;24;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;72;False;1; ;63.20703;63.27441;1.647461;98.52122;33.89091;99.00227;33.96288;0.4810562;0.07197189;98.80984;33.96288;0.2886276;0.07197189;0.06738281; ; ;89.44455;89.13903;178.9753;2019/08/07 14:43:43;C
 ;12;16;28;M;R;R;no;R;24;7.2;40;21.6;Center;S;E;No;SE; ; ; ;73;False;1; ;63.67773;63.74512;0.4707031;98.52122;73.89091;99.77197;76.39243;1.250748;2.501518;99.77197;76.29621;1.250748;2.405304;0.06738281; ; ;89.60602;89.14166;179.0556;2019/08/07 14:43:43;C
 ;12;16;28;M;R;R;no;R;24;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;74;False;1; ;64.11523;64.14844;0.4375;138.5212;73.89091;138.2568;76.48864;-0.264389;2.597733;138.2568;76.48864;-0.264389;2.597733;0.03320313; ; ;89.62021;89.32481;179.2254;2019/08/07 14:43:44;C
 ;12;16;28;M;R;R;no;R;25;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;75;False;1; ;65.66211;65.72949;1.546875;138.5212;73.89091;135.7553;78.22045;-2.765915;4.329544;135.6591;77.83561;-2.862122;3.944702;0.06738281; ; ;89.65957;89.31204;179.2325;2019/08/07 14:43:45;C
 ;12;16;28;M;R;R;no;R;25;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;76;False;1; ;66.06543;66.13281;0.4033203;98.52122;73.89091;98.13636;75.33409;-0.3848572;1.443184;98.04015;75.23788;-0.4810638;1.34697;0.06738281; ; ;89.73118;89.43407;179.3738;2019/08/07 14:43:45;C
 ;12;16;28;M;R;R;no;R;25;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;77;False;1; ;66.40137;66.46875;0.3359375;58.52121;73.89091;60.22878;73.025;1.707573;-0.8659058;60.22878;72.92879;1.707573;-0.9621201;0.06738281; ; ;89.66496;89.39407;179.3076;2019/08/07 14:43:46;C
 ;12;16;28;M;R;R;no;R;26;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;78;False;1; ;67.94824;68.01563;1.546875;138.5212;73.89091;138.0644;75.33409;-0.4568176;1.443184;137.7758;75.23788;-0.7454529;1.34697;0.06738281; ; ;89.62975;89.25949;179.172;2019/08/07 14:43:47;C
 ;12;16;28;M;R;R;no;R;26;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;79;False;1; ;68.31836;68.38574;0.3701172;98.52122;73.89091;100.3492;74.56439;1.828018;0.6734848;99.83586;74.56439;1.314644;0.6734848;0.06738281; ; ;89.59814;89.40414;179.281;2019/08/07 14:43:48;C
