ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;12;50;F;R;R;yes;R;5;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;15;False;1; ;16.33398;16.40137;1.680664;138.5212;73.89091;138.1606;73.31364;-0.360611;-0.5772705;137.872;73.40984;-0.649231;-0.4810638;0.06738281; ; ;68.24328;89.62075;158.2396;07-08-2019 12:41:26;S
 ;12;12;50;F;R;R;yes;R;5;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;16;False;1; ;17.00586;17.04004;0.671875;98.52122;73.89091;101.1189;73.025;2.597717;-0.8659058;101.3114;73.31364;2.790138;-0.5772705;0.03417969; ; ;69.0303;88.84649;158.9956;07-08-2019 12:41:27;S
 ;12;12;50;F;R;R;yes;R;5;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;17;False;1; ;17.57715;17.61133;0.5712891;98.52122;113.8909;100.5417;115.3583;2.020447;1.467415;100.6737;115.3583;2.152496;1.467415;0.03417969; ; ;68.97698;88.78711;158.9387;07-08-2019 12:41:27;S
 ;12;12;50;F;R;R;yes;R;6;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;18;False;1; ;19.3252;19.39258;1.748047;98.52122;113.8909;100.1568;114.8773;1.635597;0.9863586;100.1568;114.6848;1.635597;0.7939301;0.06738281; ; ;69.02737;90.57484;159.0188;07-08-2019 12:41:29;S
 ;12;12;50;F;R;R;yes;R;6;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;19;False;1; ;19.92969;19.99707;0.6044922;98.52122;73.89091;98.32878;75.62273;-0.1924362;1.731819;97.94393;75.23788;-0.5772858;1.34697;0.06738281; ; ;69.80103;89.07576;159.778;07-08-2019 12:41:30;S
 ;12;12;50;F;R;R;yes;R;6;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;20;False;1; ;20.43457;20.53516;0.5048828;58.52121;73.89091;60.61364;75.62273;2.09243;1.731819;60.325;75.52651;1.803791;1.635605;0.1005859; ; ;70.24006;88.88767;160.2061;07-08-2019 12:41:30;S
 ;12;12;50;F;R;R;yes;R;7;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;21;False;1; ;22.21582;22.2832;1.78125;58.52121;73.89091;61.47954;76.48864;2.958332;2.597733;62.44166;76.58485;3.920452;2.693939;0.06738281; ; ;69.15164;88.64534;159.1035;07-08-2019 12:41:32;S
 ;12;12;50;F;R;R;yes;R;7;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;22;False;1; ;22.82129;22.8877;0.6054688;98.52122;73.89091;100.0606;74.85303;1.539391;0.9621201;101.3716;75.33265;2.850426;1.441742;0.06640625; ; ;69.14211;88.32366;159.0685;07-08-2019 12:41:33;S
 ;12;12;50;F;R;R;yes;R;7;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;23;False;1; ;23.3584;23.42578;0.5371094;138.5212;73.89091;139.1227;74.3392;0.6015167;0.448288;139.542;74.72771;1.020813;0.8368073;0.06738281; ; ;67.94991;89.01002;157.9253;07-08-2019 12:41:33;S
 ;12;12;50;F;R;R;yes;R;8;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;24;False;1; ;25.10645;25.17383;1.748047;98.52122;113.8909;99.86818;114.7811;1.346962;0.8901443;99.96439;114.7811;1.443176;0.8901443;0.06738281; ; ;68.53644;89.68586;158.5339;07-08-2019 12:41:35;S
 ;12;12;50;F;R;R;yes;R;8;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;25;False;1; ;25.71191;25.7793;0.6054688;98.52122;73.89091;100.5417;75.55845;2.020447;1.667542;100.3299;75.33409;1.80867;1.443184;0.06738281; ; ;69.0712;89.14807;159.0522;07-08-2019 12:41:35;S
 ;12;12;50;F;R;R;yes;R;8;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;26;False;1; ;26.18262;26.2832;0.4707031;58.52121;73.89091;61.47954;78.02803;2.958332;4.137123;61.57576;77.93182;3.05455;4.040909;0.1005859; ; ;70.1141;89.21423;160.0972;07-08-2019 12:41:36;S
 ;12;12;50;F;R;R;yes;R;9;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;27;False;1; ;27.89746;27.99707;1.714844;58.52121;73.89091;58.97803;76.39243;0.4568214;2.501518;59.65151;76.68106;1.130302;2.790154;0.09960938; ; ;69.90543;89.22945;159.8894;07-08-2019 12:41:38;S
 ;12;12;50;F;R;R;yes;R;9;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;28;False;1; ;28.50195;28.60254;0.6044922;98.52122;73.89091;100.3492;74.85303;1.828018;0.9621201;100.4455;74.37196;1.92424;0.4810562;0.1005859; ; ;70.06242;88.98322;160.0343;07-08-2019 12:41:38;S
 ;12;12;50;F;R;R;yes;R;9;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;29;False;1; ;29.00586;29.07324;0.5039063;98.52122;33.89091;100.4455;36.84924;1.92424;2.958336;100.5417;36.94545;2.020447;3.054546;0.06738281; ; ;72.28738;89.43466;162.2778;07-08-2019 12:41:39;S
 ;12;12;50;F;R;R;yes;R;10;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;30;False;1; ;30.75293;30.82031;1.74707;58.52121;73.89091;59.5553;76.48864;1.034092;2.597733;61.01269;77.04718;2.491482;3.156273;0.06738281; ; ;71.60708;88.78098;161.5638;07-08-2019 12:41:40;S
 ;12;12;50;F;R;R;yes;R;10;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;31;False;1; ;31.3252;31.3916;0.5722656;98.52122;73.89091;101.0227;76.2;2.501511;2.30909;101.4321;76.50494;2.910835;2.614037;0.06640625; ; ;69.51189;88.18172;159.4241;07-08-2019 12:41:41;S
 ;12;12;50;F;R;R;yes;R;10;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;32;False;1; ;32.23242;32.2998;0.9072266;58.52121;73.89091;60.61364;76.00758;2.09243;2.116669;60.90227;76.10378;2.381062;2.212875;0.06738281; ; ;70.09406;88.13421;159.9994;07-08-2019 12:41:42;S
 ;12;12;50;F;R;R;yes;R;11;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;33;False;1; ;33.91309;33.97949;1.680664;98.52122;113.8909;100.4455;113.4341;1.92424;-0.4568253;100.4455;113.2417;1.92424;-0.6492462;0.06640625; ; ;68.63265;88.52695;158.5769;07-08-2019 12:41:44;S
 ;12;12;50;F;R;R;yes;R;11;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;34;False;1; ;34.4834;34.55078;0.5703125;98.52122;73.89091;100.253;74.66061;1.731812;0.7696991;101.7924;75.14166;3.27121;1.250755;0.06738281; ; ;70.75014;89.03036;160.7238;07-08-2019 12:41:44;S
 ;12;12;50;F;R;R;yes;R;11;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;35;False;1; ;34.95508;35.05566;0.4716797;138.5212;73.89091;139.3152;76.29621;0.7939453;2.405304;140.1811;76.58485;1.659851;2.693939;0.1005859; ; ;69.71262;89.33826;159.7009;07-08-2019 12:41:45;S
 ;12;12;50;F;R;R;yes;R;12;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;36;False;1; ;36.70215;36.80273;1.74707;98.52122;33.89091;100.253;37.52273;1.731812;3.631821;102.1773;39.35076;3.656059;5.45985;0.1005859; ; ;70.39581;89.21615;160.3788;07-08-2019 12:41:46;S
 ;12;12;50;F;R;R;yes;R;12;7.2;40;21.6;Center;S;W;No;SW; ; ; ;37;False;1; ;37.30762;37.37402;0.6054688;98.52122;73.89091;101.2151;76.9697;2.693932;3.078789;101.2151;76.99007;2.693932;3.099159;0.06640625; ; ;70.77232;87.67004;160.6206;07-08-2019 12:41:47;S
 ;12;12;50;F;R;R;yes;R;12;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;38;False;1; ;37.97949;38.08008;0.671875;58.52121;73.89091;59.45909;77.06591;0.9378777;3.175003;59.45909;76.9697;0.9378777;3.078789;0.1005859; ; ;70.12901;88.46978;160.0652;07-08-2019 12:41:48;S
 ;12;12;50;F;R;R;yes;R;13;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;39;False;1; ;39.69434;39.76172;1.714844;58.52121;73.89091;59.84394;76.2;1.322727;2.30909;60.13258;76.2;1.611366;2.30909;0.06738281; ; ;69.39211;87.47068;159.2233;07-08-2019 12:41:49;S
 ;12;12;50;F;R;R;yes;R;13;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;40;False;1; ;40.26563;40.33301;0.5712891;98.52122;73.89091;100.6379;78.41288;2.116661;4.521973;100.6379;78.41288;2.116661;4.521973;0.06738281; ; ;68.46647;87.51358;158.309;07-08-2019 12:41:50;S
 ;12;12;50;F;R;R;yes;R;13;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;41;False;1; ;40.80371;40.87109;0.5380859;58.52121;73.89091;60.03636;75.78889;1.515152;1.89798;59.89204;75.81515;1.370834;1.92424;0.06738281; ; ;69.85391;88.30239;159.7763;07-08-2019 12:41:50;S
 ;12;12;50;F;R;R;yes;R;14;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;42;False;1; ;42.48535;42.55176;1.681641;98.52122;113.8909;98.13636;113.6251;-0.3848572;-0.2657776;98.23257;113.6265;-0.2886429;-0.2643967;0.06640625; ; ;68.99059;88.68042;158.9452;07-08-2019 12:41:52;S
 ;12;12;50;F;R;R;yes;R;14;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;43;False;1; ;43.08984;43.12305;0.6044922;98.52122;73.89091;99.86818;72.54394;1.346962;-1.34697;100.3492;72.92879;1.828018;-0.9621201;0.03320313; ; ;69.93214;88.07085;159.8316;07-08-2019 12:41:53;S
 ;12;12;50;F;R;R;yes;R;14;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;44;False;1; ;43.66113;43.69434;0.5712891;98.52122;113.8909;100.4455;114.3;1.92424;0.4090805;101.1189;114.4924;2.597717;0.6015167;0.03320313; ; ;68.53449;86.80874;158.275;07-08-2019 12:41:53;S
 ;12;12;50;F;R;R;yes;R;15;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;45;False;1; ;45.47559;45.54297;1.814453;98.52122;33.89091;98.80984;34.63636;0.2886276;0.7454567;99.57954;35.30985;1.058327;1.418941;0.06738281; ; ;70.13633;88.79116;160.0965;07-08-2019 12:41:55;S
 ;12;12;50;F;R;R;yes;R;15;7.2;40;21.6;Center;S;S;No;SS; ; ; ;46;False;1; ;46.08105;46.18164;0.6054688;98.52122;73.89091;98.61742;76.9697;0.09620667;3.078789;98.80984;76.58485;0.2886276;2.693939;0.1005859; ; ;69.7237;88.07036;159.624;07-08-2019 12:41:56;S
 ;12;12;50;F;R;R;yes;R;15;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;47;False;1; ;46.68652;46.71973;0.6054688;98.52122;33.89091;100.253;35.98333;1.731812;2.092426;100.253;35.98333;1.731812;2.092426;0.03320313; ; ;71.23376;88.97591;161.2037;07-08-2019 12:41:56;S
 ;12;12;50;F;R;R;yes;R;16;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;48;False;1; ;48.43457;48.50195;1.748047;138.5212;73.89091;139.7962;79.375;1.275009;5.484093;139.7962;79.375;1.275009;5.484093;0.06738281; ; ;70.03521;88.97992;160.0069;07-08-2019 12:41:58;S
 ;12;12;50;F;R;R;yes;R;16;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;49;False;1; ;48.97266;49.04004;0.5380859;98.52122;73.89091;99.38712;75.43031;0.8658981;1.539398;99.38712;74.75681;0.8658981;0.8659058;0.06738281; ; ;71.06999;88.88117;161.0344;07-08-2019 12:41:59;S
 ;12;12;50;F;R;R;yes;R;16;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;50;False;1; ;49.44336;49.51074;0.4707031;98.52122;33.89091;101.9848;34.34773;3.463631;0.4568214;102.1773;35.02121;3.656059;1.130302;0.06738281; ; ;72.14211;89.04597;162.1149;07-08-2019 12:41:59;S
 ;12;12;50;F;R;R;yes;R;17;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;51;False;1; ;51.19043;51.25781;1.74707;58.52121;73.89091;59.26666;75.43031;0.7454529;1.539398;60.03636;75.91136;1.515152;2.020454;0.06738281; ; ;71.24563;88.64146;161.1928;07-08-2019 12:42:01;S
 ;12;12;50;F;R;R;yes;R;17;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;52;False;1; ;51.7959;51.8291;0.6054688;98.52122;73.89091;99.19469;75.81515;0.6734772;1.92424;99.67576;76.10378;1.154541;2.212875;0.03320313; ; ;69.74846;88.6887;159.7023;07-08-2019 12:42:01;S
 ;12;12;50;F;R;R;yes;R;17;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;53;False;1; ;52.36719;52.43457;0.5712891;138.5212;73.89091;140.0848;76.2;1.563629;2.30909;140.1811;76.39243;1.659851;2.501518;0.06738281; ; ;68.30897;89.22025;158.2935;07-08-2019 12:42:02;S
 ;12;12;50;F;R;R;yes;R;18;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;54;False;1; ;54.11523;54.21582;1.748047;98.52122;33.89091;100.4455;37.23409;1.92424;3.343185;101.5532;38.34179;3.031937;4.450882;0.1005859; ; ;69.82349;89.09436;159.8014;07-08-2019 12:42:04;S
 ;12;12;50;F;R;R;yes;R;18;7.2;40;21.6;Center;S;N;No;SN; ; ; ;55;False;1; ;54.78809;54.88867;0.6728516;98.52122;73.89091;101.4076;76.58485;2.88636;2.693939;103.8129;77.93182;5.291656;4.040909;0.1005859; ; ;68.83837;88.99302;158.8121;07-08-2019 12:42:04;S
 ;12;12;50;F;R;R;yes;R;18;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;56;False;1; ;55.35938;55.42676;0.5712891;98.52122;113.8909;100.1378;114.281;1.616615;0.3901062;100.3492;114.2038;1.828018;0.3128662;0.06738281; ; ;67.3216;88.47366;157.2645;07-08-2019 12:42:05;S
 ;12;12;50;F;R;R;yes;R;19;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;57;False;1; ;57.13965;57.20703;1.780273;98.52122;33.89091;101.6;35.21363;3.078781;1.322727;102.7545;36.56061;4.233322;2.669701;0.06738281; ; ;70.67719;89.16103;160.6575;07-08-2019 12:42:07;S
 ;12;12;50;F;R;R;yes;R;19;7.2;40;21.6;Center;S;E;No;SE; ; ; ;58;False;1; ;57.71094;57.77832;0.5712891;98.52122;73.89091;100.1568;76.29621;1.635597;2.405304;101.3433;76.67645;2.822105;2.785538;0.06738281; ; ;69.42428;89.0078;159.3982;07-08-2019 12:42:07;S
 ;12;12;50;F;R;R;yes;R;19;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;59;False;1; ;58.14844;58.21582;0.4375;138.5212;73.89091;138.7379;77.54697;0.2166595;3.656059;138.9303;77.64318;0.4090881;3.752274;0.06738281; ; ;68.04836;88.09688;157.9574;07-08-2019 12:42:08;S
 ;12;12;50;F;R;R;yes;R;20;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;60;False;1; ;59.86328;59.93066;1.714844;58.52121;73.89091;60.99849;75.81515;2.477276;1.92424;60.99849;75.81515;2.477276;1.92424;0.06738281; ; ;70.17669;88.74142;160.1334;07-08-2019 12:42:10;S
 ;12;12;50;F;R;R;yes;R;20;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;61;False;1; ;60.46777;60.53516;0.6044922;98.52122;73.89091;99.86818;76.77727;1.346962;2.88636;99.77197;76.77727;1.250748;2.88636;0.06738281; ; ;71.62453;87.71661;161.4731;07-08-2019 12:42:10;S
 ;12;12;50;F;R;R;yes;R;20;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;62;False;1; ;61.07324;61.10645;0.6054688;58.52121;73.89091;58.49697;74.94924;-0.0242424;1.058334;58.97803;75.04546;0.4568214;1.154549;0.03320313; ; ;70.73479;88.5573;160.6766;07-08-2019 12:42:11;S
 ;12;12;50;F;R;R;yes;R;21;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;63;False;1; ;62.78711;62.85352;1.713867;58.52121;73.89091;61.0947;76.58485;2.573486;2.693939;61.28712;76.77727;2.765911;2.88636;0.06640625; ; ;70.08482;87.69501;159.9406;07-08-2019 12:42:12;S
 ;12;12;50;F;R;R;yes;R;21;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;64;False;1; ;63.3584;63.42578;0.5712891;98.52122;73.89091;100.9265;74.08334;2.405296;0.1924286;102.0811;74.94924;3.559845;1.058334;0.06738281; ; ;69.87685;88.12692;159.7823;07-08-2019 12:42:13;S
 ;12;12;50;F;R;R;yes;R;21;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;65;False;1; ;63.8623;63.92969;0.5039063;98.52122;113.8909;101.3114;112.7606;2.790138;-1.13031;101.9848;112.8568;3.463631;-1.034096;0.06738281; ; ;67.11731;88.18451;157.0372;07-08-2019 12:42:14;S
 ;12;12;50;F;R;R;yes;R;22;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;66;False;1; ;65.54297;65.64355;1.680664;58.52121;73.89091;59.74773;76.68106;1.226517;2.790154;61.28712;77.25833;2.765911;3.367424;0.1005859; ; ;69.79581;88.24609;159.7132;07-08-2019 12:42:15;S
 ;12;12;50;F;R;R;yes;R;22;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;67;False;1; ;66.08105;66.14844;0.5380859;98.52122;73.89091;99.96439;75.71893;1.443176;1.828026;100.3492;75.81515;1.828018;1.92424;0.06738281; ; ;69.57157;87.92863;159.4574;07-08-2019 12:42:16;S
 ;12;12;50;F;R;R;yes;R;22;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;68;False;1; ;66.58496;66.68652;0.5039063;138.5212;73.89091;139.7962;76.39243;1.275009;2.501518;139.9886;77.06591;1.467422;3.175003;0.1015625; ; ;67.25716;87.67635;157.1254;07-08-2019 12:42:16;S
 ;12;12;50;F;R;R;yes;R;23;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;69;False;1; ;68.26563;68.33301;1.680664;98.52122;113.8909;100.3492;113.6265;1.828018;-0.2643967;100.5831;113.3379;2.061859;-0.5530396;0.06738281; ; ;69.84875;88.29076;159.7701;07-08-2019 12:42:18;S
 ;12;12;50;F;R;R;yes;R;23;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;70;False;1; ;68.87109;68.9043;0.6054688;98.52122;73.89091;101.5038;73.79469;2.982567;-0.09621429;101.7924;73.93901;3.27121;0.04810333;0.03320313; ; ;68.95714;88.24658;158.8772;07-08-2019 12:42:19;S
 ;12;12;50;F;R;R;yes;R;23;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;71;False;1; ;69.4082;69.47559;0.5371094;98.52122;113.8909;100.7341;114.3;2.212868;0.4090805;101.9927;114.6628;3.471527;0.7718506;0.06738281; ; ;67.36265;88.73782;157.3235;07-08-2019 12:42:19;S
 ;12;12;50;F;R;R;yes;R;24;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;72;False;1; ;71.08887;71.15625;1.680664;138.5212;73.89091;141.7205;78.6053;3.199249;4.714394;141.2394;78.6053;2.718185;4.714394;0.06738281; ; ;67.62255;88.44323;157.5625;07-08-2019 12:42:21;S
 ;12;12;50;F;R;R;yes;R;24;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;73;False;1; ;71.62695;71.69434;0.5380859;98.52122;73.89091;98.13636;75.81515;-0.3848572;1.92424;97.75151;75.52651;-0.7697067;1.635605;0.06738281; ; ;70.21819;88.7871;160.1779;07-08-2019 12:42:21;S
 ;12;12;50;F;R;R;yes;R;24;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;74;False;1; ;72.19824;72.26563;0.5712891;58.52121;73.89091;60.80606;77.40265;2.284851;3.511742;60.80606;77.35455;2.284851;3.463638;0.06738281; ; ;70.75205;88.99204;160.7236;07-08-2019 12:42:22;S
 ;12;12;50;F;R;R;yes;R;25;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;75;False;1; ;73.91309;73.94629;1.714844;138.5212;73.89091;137.6674;75.52651;-0.8537598;1.635605;137.2717;75.63425;-1.249557;1.743347;0.03320313; ; ;68.2756;88.00671;158.175;07-08-2019 12:42:24;S
 ;12;12;50;F;R;R;yes;R;25;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;76;False;1; ;74.34961;74.4502;0.4365234;98.52122;73.89091;98.80984;75.23788;0.2886276;1.34697;98.61742;74.17954;0.09620667;0.2886353;0.1005859; ; ;68.82643;88.45163;158.7644;07-08-2019 12:42:24;S
 ;12;12;50;F;R;R;yes;R;25;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;77;False;1; ;74.85352;74.95508;0.5039063;98.52122;33.89091;101.0151;37.13788;2.493835;3.246971;101.2151;38.1;2.693932;4.209091;0.1015625; ; ;70.51244;87.89189;160.3895;07-08-2019 12:42:25;S
 ;12;12;50;F;R;R;yes;R;26;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;78;False;1; ;76.53516;76.63574;1.681641;98.52122;113.8909;96.78939;114.2038;-1.731827;0.3128662;96.83171;114.0114;-1.689507;0.1204529;0.1005859; ; ;67.93534;88.38571;157.8701;07-08-2019 12:42:26;S
 ;12;12;50;F;R;R;yes;R;26;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;79;False;1; ;77.07227;77.13965;0.5371094;98.52122;73.89091;99.09849;73.6158;0.5772705;-0.2751083;100.0606;74.85303;1.539391;0.9621201;0.06738281; ; ;69.99178;88.10075;159.8941;07-08-2019 12:42:27;S
