ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;6;25;M;R;R;No;R;4;7.2;39.99999;18;Goal;E;E;No;EE; ; ; ;14;True;1; ;13.7616;13.82886;0.5720215;138.5212;73.89091;136.6212;76.9697;-1.899994;3.078789;136.3326;76.48705;-2.188644;2.596138;0.06726074; ; ;74.84447;85.27606;164.0914;06-08-2019 14:42:29;S
 ;12;6;25;M;R;R;No;R;5;7.2;-1;18;Outset;S;E;No;SE; ; ; ;15;True;1; ;15.5105;15.57709;1.748901;98.52122;33.89091;99.00227;37.13788;0.4810562;3.246971;98.5721;36.94545;0.05088043;3.054546;0.06658936; ; ;73.64664;83.41052;162.2991;06-08-2019 14:42:31;S
 ;12;6;25;M;R;R;No;R;5;7.2;40;18;Center;S;E;No;SE; ; ; ;16;True;1; ;16.11548;16.1828;0.6049805;98.52122;73.89091;100.3492;76.48864;1.828018;2.597733;100.1568;76.39243;1.635597;2.501518;0.06732178; ; ;74.12506;84.26335;163.0684;06-08-2019 14:42:32;S
 ;12;6;25;M;R;R;No;R;5;7.2;39.99999;18;Goal;S;E;No;SE; ; ; ;17;True;1; ;16.72052;16.75415;0.6050415;138.5212;73.89091;139.9886;76.10378;1.467422;2.212875;139.9886;76.10378;1.467422;2.212875;0.03363037; ; ;75.59318;84.93813;164.6933;06-08-2019 14:42:32;S
 ;12;6;25;M;R;R;No;R;6;7.2;-1;18;Outset;W;E;No;WE; ; ; ;18;True;1; ;18.33447;18.43524;1.613953;58.52121;73.89091;56.3803;74.08334;-2.140907;0.1924286;56.09166;73.60227;-2.429546;-0.2886353;0.100769; ; ;75.24106;84.16309;164.0796;06-08-2019 14:42:34;S
 ;12;6;25;M;R;R;No;R;6;7.2;40.00001;18;Center;W;E;No;WE; ; ; ;19;True;1; ;18.94055;19.04156;0.6060791;98.52122;73.89091;99.57954;74.17954;1.058327;0.2886353;99.19469;73.89091;0.6734772;0;0.1010132; ; ;75.59618;85.00562;164.7193;06-08-2019 14:42:35;S
 ;12;6;25;M;R;R;No;R;6;7.2;39.99999;18;Goal;W;E;No;WE; ; ; ;20;True;1; ;19.5127;19.54633;0.5721436;138.5212;73.89091;134.7932;75.81515;-3.728027;1.92424;134.664;75.71893;-3.857193;1.828026;0.03363037; ; ;76.18578;84.44896;165.0708;06-08-2019 14:42:35;S
 ;12;6;25;M;R;R;No;R;7;7.2;-1;18;Outset;W;N;No;WN; ; ; ;21;True;1; ;21.12714;21.16077;1.614441;58.52121;73.89091;58.40076;73.31364;-0.1204529;-0.5772705;58.40076;72.92879;-0.1204529;-0.9621201;0.03363037; ; ;74.26055;84.19999;163.1734;06-08-2019 14:42:37;S
 ;12;6;25;M;R;R;No;R;7;7.2;40.00001;18;Center;W;N;No;WN; ; ; ;22;True;1; ;21.7326;21.79987;0.6054688;98.52122;73.89091;99.96439;75.52651;1.443176;1.635605;99.54263;75.33409;1.021416;1.443184;0.06726074; ; ;74.86993;85.33021;164.1325;06-08-2019 14:42:37;S
 ;12;6;25;M;R;R;No;R;7;7.2;40.00001;18;Goal;W;N;No;WN; ; ; ;23;True;1; ;22.27075;22.3717;0.538147;98.52122;113.8909;98.90606;113.5303;0.3848419;-0.360611;98.80984;113.4341;0.2886276;-0.4568253;0.1009521; ; ;74.62245;84.63303;163.6687;06-08-2019 14:42:38;S
 ;12;6;25;M;R;R;No;R;8;7.2;-1;18;Outset;W;S;No;WS; ; ; ;24;True;1; ;23.91943;23.98669;1.648682;58.52121;73.89091;56.47651;72.73636;-2.044697;-1.154549;56.09166;72.2553;-2.429546;-1.635605;0.06726074; ; ;73.70403;82.99098;162.1826;06-08-2019 14:42:40;S
 ;12;6;25;M;R;R;No;R;8;7.2;40.00001;18;Center;W;S;No;WS; ; ; ;25;True;1; ;24.55811;24.62537;0.6386719;98.52122;73.89091;99.05366;76.3476;0.5324402;2.456688;98.61742;76.29621;0.09620667;2.405304;0.06726074; ; ;74.77271;84.4537;163.7477;06-08-2019 14:42:40;S
 ;12;6;25;M;R;R;No;R;8;7.2;40;18;Goal;W;S;No;WS; ; ; ;26;True;1; ;25.12988;25.23083;0.5717773;98.52122;33.89091;98.13636;35.21363;-0.3848572;1.322727;98.04015;34.82879;-0.4810638;0.9378815;0.1009521; ; ;75.95637;85.27883;165.153;06-08-2019 14:42:41;S
 ;12;6;25;M;R;R;No;R;9;7.2;-1;18;Outset;E;S;No;ES; ; ; ;27;True;1; ;26.7785;26.84583;1.648621;138.5212;73.89091;137.0061;75.81515;-1.515152;1.92424;136.3326;75.52651;-2.188644;1.635605;0.06732178; ; ;75.17204;85.78101;164.5568;06-08-2019 14:42:42;S
 ;12;6;25;M;R;R;No;R;9;7.2;39.99999;18;Center;E;S;No;ES; ; ; ;28;True;1; ;27.38403;27.45129;0.6055298;98.52122;73.89091;99.19469;75.81515;0.6734772;1.92424;99.19469;75.81515;0.6734772;1.92424;0.06726074; ; ;75.35767;85.82439;164.7482;06-08-2019 14:42:43;S
 ;12;6;25;M;R;R;No;R;9;7.2;40;18;Goal;E;S;No;ES; ; ; ;29;True;1; ;27.9895;28.05676;0.6054688;98.52122;33.89091;99.77197;34.54015;1.250748;0.6492424;99.38712;34.25151;0.8658981;0.3606071;0.06726074; ; ;76.71059;84.90945;165.7354;06-08-2019 14:42:44;S
 ;12;6;25;M;R;R;No;R;10;7.2;-1;18;Outset;W;S;No;WS; ; ; ;30;True;1; ;29.6377;29.70496;1.648193;58.52121;73.89091;58.31052;75.43628;-0.2106895;1.545372;58.11212;75.04546;-0.4090919;1.154549;0.06726074; ; ;76.14352;85.45659;165.3892;06-08-2019 14:42:45;S
 ;12;6;25;M;R;R;No;R;10;7.2;40.00001;18;Center;W;S;No;WS; ; ; ;31;True;1; ;30.27637;30.34363;0.6386719;98.52122;73.89091;99.46758;77.73939;0.9463654;3.84848;99.29091;77.73939;0.7696915;3.84848;0.06726074; ; ;74.73238;84.75024;163.8131;06-08-2019 14:42:46;S
 ;12;6;25;M;R;R;No;R;10;7.2;40;18;Goal;W;S;No;WS; ; ; ;32;True;1; ;30.88214;30.91577;0.6057739;98.52122;33.89091;99.77197;35.69469;1.250748;1.803787;99.67576;35.69469;1.154541;1.803787;0.03363037; ; ;75.10579;85.39327;164.3779;06-08-2019 14:42:46;S
 ;12;6;25;M;R;R;No;R;11;7.2;-1;18;Outset;N;E;No;NE; ; ; ;33;True;1; ;32.73303;32.83392;1.850891;98.52122;113.8909;103.5242;115.8394;5.003021;1.948479;103.9091;114.2038;5.387871;0.3128662;0.1008911; ; ;75.17672;85.07825;164.3452;06-08-2019 14:42:48;S
 ;12;6;25;M;R;R;No;R;11;7.2;40.00001;18;Center;N;E;No;NE; ; ; ;34;True;1; ;33.40588;33.47314;0.6728516;98.52122;73.89091;98.52122;76.2;0;2.30909;98.32878;75.91136;-0.1924362;2.020454;0.06726074; ; ;73.47432;85.03214;162.7024;06-08-2019 14:42:49;S
 ;12;6;25;M;R;R;No;R;11;7.2;39.99999;18;Goal;N;E;No;NE; ; ; ;35;True;1; ;34.04504;34.11237;0.6391602;138.5212;73.89091;135.8515;74.66061;-2.669693;0.7696991;135.8515;74.66061;-2.669693;0.7696991;0.06732178; ; ;74.83286;86.24436;164.353;06-08-2019 14:42:50;S
 ;12;6;25;M;R;R;No;R;12;7.2;-1;18;Outset;N;S;No;NS; ; ; ;36;True;1; ;35.5589;35.62622;1.513855;98.52122;113.8909;95.73106;116.2242;-2.790154;2.333321;95.73106;116.3205;-2.790154;2.429543;0.06732178; ; ;75.50607;85.9392;164.9238;06-08-2019 14:42:51;S
 ;12;6;25;M;R;R;No;R;12;7.2;40.00001;18;Center;N;S;No;NS; ; ; ;37;True;1; ;36.19812;36.29907;0.6392212;98.52122;73.89091;100.9265;78.12424;2.405296;4.23333;100.6379;78.02803;2.116661;4.137123;0.1009521; ; ;75.85242;85.93174;165.2555;06-08-2019 14:42:52;S
 ;12;6;25;M;R;R;No;R;12;7.2;40;18;Goal;N;S;No;NS; ; ; ;38;True;1; ;36.83734;36.93823;0.6392212;98.52122;33.89091;99.48334;36.27197;0.9621201;2.381062;99.38712;35.98333;0.8658981;2.092426;0.1008911; ; ;76.89391;84.44784;165.7275;06-08-2019 14:42:53;S
 ;12;6;25;M;R;R;No;R;13;7.2;-1;18;Outset;S;W;No;SW; ; ; ;39;True;1; ;38.48615;38.55347;1.648804;98.52122;33.89091;100.9265;36.65682;2.405296;2.765911;100.4455;36.46439;1.92424;2.573486;0.06732178; ; ;77.01233;84.22604;165.7454;06-08-2019 14:42:54;S
 ;12;6;25;M;R;R;No;R;13;7.2;40;18;Center;S;W;No;SW; ; ; ;40;True;1; ;39.09167;39.19257;0.6055298;98.52122;73.89091;100.3492;75.04546;1.828018;1.154549;99.86818;74.85303;1.346962;0.9621201;0.1008911; ; ;76.86162;84.78759;165.8308;06-08-2019 14:42:55;S
 ;12;6;25;M;R;R;No;R;13;7.2;40.00001;18;Goal;S;W;No;SW; ; ; ;41;True;1; ;39.89899;39.99994;0.807312;58.52121;73.89091;63.40379;77.25833;4.882576;3.367424;62.63409;77.06591;4.112877;3.175003;0.1009521; ; ;76.42973;84.0171;165.1228;06-08-2019 14:42:56;S
 ;12;6;25;M;R;R;No;R;14;7.2;-1;18;Outset;S;S;No;SS; ; ; ;42;True;1; ;41.58099;41.64825;1.682007;98.52122;33.89091;99.19469;34.05909;0.6734772;0.1681824;99.20309;34.37293;0.6818771;0.4820251;0.06726074; ; ;77.53805;83.30029;165.7999;06-08-2019 14:42:57;S
 ;12;6;25;M;R;R;No;R;14;7.2;40;18;Center;S;S;No;SS; ; ; ;43;True;1; ;42.18646;42.22009;0.6054688;98.52122;73.89091;99.77197;78.99015;1.250748;5.099243;99.45457;78.99015;0.9333496;5.099243;0.03363037; ; ;75.02367;82.98202;163.3905;06-08-2019 14:42:58;S
 ;12;6;25;M;R;R;No;R;14;7.2;40;18;Goal;S;S;No;SS; ; ; ;44;True;1; ;42.82593;42.85956;0.6394653;98.52122;33.89091;100.0606;36.84924;1.539391;2.958336;99.77197;36.84924;1.250748;2.958336;0.03363037; ; ;76.95501;83.53368;165.3892;06-08-2019 14:42:58;S
 ;12;6;25;M;R;R;No;R;15;7.2;-1;18;Outset;N;N;No;NN; ; ; ;45;True;1; ;44.3075;44.37476;1.481567;98.52122;113.8909;101.1189;118.7258;2.597717;4.834846;101.1189;118.7258;2.597717;4.834846;0.06726074; ; ;77.26132;84.3008;166.0051;06-08-2019 14:43:00;S
 ;12;6;25;M;R;R;No;R;15;7.2;40.00001;18;Center;N;N;No;NN; ; ; ;46;True;1; ;44.91309;45.01404;0.6055908;98.52122;73.89091;99.09849;73.40984;0.5772705;-0.4810638;98.80984;73.00381;0.2886276;-0.8871002;0.1009521; ; ;76.40054;83.97679;165.0792;06-08-2019 14:43:01;S
 ;12;6;25;M;R;R;No;R;15;7.2;40.00001;18;Goal;N;N;No;NN; ; ; ;47;True;1; ;45.51874;45.55237;0.6056519;98.52122;113.8909;98.13636;114.3;-0.3848572;0.4090805;98.13636;114.3;-0.3848572;0.4090805;0.03363037; ; ;75.59981;83.72065;164.2356;06-08-2019 14:43:01;S
 ;12;6;25;M;R;R;No;R;16;7.2;-1;18;Outset;N;W;No;NW; ; ; ;48;True;1; ;47.06549;47.16638;1.546753;98.52122;113.8909;101.6962;118.5333;3.174995;4.64241;101.5038;118.4371;2.982567;4.546211;0.1008911; ; ;76.11478;85.71027;165.4417;06-08-2019 14:43:03;S
 ;12;6;25;M;R;R;No;R;16;7.2;40.00001;18;Center;N;W;No;NW; ; ; ;49;True;1; ;47.70477;47.7384;0.6392822;98.52122;73.89091;100.9265;75.71893;2.405296;1.828026;100.9265;75.71893;2.405296;1.828026;0.03363037; ; ;77.21272;85.02493;166.2483;06-08-2019 14:43:03;S
 ;12;6;25;M;R;R;No;R;16;7.2;40.00001;18;Goal;N;W;No;NW; ; ; ;50;True;1; ;48.31036;48.37762;0.6055908;58.52121;73.89091;58.78561;75.91136;0.2643967;2.020454;58.68939;75.91136;0.1681824;2.020454;0.06726074; ; ;76.31374;84.62943;165.2593;06-08-2019 14:43:04;S
 ;12;6;25;M;R;R;No;R;17;7.2;-1;18;Outset;S;N;No;SN; ; ; ;51;True;1; ;50.02606;50.06006;1.715698;98.52122;33.89091;99.47328;37.04167;0.9520645;3.150761;99.19469;37.23409;0.6734772;3.343185;0.03399658; ; ;76.37072;83.23026;164.7234;06-08-2019 14:43:06;S
 ;12;6;25;M;R;R;No;R;17;7.2;40;18;Center;S;N;No;SN; ; ; ;52;True;1; ;50.56476;50.63202;0.5386963;98.52122;73.89091;100.4455;75.91136;1.92424;2.020454;100.0606;75.62273;1.539391;1.731819;0.06726074; ; ;75.7149;83.54189;164.2659;06-08-2019 14:43:06;S
 ;12;6;25;M;R;R;No;R;17;7.2;40.00001;18;Goal;S;N;No;SN; ; ; ;53;True;1; ;51.17035;51.20404;0.6055908;98.52122;113.8909;101.2151;114.3;2.693932;0.4090805;101.2151;114.3;2.693932;0.4090805;0.03369141; ; ;75.54543;83.63136;164.1482;06-08-2019 14:43:07;S
 ;12;6;25;M;R;R;No;R;18;7.2;-1;18;Outset;N;S;No;NS; ; ; ;54;True;1; ;52.8526;52.88623;1.682251;98.52122;113.8909;99.63535;117.7232;1.114136;3.832321;99.4501;117.7636;0.9288864;3.872719;0.03363037; ; ;75.68289;84.53689;164.6341;06-08-2019 14:43:08;S
 ;12;6;25;M;R;R;No;R;18;7.2;40.00001;18;Center;N;S;No;NS; ; ; ;55;True;1; ;53.4577;53.49133;0.6051025;98.52122;73.89091;99.9626;73.98534;1.441383;0.09442902;99.86818;73.98712;1.346962;0.09621429;0.03363037; ; ;76.91917;84.19072;165.6451;06-08-2019 14:43:09;S
 ;12;6;25;M;R;R;No;R;18;7.2;40;18;Goal;N;S;No;NS; ; ; ;56;True;1; ;54.0296;54.09686;0.5718994;98.52122;33.89091;99.67576;38.1;1.154541;4.209091;99.29091;37.71515;0.7696915;3.824245;0.06726074; ; ;77.57922;84.28015;166.287;06-08-2019 14:43:10;S
 ;12;6;25;M;R;R;No;R;19;7.2;-1;18;Outset;W;N;No;WN; ; ; ;57;True;1; ;55.67798;55.77893;1.648376;58.52121;73.89091;59.5553;75.23788;1.034092;1.34697;58.85729;74.75681;0.3360786;0.8659058;0.1009521; ; ;76.72133;84.73808;165.6811;06-08-2019 14:43:11;S
 ;12;6;25;M;R;R;No;R;19;7.2;40.00001;18;Center;W;N;No;WN; ; ; ;58;True;1; ;56.2843;56.35156;0.6063232;98.52122;73.89091;99.48334;75.04546;0.9621201;1.154549;99.48334;74.75681;0.9621201;0.8659058;0.06726074; ; ;75.76958;84.57259;164.7286;06-08-2019 14:43:12;S
 ;12;6;25;M;R;R;No;R;19;7.2;40.00001;18;Goal;W;N;No;WN; ; ; ;59;True;1; ;56.8222;56.92303;0.5379028;98.52122;113.8909;98.00024;111.3737;-0.5209732;-2.517189;97.75151;111.0288;-0.7697067;-2.862129;0.1008301; ; ;75.23351;84.84953;164.3222;06-08-2019 14:43:13;S
 ;12;6;25;M;R;R;No;R;20;7.2;-1;18;Outset;N;E;No;NE; ; ; ;60;True;1; ;58.33582;58.40308;1.513611;98.52122;113.8909;101.6;117.5712;3.078781;3.680298;101.1948;117.475;2.673569;3.584084;0.06726074; ; ;76.89944;84.65348;165.8143;06-08-2019 14:43:14;S
 ;12;6;25;M;R;R;No;R;20;7.2;40.00001;18;Center;N;E;No;NE; ; ; ;61;True;1; ;58.94128;59.04218;0.6054688;98.52122;73.89091;96.21212;75.33409;-2.309097;1.443184;96.11591;75.5974;-2.405304;1.706497;0.1008911; ; ;76.06143;85.01001;165.1609;06-08-2019 14:43:15;S
 ;12;6;25;M;R;R;No;R;20;7.2;39.99999;18;Goal;N;E;No;NE; ; ; ;62;True;1; ;59.54669;59.61395;0.6054077;138.5212;73.89091;138.4492;76.10378;-0.07197571;2.212875;138.353;76.10378;-0.1681824;2.212875;0.06726074; ; ;76.1947;84.81701;165.2175;06-08-2019 14:43:15;S
 ;12;6;25;M;R;R;No;R;21;7.2;-1;18;Outset;N;S;No;NS; ; ; ;63;True;1; ;61.02728;61.09454;1.480591;98.52122;113.8909;101.2151;116.7053;2.693932;2.814384;101.2151;116.7053;2.693932;2.814384;0.06726074; ; ;76.27893;84.56406;165.2019;06-08-2019 14:43:17;S
 ;12;6;25;M;R;R;No;R;21;7.2;40.00001;18;Center;N;S;No;NS; ; ; ;64;True;1; ;61.66577;61.73303;0.6384888;98.52122;73.89091;102.2554;77.33643;3.734154;3.445526;101.9848;77.06591;3.463631;3.175003;0.06726074; ; ;77.35986;85.04032;166.3915;06-08-2019 14:43:17;S
 ;12;6;25;M;R;R;No;R;21;7.2;40;18;Goal;N;S;No;NS; ; ; ;65;True;1; ;62.27124;62.37207;0.6054688;98.52122;33.89091;97.84772;38.19621;-0.6734924;4.305305;97.6553;37.42651;-0.8659134;3.535606;0.1008301; ; ;76.03306;84.77022;165.0486;06-08-2019 14:43:18;S
 ;12;6;25;M;R;R;No;R;22;7.2;-1;18;Outset;W;N;No;WN; ; ; ;66;True;1; ;63.95508;64.05597;1.683838;58.52121;73.89091;58.30454;75.71893;-0.2166672;1.828026;58.01591;75.62273;-0.5052986;1.731819;0.1008911; ; ;77.39845;84.62276;166.2642;06-08-2019 14:43:20;S
 ;12;6;25;M;R;R;No;R;22;7.2;40.00001;18;Center;W;N;No;WN; ; ; ;67;True;1; ;64.56073;64.66162;0.6056519;98.52122;73.89091;98.425;76.29621;-0.09622192;2.405304;97.80415;76.00758;-0.7170715;2.116669;0.1008911; ; ;77.20802;84.7003;166.1191;06-08-2019 14:43:20;S
 ;12;6;25;M;R;R;No;R;22;7.2;40.00001;18;Goal;W;N;No;WN; ; ; ;68;True;1; ;65.16632;65.23364;0.6055908;98.52122;113.8909;97.07803;112.472;-1.443184;-1.418945;96.66833;112.472;-1.85289;-1.418945;0.06732178; ; ;76.5117;84.79411;165.5063;06-08-2019 14:43:21;S
 ;12;6;25;M;R;R;No;R;23;7.2;-1;18;Outset;W;S;No;WS; ; ; ;69;True;1; ;66.81494;66.91583;1.648621;58.52121;73.89091;60.325;77.83561;1.803791;3.944702;60.22878;77.54697;1.707573;3.656059;0.1008911; ; ;77.46072;84.82694;166.4032;06-08-2019 14:43:22;S
 ;12;6;25;M;R;R;No;R;23;7.2;40.00001;18;Center;W;S;No;WS; ; ; ;70;True;1; ;67.45447;67.52179;0.6395264;98.52122;73.89091;97.46288;77.54697;-1.058342;3.656059;97.07803;77.16212;-1.443184;3.27121;0.06732178; ; ;76.38544;84.2888;165.1932;06-08-2019 14:43:23;S
 ;12;6;25;M;R;R;No;R;23;7.2;40;18;Goal;W;S;No;WS; ; ; ;71;True;1; ;68.22803;68.29535;0.7735596;98.52122;33.89091;100.4455;35.98333;1.92424;2.092426;100.253;35.69469;1.731812;1.803787;0.06732178; ; ;76.55005;84.96767;165.6061;06-08-2019 14:43:24;S
 ;12;6;25;M;R;R;No;R;24;7.2;-1;18;Outset;E;E;No;EE; ; ; ;72;True;1; ;70.21442;70.28174;1.986389;138.5212;73.89091;135.9854;71.81194;-2.535782;-2.078972;135.5517;71.77424;-2.969467;-2.116669;0.06732178; ; ;76.13314;85.27937;165.321;06-08-2019 14:43:26;S
 ;12;6;25;M;R;R;No;R;24;7.2;39.99999;18;Center;E;E;No;EE; ; ; ;73;True;1; ;70.82013;70.92102;0.6057129;98.52122;73.89091;96.98181;78.22045;-1.539406;4.329544;96.8856;78.31667;-1.635612;4.425758;0.1008911; ; ;76.24602;85.19712;165.4002;06-08-2019 14:43:27;S
 ;12;6;25;M;R;R;No;R;24;7.2;39.99999;18;Goal;E;E;No;EE; ; ; ;74;True;1; ;71.42578;71.4931;0.6056519;138.5212;73.89091;135.6591;75.43031;-2.862122;1.539398;135.6591;75.43031;-2.862122;1.539398;0.06732178; ; ;76.12982;85.95608;165.5296;06-08-2019 14:43:27;S
 ;12;6;25;M;R;R;No;R;25;7.2;-1;18;Outset;S;N;No;SN; ; ; ;75;True;1; ;73.14124;73.20856;1.715454;98.52122;33.89091;100.5417;39.73561;2.020447;5.8447;100.5417;39.73561;2.020447;5.8447;0.06732178; ; ;77.18058;86.4514;166.6823;06-08-2019 14:43:29;S
 ;12;6;25;M;R;R;No;R;25;7.2;40;18;Center;S;N;No;SN; ; ; ;76;True;1; ;73.74695;73.81366;0.6057129;98.52122;73.89091;99.86818;77.16212;1.346962;3.27121;99.77197;77.06591;1.250748;3.175003;0.06671143; ; ;75.95024;86.29053;165.4492;06-08-2019 14:43:29;S
 ;12;6;25;M;R;R;No;R;25;7.2;40.00001;18;Goal;S;N;No;SN; ; ; ;77;True;1; ;74.38562;74.45288;0.6386719;98.52122;113.8909;99.00227;113.0492;0.4810562;-0.8416748;99.00227;113.0492;0.4810562;-0.8416748;0.06726074; ; ;76.47054;86.35275;165.9694;06-08-2019 14:43:30;S
 ;12;6;25;M;R;R;No;R;26;7.2;-1;18;Outset;E;S;No;ES; ; ; ;78;True;1; ;75.96667;76.06738;1.581055;138.5212;73.89091;139.2189;75.71893;0.6977234;1.828026;138.8341;75.23788;0.3128815;1.34697;0.100708; ; ;76.76465;86.10555;166.1835;06-08-2019 14:43:32;S
 ;12;6;25;M;R;R;No;R;26;7.2;39.99999;18;Center;E;S;No;ES; ; ; ;79;True;1; ;76.60632;76.70721;0.6396484;98.52122;73.89091;98.425;76.00758;-0.09622192;2.116669;97.6553;75.43031;-0.8659134;1.539398;0.1008911; ; ;76.28265;84.82486;165.3029;06-08-2019 14:43:32;S
 ;12;6;25;M;R;R;No;R;26;7.2;40;18;Goal;E;S;No;ES; ; ; ;80;True;1; ;77.27905;77.38013;0.6727295;98.52122;33.89091;98.425;37.3303;-0.09622192;3.439396;98.04015;37.3303;-0.4810638;3.439396;0.1010742; ; ;74.99709;84.66299;164.0337;06-08-2019 14:43:33;S
