ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;13;23;M;R;R;no;R;3;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;10;True;1; ;10.6875;10.75488;0.4375;98.52122;73.89091;99.86818;74.85303;1.346962;0.9621201;99.5437;74.56439;1.022484;0.6734848;0.06738281; ; ;89.36752;88.79823;178.6419;07-08-2019 13:05:45;C
 ;12;13;23;M;R;R;no;R;3;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;11;True;1; ;11.1582;11.22461;0.4707031;98.52122;113.8909;96.69318;114.1076;-1.828033;0.2166519;96.78939;114.0114;-1.731827;0.1204529;0.06640625; ; ;89.41512;88.23781;178.1432;07-08-2019 13:05:46;C
 ;12;13;23;M;R;R;no;R;4;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;12;True;1; ;12.97266;13.04004;1.814453;138.5212;73.89091;139.5076;73.79469;0.9863586;-0.09621429;139.4114;73.79469;0.890152;-0.09621429;0.06738281; ; ;89.5358;88.62841;178.5519;07-08-2019 13:05:48;C
 ;12;13;23;M;R;R;no;R;4;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;13;True;1; ;13.44336;13.47656;0.4707031;98.52122;73.89091;95.8693;75.37612;-2.651917;1.485214;95.77916;75.28599;-2.742058;1.395081;0.03320313; ; ;89.4491;88.40293;178.3105;07-08-2019 13:05:48;C
 ;12;13;23;M;R;R;no;R;4;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;14;True;1; ;13.87988;13.94727;0.4365234;98.52122;33.89091;95.44242;33.96288;-3.078796;0.07197189;95.44242;33.96288;-3.078796;0.07197189;0.06738281; ; ;89.40248;88.0862;177.995;07-08-2019 13:05:48;C
 ;12;13;23;M;R;R;no;R;5;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;15;True;1; ;15.66211;15.7627;1.782227;58.52121;73.89091;57.63106;73.12122;-0.8901482;-0.7696915;57.63106;73.40984;-0.8901482;-0.4810638;0.1005859; ; ;89.64088;88.8451;178.7905;07-08-2019 13:05:50;C
 ;12;13;23;M;R;R;no;R;5;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;16;True;1; ;16.03125;16.16602;0.3691406;98.52122;73.89091;96.98181;76.00758;-1.539406;2.116669;96.78939;75.81515;-1.731827;1.92424;0.1347656; ; ;89.72355;88.75942;178.729;07-08-2019 13:05:51;C
 ;12;13;23;M;R;R;no;R;5;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;17;True;1; ;16.53613;16.60352;0.5048828;98.52122;113.8909;100.0606;114.3962;1.539391;0.5052948;99.7449;114.3;1.223679;0.4090805;0.06738281; ; ;89.43754;88.70625;178.5893;07-08-2019 13:05:51;C
 ;12;13;23;M;R;R;no;R;6;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;18;True;1; ;18.35156;18.41797;1.81543;138.5212;73.89091;136.7174;74.46819;-1.803787;0.5772781;136.5211;74.56829;-2.000107;0.6773834;0.06640625; ; ;89.60609;88.90265;178.834;07-08-2019 13:05:53;C
 ;12;13;23;M;R;R;no;R;6;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;19;True;1; ;18.75488;18.82129;0.4033203;98.52122;73.89091;99.67576;76.00758;1.154541;2.116669;99.67576;75.81515;1.154541;1.92424;0.06640625; ; ;89.37423;88.70571;178.5625;07-08-2019 13:05:53;C
 ;12;13;23;M;R;R;no;R;6;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;20;True;1; ;19.12402;19.22559;0.3691406;98.52122;33.89091;100.4455;34.73257;1.92424;0.8416672;99.29091;33.77045;0.7696915;-0.1204529;0.1015625; ; ;89.82277;88.40476;178.3949;07-08-2019 13:05:54;C
 ;12;13;23;M;R;R;no;R;7;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;21;True;1; ;20.80469;20.87207;1.680664;58.52121;73.89091;60.22878;75.62273;1.707573;1.731819;60.08447;75.62273;1.563259;1.731819;0.06738281; ; ;89.66867;88.84382;178.7973;07-08-2019 13:05:55;C
 ;12;13;23;M;R;R;no;R;7;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;22;True;1; ;21.1748;21.27539;0.3701172;98.52122;73.89091;96.59697;75.91136;-1.924248;2.020454;96.50076;76.48864;-2.020462;2.597733;0.1005859; ; ;89.71735;88.8411;178.8071;07-08-2019 13:05:56;C
 ;12;13;23;M;R;R;no;R;7;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;23;True;1; ;21.61133;21.71289;0.4365234;98.52122;113.8909;100.1568;115.0697;1.635597;1.17878;100.0125;114.6848;1.49128;0.7939301;0.1015625; ; ;89.58845;88.87881;178.8056;07-08-2019 13:05:56;C
 ;12;13;23;M;R;R;no;R;8;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;24;True;1; ;23.52734;23.59473;1.916016;98.52122;113.8909;97.6553;114.5886;-0.8659134;0.6977158;97.6553;114.5886;-0.8659134;0.6977158;0.06738281; ; ;89.57069;88.74717;178.6756;07-08-2019 13:05:58;C
 ;12;13;23;M;R;R;no;R;8;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;25;True;1; ;23.96484;24.06543;0.4375;98.52122;73.89091;96.98181;72.64015;-1.539406;-1.250755;96.8856;72.35151;-1.635612;-1.539398;0.1005859; ; ;89.6202;88.59324;178.5429;07-08-2019 13:05:59;C
 ;12;13;23;M;R;R;no;R;8;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;26;True;1; ;24.30078;24.40137;0.3359375;58.52121;73.89091;57.43864;74.66061;-1.082573;0.7696991;57.43864;74.17954;-1.082573;0.2886353;0.1005859; ; ;89.87922;89.15455;179.1459;07-08-2019 13:05:59;C
 ;12;13;23;M;R;R;no;R;9;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;27;True;1; ;25.94727;26.04883;1.646484;98.52122;113.8909;98.12198;115.647;-0.3992386;1.756058;97.55909;115.1659;-0.9621277;1.274994;0.1015625; ; ;89.69043;88.79685;178.7576;07-08-2019 13:06:01;C
 ;12;13;23;M;R;R;no;R;9;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;28;True;1; ;26.45215;26.51855;0.5048828;98.52122;73.89091;99.86818;73.50607;1.346962;-0.3848419;99.7595;73.01253;1.238281;-0.8783798;0.06640625; ; ;89.41585;88.83868;178.6999;07-08-2019 13:06:01;C
 ;12;13;23;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;29;True;1; ;26.78711;26.8877;0.3349609;58.52121;73.89091;59.17046;74.27576;0.6492462;0.3848495;59.26666;74.27576;0.7454529;0.3848495;0.1005859; ; ;89.62949;89.01668;178.9493;07-08-2019 13:06:01;C
 ;12;13;23;M;R;R;no;R;10;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;30;True;1; ;28.70313;28.80371;1.916016;138.5212;73.89091;138.9303;74.08334;0.4090881;0.1924286;137.5833;73.98712;-0.9378815;0.09621429;0.1005859; ; ;89.76057;88.94366;178.917;07-08-2019 13:06:03;C
 ;12;13;23;M;R;R;no;R;10;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;31;True;1; ;29.07227;29.17383;0.3691406;98.52122;73.89091;98.04015;74.46819;-0.4810638;0.5772781;97.6553;74.27576;-0.8659134;0.3848495;0.1015625; ; ;89.64969;89.13122;179.0631;07-08-2019 13:06:04;C
 ;12;13;23;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;32;True;1; ;29.40918;29.54297;0.3369141;58.52121;73.89091;59.17046;71.77424;0.6492462;-2.116669;59.26666;71.87045;0.7454529;-2.020454;0.1337891; ; ;89.3949;88.76862;178.628;07-08-2019 13:06:04;C
 ;12;13;23;M;R;R;no;R;11;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;33;True;1; ;31.52637;31.62793;2.117188;98.52122;113.8909;98.425;114.8773;-0.09622192;0.9863586;97.64068;114.3;-0.8805389;0.4090805;0.1015625; ; ;89.70485;88.63659;178.6049;07-08-2019 13:06:06;C
 ;12;13;23;M;R;R;no;R;11;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;True;1; ;31.99707;32.06445;0.4707031;98.52122;73.89091;99.19469;75.23788;0.6734772;1.34697;99.19469;75.04546;0.6734772;1.154549;0.06738281; ; ;89.48521;88.50486;178.4187;07-08-2019 13:06:07;C
 ;12;13;23;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;True;1; ;32.33301;32.40039;0.3359375;58.52121;73.89091;61.28712;73.21742;2.765911;-0.6734848;61.28712;73.50607;2.765911;-0.3848419;0.06738281; ; ;89.52618;89.27897;179.1372;07-08-2019 13:06:07;C
 ;12;13;23;M;R;R;no;R;12;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;36;True;1; ;34.21582;34.28223;1.882813;98.52122;33.89091;95.44242;29.82576;-3.078796;-4.065151;95.44242;29.82576;-3.078796;-4.065151;0.06640625; ; ;89.40289;88.46542;178.3532;07-08-2019 13:06:09;C
 ;12;13;23;M;R;R;no;R;12;7.2;40;21.6;Center;S;E;No;SE; ; ; ;37;True;1; ;34.68555;34.78711;0.4697266;98.52122;73.89091;99.48334;72.93503;0.9621201;-0.9558792;99.38712;73.69849;0.8658981;-0.192421;0.1015625; ; ;89.77466;88.90141;178.8785;07-08-2019 13:06:09;C
 ;12;13;23;M;R;R;no;R;12;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;38;True;1; ;35.12305;35.19043;0.4375;138.5212;73.89091;137.9682;75.43031;-0.5530396;1.539398;137.9682;75.23788;-0.5530396;1.34697;0.06738281; ; ;89.63373;88.64046;178.5921;07-08-2019 13:06:10;C
 ;12;13;23;M;R;R;no;R;13;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;39;True;1; ;37.00488;37.07227;1.881836;138.5212;73.89091;138.353;75.33409;-0.1681824;1.443184;137.9682;75.23788;-0.5530396;1.34697;0.06738281; ; ;89.41502;88.6608;178.5386;07-08-2019 13:06:12;C
 ;12;13;23;M;R;R;no;R;13;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;40;True;1; ;37.44141;37.47461;0.4365234;98.52122;73.89091;97.06452;76.85998;-1.456696;2.96907;97.07803;76.68106;-1.443184;2.790154;0.03320313; ; ;89.69738;88.60644;178.5738;07-08-2019 13:06:12;C
 ;12;13;23;M;R;R;no;R;13;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;41;True;1; ;38.11328;38.18066;0.671875;138.5212;73.89091;139.1227;72.83257;0.6015167;-1.058334;138.6417;72.73636;0.1204529;-1.154549;0.06738281; ; ;89.56304;88.54099;178.477;07-08-2019 13:06:13;C
 ;12;13;23;M;R;R;no;R;14;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;42;True;1; ;39.92969;39.99609;1.816406;98.52122;33.89091;98.90606;31.17273;0.3848419;-2.71818;98.80984;31.26894;0.2886276;-2.621967;0.06640625; ; ;89.50954;88.54984;178.4691;07-08-2019 13:06:14;C
 ;12;13;23;M;R;R;no;R;14;7.2;40;21.6;Center;S;N;No;SN; ; ; ;43;True;1; ;40.36523;40.46582;0.4355469;98.52122;73.89091;99.86818;71.87045;1.346962;-2.020454;99.77197;72.15909;1.250748;-1.731819;0.1005859; ; ;89.68307;88.91537;178.8701;07-08-2019 13:06:15;C
 ;12;13;23;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;44;True;1; ;40.93652;41.03711;0.5712891;98.52122;113.8909;99.67576;115.3583;1.154541;1.467415;99.57954;114.8773;1.058327;0.9863586;0.1005859; ; ;89.56427;88.86846;178.7874;07-08-2019 13:06:16;C
 ;12;13;23;M;R;R;no;R;15;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;45;True;1; ;42.68359;42.78516;1.74707;138.5212;73.89091;136.8136;73.98712;-1.707581;0.09621429;134.6008;73.21742;-3.920456;-0.6734848;0.1015625; ; ;89.59175;88.7259;178.6621;07-08-2019 13:06:17;C
 ;12;13;23;M;R;R;no;R;15;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;46;True;1; ;43.08691;43.1543;0.4033203;98.52122;73.89091;96.30833;76.67836;-2.212883;2.787453;96.30833;76.68106;-2.212883;2.790154;0.06738281; ; ;89.56602;88.908;178.825;07-08-2019 13:06:18;C
 ;12;13;23;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;47;True;1; ;43.52441;43.5918;0.4375;98.52122;113.8909;100.3492;111.6061;1.828018;-2.284851;100.3492;111.4136;1.828018;-2.477287;0.06738281; ; ;89.62399;88.65599;178.6045;07-08-2019 13:06:18;C
 ;12;13;23;M;R;R;no;R;16;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;48;True;1; ;45.44043;45.50684;1.916016;58.52121;73.89091;54.26364;78.12424;-4.257572;4.23333;55.22576;78.02803;-3.295452;4.137123;0.06640625; ; ;89.42268;88.79601;178.6647;07-08-2019 13:06:20;C
 ;12;13;23;M;R;R;no;R;16;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;49;True;1; ;45.91016;46.01172;0.4697266;98.52122;73.89091;96.78939;72.83257;-1.731827;-1.058334;95.66939;72.92139;-2.85183;-0.9695206;0.1015625; ; ;89.53472;88.99185;178.8895;07-08-2019 13:06:20;C
 ;12;13;23;M;R;R;no;R;16;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;50;True;1; ;46.28027;46.38086;0.3701172;138.5212;73.89091;136.2364;76.68106;-2.284851;2.790154;136.2364;76.2;-2.284851;2.30909;0.1005859; ; ;89.51493;88.70639;178.6185;07-08-2019 13:06:21;C
 ;12;13;23;M;R;R;no;R;17;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;51;True;1; ;48.09473;48.19629;1.814453;58.52121;73.89091;55.32197;74.27576;-3.199242;0.3848495;55.41818;73.89091;-3.103027;0;0.1015625; ; ;89.64094;88.70447;178.6556;07-08-2019 13:06:23;C
 ;12;13;23;M;R;R;no;R;17;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;52;True;1; ;48.46484;48.56543;0.3701172;98.52122;73.89091;98.13636;75.71893;-0.3848572;1.828026;97.82887;75.52651;-0.6923447;1.635605;0.1005859; ; ;89.72623;88.76441;178.7344;07-08-2019 13:06:23;C
 ;12;13;23;M;R;R;no;R;17;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;53;True;1; ;49.2041;49.30469;0.7392578;58.52121;73.89091;55.99546;72.64015;-2.525753;-1.250755;56.18788;73.12122;-2.333332;-0.7696915;0.1005859; ; ;89.57803;88.75512;178.6857;07-08-2019 13:06:24;C
 ;12;13;23;M;R;R;no;R;18;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;54;True;1; ;51.01855;51.08594;1.814453;138.5212;73.89091;135.3705;72.54394;-3.150757;-1.34697;133.2794;72.87962;-5.241776;-1.011292;0.06738281; ; ;89.44445;88.61454;178.5072;07-08-2019 13:06:26;C
 ;12;13;23;M;R;R;no;R;18;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;55;True;1; ;51.45508;51.52246;0.4365234;98.52122;73.89091;98.71364;74.85303;0.192421;0.9621201;98.32878;74.7588;-0.1924362;0.8678894;0.06738281; ; ;89.49928;88.42008;178.3426;07-08-2019 13:06:26;C
 ;12;13;23;M;R;R;no;R;18;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;56;True;1; ;51.8916;51.95898;0.4365234;98.52122;113.8909;98.13636;112.8568;-0.3848572;-1.034096;97.6553;112.5682;-0.8659134;-1.322739;0.06738281; ; ;89.40596;88.45672;178.3465;07-08-2019 13:06:26;C
 ;12;13;23;M;R;R;no;R;19;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;57;True;1; ;53.63965;53.74023;1.748047;98.52122;33.89091;96.21212;35.30985;-2.309097;1.418941;96.21212;34.82879;-2.309097;0.9378815;0.1005859; ; ;89.63299;88.82691;178.7709;07-08-2019 13:06:28;C
 ;12;13;23;M;R;R;no;R;19;7.2;40;21.6;Center;S;E;No;SE; ; ; ;58;True;1; ;54.11035;54.21094;0.4707031;98.52122;73.89091;99.09849;72.92879;0.5772705;-0.9621201;99.09849;72.92879;0.5772705;-0.9621201;0.1005859; ; ;89.59245;88.72106;178.6578;07-08-2019 13:06:29;C
 ;12;13;23;M;R;R;no;R;19;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;59;True;1; ;54.47949;54.61426;0.3691406;138.5212;73.89091;134.6008;73.89091;-3.920456;0;134.8894;73.025;-3.631821;-0.8659058;0.1347656; ; ;89.48867;88.84419;178.7361;07-08-2019 13:06:29;C
 ;12;13;23;M;R;R;no;R;20;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;60;True;1; ;56.22754;56.29492;1.748047;98.52122;33.89091;96.59697;33.37801;-1.924248;-0.5129013;96.59697;33.28939;-1.924248;-0.6015167;0.06738281; ; ;89.60152;89.02187;178.9437;07-08-2019 13:06:31;C
 ;12;13;23;M;R;R;no;R;20;7.2;40;21.6;Center;S;W;No;SW; ; ; ;61;True;1; ;56.66406;56.79883;0.4365234;98.52122;73.89091;99.19469;74.56439;0.6734772;0.6734848;99.19469;74.56439;0.6734772;0.6734848;0.1347656; ; ;89.4856;88.45667;178.3732;07-08-2019 13:06:31;C
 ;12;13;23;M;R;R;no;R;20;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;62;True;1; ;57.06738;57.13477;0.4033203;58.52121;73.89091;57.15;74.85303;-1.371212;0.9621201;56.66894;74.56439;-1.852272;0.6734848;0.06738281; ; ;89.38445;88.46799;178.3488;07-08-2019 13:06:32;C
 ;12;13;23;M;R;R;no;R;21;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;63;True;1; ;58.88281;58.9834;1.81543;98.52122;113.8909;98.20972;115.8394;-0.3115005;1.948479;97.94393;116.0318;-0.5772858;2.140907;0.1005859; ; ;89.51521;88.53845;178.4601;07-08-2019 13:06:33;C
 ;12;13;23;M;R;R;no;R;21;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;64;True;1; ;59.35352;59.41992;0.4707031;98.52122;73.89091;96.11591;75.02588;-2.405304;1.134972;96.30833;75.14166;-2.212883;1.250755;0.06640625; ; ;89.59197;88.90251;178.8291;07-08-2019 13:06:34;C
 ;12;13;23;M;R;R;no;R;21;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;65;True;1; ;59.72266;59.79004;0.3691406;98.52122;33.89091;98.98717;32.11974;0.46595;-1.771164;98.23257;32.32727;-0.2886429;-1.563637;0.06738281; ; ;89.38485;88.61012;178.4799;07-08-2019 13:06:34;C
 ;12;13;23;M;R;R;no;R;22;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;66;True;1; ;61.4707;61.57227;1.748047;98.52122;113.8909;100.5417;118.1485;2.020447;4.257561;100.5417;117.5231;2.020447;3.632195;0.1015625; ; ;89.52847;88.71904;178.635;07-08-2019 13:06:36;C
 ;12;13;23;M;R;R;no;R;22;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;67;True;1; ;61.9082;62.00879;0.4375;98.52122;73.89091;97.84772;74.17954;-0.6734924;0.2886353;97.84772;73.55416;-0.6734924;-0.3367462;0.1005859; ; ;89.86608;88.90046;178.8923;07-08-2019 13:06:36;C
 ;12;13;23;M;R;R;no;R;22;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;68;True;1; ;62.34473;62.41211;0.4365234;138.5212;73.89091;139.9886;72.15909;1.467422;-1.731819;139.5626;72.33762;1.041412;-1.553284;0.06738281; ; ;89.78203;88.86788;178.8472;07-08-2019 13:06:37;C
 ;12;13;23;M;R;R;no;R;23;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;69;True;1; ;64.12695;64.19434;1.782227;98.52122;33.89091;99.00227;35.40606;0.4810562;1.515152;98.23257;35.69469;-0.2886429;1.803787;0.06738281; ; ;89.40618;89.2179;179.018;07-08-2019 13:06:39;C
 ;12;13;23;M;R;R;no;R;23;7.2;40;21.6;Center;S;E;No;SE; ; ; ;70;True;1; ;64.49609;64.59766;0.3691406;98.52122;73.89091;101.1189;72.92879;2.597717;-0.9621201;101.808;73.7812;3.286812;-0.1097107;0.1015625; ; ;89.56702;89.07014;178.9742;07-08-2019 13:06:39;C
 ;12;13;23;M;R;R;no;R;23;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;71;True;1; ;64.90039;65.00098;0.4042969;138.5212;73.89091;139.4114;74.08334;0.890152;0.1924286;139.0265;73.50607;0.5053101;-0.3848419;0.1005859; ; ;89.44482;88.76309;178.644;07-08-2019 13:06:39;C
 ;12;13;23;M;R;R;no;R;24;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;72;True;1; ;66.51367;66.61426;1.613281;98.52122;113.8909;96.98181;111.125;-1.539406;-2.765915;96.98181;111.2429;-1.539406;-2.647972;0.1005859; ; ;89.90122;88.82165;178.8175;07-08-2019 13:06:41;C
 ;12;13;23;M;R;R;no;R;24;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;73;True;1; ;66.91699;67.01758;0.4033203;98.52122;73.89091;101.9848;76.77727;3.463631;2.88636;101.4076;76.05568;2.88636;2.164772;0.1005859; ; ;89.74552;88.89014;178.8613;07-08-2019 13:06:41;C
 ;12;13;23;M;R;R;no;R;24;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;74;True;1; ;67.35352;67.45508;0.4365234;98.52122;33.89091;97.17424;35.59848;-1.346977;1.707577;96.59697;35.55146;-1.924248;1.660553;0.1015625; ; ;89.55381;88.60374;178.5342;07-08-2019 13:06:42;C
 ;12;13;23;M;R;R;no;R;25;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;75;True;1; ;69.13477;69.20215;1.78125;138.5212;73.89091;134.8894;74.66061;-3.631821;0.7696991;134.4172;74.46819;-4.104034;0.5772781;0.06738281; ; ;89.71772;88.72259;178.6918;07-08-2019 13:06:44;C
 ;12;13;23;M;R;R;no;R;25;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;76;True;1; ;69.4707;69.60547;0.3359375;98.52122;73.89091;97.36666;74.56439;-1.154556;0.6734848;96.21212;74.46819;-2.309097;0.5772781;0.1347656; ; ;89.69662;88.67353;178.6393;07-08-2019 13:06:44;C
 ;12;13;23;M;R;R;no;R;25;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;77;True;1; ;69.9082;70.00879;0.4375;98.52122;33.89091;103.0053;30.9803;4.4841;-2.910604;101.0227;32.5197;2.501511;-1.371212;0.1005859; ; ;89.60534;88.44888;178.3994;07-08-2019 13:06:44;C
 ;12;13;23;M;R;R;no;R;26;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;78;True;1; ;71.75684;71.85742;1.848633;138.5212;73.89091;137.3909;76.10378;-1.130295;2.212875;137.2848;75.42044;-1.236374;1.529533;0.1005859; ; ;89.81;89.07108;179.0519;07-08-2019 13:06:46;C
