ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;1;24;M;R;R;No;L;5;7.2;40;21.6;Center;S;E;No;SE; ; ; ;16;True;1; ;10.78992;10.85718;0.2353516;98.52122;73.89091;99.67576;71.96667;1.154541;-1.92424;102.8518;73.0574;4.330536;-0.8335037;0.06726074; ; ;65.44135;83.22659;154.4032;06-08-2019 11:22:02;S
 ;12;1;24;M;R;R;No;L;5;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;17;True;1; ;10.95801;11.02527;0.1680908;138.5212;73.89091;137.7758;73.31364;-0.7454529;-0.5772705;137.872;73.60227;-0.649231;-0.2886353;0.06726074; ; ;62.49481;85.05786;151.979;06-08-2019 11:22:02;S
 ;12;1;24;M;R;R;No;L;6;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;18;True;1; ;12.60449;12.63794;1.646484;58.52121;73.89091;55.22576;77.45076;-3.295452;3.559853;58.20834;77.35455;-0.3128738;3.463638;0.03344727; ; ;66.59711;82.16511;155.1695;06-08-2019 11:22:03;S
 ;12;1;24;M;R;R;No;L;6;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;19;True;1; ;12.77234;12.87317;0.1678467;98.52122;73.89091;99.09849;73.60227;0.5772705;-0.2886353;98.425;73.69849;-0.09622192;-0.192421;0.1008301; ; ;66.03934;83.55995;155.0824;06-08-2019 11:22:04;S
 ;12;1;24;M;R;R;No;L;6;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;20;True;1; ;12.974;13.00757;0.2016602;58.52121;73.89091;55.51439;71.4856;-3.006817;-2.405304;55.80303;71.4856;-2.718178;-2.405304;0.03356934; ; ;67.36948;82.83504;156.1404;06-08-2019 11:22:04;S
 ;12;1;24;M;R;R;No;L;7;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;21;True;1; ;14.52063;14.58789;1.546631;58.52121;73.89091;58.11212;75.62273;-0.4090919;1.731819;61.65326;75.05695;3.13205;1.166039;0.06726074; ; ;65.66693;84.09625;154.8693;06-08-2019 11:22:05;S
 ;12;1;24;M;R;R;No;L;7;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;22;True;1; ;14.68811;14.78894;0.1674805;98.52122;73.89091;95.34621;73.89091;-3.175003;0;94.76894;73.79469;-3.752281;-0.09621429;0.1008301; ; ;64.69518;84.95645;154.1268;06-08-2019 11:22:06;S
 ;12;1;24;M;R;R;No;L;7;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;23;True;1; ;14.88977;14.95703;0.2016602;58.52121;73.89091;59.07424;71.38939;0.5530281;-2.501518;59.07424;71.38939;0.5530281;-2.501518;0.06726074; ; ;66.17326;82.49351;154.8765;06-08-2019 11:22:06;S
 ;12;1;24;M;R;R;No;L;8;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;24;True;1; ;16.53735;16.63818;1.647583;98.52122;33.89091;99.09849;33.57803;0.5772705;-0.3128777;99.48334;33.67424;0.9621201;-0.2166634;0.1008301; ; ;68.84789;83.42754;157.7553;06-08-2019 11:22:07;S
 ;12;1;24;M;R;R;No;L;8;7.2;40;21.6;Center;S;W;No;SW; ; ; ;25;True;1; ;16.73901;16.83972;0.2016602;98.52122;73.89091;102.947;65.80909;4.425758;-8.081818;102.0059;68.24965;3.484726;-5.641258;0.100708; ; ;65.44115;84.46581;154.7436;06-08-2019 11:22:08;S
 ;12;1;24;M;R;R;No;L;8;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;26;True;1; ;16.97424;17.0415;0.2352295;58.52121;73.89091;59.43761;74.15807;0.9164047;0.2671585;59.74773;74.56439;1.226517;0.6734848;0.06726074; ; ;66.20553;82.14431;154.7873;06-08-2019 11:22:08;S
 ;12;1;24;M;R;R;No;L;9;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;27;True;1; ;18.58752;18.68835;1.613281;138.5212;73.89091;140.2773;74.94924;1.756073;1.058334;136.6212;75.81515;-1.899994;1.92424;0.1008301; ; ;65.36729;84.88647;154.7719;06-08-2019 11:22:09;S
 ;12;1;24;M;R;R;No;L;9;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;28;True;1; ;18.78918;18.85632;0.2016602;98.52122;73.89091;94.57651;75.52651;-3.94471;1.635605;103.9263;74.9641;5.40506;1.073196;0.06713867; ; ;66.52605;82.47372;155.2087;06-08-2019 11:22:10;S
 ;12;1;24;M;R;R;No;L;9;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;29;True;1; ;18.99084;19.05798;0.2016602;138.5212;73.89091;141.6242;74.27576;3.103027;0.3848495;141.7383;74.08334;3.217133;0.1924286;0.06713867; ; ;65.52494;84.38097;154.8044;06-08-2019 11:22:10;S
 ;12;1;24;M;R;R;No;L;10;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;30;True;1; ;20.60413;20.67139;1.613281;98.52122;33.89091;101.6962;33.48182;3.174995;-0.4090881;102.1773;36.07954;3.656059;2.188637;0.06726074; ; ;63.39437;82.97886;152.3397;06-08-2019 11:22:11;S
 ;12;1;24;M;R;R;No;L;10;7.2;40;21.6;Center;S;S;No;SS; ; ; ;31;True;1; ;20.83887;20.90601;0.2347412;98.52122;73.89091;99.29091;76.48864;0.7696915;2.597733;99.19469;74.75681;0.6734772;0.8659058;0.06713867; ; ;66.69476;84.57847;155.9989;06-08-2019 11:22:12;S
 ;12;1;24;M;R;R;No;L;10;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;32;True;1; ;21.04053;21.0741;0.2016602;98.52122;33.89091;103.7167;31.94242;5.19545;-1.948484;103.6205;31.65379;5.099236;-2.23712;0.03356934; ; ;65.96069;79.67538;153.5737;06-08-2019 11:22:12;S
 ;12;1;24;M;R;R;No;L;11;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;33;True;1; ;22.68872;22.78955;1.648193;138.5212;73.89091;135.7553;73.21742;-2.765915;-0.6734848;135.3705;73.31364;-3.150757;-0.5772705;0.1008301; ; ;64.41676;88.88766;154.389;06-08-2019 11:22:14;S
 ;12;1;24;M;R;R;No;L;11;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;34;True;1; ;22.89038;22.95752;0.2016602;98.52122;73.89091;98.425;69.56136;-0.09622192;-4.329544;98.425;69.56136;-0.09622192;-4.329544;0.06713867; ; ;66.53484;86.53182;156.2491;06-08-2019 11:22:14;S
 ;12;1;24;M;R;R;No;L;11;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;35;True;1; ;23.12561;23.15918;0.2352295;58.52121;73.89091;54.07121;72.06288;-4.449997;-1.828026;54.16742;72.06288;-4.353786;-1.828026;0.03356934; ; ;66.46923;83.62002;155.5174;06-08-2019 11:22:14;S
 ;12;1;24;M;R;R;No;L;12;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;36;True;1; ;24.73877;24.8396;1.613159;138.5212;73.89091;140.0848;73.21742;1.563629;-0.6734848;137.4871;73.60227;-1.034088;-0.2886353;0.1008301; ; ;63.87611;85.79407;153.4883;06-08-2019 11:22:16;S
 ;12;1;24;M;R;R;No;L;12;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;37;True;1; ;24.94043;25.00769;0.2016602;98.52122;73.89091;98.04015;73.89091;-0.4810638;0;107.1657;73.63494;8.644493;-0.2559662;0.06726074; ; ;65.57842;83.51197;154.6206;06-08-2019 11:22:16;S
 ;12;1;24;M;R;R;No;L;12;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;38;True;1; ;25.10852;25.17578;0.1680908;138.5212;73.89091;143.9333;75.62273;5.412125;1.731819;143.9333;75.23788;5.412125;1.34697;0.06726074; ; ;65.36797;85.79527;154.9639;06-08-2019 11:22:16;S
 ;12;1;24;M;R;R;No;L;13;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;39;True;1; ;26.58728;26.72168;1.47876;138.5212;73.89091;139.3152;76.10378;0.7939453;2.212875;136.5556;76.31933;-1.965637;2.428421;0.1343994; ; ;61.95132;85.52506;151.5331;06-08-2019 11:22:17;S
 ;12;1;24;M;R;R;No;L;13;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;40;True;1; ;26.82251;26.92334;0.2352295;98.52122;73.89091;100.253;76.29621;1.731812;2.405304;99.67576;75.81515;1.154541;1.92424;0.1008301; ; ;63.52559;84.57231;152.8886;06-08-2019 11:22:18;S
 ;12;1;24;M;R;R;No;L;13;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;41;True;1; ;27.05786;27.125;0.2353516;98.52122;113.8909;97.94393;113.9152;-0.5772858;0.02423859;97.94393;113.8018;-0.5772858;-0.0891037;0.06713867; ; ;62.55569;83.17645;151.5785;06-08-2019 11:22:18;S
 ;12;1;24;M;R;R;No;L;14;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;42;True;1; ;28.70459;28.77234;1.646729;58.52121;73.89091;59.198;72.95633;0.6767883;-0.9345779;59.74773;73.12122;1.226517;-0.7696915;0.06774902; ; ;62.84985;83.49308;151.9537;06-08-2019 11:22:19;S
 ;12;1;24;M;R;R;No;L;14;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;43;True;1; ;28.87317;28.94043;0.1685791;98.52122;73.89091;104.5826;73.025;6.061348;-0.8659058;105.9295;74.08334;7.408325;0.1924286;0.06726074; ; ;61.42857;85.42067;150.9959;06-08-2019 11:22:20;S
 ;12;1;24;M;R;R;No;L;14;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;44;True;1; ;29.07483;29.17566;0.2016602;138.5212;73.89091;141.2394;75.81515;2.718185;1.92424;141.3356;75.91136;2.814392;2.020454;0.1008301; ; ;64.83424;85.67603;154.4137;06-08-2019 11:22:20;S
 ;12;1;24;M;R;R;No;L;15;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;45;True;1; ;30.62073;30.68799;1.545898;98.52122;33.89091;99.9537;35.97264;1.432487;2.081738;99.67576;35.50227;1.154541;1.611362;0.06726074; ; ;64.32491;84.06554;153.549;06-08-2019 11:22:21;S
 ;12;1;24;M;R;R;No;L;15;7.2;40;21.6;Center;S;E;No;SE; ; ; ;46;True;1; ;30.85608;30.92334;0.2353516;98.52122;73.89091;101.3114;74.75681;2.790138;0.8659058;103.0257;75.59942;4.504509;1.708511;0.06726074; ; ;64.06229;84.61494;153.4263;06-08-2019 11:22:22;S
 ;12;1;24;M;R;R;No;L;15;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;47;True;1; ;31.02417;31.09131;0.1680908;138.5212;73.89091;135.8515;73.21742;-2.669693;-0.6734848;137.4871;74.17954;-1.034088;0.2886353;0.06713867; ; ;63.35368;86.00627;153.0085;06-08-2019 11:22:22;S
 ;12;1;24;M;R;R;No;L;16;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;48;True;1; ;32.63745;32.70471;1.613281;98.52122;113.8909;97.36666;113.4341;-1.154556;-0.4568253;97.94393;111.7023;-0.5772858;-2.188637;0.06726074; ; ;64.21066;85.5629;153.7756;06-08-2019 11:22:23;S
 ;12;1;24;M;R;R;No;L;16;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;49;True;1; ;32.83911;32.90637;0.2016602;98.52122;73.89091;103.731;74.57868;5.209747;0.6877747;104.1977;76.87349;5.676506;2.982582;0.06726074; ; ;62.56669;85.56306;152.1495;06-08-2019 11:22:24;S
 ;12;1;24;M;R;R;No;L;16;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;50;True;1; ;33.0072;33.07446;0.1680908;98.52122;113.8909;105.5447;110.0667;7.023476;-3.824249;105.3523;111.3174;6.831062;-2.573486;0.06726074; ; ;67.00016;85.04305;156.4113;06-08-2019 11:22:24;S
 ;12;1;24;M;R;R;No;L;17;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;51;True;1; ;34.65417;34.72131;1.646973;58.52121;73.89091;60.03636;76.10378;1.515152;2.212875;62.7303;75.23788;4.209095;1.34697;0.06713867; ; ;59.04242;84.73447;148.4982;06-08-2019 11:22:25;S
 ;12;1;24;M;R;R;No;L;17;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;52;True;1; ;34.82227;34.8894;0.1680908;98.52122;73.89091;100.1568;76.2;1.635597;2.30909;101.3114;76.29621;2.790138;2.405304;0.06713867; ; ;64.87411;84.62469;154.2262;06-08-2019 11:22:26;S
 ;12;1;24;M;R;R;No;L;17;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;53;True;1; ;35.02393;35.12476;0.2016602;138.5212;73.89091;142.4901;72.54394;3.968933;-1.34697;144.8954;74.17954;6.374237;0.2886353;0.1008301; ; ;62.78187;84.96281;152.2425;06-08-2019 11:22:26;S
 ;12;1;24;M;R;R;No;L;18;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;54;True;1; ;36.60474;36.70447;1.580811;138.5212;73.89091;140.6621;75.52651;2.140915;1.635605;140.5659;75.14166;2.044693;1.250755;0.09973145; ; ;62.22231;86.91348;152.0214;06-08-2019 11:22:27;S
 ;12;1;24;M;R;R;No;L;18;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;55;True;1; ;36.87366;36.94092;0.2689209;98.52122;73.89091;94.96136;74.17357;-3.55986;0.2826614;95.56764;73.78019;-2.953575;-0.1107178;0.06726074; ; ;63.04576;85.93088;152.6903;06-08-2019 11:22:28;S
 ;12;1;24;M;R;R;No;L;18;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;56;True;1; ;37.10901;37.17627;0.2353516;58.52121;73.89091;52.91666;75.43031;-5.604546;1.539398;52.72424;75.33409;-5.79697;1.443184;0.06726074; ; ;60.83131;83.78145;150.048;06-08-2019 11:22:28;S
 ;12;1;24;M;R;R;No;L;19;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;57;True;1; ;38.68896;38.75623;1.579956;98.52122;33.89091;98.52122;29.05606;0;-4.834848;99.00227;30.69167;0.4810562;-3.19924;0.06726074; ; ;64.94528;85.12646;154.4104;06-08-2019 11:22:29;S
 ;12;1;24;M;R;R;No;L;19;7.2;40;21.6;Center;S;W;No;SW; ; ; ;58;True;1; ;38.89075;38.95801;0.2017822;98.52122;73.89091;99.00227;75.71893;0.4810562;1.828026;98.24401;76.04996;-0.2772064;2.159058;0.06726074; ; ;63.62477;87.53127;153.4914;06-08-2019 11:22:30;S
 ;12;1;24;M;R;R;No;L;19;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;59;True;1; ;39.09241;39.1261;0.2016602;58.52121;73.89091;57.9197;74.80801;-0.6015129;0.917099;58.01591;74.85303;-0.5052986;0.9621201;0.03369141; ; ;64.31095;85.045;153.7679;06-08-2019 11:22:30;S
 ;12;1;24;M;R;R;No;L;20;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;60;True;1; ;40.67236;40.77332;1.579956;58.52121;73.89091;62.92273;74.75681;4.401516;0.8659058;63.78864;74.08334;5.267429;0.1924286;0.1009521; ; ;64.97707;84.91457;154.3947;06-08-2019 11:22:31;S
 ;12;1;24;M;R;R;No;L;20;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;61;True;1; ;40.90723;40.97449;0.2348633;98.52122;73.89091;95.15379;74.27576;-3.367432;0.3848495;96.78939;76.39243;-1.731827;2.501518;0.06726074; ; ;63.51575;84.82737;152.9367;06-08-2019 11:22:32;S
 ;12;1;24;M;R;R;No;L;20;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;62;True;1; ;41.14258;41.17615;0.2353516;98.52122;113.8909;103.6205;120.65;5.099236;6.759087;103.7167;121.2273;5.19545;7.336365;0.03356934; ; ;64.04594;87.13779;153.8649;06-08-2019 11:22:32;S
 ;12;1;24;M;R;R;No;L;21;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;63;True;1; ;42.72241;42.78967;1.579834;58.52121;73.89091;57.72727;74.27576;-0.7939377;0.3848495;59.36288;75.14166;0.841671;1.250755;0.06726074; ; ;61.8148;83.70874;150.9961;06-08-2019 11:22:34;S
 ;12;1;24;M;R;R;No;L;21;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;64;True;1; ;42.95776;43.0249;0.2353516;98.52122;73.89091;97.36666;76.87349;-1.154556;2.982582;97.36666;78.38859;-1.154556;4.497681;0.06713867; ; ;58.71671;84.10361;148.0395;06-08-2019 11:22:34;S
 ;12;1;24;M;R;R;No;L;21;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;65;True;1; ;43.12634;43.1936;0.1685791;98.52122;113.8909;101.6;118.2447;3.078781;4.353783;102.2413;118.2447;3.720055;4.353783;0.06726074; ; ;58.05453;85.81477;147.7157;06-08-2019 11:22:34;S
 ;12;1;24;M;R;R;No;L;22;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;66;True;1; ;44.77344;44.8407;1.647095;58.52121;73.89091;59.92987;73.50607;1.408657;-0.3848419;63.01894;74.85303;4.497726;0.9621201;0.06726074; ; ;62.09811;85.06164;151.5878;06-08-2019 11:22:36;S
 ;12;1;24;M;R;R;No;L;22;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;67;True;1; ;44.97522;45.04248;0.2017822;98.52122;73.89091;102.2735;71.67803;3.752266;-2.212875;103.3318;72.06288;4.8106;-1.828026;0.06726074; ; ;65.19276;85.96134;154.8217;06-08-2019 11:22:36;S
 ;12;1;24;M;R;R;No;L;22;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;68;True;1; ;45.17688;45.24414;0.2016602;138.5212;73.89091;142.9712;72.83257;4.449997;-1.058334;142.6655;72.83257;4.144287;-1.058334;0.06726074; ; ;70.76608;89.68407;160.7633;06-08-2019 11:22:36;S
 ;12;1;24;M;R;R;No;L;23;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;69;True;1; ;46.72314;46.79041;1.546265;98.52122;33.89091;97.27045;38.00379;-1.250763;4.112881;97.75151;37.71515;-0.7697067;3.824245;0.06726074; ; ;64.98009;85.51485;154.526;06-08-2019 11:22:38;S
 ;12;1;24;M;R;R;No;L;23;7.2;40;21.6;Center;S;N;No;SN; ; ; ;70;True;1; ;46.9248;46.99207;0.2016602;98.52122;73.89091;100.0606;73.31364;1.539391;-0.5772705;100.5846;76.13992;2.063423;2.249008;0.06726074; ; ;62.53045;86.34866;152.2475;06-08-2019 11:22:38;S
 ;12;1;24;M;R;R;No;L;23;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;71;True;1; ;47.19385;47.26099;0.269043;98.52122;113.8909;99.29091;118.9182;0.7696915;5.02726;99.38712;118.9182;0.8658981;5.02726;0.06713867; ; ;62.28764;86.98689;152.0958;06-08-2019 11:22:38;S
 ;12;1;24;M;R;R;No;L;24;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;72;True;1; ;48.74011;48.80725;1.546265;58.52121;73.89091;58.30227;75.52424;-0.2189369;1.633331;60.42122;76.29621;1.900005;2.405304;0.06713867; ; ;63.28866;83.54282;152.3965;06-08-2019 11:22:40;S
 ;12;1;24;M;R;R;No;L;24;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;73;True;1; ;48.94177;49.00903;0.2016602;98.52122;73.89091;97.94393;73.89091;-0.5772858;0;98.63014;71.53942;0.1089249;-2.351486;0.06726074; ; ;62.34538;82.8587;151.2819;06-08-2019 11:22:40;S
 ;12;1;24;M;R;R;No;L;24;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;74;True;1; ;49.14343;49.21069;0.2016602;98.52122;33.89091;101.2151;33.38561;2.693932;-0.5052986;101.0227;32.90454;2.501511;-0.9863625;0.06726074; ; ;64.01183;82.65252;152.8407;06-08-2019 11:22:40;S
 ;12;1;24;M;R;R;No;L;25;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;75;True;1; ;50.72314;50.82397;1.579712;98.52122;33.89091;102.7545;36.17575;4.233322;2.284847;102.0811;37.71515;3.559845;3.824245;0.1008301; ; ;64.06936;81.91019;152.6536;06-08-2019 11:22:42;S
 ;12;1;24;M;R;R;No;L;25;7.2;40;21.6;Center;S;E;No;SE; ; ; ;76;True;1; ;50.95837;51.02563;0.2352295;98.52122;73.89091;102.947;74.56439;4.425758;0.6734848;103.8129;75.62273;5.291656;1.731819;0.06726074; ; ;62.98375;81.30773;151.3979;06-08-2019 11:22:42;S
 ;12;1;24;M;R;R;No;L;25;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;77;True;1; ;51.16003;51.22717;0.2016602;138.5212;73.89091;135.4667;76.10378;-3.054535;2.212875;135.3705;76.2;-3.150757;2.30909;0.06713867; ; ;63.05209;83.2622;152.0876;06-08-2019 11:22:42;S
 ;12;1;24;M;R;R;No;L;26;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;78;True;1; ;52.70642;52.77368;1.546387;138.5212;73.89091;143.8371;71.79361;5.315918;-2.097298;143.4523;71.77424;4.931061;-2.116669;0.06726074; ; ;62.8011;82.63381;151.6588;06-08-2019 11:22:44;S
 ;12;1;24;M;R;R;No;L;26;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;79;True;1; ;52.9082;53.00903;0.2017822;98.52122;73.89091;96.8856;73.12122;-1.635612;-0.7696915;95.92451;72.76809;-2.596703;-1.122818;0.1008301; ; ;61.98188;84.68607;151.3934;06-08-2019 11:22:44;S
