ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;3;26;M;R;R;No;R;8;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;25;False;1; ;19.05542;19.12256;0.2687988;98.52122;73.89091;97.27045;76.10378;-1.250763;2.212875;97.6553;76.10378;-0.8659134;2.212875;0.06713867; ; ;89.18465;88.54154;178.3289;06-08-2019 12:34:03;C
 ;12;3;26;M;R;R;No;R;8;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;26;False;1; ;19.32422;19.3916;0.2687988;138.5212;73.89091;138.4492;73.50607;-0.07197571;-0.3848419;138.4492;73.40984;-0.07197571;-0.4810638;0.06738281; ; ;88.99454;88.4209;178.1278;06-08-2019 12:34:03;C
 ;12;3;26;M;R;R;No;R;9;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;27;False;1; ;20.93774;21.00488;1.613525;138.5212;73.89091;141.6687;79.03464;3.147522;5.14373;140.1558;78.99015;1.634613;5.099243;0.06713867; ; ;89.03782;88.35643;178.0955;06-08-2019 12:34:05;C
 ;12;3;26;M;R;R;No;R;9;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;28;False;1; ;21.1731;21.27393;0.2353516;98.52122;73.89091;103.9913;73.83578;5.470047;-0.05512238;100.9265;73.31364;2.405296;-0.5772705;0.1008301; ; ;89.02374;88.42664;178.1483;06-08-2019 12:34:05;C
 ;12;3;26;M;R;R;No;R;9;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;29;False;1; ;21.44189;21.50928;0.2687988;58.52121;73.89091;59.97721;75.37115;1.456001;1.48024;59.36288;75.14166;0.841671;1.250755;0.06738281; ; ;88.99496;88.34366;178.0623;06-08-2019 12:34:05;C
 ;12;3;26;M;R;R;No;R;10;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;30;False;1; ;23.08887;23.1897;1.646973;98.52122;33.89091;95.82727;37.71515;-2.693947;3.824245;95.05757;38.86969;-3.463646;4.978786;0.1008301; ; ;89.08697;88.37746;178.1381;06-08-2019 12:34:07;C
 ;12;3;26;M;R;R;No;R;10;21.6;40;21.6;Center;S;W;No;SW; ; ; ;31;False;1; ;23.39136;23.4917;0.3024902;98.52122;73.89091;97.07066;77.16212;-1.450562;3.27121;94.96136;77.54697;-3.55986;3.656059;0.1003418; ; ;88.99651;88.2277;177.9632;06-08-2019 12:34:07;C
 ;12;3;26;M;R;R;No;R;10;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;32;False;1; ;23.62622;23.69336;0.2348633;58.52121;73.89091;57.05378;75.43031;-1.467426;1.539398;55.59733;74.65397;-2.923878;0.7630615;0.06713867; ; ;89.14658;88.44115;178.2228;06-08-2019 12:34:07;C
 ;12;3;26;M;R;R;No;R;11;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;33;False;1; ;25.30762;25.375;1.681396;58.52121;73.89091;57.15;74.56439;-1.371212;0.6734848;57.31514;73.34093;-1.206074;-0.5499802;0.06738281; ; ;89.0331;88.31306;178.0555;06-08-2019 12:34:09;C
 ;12;3;26;M;R;R;No;R;11;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;34;False;1; ;25.54297;25.67749;0.2353516;98.52122;73.89091;92.55606;78.22045;-5.965157;4.329544;98.11277;75.32391;-0.4084473;1.433006;0.1345215; ; ;89.16692;88.45372;178.2435;06-08-2019 12:34:09;C
 ;12;3;26;M;R;R;No;R;11;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;35;False;1; ;25.87915;25.9126;0.3361816;98.52122;33.89091;98.48535;37.39065;-0.03586578;3.499741;98.23257;36.94545;-0.2886429;3.054546;0.03344727; ; ;89.1053;88.3632;178.1345;06-08-2019 12:34:10;C
 ;12;3;26;M;R;R;No;R;12;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;36;False;1; ;27.59326;27.6604;1.714111;98.52122;33.89091;98.47311;35.06932;-0.04811096;1.178413;97.84772;35.59848;-0.6734924;1.707577;0.06713867; ; ;89.03564;88.32639;178.0683;06-08-2019 12:34:11;C
 ;12;3;26;M;R;R;No;R;12;21.6;40;21.6;Center;S;N;No;SN; ; ; ;37;False;1; ;27.79492;27.86206;0.2016602;98.52122;73.89091;94.57651;73.89091;-3.94471;0;94.9613;76.39204;-3.559921;2.501137;0.06713867; ; ;89.14565;88.3962;178.1827;06-08-2019 12:34:12;C
 ;12;3;26;M;R;R;No;R;12;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;38;False;1; ;28.06372;28.1311;0.2687988;98.52122;113.8909;95.53864;115.2185;-2.982582;1.327629;95.53864;116.3205;-2.982582;2.429543;0.06738281; ; ;89.05666;88.46183;178.1954;06-08-2019 12:34:12;C
 ;12;3;26;M;R;R;No;R;13;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;39;False;1; ;29.74463;29.81177;1.680908;58.52121;73.89091;52.24318;76.58485;-6.278027;2.693939;52.43561;76.58485;-6.085602;2.693939;0.06713867; ; ;89.04225;88.44091;178.1701;06-08-2019 12:34:14;C
 ;12;3;26;M;R;R;No;R;13;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;40;False;1; ;30.01343;30.08057;0.2687988;98.52122;73.89091;97.6553;74.27576;-0.8659134;0.3848495;97.6553;73.69849;-0.8659134;-0.192421;0.06713867; ; ;89.1862;88.32311;178.136;06-08-2019 12:34:14;C
 ;12;3;26;M;R;R;No;R;13;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;41;False;1; ;30.24854;30.31592;0.2351074;98.52122;33.89091;100.8303;38.38863;2.309082;4.497726;100.3492;36.07954;1.828018;2.188637;0.06738281; ; ;89.0351;88.3729;178.1082;06-08-2019 12:34:14;C
 ;12;3;26;M;R;R;No;R;14;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;42;False;1; ;31.9292;31.96289;1.680664;98.52122;33.89091;96.82103;33.77045;-1.700188;-0.1204529;95.73106;35.79091;-2.790154;1.900002;0.03369141; ; ;89.13462;88.41685;178.1957;06-08-2019 12:34:16;C
 ;12;3;26;M;R;R;No;R;14;21.6;40;21.6;Center;S;W;No;SW; ; ; ;43;False;1; ;32.13086;32.23169;0.2016602;98.52122;73.89091;99.77197;76.48864;1.250748;2.597733;98.07899;76.81567;-0.4422226;2.924759;0.1008301; ; ;88.99581;88.36367;178.08;06-08-2019 12:34:16;C
 ;12;3;26;M;R;R;No;R;14;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;44;False;1; ;32.46704;32.53467;0.3361816;58.52121;73.89091;52.62803;76.00758;-5.893177;2.116669;52.33939;75.81515;-6.18182;1.92424;0.06762695; ; ;89.04449;88.36987;178.1103;06-08-2019 12:34:16;C
 ;12;3;26;M;R;R;No;R;15;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;45;False;1; ;34.11426;34.18164;1.647217;138.5212;73.89091;136.0439;78.70152;-2.47728;4.810608;135.2742;78.31667;-3.246979;4.425758;0.06738281; ; ;88.992;88.36187;178.0764;06-08-2019 12:34:18;C
 ;12;3;26;M;R;R;No;R;15;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;46;False;1; ;34.3833;34.45044;0.269043;98.52122;73.89091;96.50076;73.89091;-2.020462;0;95.41338;73.69849;-3.107841;-0.192421;0.06713867; ; ;89.01712;88.35704;178.0854;06-08-2019 12:34:18;C
 ;12;3;26;M;R;R;No;R;15;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;47;False;1; ;34.68579;34.71948;0.3024902;98.52122;113.8909;96.5969;115.2621;-1.924316;1.371208;96.69318;115.647;-1.828033;1.756058;0.03369141; ; ;89.06342;88.37282;178.1226;06-08-2019 12:34:18;C
 ;12;3;26;M;R;R;No;R;16;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;48;False;1; ;36.3667;36.43384;1.680908;58.52121;73.89091;61.96061;72.2553;3.439396;-1.635605;62.24924;72.2553;3.728031;-1.635605;0.06713867; ; ;89.04372;88.27007;178.0231;06-08-2019 12:34:20;C
 ;12;3;26;M;R;R;No;R;16;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;49;False;1; ;36.66919;36.70288;0.3024902;98.52122;73.89091;101.4324;74.01193;2.911163;0.1210251;101.1659;73.86628;2.644676;-0.02462769;0.03369141; ; ;89.07816;88.32504;178.088;06-08-2019 12:34:20;C
 ;12;3;26;M;R;R;No;R;16;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;50;False;1; ;36.90454;36.97168;0.2353516;98.52122;33.89091;96.01969;33.67424;-2.501526;-0.2166634;95.73106;33.38561;-2.790154;-0.5052986;0.06713867; ; ;89.1128;88.42107;178.1888;06-08-2019 12:34:21;C
 ;12;3;26;M;R;R;No;R;17;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;51;False;1; ;38.58521;38.65259;1.680664;98.52122;33.89091;94.95425;34.925;-3.566963;1.034092;94.57651;35.88712;-3.94471;1.996212;0.06738281; ; ;89.06335;88.42941;178.1711;06-08-2019 12:34:22;C
 ;12;3;26;M;R;R;No;R;17;21.6;40;21.6;Center;S;W;No;SW; ; ; ;52;False;1; ;38.85376;38.9209;0.2685547;98.52122;73.89091;101.0227;77.64318;2.501511;3.752274;99.71014;77.65005;1.188927;3.75914;0.06713867; ; ;89.00258;88.37731;178.095;06-08-2019 12:34:23;C
 ;12;3;26;M;R;R;No;R;17;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;53;False;1; ;39.12256;39.15625;0.2687988;58.52121;73.89091;56.85369;75.80749;-1.667515;1.91658;56.56513;75.81515;-1.956081;1.92424;0.03369141; ; ;89.1381;88.43724;178.2152;06-08-2019 12:34:23;C
 ;12;3;26;M;R;R;No;R;18;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;54;False;1; ;40.83667;40.87036;1.714111;58.52121;73.89091;63.21136;72.09364;4.690151;-1.797264;63.21136;72.06288;4.690151;-1.828026;0.03369141; ; ;89.06985;88.35096;178.1066;06-08-2019 12:34:25;C
 ;12;3;26;M;R;R;No;R;18;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;55;False;1; ;41.03882;41.07251;0.2021484;98.52122;73.89091;100.0606;75.04546;1.539391;1.154549;100.0606;75.04546;1.539391;1.154549;0.03369141; ; ;89.03732;88.4118;178.1427;06-08-2019 12:34:25;C
 ;12;3;26;M;R;R;No;R;18;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;56;False;1; ;41.30786;41.375;0.269043;98.52122;113.8909;99.57954;118.2447;1.058327;4.353783;99.24281;118.2447;0.7215881;4.353783;0.06713867; ; ;89.06376;88.21747;177.9865;06-08-2019 12:34:25;C
 ;12;3;26;M;R;R;No;R;19;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;57;False;1; ;42.88794;42.95508;1.580078;98.52122;113.8909;102.1773;114.4924;3.656059;0.6015167;100.1568;112.2795;1.635597;-1.611374;0.06713867; ; ;89.11415;88.44424;178.2096;06-08-2019 12:34:27;C
 ;12;3;26;M;R;R;No;R;19;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;58;False;1; ;43.15698;43.25781;0.269043;98.52122;73.89091;99.77197;72.2553;1.250748;-1.635605;96.11591;71.19697;-2.405304;-2.693939;0.1008301; ; ;89.03526;88.15732;177.9199;06-08-2019 12:34:27;C
 ;12;3;26;M;R;R;No;R;19;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;59;False;1; ;43.45972;43.56055;0.3027344;58.52121;73.89091;58.97803;70.52348;0.4568214;-3.367424;58.49697;70.52348;-0.0242424;-3.367424;0.1008301; ; ;89.10555;88.3032;178.0817;06-08-2019 12:34:27;C
 ;12;3;26;M;R;R;No;R;20;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;60;False;1; ;45.1062;45.17334;1.646484;98.52122;113.8909;94.86515;115.2621;-3.656067;1.371208;94.91179;112.4925;-3.609428;-1.398415;0.06713867; ; ;89.09312;88.40033;178.161;06-08-2019 12:34:29;C
 ;12;3;26;M;R;R;No;R;20;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;61;False;1; ;45.40869;45.47583;0.3024902;98.52122;73.89091;95.44242;76.2;-3.078796;2.30909;94.19167;74.56439;-4.329552;0.6734848;0.06713867; ; ;89.06284;88.43338;178.1743;06-08-2019 12:34:29;C
 ;12;3;26;M;R;R;No;R;20;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;62;False;1; ;45.67749;45.74463;0.2687988;98.52122;33.89091;94.57651;31.46136;-3.94471;-2.429544;94.57651;31.17273;-3.94471;-2.71818;0.06713867; ; ;89.08054;88.38726;178.1434;06-08-2019 12:34:29;C
 ;12;3;26;M;R;R;No;R;21;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;63;False;1; ;47.32422;47.35791;1.646729;58.52121;73.89091;62.34546;71.58182;3.824245;-2.30909;62.44166;71.4856;3.920452;-2.405304;0.03369141; ; ;89.05505;88.38499;178.1287;06-08-2019 12:34:31;C
 ;12;3;26;M;R;R;No;R;21;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;64;False;1; ;47.52588;47.59326;0.2016602;98.52122;73.89091;98.13636;71.00454;-0.3848572;-2.886368;98.13636;71.19697;-0.3848572;-2.693939;0.06738281; ; ;89.05909;88.41999;178.161;06-08-2019 12:34:31;C
 ;12;3;26;M;R;R;No;R;21;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;65;False;1; ;47.79492;47.86206;0.269043;98.52122;113.8909;96.98181;111.125;-1.539406;-2.765915;96.59697;112.0894;-1.924248;-1.801529;0.06713867; ; ;89.08554;88.47578;178.2224;06-08-2019 12:34:32;C
 ;12;3;26;M;R;R;No;R;22;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;66;False;1; ;49.37573;49.47656;1.580811;138.5212;73.89091;142.1053;77.64318;3.584091;3.752274;140.8545;77.45076;2.333328;3.559853;0.1008301; ; ;89.1127;88.2886;178.0722;06-08-2019 12:34:33;C
 ;12;3;26;M;R;R;No;R;22;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;67;False;1; ;49.71191;49.77905;0.3361816;98.52122;73.89091;94.38409;73.98712;-4.137131;0.09621429;94.50568;73.45531;-4.015541;-0.4356003;0.06713867; ; ;89.07292;88.32261;178.0833;06-08-2019 12:34:33;C
 ;12;3;26;M;R;R;No;R;22;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;68;False;1; ;49.98071;50.0481;0.2687988;138.5212;73.89091;141.4318;74.66061;2.910614;0.7696991;141.3356;74.66061;2.814392;0.7696991;0.06738281; ; ;89.1619;88.44238;178.2312;06-08-2019 12:34:34;C
 ;12;3;26;M;R;R;No;R;23;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;69;False;1; ;51.56079;51.59424;1.580078;138.5212;73.89091;136.2364;78.02803;-2.284851;4.137123;135.6419;77.79779;-2.879333;3.906883;0.03344727; ; ;88.98878;88.37069;178.0822;06-08-2019 12:34:35;C
 ;12;3;26;M;R;R;No;R;23;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;70;False;1; ;51.79614;51.86328;0.2353516;98.52122;73.89091;96.78939;76.48864;-1.731827;2.597733;95.73106;75.62273;-2.790154;1.731819;0.06713867; ; ;89.02132;88.34745;178.0793;06-08-2019 12:34:36;C
 ;12;3;26;M;R;R;No;R;23;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;71;False;1; ;52.06494;52.09863;0.2687988;98.52122;33.89091;99.38712;31.46136;0.8658981;-2.429544;99.38712;31.26894;0.8658981;-2.621967;0.03369141; ; ;89.09474;88.35646;178.1236;06-08-2019 12:34:36;C
 ;12;3;26;M;R;R;No;R;24;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;72;False;1; ;53.7124;53.74585;1.647461;98.52122;33.89091;95.41557;36.65682;-3.105652;2.765911;95.44242;37.3303;-3.078796;3.439396;0.03344727; ; ;89.09007;88.38777;178.1486;06-08-2019 12:34:37;C
 ;12;3;26;M;R;R;No;R;24;21.6;40;21.6;Center;S;N;No;SN; ; ; ;73;False;1; ;53.94775;53.9812;0.2353516;98.52122;73.89091;97.89584;77.54697;-0.6253815;3.656059;97.94393;78.02803;-0.5772858;4.137123;0.03344727; ; ;89.06131;88.34663;178.0986;06-08-2019 12:34:38;C
 ;12;3;26;M;R;R;No;R;24;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;74;False;1; ;54.14941;54.21655;0.2016602;98.52122;113.8909;97.07803;113.3379;-1.443184;-0.5530396;96.98181;113.4341;-1.539406;-0.4568253;0.06713867; ; ;89.03753;88.36221;178.1002;06-08-2019 12:34:38;C
 ;12;3;26;M;R;R;No;R;25;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;75;False;1; ;55.76245;55.7959;1.613037;58.52121;73.89091;67.05984;70.33106;8.538635;-3.559845;67.05984;70.33106;8.538635;-3.559845;0.03344727; ; ;89.0613;88.35364;178.1047;06-08-2019 12:34:39;C
 ;12;3;26;M;R;R;No;R;25;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;76;False;1; ;55.96387;56.03125;0.201416;98.52122;73.89091;99.67576;73.025;1.154541;-0.8659058;99.67576;73.63652;1.154541;-0.2543869;0.06738281; ; ;89.09258;88.31159;178.0831;06-08-2019 12:34:40;C
 ;12;3;26;M;R;R;No;R;25;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;77;False;1; ;56.19922;56.23267;0.2353516;98.52122;113.8909;99.29091;112.1833;0.7696915;-1.707588;99.00227;112.3758;0.4810562;-1.51516;0.03344727; ; ;89.07733;88.34731;178.1072;06-08-2019 12:34:40;C
 ;12;3;26;M;R;R;No;R;26;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;78;False;1; ;57.81396;57.84741;1.614746;58.52121;73.89091;63.11515;71.96667;4.593941;-1.92424;63.30758;71.67803;4.786366;-2.212875;0.03344727; ; ;89.09332;88.36924;178.1341;06-08-2019 12:34:42;C
 ;12;3;26;M;R;R;No;R;26;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;79;False;1; ;58.08276;58.18359;0.2687988;98.52122;73.89091;101.0227;74.56439;2.501511;0.6734848;99.57954;74.75681;1.058327;0.8659058;0.1008301; ; ;89.05122;88.3501;178.0966;06-08-2019 12:34:42;C
