ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;8;20;F;R;R;Yes;L;4;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;13;False;1; ;10.92651;10.96021;0.269043;98.52122;73.89091;96.01969;74.27576;-2.501526;0.3848495;96.21212;74.46819;-2.309097;0.5772781;0.03369141; ; ;76.03505;79.81416;162.5913;07-08-2019 10:23:21;S
 ;12;8;20;F;R;R;Yes;L;4;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;14;False;1; ;11.229;11.2627;0.3024902;138.5212;73.89091;138.0644;77.06591;-0.4568176;3.175003;138.0644;77.06591;-0.4568176;3.175003;0.03369141; ; ;74.69424;80.39399;161.8026;07-08-2019 10:23:22;S
 ;12;8;20;F;R;R;Yes;L;5;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;15;False;1; ;12.77563;12.84277;1.546631;98.52122;33.89091;101.2151;28.86364;2.693932;-5.027271;100.9265;29.3447;2.405296;-4.546211;0.06713867; ; ;75.61557;79.98474;162.3471;07-08-2019 10:23:23;S
 ;12;8;20;F;R;R;Yes;L;5;7.2;40;21.6;Center;S;N;No;SN; ; ; ;16;False;1; ;13.07788;13.11133;0.3022461;98.52122;73.89091;96.40454;72.73636;-2.116676;-1.154549;96.8375;73.79469;-1.683716;-0.09621429;0.03344727; ; ;76.57206;80.52515;163.4621;07-08-2019 10:23:23;S
 ;12;8;20;F;R;R;Yes;L;5;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;17;False;1; ;13.38086;13.41455;0.3029785;98.52122;113.8909;97.55909;113.1455;-0.9621277;-0.7454605;97.65617;113.0492;-0.8650513;-0.8416748;0.03369141; ; ;74.49766;79.99064;161.4084;07-08-2019 10:23:24;S
 ;12;8;20;F;R;R;Yes;L;6;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;18;False;1; ;14.89404;14.96118;1.513184;58.52121;73.89091;55.99546;73.12122;-2.525753;-0.7696915;55.70681;73.40984;-2.814396;-0.4810638;0.06713867; ; ;74.31079;79.82902;161.1574;07-08-2019 10:23:25;S
 ;12;8;20;F;R;R;Yes;L;6;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;19;False;1; ;15.19653;15.23022;0.3024902;98.52122;73.89091;99.09849;73.89091;0.5772705;0;99.09849;73.89091;0.5772705;0;0.03369141; ; ;75.71177;81.75864;163.4168;07-08-2019 10:23:26;S
 ;12;8;20;F;R;R;Yes;L;6;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;20;False;1; ;15.39844;15.46558;0.2019043;58.52121;73.89091;56.3803;76.29621;-2.140907;2.405304;56.47651;76.2;-2.044697;2.30909;0.06713867; ; ;74.64528;79.76636;161.4052;07-08-2019 10:23:26;S
 ;12;8;20;F;R;R;Yes;L;7;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;21;False;1; ;17.01245;17.0459;1.614014;58.52121;73.89091;62.53788;69.56136;4.01667;-4.329544;62.53788;69.46515;4.01667;-4.425758;0.03344727; ; ;76.13622;78.03679;161.5287;07-08-2019 10:23:27;S
 ;12;8;20;F;R;R;Yes;L;7;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;22;False;1; ;17.28149;17.31494;0.269043;98.52122;73.89091;99.29091;72.92879;0.7696915;-0.9621201;99.19469;72.92879;0.6734772;-0.9621201;0.03344727; ; ;77.67583;81.20239;164.7766;07-08-2019 10:23:28;S
 ;12;8;20;F;R;R;Yes;L;7;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;23;False;1; ;17.55054;17.58398;0.269043;138.5212;73.89091;139.0265;75.52651;0.5053101;1.635605;139.1244;75.52651;0.6031494;1.635605;0.03344727; ; ;79.39474;82.27563;166.8268;07-08-2019 10:23:28;S
 ;12;8;20;F;R;R;Yes;L;8;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;24;False;1; ;19.13013;19.16357;1.57959;58.52121;73.89091;58.88182;73.21742;0.3606071;-0.6734848;59.01273;73.21742;0.4915161;-0.6734848;0.03344727; ; ;78.02209;79.98189;164.2881;07-08-2019 10:23:29;S
 ;12;8;20;F;R;R;Yes;L;8;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;25;False;1; ;19.36523;19.43262;0.2351074;98.52122;73.89091;96.30833;74.17954;-2.212883;0.2886353;96.11591;74.08334;-2.405304;0.1924286;0.06738281; ; ;76.65751;81.65103;164.1779;07-08-2019 10:23:30;S
 ;12;8;20;F;R;R;Yes;L;8;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;26;False;1; ;19.63428;19.66797;0.269043;58.52121;73.89091;59.07424;76.29928;0.5530281;2.408371;59.07424;76.29621;0.5530281;2.405304;0.03369141; ; ;74.41544;79.21649;160.8896;07-08-2019 10:23:30;S
 ;12;8;20;F;R;R;Yes;L;9;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;27;False;1; ;21.21411;21.28149;1.579834;98.52122;33.89091;94.57651;34.63636;-3.94471;0.7454567;94.67273;35.11742;-3.848488;1.226517;0.06738281; ; ;76.06974;79.26471;162.2785;07-08-2019 10:23:32;S
 ;12;8;20;F;R;R;Yes;L;9;7.2;40;21.6;Center;S;N;No;SN; ; ; ;28;False;1; ;21.48315;21.55054;0.269043;98.52122;73.89091;99.48334;74.75681;0.9621201;0.8659058;99.5014;75.21394;0.9801865;1.323036;0.06738281; ; ;75.00782;81.53499;162.6842;07-08-2019 10:23:32;S
 ;12;8;20;F;R;R;Yes;L;9;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;29;False;1; ;21.81934;21.88647;0.3361816;98.52122;113.8909;99.09849;114.2038;0.5772705;0.3128662;99.09849;113.9029;0.5772705;0.0120163;0.06713867; ; ;74.62764;81.02424;162.0857;07-08-2019 10:23:32;S
 ;12;8;20;F;R;R;Yes;L;10;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;30;False;1; ;23.33228;23.43311;1.512939;98.52122;113.8909;97.27045;104.9674;-1.250763;-8.923485;97.46288;104.3902;-1.058342;-9.500763;0.1008301; ; ;75.44284;81.96323;163.2849;07-08-2019 10:23:34;S
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;31;False;1; ;23.66846;23.76929;0.3361816;98.52122;73.89091;101.1189;70.71591;2.597717;-3.174995;101.0227;71.29318;2.501511;-2.597725;0.1008301; ; ;75.80733;81.96465;163.6066;07-08-2019 10:23:34;S
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;32;False;1; ;24.00464;24.07178;0.3361816;98.52122;113.8909;98.80984;114.3;0.2886276;0.4090805;98.71364;113.8213;0.192421;-0.069664;0.06713867; ; ;73.69791;81.92113;161.7045;07-08-2019 10:23:34;S
 ;12;8;20;F;R;R;Yes;L;11;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;33;False;1; ;25.58521;25.65234;1.580566;58.52121;73.89091;59.36288;76.2;0.841671;2.30909;60.325;76.48864;1.803791;2.597733;0.06713867; ; ;78.50804;80.3591;164.914;07-08-2019 10:23:36;S
 ;12;8;20;F;R;R;Yes;L;11;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;34;False;1; ;25.88794;25.92139;0.3027344;98.52122;73.89091;97.27045;69.94621;-1.250763;-3.944695;97.41161;70.08737;-1.109612;-3.803535;0.03344727; ; ;77.0776;81.21485;164.2876;07-08-2019 10:23:36;S
 ;12;8;20;F;R;R;Yes;L;11;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;35;False;1; ;26.25781;26.29126;0.369873;98.52122;113.8909;100.6379;113.8189;2.116661;-0.07198334;100.6379;113.5303;2.116661;-0.360611;0.03344727; ; ;79.83453;82.23444;167.1572;07-08-2019 10:23:37;S
 ;12;8;20;F;R;R;Yes;L;12;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;36;False;1; ;27.77197;27.83911;1.51416;58.52121;73.89091;56.18788;75.71893;-2.333332;1.828026;56.18788;75.81515;-2.333332;1.92424;0.06713867; ; ;74.85038;80.84467;162.1837;07-08-2019 10:23:38;S
 ;12;8;20;F;R;R;Yes;L;12;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;37;False;1; ;28.10815;28.17529;0.3361816;98.52122;73.89091;95.82727;73.60227;-2.693947;-0.2886353;95.92348;73.89091;-2.597733;0;0.06713867; ; ;74.6083;81.54154;162.335;07-08-2019 10:23:38;S
 ;12;8;20;F;R;R;Yes;L;12;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;38;False;1; ;28.41089;28.44434;0.3027344;98.52122;113.8909;96.98181;110.6439;-1.539406;-3.246979;96.98181;110.6439;-1.539406;-3.246979;0.03344727; ; ;76.81416;81.21771;164.0683;07-08-2019 10:23:39;S
 ;12;8;20;F;R;R;Yes;L;13;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;39;False;1; ;29.89038;29.92407;1.479492;58.52121;73.89091;55.89924;75.23788;-2.621971;1.34697;55.80303;75.33409;-2.718178;1.443184;0.03369141; ; ;74.50679;81.31639;162.1312;07-08-2019 10:23:40;S
 ;12;8;20;F;R;R;Yes;L;13;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;40;False;1; ;30.19238;30.22607;0.302002;98.52122;73.89091;99.09849;76.10378;0.5772705;2.212875;99.09849;75.91136;0.5772705;2.020454;0.03369141; ; ;76.50259;82.57749;164.528;07-08-2019 10:23:41;S
 ;12;8;20;F;R;R;Yes;L;13;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;41;False;1; ;30.49512;30.56226;0.3027344;98.52122;33.89091;98.90606;32.80833;0.3848419;-1.082577;98.90606;32.80833;0.3848419;-1.082577;0.06713867; ; ;76.23706;82.05727;164.0306;07-08-2019 10:23:41;S
 ;12;8;20;F;R;R;Yes;L;14;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;42;False;1; ;32.00781;32.07495;1.512695;58.52121;73.89091;55.03333;73.12122;-3.487877;-0.7696915;55.47295;73.76694;-3.048264;-0.1239624;0.06713867; ; ;75.61463;79.96268;162.3332;07-08-2019 10:23:42;S
 ;12;8;20;F;R;R;Yes;L;14;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;43;False;1; ;32.34399;32.37769;0.3361816;98.52122;73.89091;99.09849;72.2553;0.5772705;-1.635605;99.09849;72.2553;0.5772705;-1.635605;0.03369141; ; ;77.23604;82.09191;164.9138;07-08-2019 10:23:43;S
 ;12;8;20;F;R;R;Yes;L;14;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;44;False;1; ;32.64673;32.71387;0.3027344;138.5212;73.89091;142.0091;71.38939;3.487869;-2.501518;142.1053;71.29318;3.584091;-2.597725;0.06713867; ; ;76.67901;82.04964;164.411;07-08-2019 10:23:43;S
 ;12;8;20;F;R;R;Yes;L;15;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;45;False;1; ;34.32764;34.36133;1.680908;138.5212;73.89091;135.5629;75.43031;-2.958344;1.539398;135.5629;75.43031;-2.958344;1.539398;0.03369141; ; ;76.85349;81.77325;164.4125;07-08-2019 10:23:45;S
 ;12;8;20;F;R;R;Yes;L;15;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;46;False;1; ;34.59644;34.63037;0.2687988;98.52122;73.89091;102.6583;77.25833;4.137108;3.367424;102.4659;77.06591;3.944695;3.175003;0.03393555; ; ;79.21246;81.93867;166.4747;07-08-2019 10:23:45;S
 ;12;8;20;F;R;R;Yes;L;15;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;47;False;1; ;34.9668;35.03394;0.3703613;58.52121;73.89091;56.57273;76.2;-1.948483;2.30909;56.14769;75.91136;-2.373524;2.020454;0.06713867; ; ;76.34512;81.65276;163.9105;07-08-2019 10:23:45;S
 ;12;8;20;F;R;R;Yes;L;16;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;48;False;1; ;36.44604;36.51343;1.479248;138.5212;73.89091;139.6038;72.83257;1.082581;-1.058334;139.3152;72.83257;0.7939453;-1.058334;0.06738281; ; ;76.56197;82.24371;164.4107;07-08-2019 10:23:47;S
 ;12;8;20;F;R;R;Yes;L;16;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;49;False;1; ;36.71509;36.78247;0.269043;98.52122;73.89091;98.32878;73.89091;-0.1924362;0;97.81428;73.60227;-0.7069397;-0.2886353;0.06738281; ; ;75.66811;80.73102;162.8228;07-08-2019 10:23:47;S
 ;12;8;20;F;R;R;Yes;L;16;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;50;False;1; ;37.08496;37.11865;0.369873;138.5212;73.89091;136.2364;77.06591;-2.284851;3.175003;136.1402;76.87349;-2.381058;2.982582;0.03369141; ; ;75.89385;81.53622;163.4582;07-08-2019 10:23:47;S
 ;12;8;20;F;R;R;Yes;L;17;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;51;False;1; ;38.76538;38.79907;1.68042;98.52122;33.89091;96.8856;31.72211;-1.635612;-2.1688;96.66746;32.1158;-1.85376;-1.775108;0.03369141; ; ;75.56172;80.49657;162.5996;07-08-2019 10:23:49;S
 ;12;8;20;F;R;R;Yes;L;17;7.2;40;21.6;Center;S;E;No;SE; ; ; ;52;False;1; ;39.03442;39.10181;0.269043;98.52122;73.89091;98.52122;72.92879;0;-0.9621201;98.35984;73.43786;-0.161377;-0.4530487;0.06738281; ; ;77.9181;81.53606;165.1743;07-08-2019 10:23:49;S
 ;12;8;20;F;R;R;Yes;L;17;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;53;False;1; ;39.33765;39.37134;0.3032227;138.5212;73.89091;136.525;74.17954;-1.996216;0.2886353;136.6212;74.27576;-1.899994;0.3848495;0.03369141; ; ;75.69195;81.34415;163.1807;07-08-2019 10:23:50;S
 ;12;8;20;F;R;R;Yes;L;18;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;54;False;1; ;40.95142;41.0188;1.61377;58.52121;73.89091;57.34242;72.92879;-1.178787;-0.9621201;57.43864;73.025;-1.082573;-0.8659058;0.06738281; ; ;76.61839;80.55856;163.5203;07-08-2019 10:23:51;S
 ;12;8;20;F;R;R;Yes;L;18;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;55;False;1; ;41.22046;41.2876;0.269043;98.52122;73.89091;100.7341;71.10076;2.212868;-2.790146;100.5417;71.4856;2.020447;-2.405304;0.06713867; ; ;77.71769;81.97448;165.2589;07-08-2019 10:23:52;S
 ;12;8;20;F;R;R;Yes;L;18;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;56;False;1; ;41.55664;41.62402;0.3361816;98.52122;113.8909;102.8508;113.9152;4.329544;0.02423859;102.5256;113.59;4.004402;-0.3009033;0.06738281; ; ;75.73257;81.71458;163.412;07-08-2019 10:23:52;S
 ;12;8;20;F;R;R;Yes;L;19;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;57;False;1; ;43.13696;43.2041;1.580322;98.52122;33.89091;96.40454;32.90454;-2.116676;-0.9863625;96.40454;33.00076;-2.116676;-0.890152;0.06713867; ; ;76.23785;81.73646;163.8628;07-08-2019 10:23:53;S
 ;12;8;20;F;R;R;Yes;L;19;7.2;40;21.6;Center;S;W;No;SW; ; ; ;58;False;1; ;43.40576;43.47314;0.2687988;98.52122;73.89091;96.98181;73.40984;-1.539406;-0.4810638;97.17424;73.69849;-1.346977;-0.192421;0.06738281; ; ;78.48119;82.16039;166.0055;07-08-2019 10:23:54;S
 ;12;8;20;F;R;R;Yes;L;19;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;59;False;1; ;43.74219;43.77563;0.3364258;58.52121;73.89091;56.47651;72.73636;-2.044697;-1.154549;56.3803;72.73636;-2.140907;-1.154549;0.03344727; ; ;77.58187;81.10981;164.644;07-08-2019 10:23:54;S
 ;12;8;20;F;R;R;Yes;L;20;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;60;False;1; ;45.35669;45.42407;1.614502;58.52121;73.89091;59.5553;71.58182;1.034092;-2.30909;59.74773;71.67803;1.226517;-2.212875;0.06738281; ; ;76.68098;80.96181;163.8092;07-08-2019 10:23:56;S
 ;12;8;20;F;R;R;Yes;L;20;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;61;False;1; ;45.62573;45.69287;0.269043;98.52122;73.89091;100.8303;72.73636;2.309082;-1.154549;100.6379;72.54394;2.116661;-1.34697;0.06713867; ; ;78.93962;81.77495;166.154;07-08-2019 10:23:56;S
 ;12;8;20;F;R;R;Yes;L;20;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;62;False;1; ;45.89478;45.96191;0.269043;98.52122;33.89091;96.78939;34.73257;-1.731827;0.8416672;96.78939;34.54015;-1.731827;0.6492424;0.06713867; ; ;77.32177;80.87656;164.2905;07-08-2019 10:23:56;S
 ;12;8;20;F;R;R;Yes;L;21;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;63;False;1; ;47.57568;47.60889;1.680908;58.52121;73.89091;58.40076;71.67803;-0.1204529;-2.212875;59.00841;71.4856;0.4872017;-2.405304;0.03320313; ; ;78.58466;80.4497;165.033;07-08-2019 10:23:58;S
 ;12;8;20;F;R;R;Yes;L;21;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;64;False;1; ;47.81055;47.87793;0.2348633;98.52122;73.89091;99.00227;71.96667;0.4810562;-1.92424;99.00227;71.96667;0.4810562;-1.92424;0.06738281; ; ;77.48429;82.1471;165.1563;07-08-2019 10:23:58;S
 ;12;8;20;F;R;R;Yes;L;21;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;65;False;1; ;48.07959;48.14673;0.269043;58.52121;73.89091;55.46894;74.80757;-3.052273;0.9166641;54.93712;74.66061;-3.584091;0.7696991;0.06713867; ; ;75.85352;80.99065;163.1261;07-08-2019 10:23:58;S
 ;12;8;20;F;R;R;Yes;L;22;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;66;False;1; ;49.62598;49.65967;1.546387;98.52122;33.89091;98.61742;31.84621;0.09620667;-2.044695;98.425;32.86612;-0.09622192;-1.024792;0.03369141; ; ;78.65099;80.7038;165.2504;07-08-2019 10:24:00;S
 ;12;8;20;F;R;R;Yes;L;22;7.2;40;21.6;Center;S;W;No;SW; ; ; ;67;False;1; ;49.92871;49.99585;0.3027344;98.52122;73.89091;96.8856;74.85303;-1.635612;0.9621201;96.8856;74.85303;-1.635612;0.9621201;0.06713867; ; ;77.50592;82.41451;165.3193;07-08-2019 10:24:00;S
 ;12;8;20;F;R;R;Yes;L;22;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;68;False;1; ;50.19751;50.26489;0.2687988;58.52121;73.89091;61.67197;75.81515;3.150757;1.92424;61.16658;75.52651;2.645367;1.635605;0.06738281; ; ;77.30325;81.57427;164.6832;07-08-2019 10:24:01;S
 ;12;8;20;F;R;R;Yes;L;23;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;69;False;1; ;51.81152;51.84521;1.614014;98.52122;113.8909;95.63485;113.7227;-2.886368;-0.1681976;95.63485;113.7227;-2.886368;-0.1681976;0.03369141; ; ;77.09962;82.2568;164.8848;07-08-2019 10:24:02;S
 ;12;8;20;F;R;R;Yes;L;23;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;70;False;1; ;52.08057;52.14771;0.269043;98.52122;73.89091;97.6553;74.66061;-0.8659134;0.7696991;97.27045;74.37196;-1.250763;0.4810562;0.06713867; ; ;76.30216;81.26129;163.6593;07-08-2019 10:24:02;S
 ;12;8;20;F;R;R;Yes;L;23;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;71;False;1; ;52.34937;52.4165;0.2687988;58.52121;73.89091;61.0947;75.81515;2.573486;1.92424;61.0947;75.71893;2.573486;1.828026;0.06713867; ; ;76.00974;81.47218;163.5241;07-08-2019 10:24:03;S
 ;12;8;20;F;R;R;Yes;L;24;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;72;False;1; ;53.92944;53.99658;1.580078;98.52122;113.8909;95.92348;112.3758;-2.597733;-1.51516;95.92348;111.7023;-2.597733;-2.188637;0.06713867; ; ;73.74642;82.21341;161.8831;07-08-2019 10:24:04;S
 ;12;8;20;F;R;R;Yes;L;24;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;73;False;1; ;54.23193;54.29907;0.3024902;98.52122;73.89091;96.30833;74.75681;-2.212883;0.8659058;97.17424;74.46819;-1.346977;0.5772781;0.06713867; ; ;75.35469;81.12833;162.773;07-08-2019 10:24:05;S
 ;12;8;20;F;R;R;Yes;L;24;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;74;False;1; ;54.56812;54.60156;0.3361816;138.5212;73.89091;139.4114;75.43031;0.890152;1.539398;139.3152;75.43031;0.7939453;1.539398;0.03344727; ; ;77.06954;82.84925;165.1635;07-08-2019 10:24:05;S
 ;12;8;20;F;R;R;Yes;L;25;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;75;False;1; ;56.21509;56.24878;1.646973;138.5212;73.89091;138.6417;73.31364;0.1204529;-0.5772705;138.6417;73.50607;0.1204529;-0.3848419;0.03369141; ; ;76.25851;82.11697;164.0801;07-08-2019 10:24:07;S
 ;12;8;20;F;R;R;Yes;L;25;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;76;False;1; ;56.55127;56.61865;0.3361816;98.52122;73.89091;99.48334;72.92879;0.9621201;-0.9621201;99.09849;72.92879;0.5772705;-0.9621201;0.06738281; ; ;77.20324;81.72371;164.683;07-08-2019 10:24:07;S
 ;12;8;20;F;R;R;Yes;L;25;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;77;False;1; ;56.88745;56.92114;0.3361816;138.5212;73.89091;138.9303;75.62273;0.4090881;1.731819;138.9303;75.62273;0.4090881;1.731819;0.03369141; ; ;76.39806;82.50502;164.3996;07-08-2019 10:24:07;S
 ;12;8;20;F;R;R;Yes;L;26;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;78;False;1; ;58.50171;58.5354;1.614258;98.52122;33.89091;101.5038;33.77045;2.982567;-0.1204529;101.3114;34.1553;2.790138;0.2643967;0.03369141; ; ;76.95368;80.79901;163.9407;07-08-2019 10:24:09;S
