ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;6;25;M;R;R;No;R;3;21.6;40;18;Goal;E;S;No;ES; ; ; ;11;False;1; ;11.17218;11.23944;0.5046997;98.52122;33.89091;98.13636;34.34773;-0.3848572;0.4568214;97.94393;34.05909;-0.5772858;0.1681824;0.06726074; ; ;76.23659;85.21902;165.3988;06-08-2019 14:39:44;S
 ;12;6;25;M;R;R;No;R;4;21.6;-1;18;Outset;N;E;No;NE; ; ; ;12;False;1; ;12.78723;12.88824;1.615051;98.52122;113.8909;95.82727;114.9735;-2.693947;1.082565;95.73106;114.4554;-2.790154;0.5645218;0.1010132; ; ;75.33315;87.01485;165.019;06-08-2019 14:39:45;S
 ;12;6;25;M;R;R;No;R;4;21.6;40.00001;18;Center;N;E;No;NE; ; ; ;13;False;1; ;13.35944;13.42676;0.5722046;98.52122;73.89091;95.63485;75.43031;-2.886368;1.539398;95.25;75.23788;-3.271217;1.34697;0.06732178; ; ;75.98173;85.93763;165.3817;06-08-2019 14:39:46;S
 ;12;6;25;M;R;R;No;R;4;21.6;39.99999;18;Goal;N;E;No;NE; ; ; ;14;False;1; ;13.8313;13.89862;0.4718628;138.5212;73.89091;136.0439;73.79469;-2.47728;-0.09621429;135.8515;73.31364;-2.669693;-0.5772705;0.06732178; ; ;76.49737;86.38173;166.0032;06-08-2019 14:39:46;S
 ;12;6;25;M;R;R;No;R;5;21.6;-1;18;Outset;W;N;No;WN; ; ; ;15;False;1; ;15.51337;15.58063;1.682068;58.52121;73.89091;56.18788;73.50607;-2.333332;-0.3848419;56.09166;73.20106;-2.429546;-0.6898499;0.06726074; ; ;75.35273;85.4937;164.6454;06-08-2019 14:39:48;S
 ;12;6;25;M;R;R;No;R;5;21.6;40.00001;18;Center;W;N;No;WN; ; ; ;16;False;1; ;16.08521;16.15277;0.5718384;98.52122;73.89091;100.0606;74.08334;1.539391;0.1924286;100.0606;74.08334;1.539391;0.1924286;0.06756592; ; ;74.6964;85.79874;164.1028;06-08-2019 14:39:48;S
 ;12;6;25;M;R;R;No;R;5;21.6;40.00001;18;Goal;W;N;No;WN; ; ; ;17;False;1; ;16.72528;16.75897;0.6400757;98.52122;113.8909;99.57954;108.0462;1.058327;-5.844704;99.57954;108.0462;1.058327;-5.844704;0.03369141; ; ;75.12089;85.66952;164.4754;06-08-2019 14:39:49;S
 ;12;6;25;M;R;R;No;R;6;21.6;-1;18;Outset;S;W;No;SW; ; ; ;18;False;1; ;18.44116;18.50848;1.715881;98.52122;33.89091;96.66844;37.30557;-1.852776;3.414661;96.40454;36.94545;-2.116676;3.054546;0.06732178; ; ;76.50648;86.16077;165.951;06-08-2019 14:39:51;S
 ;12;6;25;M;R;R;No;R;6;21.6;40;18;Center;S;W;No;SW; ; ; ;19;False;1; ;19.04694;19.08063;0.6057739;98.52122;73.89091;99.29091;76.58485;0.7696915;2.693939;99.00227;76.58485;0.4810562;2.693939;0.03369141; ; ;75.38766;86.40736;164.9333;06-08-2019 14:39:51;S
 ;12;6;25;M;R;R;No;R;6;21.6;40.00001;18;Goal;S;W;No;SW; ; ; ;20;False;1; ;19.61963;19.68695;0.5726929;58.52121;73.89091;60.61364;72.92879;2.09243;-0.9621201;60.51742;72.73636;1.996212;-1.154549;0.06732178; ; ;76.18183;87.02136;165.8519;06-08-2019 14:39:52;S
 ;12;6;25;M;R;R;No;R;7;21.6;-1;18;Outset;N;N;No;NN; ; ; ;21;False;1; ;21.16766;21.26868;1.548035;98.52122;113.8909;96.69318;117.0901;-1.828033;3.199234;96.69318;117.0901;-1.828033;3.199234;0.1010132; ; ;74.66848;86.40266;164.2318;06-08-2019 14:39:54;S
 ;12;6;25;M;R;R;No;R;7;21.6;40.00001;18;Center;N;N;No;NN; ; ; ;22;False;1; ;21.7735;21.84076;0.605835;98.52122;73.89091;97.55909;74.66061;-0.9621277;0.7696991;97.07803;74.66061;-1.443184;0.7696991;0.06726074; ; ;76.74216;86.60984;166.3002;06-08-2019 14:39:54;S
 ;12;6;25;M;R;R;No;R;7;21.6;40.00001;18;Goal;N;N;No;NN; ; ; ;23;False;1; ;22.24463;22.31195;0.4711304;98.52122;113.8909;96.50076;112.7606;-2.020462;-1.13031;96.00573;112.472;-2.515488;-1.418945;0.06732178; ; ;76.59199;85.618;165.8685;06-08-2019 14:39:55;S
 ;12;6;25;M;R;R;No;R;8;21.6;-1;18;Outset;N;N;No;NN; ; ; ;24;False;1; ;23.75818;23.85919;1.51355;98.52122;113.8909;98.61742;113.6265;0.09620667;-0.2643967;98.13636;113.6265;-0.3848572;-0.2643967;0.1010132; ; ;78.1065;86.5408;167.5995;06-08-2019 14:39:56;S
 ;12;6;25;M;R;R;No;R;8;21.6;40.00001;18;Center;N;N;No;NN; ; ; ;25;False;1; ;24.36438;24.4317;0.6062012;98.52122;73.89091;98.71364;74.37196;0.192421;0.4810562;98.71364;74.37196;0.192421;0.4810562;0.06732178; ; ;76.27383;86.48778;165.8145;06-08-2019 14:39:57;S
 ;12;6;25;M;R;R;No;R;8;21.6;40.00001;18;Goal;N;N;No;NN; ; ; ;26;False;1; ;24.9021;25.00305;0.5377197;98.52122;113.8909;98.90606;114.3;0.3848419;0.4090805;98.71364;113.9152;0.192421;0.02423859;0.1009521; ; ;75.33034;86.7299;164.9542;06-08-2019 14:39:57;S
 ;12;6;25;M;R;R;No;R;9;21.6;-1;18;Outset;S;N;No;SN; ; ; ;27;False;1; ;26.71979;26.75342;1.817688;98.52122;33.89091;102.3697;38.1;3.84848;4.209091;102.3697;38.1;3.84848;4.209091;0.03363037; ; ;75.44464;85.71476;164.8001;06-08-2019 14:39:59;S
 ;12;6;25;M;R;R;No;R;9;21.6;40;18;Center;S;N;No;SN; ; ; ;28;False;1; ;27.22449;27.32544;0.5046997;98.52122;73.89091;98.04015;78.89394;-0.4810638;5.003029;97.17424;78.41288;-1.346977;4.521973;0.1009521; ; ;75.54713;85.85832;164.9404;06-08-2019 14:40:00;S
 ;12;6;25;M;R;R;No;R;9;21.6;40.00001;18;Goal;S;N;No;SN; ; ; ;29;False;1; ;27.79651;27.8974;0.5720215;98.52122;113.8909;99.77197;113.4341;1.250748;-0.4568253;99.19469;112.8568;0.6734772;-1.034096;0.1008911; ; ;76.21307;87.12383;165.9046;06-08-2019 14:40:00;S
 ;12;6;25;M;R;R;No;R;10;21.6;-1;18;Outset;N;N;No;NN; ; ; ;30;False;1; ;29.31061;29.37793;1.514099;98.52122;113.8909;96.69318;113.7227;-1.828033;-0.1681976;96.69318;113.7227;-1.828033;-0.1681976;0.06732178; ; ;75.80054;86.71289;165.4094;06-08-2019 14:40:02;S
 ;12;6;25;M;R;R;No;R;10;21.6;40.00001;18;Center;N;N;No;NN; ; ; ;31;False;1; ;29.91632;29.98358;0.6057129;98.52122;73.89091;98.04015;73.21742;-0.4810638;-0.6734848;98.04015;73.21742;-0.4810638;-0.6734848;0.06726074; ; ;75.96806;86.36445;165.486;06-08-2019 14:40:02;S
 ;12;6;25;M;R;R;No;R;10;21.6;40.00001;18;Goal;N;N;No;NN; ; ; ;32;False;1; ;30.52197;30.5556;0.6056519;98.52122;113.8909;101.3114;113.1455;2.790138;-0.7454605;101.3114;113.1455;2.790138;-0.7454605;0.03363037; ; ;75.61799;86.45021;165.1679;06-08-2019 14:40:03;S
 ;12;6;25;M;R;R;No;R;11;21.6;-1;18;Outset;E;N;No;EN; ; ; ;33;False;1; ;32.0708;32.17175;1.548828;138.5212;73.89091;137.5833;78.6053;-0.9378815;4.714394;136.8151;78.89245;-1.7061;5.001541;0.1009521; ; ;75.78149;87.56228;165.5653;06-08-2019 14:40:05;S
 ;12;6;25;M;R;R;No;R;11;21.6;39.99999;18;Center;E;N;No;EN; ; ; ;34;False;1; ;32.71014;32.7774;0.6393433;98.52122;73.89091;98.61742;76.87349;0.09620667;2.982582;98.61742;76.87349;0.09620667;2.982582;0.06726074; ; ;75.83421;86.21433;165.3165;06-08-2019 14:40:05;S
 ;12;6;25;M;R;R;No;R;11;21.6;40.00001;18;Goal;E;N;No;EN; ; ; ;35;False;1; ;33.3158;33.38306;0.6056519;98.52122;113.8909;98.13636;114.1076;-0.3848572;0.2166519;98.13636;114.1076;-0.3848572;0.2166519;0.06726074; ; ;76.91012;86.63862;166.4705;06-08-2019 14:40:06;S
 ;12;6;25;M;R;R;No;R;12;21.6;-1;18;Outset;W;E;No;WE; ; ; ;36;False;1; ;34.99811;35.06543;1.682312;58.52121;73.89091;56.76515;77.06591;-1.756058;3.175003;56.76515;77.17346;-1.756058;3.282555;0.06732178; ; ;76.11729;86.71922;165.7197;06-08-2019 14:40:07;S
 ;12;6;25;M;R;R;No;R;12;21.6;40.00001;18;Center;W;E;No;WE; ; ; ;37;False;1; ;35.60382;35.67108;0.6057129;98.52122;73.89091;99.09849;76.10378;0.5772705;2.212875;98.76174;76.00758;0.2405243;2.116669;0.06726074; ; ;76.18951;86.45026;165.723;06-08-2019 14:40:08;S
 ;12;6;25;M;R;R;No;R;12;21.6;39.99999;18;Goal;W;E;No;WE; ; ; ;38;False;1; ;36.17535;36.24268;0.5715332;138.5212;73.89091;137.2947;77.06591;-1.226517;3.175003;137.1023;76.9697;-1.41893;3.078789;0.06732178; ; ;76.08289;85.96667;165.4875;06-08-2019 14:40:09;S
 ;12;6;25;M;R;R;No;R;13;21.6;-1;18;Outset;W;W;No;WW; ; ; ;39;False;1; ;37.79095;37.85822;1.615601;58.52121;73.89091;59.07424;76.68106;0.5530281;2.790154;58.59178;76.19859;0.07056808;2.307686;0.06726074; ; ;75.70608;85.48325;164.9803;06-08-2019 14:40:10;S
 ;12;6;25;M;R;R;No;R;13;21.6;40.00001;18;Center;W;W;No;WW; ; ; ;40;False;1; ;38.3291;38.39673;0.538147;98.52122;73.89091;100.4455;76.48864;1.92424;2.597733;100.4455;76.29621;1.92424;2.405304;0.06762695; ; ;74.82961;86.05004;164.2997;06-08-2019 14:40:11;S
 ;12;6;25;M;R;R;No;R;13;21.6;40.00001;18;Goal;W;W;No;WW; ; ; ;41;False;1; ;38.93524;39.03619;0.6061401;58.52121;73.89091;59.17046;73.50607;0.6492462;-0.3848419;59.17046;73.69849;0.6492462;-0.192421;0.1009521; ; ;75.70899;86.61623;165.2972;06-08-2019 14:40:11;S
 ;12;6;25;M;R;R;No;R;14;21.6;-1;18;Outset;N;E;No;NE; ; ; ;42;False;1; ;40.58405;40.61768;1.648804;98.52122;113.8909;102.5621;114.8457;4.040909;0.9548111;102.5621;114.7811;4.040909;0.8901443;0.03363037; ; ;75.56658;86.27213;165.0726;06-08-2019 14:40:13;S
 ;12;6;25;M;R;R;No;R;14;21.6;40.00001;18;Center;N;E;No;NE; ; ; ;43;False;1; ;41.18994;41.25726;0.605896;98.52122;73.89091;96.40454;76.10378;-2.116676;2.212875;95.82727;75.91136;-2.693947;2.020454;0.06732178; ; ;76.36852;86.22784;165.8367;06-08-2019 14:40:14;S
 ;12;6;25;M;R;R;No;R;14;21.6;39.99999;18;Goal;N;E;No;NE; ; ; ;44;False;1; ;41.79584;41.86316;0.605896;138.5212;73.89091;137.5833;71.67803;-0.9378815;-2.212875;137.5833;71.4856;-0.9378815;-2.405304;0.06732178; ; ;75.53487;86.45808;165.0891;06-08-2019 14:40:14;S
 ;12;6;25;M;R;R;No;R;15;21.6;-1;18;Outset;E;E;No;EE; ; ; ;45;False;1; ;43.34344;43.41071;1.547607;138.5212;73.89091;136.2364;75.04546;-2.284851;1.154549;136.0439;74.94924;-2.47728;1.058334;0.06726074; ; ;75.84376;86.53283;165.4081;06-08-2019 14:40:16;S
 ;12;6;25;M;R;R;No;R;15;21.6;39.99999;18;Center;E;E;No;EE; ; ; ;46;False;1; ;43.91602;43.98334;0.5725708;98.52122;73.89091;99.74692;76.39243;1.2257;2.501518;99.4584;76.29621;0.9371872;2.405304;0.06732178; ; ;75.6737;86.94106;165.337;06-08-2019 14:40:16;S
 ;12;6;25;M;R;R;No;R;15;21.6;39.99999;18;Goal;E;E;No;EE; ; ; ;47;False;1; ;44.48804;44.5553;0.5720215;138.5212;73.89091;137.6795;74.85303;-0.8416748;0.9621201;137.3428;74.85303;-1.178406;0.9621201;0.06726074; ; ;75.43019;87.54919;165.2165;06-08-2019 14:40:17;S
 ;12;6;25;M;R;R;No;R;16;21.6;-1;18;Outset;W;N;No;WN; ; ; ;48;False;1; ;46.10291;46.20386;1.614868;58.52121;73.89091;57.9197;76.9697;-0.6015129;3.078789;57.9197;77.06591;-0.6015129;3.175003;0.1009521; ; ;76.38986;86.38528;165.9001;06-08-2019 14:40:19;S
 ;12;6;25;M;R;R;No;R;16;21.6;40.00001;18;Center;W;N;No;WN; ; ; ;49;False;1; ;46.6748;46.74237;0.5718994;98.52122;73.89091;97.22234;76.53674;-1.298874;2.645836;96.8856;76.63296;-1.635612;2.74205;0.06756592; ; ;76.48853;86.1561;165.9323;06-08-2019 14:40:19;S
 ;12;6;25;M;R;R;No;R;16;21.6;40.00001;18;Goal;W;N;No;WN; ; ; ;50;False;1; ;47.28088;47.31458;0.6060791;98.52122;113.8909;98.32878;114.3962;-0.1924362;0.5052948;98.32878;114.3962;-0.1924362;0.5052948;0.03369141; ; ;75.0472;86.01821;164.5021;06-08-2019 14:40:20;S
 ;12;6;25;M;R;R;No;R;17;21.6;-1;18;Outset;S;N;No;SN; ; ; ;51;False;1; ;48.89569;48.96295;1.614807;98.52122;33.89091;98.04015;37.52273;-0.4810638;3.631821;97.63815;37.63609;-0.8830643;3.745178;0.06726074; ; ;75.94388;85.8978;165.3338;06-08-2019 14:40:21;S
 ;12;6;25;M;R;R;No;R;17;21.6;40;18;Center;S;N;No;SN; ; ; ;52;False;1; ;49.46814;49.50177;0.5724487;98.52122;73.89091;99.09849;78.99015;0.5772705;5.099243;98.90606;78.99015;0.3848419;5.099243;0.03363037; ; ;75.5945;86.16589;165.0715;06-08-2019 14:40:22;S
 ;12;6;25;M;R;R;No;R;17;21.6;40.00001;18;Goal;S;N;No;SN; ; ; ;53;False;1; ;50.07373;50.14099;0.6055908;98.52122;113.8909;99.00227;115.647;0.4810562;1.756058;98.80984;115.5508;0.2886276;1.659843;0.06726074; ; ;75.43501;86.93985;165.103;06-08-2019 14:40:22;S
 ;12;6;25;M;R;R;No;R;18;21.6;-1;18;Outset;W;S;No;WS; ; ; ;54;False;1; ;51.62122;51.72217;1.547485;58.52121;73.89091;56.57273;76.87349;-1.948483;2.982582;56.47651;76.68106;-2.044697;2.790154;0.1009521; ; ;75.36526;86.46365;164.9254;06-08-2019 14:40:24;S
 ;12;6;25;M;R;R;No;R;18;21.6;40.00001;18;Center;W;S;No;WS; ; ; ;55;False;1; ;52.22681;52.29413;0.6055908;98.52122;73.89091;98.425;79.75985;-0.09622192;5.868942;98.32878;79.75985;-0.1924362;5.868942;0.06732178; ; ;75.30205;86.14656;164.7832;06-08-2019 14:40:25;S
 ;12;6;25;M;R;R;No;R;18;21.6;40;18;Goal;W;S;No;WS; ; ; ;56;False;1; ;52.8324;52.89966;0.6055908;98.52122;33.89091;98.13636;36.4269;-0.3848572;2.535995;97.94393;36.46439;-0.5772858;2.573486;0.06726074; ; ;76.08761;86.92441;165.7383;06-08-2019 14:40:25;S
 ;12;6;25;M;R;R;No;R;19;21.6;-1;18;Outset;N;S;No;NS; ; ; ;57;False;1; ;54.4472;54.54816;1.614807;98.52122;113.8909;99.77197;118.4371;1.250748;4.546211;99.89354;116.7963;1.372322;2.905357;0.1009521; ; ;74.42542;86.25242;163.9585;06-08-2019 14:40:27;S
 ;12;6;25;M;R;R;No;R;19;21.6;40.00001;18;Center;N;S;No;NS; ; ; ;58;False;1; ;55.12006;55.18738;0.6728516;98.52122;73.89091;100.253;75.04546;1.731812;1.154549;100.253;75.04546;1.731812;1.154549;0.06732178; ; ;75.34126;86.99876;165.0236;06-08-2019 14:40:28;S
 ;12;6;25;M;R;R;No;R;19;21.6;40;18;Goal;N;S;No;NS; ; ; ;59;False;1; ;55.65906;55.72638;0.5390015;98.52122;33.89091;96.11591;35.59848;-2.405304;1.707577;96.11591;35.45417;-2.405304;1.563259;0.06732178; ; ;76.29603;86.42637;165.8201;06-08-2019 14:40:28;S
 ;12;6;25;M;R;R;No;R;20;21.6;-1;18;Outset;N;E;No;NE; ; ; ;60;False;1; ;57.17297;57.27386;1.513916;98.52122;113.8909;95.53864;112.472;-2.982582;-1.418945;95.44242;112.2795;-3.078796;-1.611374;0.1008911; ; ;74.92684;86.88316;164.5929;06-08-2019 14:40:30;S
 ;12;6;25;M;R;R;No;R;20;21.6;40.00001;18;Center;N;E;No;NE; ; ; ;61;False;1; ;57.81219;57.87946;0.6392212;98.52122;73.89091;95.82727;73.79469;-2.693947;-0.09621429;95.82727;73.79469;-2.693947;-0.09621429;0.06726074; ; ;75.47379;86.51976;165.0448;06-08-2019 14:40:30;S
 ;12;6;25;M;R;R;No;R;20;21.6;39.99999;18;Goal;N;E;No;NE; ; ; ;62;False;1; ;58.31683;58.41779;0.5046387;138.5212;73.89091;137.2947;76.29621;-1.226517;2.405304;136.9099;76.2;-1.611359;2.30909;0.1009521; ; ;74.8334;85.79929;164.2353;06-08-2019 14:40:31;S
 ;12;6;25;M;R;R;No;R;21;21.6;-1;18;Outset;W;S;No;WS; ; ; ;63;False;1; ;59.89801;59.9989;1.581177;58.52121;73.89091;58.40076;77.45076;-0.1204529;3.559853;58.20834;76.92159;-0.3128738;3.030678;0.1008911; ; ;76.0502;86.30418;165.5497;06-08-2019 14:40:32;S
 ;12;6;25;M;R;R;No;R;21;21.6;40.00001;18;Center;W;S;No;WS; ; ; ;64;False;1; ;60.5036;60.57086;0.6055908;98.52122;73.89091;98.23257;78.6053;-0.2886429;4.714394;98.04015;78.41288;-0.4810638;4.521973;0.06726074; ; ;74.40279;85.64198;163.7753;06-08-2019 14:40:33;S
 ;12;6;25;M;R;R;No;R;21;21.6;40;18;Goal;W;S;No;WS; ; ; ;65;False;1; ;61.07556;61.14282;0.5719604;98.52122;33.89091;95.92348;30.21061;-2.597733;-3.6803;95.92348;30.30682;-2.597733;-3.584087;0.06726074; ; ;75.91207;86.48306;165.462;06-08-2019 14:40:33;S
 ;12;6;25;M;R;R;No;R;22;21.6;-1;18;Outset;E;N;No;EN; ; ; ;66;False;1; ;62.75854;62.8595;1.682983;138.5212;73.89091;145.8576;75.23788;7.336365;1.34697;145.0879;74.51628;6.566666;0.6253738;0.1009521; ; ;74.72403;88.11177;164.6021;06-08-2019 14:40:35;S
 ;12;6;25;M;R;R;No;R;22;21.6;39.99999;18;Center;E;N;No;EN; ; ; ;67;False;1; ;63.36414;63.43146;0.6055908;98.52122;73.89091;99.00227;72.2553;0.4810562;-1.635605;99.00227;72.35151;0.4810562;-1.539398;0.06732178; ; ;75.98768;86.8042;165.6133;06-08-2019 14:40:36;S
 ;12;6;25;M;R;R;No;R;22;21.6;40.00001;18;Goal;E;N;No;EN; ; ; ;68;False;1; ;63.96973;64.03699;0.6055908;98.52122;113.8909;99.00227;114.8773;0.4810562;0.9863586;99.00227;115.1659;0.4810562;1.274994;0.06726074; ; ;74.95859;86.98507;164.6453;06-08-2019 14:40:36;S
 ;12;6;25;M;R;R;No;R;23;21.6;-1;18;Outset;E;S;No;ES; ; ; ;69;False;1; ;65.5509;65.58453;1.581177;138.5212;73.89091;138.5455;73.40984;0.02424622;-0.4810638;138.2568;73.40984;-0.264389;-0.4810638;0.03363037; ; ;76.44416;85.94006;165.8269;06-08-2019 14:40:38;S
 ;12;6;25;M;R;R;No;R;23;21.6;39.99999;18;Center;E;S;No;ES; ; ; ;70;False;1; ;66.15649;66.22375;0.6055908;98.52122;73.89091;96.21212;75.23788;-2.309097;1.34697;96.21212;75.23788;-2.309097;1.34697;0.06726074; ; ;76.18304;86.48529;165.7257;06-08-2019 14:40:39;S
 ;12;6;25;M;R;R;No;R;23;21.6;40;18;Goal;E;S;No;ES; ; ; ;71;False;1; ;66.7616;66.82886;0.6051025;98.52122;33.89091;98.90606;32.5197;0.3848419;-1.371212;98.90606;32.42348;0.3848419;-1.467422;0.06726074; ; ;75.0674;85.88849;164.4861;06-08-2019 14:40:39;S
 ;12;6;25;M;R;R;No;R;24;21.6;-1;18;Outset;N;S;No;NS; ; ; ;72;False;1; ;68.41235;68.51337;1.650757;98.52122;113.8909;102.2527;119.9557;3.731506;6.064827;101.3114;119.2068;2.790138;5.315903;0.1010132; ; ;73.94198;87.03949;163.6568;06-08-2019 14:40:41;S
 ;12;6;25;M;R;R;No;R;24;21.6;40.00001;18;Center;N;S;No;NS; ; ; ;73;False;1; ;69.05188;69.11914;0.6395264;98.52122;73.89091;98.61742;76.48864;0.09620667;2.597733;98.52122;76.48864;0;2.597733;0.06726074; ; ;75.24661;87.30714;164.9918;06-08-2019 14:40:41;S
 ;12;6;25;M;R;R;No;R;24;21.6;40;18;Goal;N;S;No;NS; ; ; ;74;False;1; ;69.65765;69.72498;0.6057739;98.52122;33.89091;98.80984;35.88712;0.2886276;1.996212;98.71364;35.98333;0.192421;2.092426;0.06732178; ; ;77.39352;86.41284;166.8769;06-08-2019 14:40:42;S
 ;12;6;25;M;R;R;No;R;25;21.6;-1;18;Outset;N;S;No;NS; ; ; ;75;False;1; ;71.20496;71.27228;1.547302;98.52122;113.8909;97.02222;113.4341;-1.498993;-0.4568253;96.8856;113.3379;-1.635612;-0.5530396;0.06732178; ; ;75.50302;86.4353;165.0524;06-08-2019 14:40:44;S
 ;12;6;25;M;R;R;No;R;25;21.6;40.00001;18;Center;N;S;No;NS; ; ; ;76;False;1; ;71.8443;71.91162;0.6393433;98.52122;73.89091;97.75151;75.14166;-0.7697067;1.250755;97.34373;75.14166;-1.177483;1.250755;0.06732178; ; ;76.21412;86.4634;165.7503;06-08-2019 14:40:44;S
 ;12;6;25;M;R;R;No;R;25;21.6;40;18;Goal;N;S;No;NS; ; ; ;77;False;1; ;72.34906;72.41638;0.5047607;98.52122;33.89091;100.1568;36.84924;1.635597;2.958336;99.96439;36.65682;1.443176;2.765911;0.06732178; ; ;77.20742;86.23507;166.6468;06-08-2019 14:40:45;S
 ;12;6;25;M;R;R;No;R;26;21.6;-1;18;Outset;W;E;No;WE; ; ; ;78;False;1; ;74.03265;74.09998;1.683594;58.52121;73.89091;61.38334;73.60227;2.862125;-0.2886353;61.19091;73.69849;2.669701;-0.192421;0.06732178; ; ;75.16365;84.82049;164.246;06-08-2019 14:40:46;S
 ;12;6;25;M;R;R;No;R;26;21.6;40.00001;18;Center;W;E;No;WE; ; ; ;79;False;1; ;74.63843;74.67206;0.6057739;98.52122;73.89091;101.8886;76.77727;3.367416;2.88636;101.8886;76.77727;3.367416;2.88636;0.03363037; ; ;75.50565;85.13936;164.6783;06-08-2019 14:40:47;S
