ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;14;21;M;R;R;no;L;16;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;51;False;1; ;46.39355;46.46094;0.6386719;98.52122;113.8909;101.0227;112.6644;2.501511;-1.226524;101.5038;111.9909;2.982567;-1.900002;0.06738281; ; ;65.06659;87.95374;154.9712;07-08-2019 14:08:17;S
 ;12;14;21;M;R;R;no;L;17;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;52;False;1; ;47.94043;48.00781;1.546875;138.5212;73.89091;135.0818;70.42727;-3.439392;-3.463638;134.9856;70.42727;-3.535599;-3.463638;0.06738281; ; ;65.74953;89.19556;155.7345;07-08-2019 14:08:19;S
 ;12;14;21;M;R;R;no;L;17;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;53;False;1; ;48.5459;48.61328;0.6054688;98.52122;73.89091;95.25;72.73636;-3.271217;-1.154549;95.44242;72.92879;-3.078796;-0.9621201;0.06738281; ; ;68.38982;89.73046;158.388;07-08-2019 14:08:19;S
 ;12;14;21;M;R;R;no;L;17;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;54;False;1; ;49.11719;49.15039;0.5712891;138.5212;73.89091;134.7932;73.60227;-3.728027;-0.2886353;134.7932;73.60227;-3.728027;-0.2886353;0.03320313; ; ;68.8422;87.96021;158.7346;07-08-2019 14:08:20;S
 ;12;14;21;M;R;R;no;L;18;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;55;False;1; ;50.69727;50.76465;1.580078;98.52122;113.8909;95.25;114.5886;-3.271217;0.6977158;94.96136;114.4924;-3.55986;0.6015167;0.06738281; ; ;59.72238;89.93022;149.7223;07-08-2019 14:08:22;S
 ;12;14;21;M;R;R;no;L;18;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;56;False;1; ;51.37012;51.40332;0.6728516;98.52122;73.89091;99.09849;71.58182;0.5772705;-2.30909;99.09849;71.58182;0.5772705;-2.30909;0.03320313; ; ;66.41956;88.09254;156.3331;07-08-2019 14:08:22;S
 ;12;14;21;M;R;R;no;L;18;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;57;False;1; ;51.94141;51.97461;0.5712891;138.5212;73.89091;140.7583;69.85;2.237122;-4.040909;140.7583;69.75378;2.237122;-4.137123;0.03320313; ; ;66.04714;87.38644;155.887;07-08-2019 14:08:23;S
 ;12;14;21;M;R;R;no;L;19;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;58;False;1; ;53.58789;53.65527;1.646484;58.52121;73.89091;60.13258;71.58182;1.611366;-2.30909;58.59318;71.00454;0.07197189;-2.886368;0.06738281; ; ;67.7979;87.64795;157.6603;07-08-2019 14:08:24;S
 ;12;14;21;M;R;R;no;L;19;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;59;False;1; ;54.26074;54.29395;0.6728516;98.52122;73.89091;99.00227;71.58182;0.4810562;-2.30909;99.09849;71.58182;0.5772705;-2.30909;0.03320313; ; ;67.26482;86.31161;156.9341;07-08-2019 14:08:25;S
 ;12;14;21;M;R;R;no;L;19;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;60;False;1; ;54.73145;54.83203;0.4707031;138.5212;73.89091;136.8136;73.40984;-1.707581;-0.4810638;136.6212;72.82983;-1.899994;-1.061081;0.1005859; ; ;66.32455;87.35114;156.1586;07-08-2019 14:08:26;S
 ;12;14;21;M;R;R;no;L;20;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;61;False;1; ;56.31152;56.37891;1.580078;98.52122;113.8909;94.28788;113.8189;-4.233337;-0.07198334;94.28788;113.6265;-4.233337;-0.2643967;0.06738281; ; ;66.93795;89.0163;156.9145;07-08-2019 14:08:27;S
 ;12;14;21;M;R;R;no;L;20;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;62;False;1; ;56.91602;56.9834;0.6044922;98.52122;73.89091;99.67576;74.27576;1.154541;0.3848495;99.67576;74.37196;1.154541;0.4810562;0.06738281; ; ;68.78038;88.26503;158.7027;07-08-2019 14:08:28;S
 ;12;14;21;M;R;R;no;L;20;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;63;False;1; ;57.4541;57.52148;0.5380859;58.52121;73.89091;59.74773;74.56439;1.226517;0.6734848;59.49326;73.76053;0.9720459;-0.1303787;0.06738281; ; ;69.4925;88.66953;159.4454;07-08-2019 14:08:28;S
 ;12;14;21;M;R;R;no;L;21;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;64;False;1; ;59.10156;59.16797;1.647461;58.52121;73.89091;57.9197;76.68106;-0.6015129;2.790154;57.53485;76.29621;-0.9863625;2.405304;0.06640625; ; ;68.12868;87.19027;157.9303;07-08-2019 14:08:30;S
 ;12;14;21;M;R;R;no;L;21;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;65;False;1; ;59.63867;59.70605;0.5371094;98.52122;73.89091;98.02518;73.97215;-0.4960327;0.08124542;97.75151;73.60227;-0.7697067;-0.2886353;0.06738281; ; ;64.62439;87.68307;154.5037;07-08-2019 14:08:30;S
 ;12;14;21;M;R;R;no;L;21;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;66;False;1; ;60.21094;60.27734;0.5722656;98.52122;113.8909;97.84772;108.8159;-0.6734924;-5.075005;97.99204;108.2386;-0.5291748;-5.652283;0.06640625; ; ;66.18539;87.12477;155.9908;07-08-2019 14:08:31;S
 ;12;14;21;M;R;R;no;L;22;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;67;False;1; ;61.75684;61.8584;1.545898;138.5212;73.89091;137.9682;70.90833;-0.5530396;-2.982574;137.9682;70.6197;-0.5530396;-3.27121;0.1015625; ; ;68.40058;87.95268;158.294;07-08-2019 14:08:33;S
 ;12;14;21;M;R;R;no;L;22;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;68;False;1; ;62.3623;62.42969;0.6054688;98.52122;73.89091;97.75151;72.44772;-0.7697067;-1.443184;97.84772;72.15909;-0.6734924;-1.731819;0.06738281; ; ;67.11728;88.59567;157.0693;07-08-2019 14:08:33;S
 ;12;14;21;M;R;R;no;L;22;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;69;False;1; ;62.90039;62.96777;0.5380859;98.52122;33.89091;98.32878;30.40303;-0.1924362;-3.487877;98.32878;30.11439;-0.1924362;-3.776516;0.06738281; ; ;69.32247;87.05692;159.0949;07-08-2019 14:08:34;S
 ;12;14;21;M;R;R;no;L;23;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;70;False;1; ;64.64941;64.71582;1.749023;98.52122;33.89091;95.73106;30.59546;-2.790154;-3.295452;95.73106;30.45114;-2.790154;-3.439772;0.06640625; ; ;70.40469;88.41637;160.3355;07-08-2019 14:08:35;S
 ;12;14;21;M;R;R;no;L;23;21.6;40;21.6;Center;S;N;No;SN; ; ; ;71;False;1; ;65.25391;65.28809;0.6044922;98.52122;73.89091;100.253;71.67803;1.731812;-2.212875;100.253;71.67803;1.731812;-2.212875;0.03417969; ; ;69.49929;86.99162;159.2599;07-08-2019 14:08:36;S
 ;12;14;21;M;R;R;no;L;23;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;72;False;1; ;65.8252;65.8584;0.5712891;98.52122;113.8909;100.5417;109.297;2.020447;-4.593941;100.5417;109.297;2.020447;-4.593941;0.03320313; ; ;66.65415;87.43921;156.4974;07-08-2019 14:08:37;S
 ;12;14;21;M;R;R;no;L;24;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;73;False;1; ;67.47266;67.53906;1.647461;98.52122;113.8909;97.55909;115.9356;-0.9621277;2.044693;97.84772;115.3583;-0.6734924;1.467415;0.06640625; ; ;67.393;89.08521;157.3724;07-08-2019 14:08:38;S
 ;12;14;21;M;R;R;no;L;24;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;74;False;1; ;68.07715;68.14453;0.6044922;98.52122;73.89091;100.5898;68.16628;2.06855;-5.724625;100.5417;68.02197;2.020447;-5.868942;0.06738281; ; ;67.77142;89.67504;157.7688;07-08-2019 14:08:39;S
 ;12;14;21;M;R;R;no;L;24;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;75;False;1; ;68.64844;68.71582;0.5712891;98.52122;33.89091;100.0606;31.26894;1.539391;-2.621967;102.3248;30.9512;3.803627;-2.939709;0.06738281; ; ;70.30217;88.93676;160.2711;07-08-2019 14:08:39;S
 ;12;14;21;M;R;R;no;L;25;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;76;False;1; ;70.12793;70.22949;1.479492;138.5212;73.89091;131.522;74.27576;-6.999237;0.3848495;131.4258;73.98712;-7.095459;0.09621429;0.1015625; ; ;68.10295;90.10733;158.1027;07-08-2019 14:08:41;S
 ;12;14;21;M;R;R;no;L;25;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;77;False;1; ;70.7334;70.80078;0.6054688;98.52122;73.89091;99.57954;71.67803;1.058327;-2.212875;99.57954;71.67803;1.058327;-2.212875;0.06738281; ; ;67.10181;90.5098;157.0955;07-08-2019 14:08:42;S
 ;12;14;21;M;R;R;no;L;25;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;78;False;1; ;71.2373;71.30469;0.5039063;98.52122;33.89091;98.71364;33.38561;0.192421;-0.5052986;99.00227;33.28939;0.4810562;-0.6015167;0.06738281; ; ;70.20831;90.18829;160.2073;07-08-2019 14:08:42;S
