ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;3;26;M;R;R;No;R;8;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;28;False;1; ;21.72656;21.79395;0.2695313;98.52122;33.89091;100.253;35.88712;1.731812;1.996212;100.253;35.40606;1.731812;1.515152;0.06738281; ; ;74.10867;85.82349;163.5407;2019/08/06 12:39:44;S
 ;12;3;26;M;R;R;No;R;9;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;29;False;1; ;23.27393;23.37451;1.547363;98.52122;113.8909;99.38712;118.7258;0.8658981;4.834846;98.56963;115.7683;0.04840851;1.877403;0.1005859; ; ;74.2661;87.50412;164.0592;2019/08/06 12:39:46;S
 ;12;3;26;M;R;R;No;R;9;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;30;False;1; ;23.64355;23.67725;0.3696289;98.52122;73.89091;97.59239;73.47646;-0.9288254;-0.4144516;97.55909;73.025;-0.9621277;-0.8659058;0.03369141; ; ;72.50179;85.90116;161.9977;2019/08/06 12:39:46;S
 ;12;3;26;M;R;R;No;R;9;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;31;False;1; ;23.91309;23.97998;0.2695313;138.5212;73.89091;140.1811;74.46819;1.659851;0.5772781;140.1811;73.98712;1.659851;0.09621429;0.06689453; ; ;72.9945;85.75955;162.4423;2019/08/06 12:39:46;S
 ;12;3;26;M;R;R;No;R;10;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;32;False;1; ;25.5625;25.62988;1.649414;98.52122;33.89091;99.57954;35.40606;1.058327;1.515152;99.07195;37.00852;0.5507278;3.117615;0.06738281; ; ;73.99984;86.03333;163.4897;2019/08/06 12:39:48;S
 ;12;3;26;M;R;R;No;R;10;7.2;40;21.6;Center;S;S;No;SS; ; ; ;33;False;1; ;25.86523;25.89893;0.3027344;98.52122;73.89091;102.4659;74.66061;3.944695;0.7696991;102.1773;73.98712;3.656059;0.09621429;0.03369141; ; ;75.09631;86.23059;164.6055;2019/08/06 12:39:48;S
 ;12;3;26;M;R;R;No;R;10;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;34;False;1; ;26.16797;26.20166;0.3027344;98.52122;33.89091;98.61742;33.00076;0.09620667;-0.890152;98.61742;32.85644;0.09620667;-1.03447;0.03369141; ; ;74.99538;85.66132;164.3522;2019/08/06 12:39:49;S
 ;12;3;26;M;R;R;No;R;11;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;35;False;1; ;27.68164;27.74902;1.513672;138.5212;73.89091;137.6795;74.75681;-0.8416748;0.8659058;137.0668;74.25801;-1.454437;0.3671036;0.06738281; ; ;73.49134;86.0518;162.9993;2019/08/06 12:39:50;S
 ;12;3;26;M;R;R;No;R;11;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;36;False;1; ;27.95068;28.05176;0.269043;98.52122;73.89091;95.73106;76.00758;-2.790154;2.116669;95.53864;75.33409;-2.982582;1.443184;0.1010742; ; ;74.28886;87.00259;163.9909;2019/08/06 12:39:50;S
 ;12;3;26;M;R;R;No;R;11;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;37;False;1; ;28.25342;28.3208;0.3027344;138.5212;73.89091;138.2568;75.52651;-0.264389;1.635605;139.2563;74.51988;0.7350464;0.6289749;0.06738281; ; ;72.78765;86.83795;162.4817;2019/08/06 12:39:51;S
 ;12;3;26;M;R;R;No;R;12;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;38;False;1; ;29.86719;29.93457;1.61377;98.52122;33.89091;96.11591;34.925;-2.405304;1.034092;95.61105;34.25151;-2.910172;0.3606071;0.06738281; ; ;72.2562;83.64037;161.0788;2019/08/06 12:39:52;S
 ;12;3;26;M;R;R;No;R;12;7.2;40;21.6;Center;S;E;No;SE; ; ; ;39;False;1; ;30.16992;30.20361;0.3027344;98.52122;73.89091;99.19469;71.77424;0.6734772;-2.116669;99.00227;71.67803;0.4810562;-2.212875;0.03369141; ; ;74.38532;84.85237;163.5173;2019/08/06 12:39:53;S
 ;12;3;26;M;R;R;No;R;12;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;40;False;1; ;30.43896;30.50635;0.269043;138.5212;73.89091;139.6038;73.98712;1.082581;0.09621429;140.0721;73.03777;1.550873;-0.8531342;0.06738281; ; ;71.49237;84.84474;160.7371;2019/08/06 12:39:53;S
 ;12;3;26;M;R;R;No;R;13;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;41;False;1; ;32.02051;32.05371;1.581543;138.5212;73.89091;143.2598;75.71893;4.738632;1.828026;142.9642;75.62273;4.442947;1.731819;0.03320313; ; ;72.81001;86.09619;162.3452;2019/08/06 12:39:54;S
 ;12;3;26;M;R;R;No;R;13;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;42;False;1; ;32.38965;32.45752;0.3691406;98.52122;73.89091;101.8886;74.27576;3.367416;0.3848495;100.253;73.40984;1.731812;-0.4810638;0.06787109; ; ;72.1534;86.45804;161.7819;2019/08/06 12:39:55;S
 ;12;3;26;M;R;R;No;R;13;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;43;False;1; ;32.65918;32.69287;0.2695313;138.5212;73.89091;134.5045;75.24044;-4.016663;1.349533;134.7807;75.23788;-3.740479;1.34697;0.03369141; ; ;72.09637;86.0568;161.6383;2019/08/06 12:39:55;S
 ;12;3;26;M;R;R;No;R;14;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;44;False;1; ;34.30713;34.34082;1.647949;98.52122;33.89091;95.34621;37.61894;-3.175003;3.728031;95.34621;37.61894;-3.175003;3.728031;0.03369141; ; ;73.21826;85.95222;162.7087;2019/08/06 12:39:57;S
 ;12;3;26;M;R;R;No;R;14;7.2;40;21.6;Center;S;N;No;SN; ; ; ;45;False;1; ;34.57617;34.60986;0.269043;98.52122;73.89091;100.5417;74.56439;2.020447;0.6734848;101.3213;74.70107;2.800056;0.8101654;0.03369141; ; ;73.48533;86.05962;162.9954;2019/08/06 12:39:57;S
 ;12;3;26;M;R;R;No;R;14;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;46;False;1; ;34.84521;34.87891;0.269043;98.52122;113.8909;99.77197;110.695;1.250748;-3.195953;99.90756;110.7402;1.386345;-3.150764;0.03369141; ; ;71.20035;87.5383;161.0278;2019/08/06 12:39:57;S
 ;12;3;26;M;R;R;No;R;15;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;47;False;1; ;36.39209;36.42578;1.546875;98.52122;113.8909;95.25;112.1352;-3.271217;-1.755692;95.25;111.8476;-3.271217;-2.043358;0.03369141; ; ;71.09116;88.16117;160.9951;2019/08/06 12:39:59;S
 ;12;3;26;M;R;R;No;R;15;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;48;False;1; ;36.66064;36.69434;0.2685547;98.52122;73.89091;101.167;74.22765;2.645828;0.3367462;100.7394;72.89404;2.218216;-0.9968719;0.03369141; ; ;72.88375;86.30128;162.4644;2019/08/06 12:39:59;S
 ;12;3;26;M;R;R;No;R;15;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;49;False;1; ;36.92969;36.99707;0.269043;98.52122;33.89091;98.425;38.67727;-0.09622192;4.786366;98.13636;38.1;-0.3848572;4.209091;0.06738281; ; ;72.89283;85.79469;162.3523;2019/08/06 12:39:59;S
 ;12;3;26;M;R;R;No;R;16;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;50;False;1; ;38.57764;38.64502;1.647949;58.52121;73.89091;54.84091;73.31364;-3.680298;-0.5772705;55.79813;73.13263;-2.723083;-0.7582779;0.06738281; ; ;72.44016;86.17877;162.0025;2019/08/06 12:40:01;S
 ;12;3;26;M;R;R;No;R;16;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;51;False;1; ;38.84668;38.91406;0.269043;98.52122;73.89091;104.1977;75.04546;5.676506;1.154549;104.0879;74.34478;5.566696;0.4538727;0.06738281; ; ;72.63185;86.84724;162.33;2019/08/06 12:40:01;S
 ;12;3;26;M;R;R;No;R;16;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;52;False;1; ;39.14941;39.18311;0.3027344;58.52121;73.89091;57.13462;74.74145;-1.386585;0.8505402;56.95758;74.34407;-1.563633;0.4531631;0.03369141; ; ;70.75488;86.04534;160.3211;2019/08/06 12:40:02;S
 ;12;3;26;M;R;R;No;R;17;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;53;False;1; ;40.93213;40.99951;1.782715;98.52122;33.89091;99.00227;34.1553;0.4810562;0.2643967;98.02719;34.66228;-0.4940262;0.7713737;0.06738281; ; ;74.20683;85.69029;163.5995;2019/08/06 12:40:03;S
 ;12;3;26;M;R;R;No;R;17;7.2;40;21.6;Center;S;E;No;SE; ; ; ;54;False;1; ;41.20117;41.26855;0.269043;98.52122;73.89091;101.7924;73.60227;3.27121;-0.2886353;101.6;73.40984;3.078781;-0.4810638;0.06738281; ; ;72.10682;86.47144;161.739;2019/08/06 12:40:04;S
 ;12;3;26;M;R;R;No;R;17;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;55;False;1; ;41.47021;41.5376;0.269043;138.5212;73.89091;139.7962;74.85303;1.275009;0.9621201;140.2773;74.08334;1.756073;0.1924286;0.06738281; ; ;72.11989;86.37832;161.7323;2019/08/06 12:40:04;S
 ;12;3;26;M;R;R;No;R;18;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;56;False;1; ;43.15186;43.18555;1.681641;98.52122;33.89091;96.98181;32.61591;-1.539406;-1.274998;96.98181;32.32727;-1.539406;-1.563637;0.03369141; ; ;73.63588;84.67438;162.7444;2019/08/06 12:40:06;S
 ;12;3;26;M;R;R;No;R;18;7.2;40;21.6;Center;S;N;No;SN; ; ; ;57;False;1; ;43.4209;43.45459;0.269043;98.52122;73.89091;99.96439;75.23788;1.443176;1.34697;99.96439;75.23788;1.443176;1.34697;0.03369141; ; ;73.85;86.42699;163.4382;2019/08/06 12:40:06;S
 ;12;3;26;M;R;R;No;R;18;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;58;False;1; ;43.65625;43.72363;0.2353516;98.52122;113.8909;98.23257;111.4136;-0.2886429;-2.477287;98.32878;111.5098;-0.1924362;-2.381065;0.06738281; ; ;71.92757;86.58498;161.5857;2019/08/06 12:40:06;S
 ;12;3;26;M;R;R;No;R;19;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;59;False;1; ;45.27051;45.3042;1.614258;138.5212;73.89091;137.0765;74.66061;-1.444717;0.7696991;136.8136;74.66061;-1.707581;0.7696991;0.03369141; ; ;72.46412;86.81094;162.1578;2019/08/06 12:40:08;S
 ;12;3;26;M;R;R;No;R;19;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;60;False;1; ;45.50635;45.57324;0.2358398;98.52122;73.89091;97.46288;75.04546;-1.058342;1.154549;97.36666;74.37196;-1.154556;0.4810562;0.06689453; ; ;72.63521;86.23347;162.2058;2019/08/06 12:40:08;S
 ;12;3;26;M;R;R;No;R;19;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;61;False;1; ;45.84229;45.87598;0.3359375;98.52122;33.89091;99.00227;29.51748;0.4810562;-4.373423;99.00227;29.3447;0.4810562;-4.546211;0.03369141; ; ;72.75143;85.52177;162.144;2019/08/06 12:40:08;S
 ;12;3;26;M;R;R;No;R;20;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;62;False;1; ;47.4248;47.45801;1.58252;98.52122;113.8909;97.94393;115.0697;-0.5772858;1.17878;97.94393;114.8355;-0.5772858;0.9445877;0.03320313; ; ;71.34838;86.94108;161.0808;2019/08/06 12:40:10;S
 ;12;3;26;M;R;R;No;R;20;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;63;False;1; ;47.72754;47.79443;0.3027344;98.52122;73.89091;101.0227;72.2553;2.501511;-1.635605;100.9265;72.44667;2.405296;-1.444237;0.06689453; ; ;70.93649;85.49639;160.3714;2019/08/06 12:40:10;S
 ;12;3;26;M;R;R;No;R;20;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;64;False;1; ;48.03027;48.06396;0.3027344;98.52122;113.8909;103.7167;114.6848;5.19545;0.7939301;103.7167;114.4924;5.19545;0.6015167;0.03369141; ; ;69.93931;86.28989;159.5698;2019/08/06 12:40:10;S
 ;12;3;26;M;R;R;No;R;21;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;65;False;1; ;49.57764;49.64502;1.547363;98.52122;113.8909;94.76894;117.2826;-3.752281;3.391655;94.80477;115.5886;-3.716446;1.69767;0.06738281; ; ;70.71516;88.26068;160.6306;2019/08/06 12:40:12;S
 ;12;3;26;M;R;R;No;R;21;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;66;False;1; ;49.84668;49.91357;0.269043;98.52122;73.89091;104.3902;75.62273;5.868935;1.731819;103.2356;74.56439;4.714386;0.6734848;0.06689453; ; ;71.40647;86.25669;161.0061;2019/08/06 12:40:12;S
 ;12;3;26;M;R;R;No;R;21;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;67;False;1; ;50.14893;50.18262;0.3022461;58.52121;73.89091;57.34242;73.50607;-1.178787;-0.3848419;57.15;73.17901;-1.371212;-0.7118988;0.03369141; ; ;70.8304;86.13469;160.4145;2019/08/06 12:40:13;S
 ;12;3;26;M;R;R;No;R;22;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;68;False;1; ;51.72949;51.76318;1.580566;98.52122;113.8909;94.86515;115.647;-3.656067;1.756058;94.76894;115.3583;-3.752281;1.467415;0.03369141; ; ;70.64019;87.19828;160.4224;2019/08/06 12:40:14;S
 ;12;3;26;M;R;R;No;R;22;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;69;False;1; ;52.03223;52.06592;0.3027344;98.52122;73.89091;101.4076;73.69849;2.88636;-0.192421;101.0227;73.31364;2.501511;-0.5772705;0.03369141; ; ;70.1978;86.24591;159.8156;2019/08/06 12:40:14;S
 ;12;3;26;M;R;R;No;R;22;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;70;False;1; ;52.26758;52.33496;0.2353516;58.52121;73.89091;58.11212;76.77727;-0.4090919;2.88636;57.9197;76.31973;-0.6015129;2.428825;0.06738281; ; ;73.28978;85.97272;162.7834;2019/08/06 12:40:15;S
 ;12;3;26;M;R;R;No;R;23;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;71;False;1; ;54.0166;54.05029;1.749023;98.52122;33.89091;98.4019;37.59584;-0.1193161;3.704929;98.32878;37.61894;-0.1924362;3.728031;0.03369141; ; ;72.85964;85.9119;162.3493;2019/08/06 12:40:16;S
 ;12;3;26;M;R;R;No;R;23;7.2;40;21.6;Center;S;N;No;SN; ; ; ;72;False;1; ;54.25244;54.28613;0.2358398;98.52122;73.89091;101.9848;73.025;3.463631;-0.8659058;101.9848;73.21742;3.463631;-0.6734848;0.03369141; ; ;71.24862;85.8401;160.7588;2019/08/06 12:40:17;S
 ;12;3;26;M;R;R;No;R;23;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;73;False;1; ;54.52148;54.55518;0.269043;98.52122;113.8909;101.6962;114.5886;3.174995;0.6977158;101.6962;114.4924;3.174995;0.6015167;0.03369141; ; ;70.0642;87.22415;159.8555;2019/08/06 12:40:17;S
 ;12;3;26;M;R;R;No;R;24;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;74;False;1; ;56.16943;56.20313;1.647949;98.52122;33.89091;96.30833;36.75303;-2.212883;2.862125;95.82727;37.52273;-2.693947;3.631821;0.03369141; ; ;70.27318;84.79547;159.5425;2019/08/06 12:40:19;S
 ;12;3;26;M;R;R;No;R;24;7.2;40;21.6;Center;S;S;No;SS; ; ; ;75;False;1; ;56.47168;56.50537;0.3022461;98.52122;73.89091;101.9401;74.61581;3.418854;0.7249069;101.8886;74.37196;3.367416;0.4810562;0.03369141; ; ;71.51128;85.8382;161.0153;2019/08/06 12:40:19;S
 ;12;3;26;M;R;R;No;R;24;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;76;False;1; ;56.74072;56.77441;0.269043;98.52122;33.89091;99.96439;35.07235;1.443176;1.181438;99.96439;35.02121;1.443176;1.130302;0.03369141; ; ;69.93214;85.87381;159.4762;2019/08/06 12:40:19;S
 ;12;3;26;M;R;R;No;R;25;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;77;False;1; ;58.32129;58.38818;1.580566;138.5212;73.89091;137.9682;72.54394;-0.5530396;-1.34697;137.6795;72.2553;-0.8416748;-1.635605;0.06689453; ; ;71.58506;87.53078;161.4084;2019/08/06 12:40:21;S
 ;12;3;26;M;R;R;No;R;25;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;78;False;1; ;58.65723;58.69092;0.3359375;98.52122;73.89091;92.8447;72.64015;-5.676521;-1.250755;93.42197;72.64015;-5.099251;-1.250755;0.03369141; ; ;72.42187;86.60051;162.075;2019/08/06 12:40:21;S
